,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,300",365,18.86,"28,153,229","2,300","2,445","2,210","467,002","503,990",0.9266096549534713
1,198940,한주라이트메탈,"5,340","1,225",29.77,"27,966,996","4,115","5,340","4,115","27,935","88,636",0.31516539555034073
2,090710,휴림로봇,"2,710",30,1.12,"13,650,701","2,610","2,775","2,605","529,016","565,261",0.9358791779372715
3,037950,엘컴텍,"1,285",40,3.21,"12,267,028","1,355","1,410","1,270","320,731","198,401",1.616579553530476
4,031310,아이즈비전,"3,495",495,16.50,"11,095,699","3,040","3,530","3,030","36,673","83,993",0.43661971830985913
5,005160,동국산업,"4,365",425,10.79,"10,123,575","4,065","4,625","4,065","28,296","64,032",0.441904047976012
6,380540,옵티코어,"3,180",165,4.93,"9,491,055","3,290","3,530","3,140","113,005","64,083",1.7634161946225988
7,006910,보성파워텍,"4,290",295,7.38,"9,338,322","4,285","4,455","4,255","148,362","100,194",1.480747350140727
8,276730,제주맥주,"1,625",245,17.75,"8,801,244","1,380","1,755","1,355","189,698","182,197",1.0411697228823746
9,053590,한국테크놀로지,483,2,0.42,"8,497,990",484,493,467,"813,180","329,158",2.470485298853438
10,417180,핑거스토리,"11,300",350,3.00,"7,869,701","12,100","12,800","11,100","300,985","216,260",1.3917737908073615
11,060230,소니드,"4,510",60,1.35,"7,637,504","5,050","5,200","4,405","41,187","60,244",0.6836697430449505
12,036030,케이티알파,"7,670",100,1.29,"6,417,736","8,150","8,290","7,540","93,845","36,737",2.554509078041212
13,273060,와이즈버즈,"1,455",85,6.20,"5,463,011","1,390","1,575","1,370","136,290","91,726",1.4858382574188345
14,207760,미스터블루,"3,580",0,0.00,"5,191,393","3,530","3,685","3,510","258,963","24,677",10.494103821372128
15,270660,에브리봇,"18,900","1,850",10.85,"4,139,541","17,150","19,600","17,000","84,864","110,994",0.7645818692902319
16,189860,서전기전,"7,060",830,13.32,"4,050,346","6,300","7,500","6,290","16,205","38,196",0.42425908472091317
17,100130,동국S&C,"5,070",295,6.18,"3,810,170","4,920","5,240","4,920","74,753","65,157",1.147275043356815
18,322780,코퍼스코리아,"3,130",40,1.29,"3,809,747","3,095","3,355","3,060","39,147","12,488",3.134769378603459
19,108860,셀바스AI,"10,700",450,4.04,"3,780,329","11,150","11,350","10,350","354,944","386,599",0.9181192915656792
20,204610,티쓰리,"1,925",85,4.62,"3,158,620","1,835","1,940","1,815","254,261","152,751",1.664545567623125
21,331520,밸로프,"1,760",65,3.56,"3,088,361","1,800","1,810","1,745","280,139","143,677",1.9497831942482096
22,336060,웨이버스,"1,835",145,7.32,"3,023,144","1,935","1,950","1,825","399,157","112,707",3.541545777990719
23,376290,씨유테크,"5,050",635,14.38,"2,845,040","4,510","5,730","4,505","37,623","21,734",1.7310665317014815
24,044060,조광ILI,"1,275",40,3.24,"2,842,624","1,300","1,310","1,265","581,250","552,296",1.0524247867085765
25,115530,씨엔플러스,578,24,4.33,"2,661,939",553,603,546,"74,988","29,306",2.558793421142428
26,227610,아우딘퓨쳐스,"2,215",100,4.32,"2,434,536","2,245","2,310","2,170","44,750","43,522",1.0282156150912183
27,425040,티이엠씨,"29,700","1,750",6.26,"2,383,212","27,950","30,800","26,200","11,527","10,409",1.1074070515899703
28,056080,유진로봇,"5,250",295,5.95,"2,361,735","4,885","5,630","4,860","40,634","21,966",1.8498588728034235
29,298870,다올인베스트먼트,"3,490",140,3.86,"2,289,532","3,560","3,600","3,460","94,239","29,375",3.2081361702127658
30,015710,코콤,"8,230",250,3.13,"2,120,943","7,850","8,460","7,750","17,600","59,211",0.2972420665079124
31,335890,비올,"3,970",220,5.87,"1,972,593","3,765","3,995","3,765","36,659","123,716",0.2963157554398784
32,419530,SAMG엔터,"44,500","5,000",12.66,"1,871,910","38,900","46,300","38,700","17,570","14,188",1.2383704539047082
33,388720,유일로보틱스,"28,750","1,050",3.79,"1,859,561","27,350","30,000","27,050","36,239","18,354",1.9744469870327994
34,037030,파워넷,"3,585",85,2.43,"1,824,893","3,500","3,675","3,455","96,651","25,407",3.804109103790294
35,086960,MDS테크,"2,460",60,2.38,"1,810,805","2,485","2,595","2,435","96,328","44,217",2.1785286202139447
36,082660,코스나인,919,59,6.86,"1,729,360",871,930,871,"129,169","35,753",3.6128157077727745
37,121800,비덴트,"4,420",185,4.02,"1,726,458","4,480","4,480","4,305","135,669","32,229",4.209531788141115
38,032820,우리기술,"1,505",40,2.73,"1,717,713","1,490","1,515","1,470","239,715","258,374",0.9277829812597242
39,317830,에스피시스템스,"9,900",900,10.00,"1,702,647","9,000","10,450","8,870","20,019","113,848",0.17583971611271168
