,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,094480,24.46,갤럭시아머니트리,"5,750",975,20.42,"22,655,498","4,700","6,200","4,620","93,396","33,342",2.801151700557855
3,082660,22.88,코스나인,"1,015",155,18.02,"19,997,748",871,"1,110",826,"268,762","163,867",1.6401227825004425
4,419530,21.06,SAMG엔터,"46,850","7,350",18.61,"5,664,956","38,900","49,300","38,700","10,380","13,460",0.7711738484398217
5,362320,16.96,청담글로벌,"13,100","1,400",11.97,"15,997,030","11,600","13,450","11,200","240,482","304,583",0.7895450501177019
6,304100,16.20,솔트룩스,"22,600","2,100",10.24,"3,200,380","20,900","22,600","19,450","25,483","22,827",1.1163534411004512
7,257720,14.65,실리콘투,"2,895",335,13.09,"49,178,862","2,550","3,140","2,525","192,432","229,739",0.8376113763879881
8,098460,13.98,고영,"15,900","1,900",13.57,"1,666,301","14,150","16,000","13,950","43,432","112,715",0.38532582176285324
9,276730,11.44,제주맥주,"1,510",130,9.42,"16,108,828","1,380","1,755","1,355","156,133","145,669",1.0718340896141252
10,368970,11.21,오에스피,"6,550",630,10.64,"2,798,390","5,940","6,830","5,890","11,239","16,514",0.6805740583747124
11,096610,11.03,알에프세미,"3,120",265,9.28,"786,104","2,860","3,200","2,810","17,031","33,444",0.5092393254395408
12,024830,10.80,세원물산,"10,050",950,10.44,"577,464","9,070","10,950","9,070","3,991","7,741",0.5155664642811006
13,301300,10.71,바이브컴퍼니,"27,900","1,700",6.49,"153,862","26,000","27,900","25,200","4,778","7,796",0.6128783991790662
14,402030,10.51,코난테크놀로지,"45,750","1,400",3.16,"857,901","44,500","46,100","41,400","4,880","2,203",2.215161143894689
15,068050,10.10,팬엔터테인먼트,"5,340",310,6.16,"1,177,302","4,970","5,370","4,850","36,647","91,672",0.39976219565407106
16,273060,9.85,와이즈버즈,"1,505",135,9.85,"18,914,699","1,390","1,740","1,370","91,144","125,459",0.7264843494687507
17,227610,9.76,아우딘퓨쳐스,"2,250",65,2.81,"7,456,935","2,245","2,310","2,050","95,771","16,980",5.640223792697291
18,108860,9.66,셀바스AI,"11,350",200,1.79,"11,270,632","11,150","11,700","10,350","254,577","301,009",0.8457454760488889
19,016100,9.51,리더스코스메틱,"3,570",285,8.68,"1,506,051","3,295","3,975","3,260","5,791","7,111",0.8143720995640557
20,317830,9.36,에스피시스템스,"9,700",700,7.78,"2,355,865","9,000","10,450","8,870","8,504","6,556",1.2971323978035387
21,064090,9.31,에프앤리퍼블릭,"1,585",110,7.46,"3,800,822","1,475","1,760","1,450","54,152","38,272",1.4149247491638797
22,352480,9.28,씨앤씨인터내셔널,"31,800","2,450",8.35,"171,485","29,300","31,850","29,100","2,257","10,477",0.21542426267061182
23,039840,9.09,디오,"22,800","1,500",7.04,"387,296","21,000","23,100","20,900","30,536","19,461",1.5690868917321823
24,032685,8.99,소프트센우,"24,850","1,800",6.75,"31,882","25,000","25,600","22,800",284,32,8.875
25,082800,8.94,비보존 제약,804,45,5.93,"1,466,489",759,820,738,"30,708","126,892",0.24200107177757463
26,348340,8.92,뉴로메카,"20,150",800,4.13,"2,087,029","18,950","20,200","18,500","26,561","67,014",0.39635001641448053
27,148780,8.76,비플라이소프트,"1,180",70,6.31,"6,349,292","1,090","1,215","1,085","221,632","239,139",0.9267915312851521
28,335890,8.63,비올,"4,090",340,9.07,"5,676,955","3,765","4,090","3,765","29,041","134,455",0.21599048008627422
29,033230,8.62,인성정보,"2,330",100,4.48,"1,806,592","2,200","2,370","2,145","37,800","91,293",0.41405146068154186
30,387310,8.49,대신밸런스제10호스팩,"2,940",150,5.38,"427,374","2,790","2,940","2,710","64,085","81,005",0.7911240046910685
31,195940,8.44,HK이노엔,"41,100","3,250",8.59,"1,642,695","37,900","42,850","37,900","11,097","10,588",1.0480732905175671
32,032750,8.37,삼진,"8,030",280,3.61,"732,110","7,680","8,080","7,410","13,618","16,943",0.8037537626158295
33,050120,8.24,ES큐브,"4,600",280,6.48,"2,777,707","4,275","5,490","4,250","4,784","3,643",1.3132034037880866
34,182360,8.21,큐브엔터,"21,750","1,600",7.94,"1,460,406","20,100","21,950","20,100","34,133","73,477",0.4645399240578684
35,073570,8.18,어반리튬,"14,550","3,100",17.56,"3,778,054","17,700","17,700","13,450","45,822","42,128",1.0876851500189897
36,063170,8.11,서울옥션,"18,000","1,150",6.82,"1,428,661","16,800","19,000","16,650","23,115","43,876",0.5268255994165375
37,376290,8.10,씨유테크,"4,870",455,10.31,"5,662,140","4,510","5,730","4,505","9,429","3,924",2.4029051987767582
38,347700,8.04,라이프시맨틱스,"4,970",10,0.20,"40,516","4,980","5,030","4,600","2,794","5,254",0.5317853064331938
39,101670,8.01,하이드로리튬,"19,550","1,100",5.33,"2,511,990","20,250","20,300","18,100","20,743","63,177",0.3283315130506355
40,377480,7.98,마인즈랩,"20,300",400,1.93,"643,744","20,550","20,900","18,800","8,525","6,906",1.2344338256588474
41,200130,7.94,콜마비앤에이치,"30,600","1,600",5.52,"478,323","28,500","30,600","28,350","7,182","27,566",0.260538344337227
