,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,100","2,550",14.45,"1,654,881","17,700","17,700","15,050","84,349","16,000",5.2718125
1,032685,소프트센우,"23,350","3,300",12.38,"24,965","25,000","25,600","23,350",188,277,0.6787003610108303
2,356860,티엘비,"17,700","2,100",10.61,"723,091","18,950","19,250","17,250","43,316","38,400",1.1280208333333333
3,263800,데이타솔루션,"7,010",780,10.01,"1,011,542","7,390","7,400","6,940","41,905","8,283",5.059157310153326
4,227610,아우딘퓨쳐스,"2,140",175,7.56,"3,788,910","2,245","2,310","2,115","98,147","45,386",2.1624950425241263
5,033320,제이씨현시스템,"5,720",440,7.14,"1,243,270","6,020","6,030","5,640","48,027","8,182",5.869836225861648
6,222110,팬젠,"5,900",450,7.09,"35,075","6,330","6,330","5,810","3,912","2,117",1.8478979688238073
7,336060,웨이버스,"1,840",140,7.07,"3,939,933","1,935","1,950","1,815","377,731","184,558",2.0466790927513303
8,187790,나노,"1,390",105,7.02,"1,819,658","1,445","1,470","1,375","206,899","86,599",2.3891615376620976
9,296640,이노룰스,"12,250",850,6.49,"299,405","12,850","12,900","12,250","20,173","13,201",1.5281418074388304
10,099750,이지케어텍,"24,650","1,700",6.45,"137,566","25,800","25,900","24,150","9,542","1,621",5.886489821098087
11,298380,에이비엘바이오,"20,350","1,400",6.44,"674,984","21,500","21,500","20,150","119,980","18,156",6.60828376294338
12,065570,삼영이엔씨,"4,795",325,6.35,"87,164","4,865","4,930","4,745","14,969","2,533",5.909593367548362
13,357880,비트나인,"8,560",580,6.35,"538,151","9,030","9,160","8,550","26,698","8,689",3.0726205547243644
14,300080,플리토,"24,700","1,600",6.08,"116,361","25,950","26,300","24,400","9,446","2,459",3.841398942659618
15,101670,하이드로리튬,"19,400","1,250",6.05,"1,087,282","20,250","20,300","19,300","108,771","30,586",3.5562348787026745
16,058970,엠로,"16,750","1,050",5.90,"157,065","17,800","17,950","16,300","27,487","2,698",10.187916975537435
17,239340,줌인터넷,"4,680",290,5.84,"1,040,025","4,775","4,815","4,595","24,859","31,844",0.7806494159025248
18,258790,소프트캠프,"1,715",100,5.51,"600,553","1,750","1,770","1,715","85,962","58,835",1.4610690915271523
19,237820,플레이디,"6,010",350,5.50,"436,433","6,220","6,310","5,890","14,041","7,468",1.8801553294054634
20,041460,한국전자인증,"5,710",320,5.31,"882,861","5,910","5,930","5,660","97,920","33,468",2.92577984940839
21,186230,그린플러스,"10,800",600,5.26,"220,705","11,350","11,800","10,750","38,918","10,521",3.6990780344073757
22,389140,포바이포,"12,200",650,5.06,"279,620","12,500","12,550","12,000","42,587","22,498",1.8929238154502623
23,108860,셀바스AI,"10,600",550,4.93,"4,665,644","11,150","11,350","10,350","420,676","317,760",1.3238796576032226
24,315640,딥노이드,"7,150",370,4.92,"165,662","7,370","7,440","7,130","15,277","3,273",4.66758325695081
25,389500,에스비비테크,"22,250","1,150",4.91,"383,424","22,850","23,150","22,150","30,874","14,128",2.1853057757644394
26,298870,다올인베스트먼트,"3,455",175,4.82,"3,430,498","3,560","3,600","3,405","160,362","28,339",5.658703553406966
27,337930,브랜드엑스코퍼레이션,"6,330",320,4.81,"605,531","6,590","6,700","6,150","17,320","8,581",2.0184127724041487
28,066980,이엔코퍼레이션,"3,880",195,4.79,"340,055","4,080","4,100","3,850","20,054","5,540",3.61985559566787
29,372800,아이티아이즈,"9,280",450,4.62,"115,970","9,720","9,720","9,180","10,119","2,313",4.374837872892347
30,402030,코난테크놀로지,"42,300","2,050",4.62,"438,515","44,500","45,700","41,400","10,178","1,387",7.338139870223504
