,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,750","2,900",16.43,"1,971,406","17,700","17,700","14,450","80,134","16,467",4.866338738082225
1,032685,소프트센우,"22,800","3,850",14.45,"27,132","25,000","25,600","22,800",270,193,1.3989637305699483
2,263800,데이타솔루션,"6,970",820,10.53,"1,058,753","7,390","7,400","6,940","27,986","6,873",4.071875454677724
3,356860,티엘비,"17,750","2,050",10.35,"738,106","18,950","19,250","17,250","45,575","41,552",1.0968184443588755
4,227610,아우딘퓨쳐스,"2,130",185,7.99,"4,079,279","2,245","2,310","2,105","140,573","37,224",3.7764076939608855
5,101670,하이드로리튬,"19,000","1,650",7.99,"1,276,325","20,250","20,300","18,800","107,307","22,325",4.806584546472564
6,336060,웨이버스,"1,835",145,7.32,"3,997,075","1,935","1,950","1,815","329,274","183,663",1.79281619052286
7,033320,제이씨현시스템,"5,710",450,7.31,"1,263,621","6,020","6,030","5,640","53,948","14,330",3.764689462665736
8,222110,팬젠,"5,900",450,7.09,"38,734","6,330","6,330","5,810","4,261","2,112",2.0175189393939394
9,296640,이노룰스,"12,200",900,6.87,"368,932","12,850","12,900","11,900","21,979","16,385",1.341409826060421
10,187790,나노,"1,395",100,6.69,"1,842,362","1,445","1,470","1,375","258,751","68,369",3.7846246105691175
11,298380,에이비엘바이오,"20,300","1,450",6.67,"709,114","21,500","21,500","20,150","125,832","17,880",7.03758389261745
12,065570,삼영이엔씨,"4,790",330,6.45,"91,440","4,865","4,930","4,745","7,269","2,540",2.8618110236220473
13,239340,줌인터넷,"4,655",315,6.34,"1,066,729","4,775","4,815","4,595","23,425","37,721",0.6210068662018504
14,237820,플레이디,"5,960",400,6.29,"443,433","6,220","6,310","5,890","12,263","8,163",1.5022663236555187
15,099750,이지케어텍,"24,800","1,550",5.88,"139,636","25,800","25,900","24,150","10,717","2,110",5.079146919431279
16,357880,비트나인,"8,610",530,5.80,"569,860","9,030","9,160","8,550","44,828","7,988",5.611917876815223
17,058970,엠로,"16,800","1,000",5.62,"159,968","17,800","17,950","16,300","31,755","2,032",15.62746062992126
18,041460,한국전자인증,"5,700",330,5.47,"919,759","5,910","5,930","5,660","102,575","38,687",2.65140744953085
19,389500,에스비비테크,"22,150","1,250",5.34,"422,309","22,850","23,150","22,000","29,935","11,606",2.5792693434430465
20,300080,플리토,"24,900","1,400",5.32,"117,812","25,950","26,300","24,400","9,318","2,919",3.1921891058581706
21,258790,소프트캠프,"1,720",95,5.23,"607,643","1,750","1,770","1,715","76,872","59,430",1.2934881373043918
22,270520,지엔원에너지,"4,055",220,5.15,"1,971,168","4,310","4,315","4,000","41,297","23,300",1.772403433476395
23,389140,포바이포,"12,200",650,5.06,"285,889","12,500","12,550","12,000","43,516","17,607",2.471517010280002
24,090360,로보스타,"25,500","1,350",5.03,"1,184,075","26,050","26,450","25,350","39,751","24,193",1.643078576447733
25,337930,브랜드엑스코퍼레이션,"6,320",330,4.96,"616,013","6,590","6,700","6,150","10,372","13,682",0.7580763046338255
26,298870,다올인베스트먼트,"3,450",180,4.96,"3,482,089","3,560","3,600","3,405","131,099","51,075",2.566793930494371
27,399720,가온칩스,"18,300",900,4.69,"288,670","18,750","18,850","18,200","41,640","11,541",3.608006238627502
28,085670,뉴프렉스,"6,330",310,4.67,"930,094","6,480","6,530","6,320","118,191","37,724",3.1330452762167322
29,315640,딥노이드,"7,170",350,4.65,"173,591","7,370","7,440","7,110","13,739","2,613",5.257941063911213
30,066980,이엔코퍼레이션,"3,890",185,4.54,"346,548","4,080","4,100","3,850","25,829","8,229",3.1387774942277313
31,372800,아이티아이즈,"9,290",440,4.52,"116,781","9,720","9,720","9,180","8,410","2,290",3.6724890829694323
32,396270,넥스트칩,"7,870",370,4.49,"326,479","8,110","8,170","7,810","38,225","5,770",6.624783362218371
33,186230,그린플러스,"10,900",500,4.39,"227,248","11,350","11,800","10,750","42,818","10,430",4.105273250239693
34,086960,MDS테크,"2,410",110,4.37,"2,837,354","2,485","2,595","2,400","163,690","38,783",4.220663692855117
35,064480,브리지텍,"5,070",230,4.34,"479,197","5,240","5,260","5,060","31,500","10,581",2.977034306776297
36,380540,옵티코어,"3,200",145,4.33,"11,300,709","3,290","3,530","3,115","70,494","77,515",0.9094239824550087
37,144960,뉴파워프라즈마,"4,315",195,4.32,"101,546","4,555","4,555","4,315","15,923","8,246",1.9309968469560999
38,338220,뷰노,"7,990",360,4.31,"102,712","8,300","8,400","7,900","7,597","1,156",6.571799307958478
39,064800,젬백스링크,"1,335",60,4.30,"351,909","1,365","1,375","1,330","96,818","28,322",3.4184732716616058
40,417180,핑거스토리,"11,150",500,4.29,"8,903,946","12,100","12,800","10,950","203,054","254,690",0.797259413404531
41,226330,신테카바이오,"9,860",440,4.27,"187,354","10,100","10,500","9,700","7,523","2,957",2.5441325667906662
42,394280,오픈엣지테크놀로지,"12,450",550,4.23,"1,650,980","12,600","12,650","11,850","57,795","120,695",0.4788516508554621
43,101730,위메이드맥스,"10,750",450,4.02,"290,864","10,950","11,150","10,700","59,535","37,603",1.5832513363295482
44,095700,제넥신,"14,500",600,3.97,"441,781","14,850","14,900","14,200","116,517","81,063",1.437363532067651
45,115440,우리넷,"9,220",380,3.96,"199,804","9,600","9,600","9,150","21,581","2,361",9.140618382041508
46,288980,모아데이타,"2,800",115,3.95,"1,534,416","2,845","2,880","2,780","169,485","83,364",2.0330718295667194
47,194480,데브시스터즈,"61,300","2,500",3.92,"98,448","63,300","63,800","61,000","9,623","3,545",2.714527503526093
48,331520,밸로프,"1,755",70,3.84,"5,867,576","1,800","1,820","1,745","270,240","262,593",1.0291211113776833
