,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,20.31,씨유테크,"5,420","1,005",22.76,"2,335,412","4,510","5,730","4,505","30,024","53,176",0.5646156160673989
1,198940,18.35,한주라이트메탈,"4,870",755,18.35,"20,736,769","4,115","5,000","4,115","37,485","58,844",0.6370233158860716
2,276730,16.97,제주맥주,"1,585",205,14.86,"1,164,103","1,380","1,585","1,355","20,884","53,050",0.39366635249764376
3,096610,13.88,알에프세미,"3,200",345,12.08,"371,784","2,860","3,200","2,810","12,240","10,543",1.160959878592431
4,270660,13.82,에브리봇,"19,350","2,300",13.49,"3,080,471","17,150","19,600","17,000","57,748","111,908",0.51603102548522
5,317830,13.30,에스피시스템스,"10,050","1,050",11.67,"1,372,068","9,000","10,450","8,870","15,523","25,709",0.6037963359134934
6,031310,13.20,아이즈비전,"3,430",430,14.33,"6,515,032","3,040","3,495","3,030","19,288","65,378",0.29502279054116065
7,189860,12.88,서전기전,"7,100",870,13.96,"1,452,658","6,300","7,120","6,290","1,751","21,056",0.08315919452887538
8,056080,10.91,유진로봇,"5,390",435,8.78,"1,655,006","4,885","5,630","4,860","32,730","37,213",0.8795313465724344
9,388720,10.35,유일로보틱스,"29,850","2,150",7.76,"1,291,925","27,350","30,000","27,050","14,293","37,815",0.3779717043501256
10,024830,9.04,세원물산,"9,890",790,8.68,"178,769","9,070","10,200","9,070","7,277","5,645",1.2891054030115146
11,419530,8.40,SAMG엔터,"41,950","2,450",6.20,"594,156","38,900","42,200","38,700","5,515","29,154",0.18916786718803594
12,368970,8.32,오에스피,"6,380",460,7.77,"410,497","5,940","6,430","5,890","8,525","12,047",0.7076450568606292
13,005160,8.24,동국산업,"4,400",460,11.68,"9,133,874","4,065","4,625","4,065","122,806","61,307",2.003131779405288
14,082920,7.91,비츠로셀,"17,050","1,150",7.23,"252,134","15,950","17,350","15,800","6,545","27,725",0.23606853020739405
15,117730,7.11,티로보틱스,"7,530",350,4.87,"405,223","7,070","7,630","7,030","8,880","17,921",0.49550806316611795
16,347700,6.85,라이프시맨틱스,"4,915",65,1.31,"28,545","4,980","4,980","4,600","2,561","2,068",1.238394584139265
17,425040,6.68,티이엠씨,"27,950",0,0.00,"1,359,247","27,950","29,450","26,200","20,775","20,154",1.0308127418874664
18,215100,6.58,로보로보,"7,780",130,1.70,"1,072,733","7,450","7,800","7,300","12,537","17,538",0.7148477591515566
19,043650,6.26,국순당,"7,300",380,5.49,"52,922","6,950","7,410","6,870","4,579","8,425",0.5435014836795252
20,195940,6.20,HK이노엔,"40,250","2,400",6.34,"297,325","37,900","40,250","37,900","8,749","19,966",0.4381949313833517
21,352910,6.19,오비고,"11,150",100,0.89,"29,127","11,150","11,250","10,500","9,766","10,834",0.9014214509876315
22,015710,6.06,코콤,"8,220",240,3.01,"1,677,195","7,850","8,460","7,750","12,266","31,787",0.3858810205429893
23,053270,5.82,구영테크,"2,455",15,0.61,"32,846","2,465","2,470","2,320","25,842","5,941",4.349772765527689
24,106520,5.76,노블엠앤비,"2,020",25,1.25,"1,418,345","2,225","2,225","1,910","86,386","32,784",2.6350048804294777
