,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,280",345,17.83,"39,558,104","2,300","2,445","2,210","412,951","499,839",0.8261680261044057
2,090710,휴림로봇,"2,665",15,0.56,"16,975,165","2,610","2,775","2,605","668,908","406,718",1.6446481345797335
3,031310,아이즈비전,"3,285",285,9.50,"16,924,372","3,040","3,575","3,030","102,944","30,588",3.365502811560089
4,257720,실리콘투,"2,885",325,12.70,"16,879,084","2,550","2,940","2,525","215,267","205,703",1.046494217391093
5,276730,제주맥주,"1,560",180,13.04,"14,302,408","1,380","1,755","1,355","128,645","251,179",0.5121646315973867
6,053590,한국테크놀로지,475,6,1.25,"13,463,989",484,493,467,"1,087,917","310,559",3.5030928100618564
7,037950,엘컴텍,"1,270",25,2.01,"13,209,215","1,355","1,410","1,265","333,495","279,936",1.1913258744855968
8,005160,동국산업,"4,180",240,6.09,"12,203,563","4,065","4,625","4,065","62,166","15,933",3.9017134249670495
9,094480,갤럭시아머니트리,"5,660",885,18.53,"12,049,042","4,700","6,200","4,620","128,426","25,582",5.020170432335235
10,380540,옵티코어,"3,175",170,5.08,"10,905,491","3,290","3,530","3,115","48,039","77,994",0.6159319947688283
11,006910,보성파워텍,"4,185",190,4.76,"10,626,866","4,285","4,455","4,180","64,862","21,301",3.045021360499507
12,060230,소니드,"4,325",125,2.81,"8,769,095","5,050","5,200","4,310","49,158","25,441",1.9322353681065996
13,417180,핑거스토리,"11,150",500,4.29,"8,655,647","12,100","12,800","10,950","269,744","218,074",1.2369379201555435
14,214270,FSN,"3,920",135,3.57,"8,253,634","3,725","4,230","3,670","58,859","18,595",3.1653132562516806
15,900270,헝셩그룹,429,15,3.62,"7,982,968",413,444,394,"161,700","160,107",1.0099495962075362
16,015710,코콤,"7,800",180,2.26,"7,337,113","7,850","8,740","7,750","45,573","11,745",3.880204342273308
17,036030,케이티알파,"7,440",330,4.25,"7,281,337","8,150","8,290","7,400","75,444","22,947",3.287750032684011
18,204610,티쓰리,"1,860",20,1.09,"7,090,763","1,835","1,940","1,815","364,148","119,000",3.0600672268907565
19,082660,코스나인,855,5,0.58,"6,855,488",871,968,826,"29,709","12,743",2.331397630071412
20,207760,미스터블루,"3,520",60,1.68,"6,502,849","3,530","3,685","3,505","236,271","126,113",1.8734864764140096
21,273060,와이즈버즈,"1,425",55,4.01,"6,374,331","1,390","1,575","1,370","218,393","66,392",3.289447523798048
22,900310,컬러레이,"1,450",40,2.84,"5,566,746","1,395","1,470","1,375","249,316","592,352",0.42089163200259305
23,100130,동국S&C,"5,170",395,8.27,"5,314,624","4,920","5,240","4,920","43,112","175,635",0.24546360349588636
24,189860,서전기전,"6,540",310,4.98,"5,199,913","6,300","7,500","6,290","34,608","21,467",1.6121488796757815
25,270660,에브리봇,"17,700",650,3.81,"5,146,573","17,150","19,600","17,000","90,336","77,259",1.1692618335727876
26,108860,셀바스AI,"10,550",600,5.38,"4,574,270","11,150","11,350","10,350","553,673","296,761",1.8657202260404837
27,425040,티이엠씨,"29,100","1,150",4.11,"4,384,310","27,950","32,900","26,200","16,526","11,357",1.4551378004754776
28,419530,SAMG엔터,"48,900","9,400",23.80,"4,321,265","38,900","49,300","38,700","18,324","11,606",1.5788385317938998
29,037030,파워넷,"3,670",170,4.86,"4,258,042","3,500","3,735","3,455","43,544","25,255",1.7241734310037615
30,322780,코퍼스코리아,"3,120",30,0.97,"4,226,049","3,095","3,355","3,060","106,687","16,690",6.3922708208508086
31,331520,밸로프,"1,760",65,3.56,"4,076,328","1,800","1,810","1,745","258,392","210,213",1.2291913440177344
32,376290,씨유테크,"4,860",445,10.08,"4,034,046","4,510","5,730","4,505","19,829","8,812",2.2502269632319565
33,336060,웨이버스,"1,815",165,8.33,"3,839,820","1,935","1,950","1,815","407,189","135,902",2.996195788141455
34,054920,한컴위드,"5,350",150,2.73,"3,649,546","5,440","5,740","5,310","102,861","14,053",7.319504732085676
35,115530,씨엔플러스,555,1,0.18,"3,503,831",553,603,546,"133,207","44,320",3.005573104693141
36,335890,비올,"3,985",235,6.27,"3,433,481","3,765","4,025","3,765","27,214","130,443",0.2086275231327093
37,044060,조광ILI,"1,260",25,2.02,"3,368,453","1,300","1,310","1,260","582,848","645,007",0.9036305032348486
38,227610,아우딘퓨쳐스,"2,160",155,6.70,"3,358,881","2,245","2,310","2,140","114,478","51,753",2.212007033408691
39,298870,다올인베스트먼트,"3,445",185,5.10,"3,279,911","3,560","3,600","3,405","140,510","18,730",7.501868659903898
40,054180,메디콕스,"2,125",60,2.91,"2,955,918","2,065","2,300","2,060","112,486","41,230",2.728256124181421
41,056080,유진로봇,"5,110",155,3.13,"2,877,342","4,885","5,630","4,860","49,144","34,706",1.4160087592923414
42,024840,KBI메탈,"1,340",5,0.37,"2,822,351","1,325","1,505","1,325","162,158","78,000",2.078948717948718
43,159910,스킨앤스킨,232,2,0.87,"2,811,738",230,233,224,"1,230,697","577,067",2.1326761017351537
44,014200,광림,"1,045",5,0.48,"2,632,685","1,020","1,065","1,015","697,826","517,906",1.3473989488439988
45,096040,이트론,158,0,0.00,"2,507,354",156,160,156,"2,237,203","2,193,170",1.020077330986654
46,086960,MDS테크,"2,455",65,2.58,"2,408,510","2,485","2,595","2,435","131,741","89,701",1.4686681307900693
47,900300,오가닉티코스메틱,250,1,0.40,"2,361,572",249,255,243,"589,221","188,431",3.1269854747891803
48,388720,유일로보틱스,"27,900",200,0.72,"2,248,289","27,350","30,000","27,050","32,144","19,924",1.6133306564946799
49,148780,비플라이소프트,"1,160",50,4.50,"2,244,259","1,090","1,185","1,085","77,382","485,558",0.1593671610806536
50,121800,비덴트,"4,400",205,4.45,"2,170,441","4,480","4,480","4,305","120,171","19,989",6.011856521086598
51,128660,피제이메탈,"3,275",50,1.55,"2,133,904","3,190","3,800","3,170","40,086","13,796",2.9056248187880547
52,032820,우리기술,"1,485",20,1.37,"2,110,970","1,490","1,515","1,470","273,276","377,920",0.7231054191363252
53,205470,휴마시스,"18,200",350,1.96,"2,099,124","18,500","18,800","18,000","137,962","126,720",1.0887152777777778
54,317830,에스피시스템스,"9,480",480,5.33,"2,071,992","9,000","10,450","8,870","10,308","9,201",1.120313009455494
55,018700,바른손,"2,820",70,2.55,"2,068,694","2,740","3,010","2,685","56,704","8,868",6.394226432115471
56,013720,CBI,377,7,1.82,"2,004,175",381,383,373,"523,363","212,866",2.458650042749899
57,089530,에이티세미콘,"1,095",0,0.00,"1,963,403","1,070","1,155","1,060","185,454","181,584",1.0213124504361617
58,297090,씨에스베어링,"9,000",40,0.45,"1,952,896","9,350","9,490","8,930","23,299","6,642",3.5078289671785607
59,064260,다날,"5,460",40,0.74,"1,946,370","5,390","5,650","5,290","60,560","30,942",1.9572102643655873
60,900280,골든센츄리,374,15,3.86,"1,915,322",383,383,373,"343,521","385,136",0.8919472601886087
61,007720,대명소노시즌,793,13,1.67,"1,862,648",783,853,780,"9,264","21,299",0.43494999765247194
62,270520,지엔원에너지,"4,060",215,5.03,"1,844,228","4,310","4,315","4,000","69,860","13,907",5.023369526137916
63,336570,원텍,"4,660",255,5.79,"1,823,259","4,400","4,735","4,365","26,546","96,078",0.2762963425550074
64,027050,코리아나,"3,695",135,3.79,"1,819,355","3,560","3,745","3,505","31,372","56,439",0.5558567657116533
65,106520,노블엠앤비,"1,975",20,1.00,"1,798,631","2,225","2,225","1,910","41,055","27,956",1.468557733581342
66,215100,로보로보,"7,510",140,1.83,"1,775,902","7,450","7,800","7,300","95,226","8,279",11.502113781857712
67,187790,나노,"1,400",95,6.35,"1,744,848","1,445","1,470","1,375","228,414","53,677",4.255342139091231
68,368970,오에스피,"6,530",610,10.30,"1,696,240","5,940","6,680","5,890","8,081","21,510",0.37568572756857277
69,057680,티사이언티픽,"2,585",10,0.39,"1,684,584","2,800","2,810","2,540","36,743","2,299",15.982166159199652
70,036010,아비코전자,"11,250",350,3.21,"1,679,260","11,450","11,750","10,900","101,088","116,637",0.8666889580493325
71,388050,지투파워,"8,640",160,1.89,"1,652,800","8,720","8,950","8,610","35,124","9,215",3.811611502984265
72,317530,캐리소프트,"9,370",470,5.28,"1,650,505","8,700","9,720","8,680","6,473","17,767",0.36432712331851186
73,066410,버킷스튜디오,"1,665",55,3.20,"1,648,693","1,695","1,700","1,660","345,367","264,100",1.307712987504733
74,297570,알로이스,"1,990",45,2.21,"1,645,596","2,010","2,015","1,950","185,185","247,272",0.7489121291533211
75,226360,KH 건설,461,9,1.91,"1,629,442",468,468,455,"343,336","138,220",2.4839820575893503
