,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,276730,25.09,제주맥주,"1,695",315,22.83,"6,014,386","1,380","1,755","1,355","35,777","59,335",0.6029662088143591
1,376290,18.53,씨유테크,"5,340",925,20.95,"2,422,447","4,510","5,730","4,505","38,507","76,853",0.5010474542308042
2,198940,16.89,한주라이트메탈,"4,810",695,16.89,"22,248,811","4,115","5,000","4,115","58,041","76,839",0.7553586069574044
3,189860,15.26,서전기전,"7,250","1,020",16.37,"2,148,240","6,300","7,270","6,290","17,368","39,038",0.44489984118038833
4,270660,13.82,에브리봇,"19,350","2,300",13.49,"3,501,683","17,150","19,600","17,000","83,750","72,073",1.1620162890402785
5,317830,12.74,에스피시스템스,"10,000","1,000",11.11,"1,489,655","9,000","10,450","8,870","62,705","102,049",0.6144597203304295
6,419530,12.40,SAMG엔터,"43,500","4,000",10.13,"898,607","38,900","43,550","38,700","4,061","18,773",0.21632131252330475
7,031310,12.05,아이즈비전,"3,395",395,13.17,"8,138,860","3,040","3,495","3,030","91,723","33,700",2.7217507418397626
8,096610,11.39,알에프세미,"3,130",275,9.63,"495,362","2,860","3,200","2,810","2,757","16,017",0.17212961228694512
9,024830,9.48,세원물산,"9,930",830,9.12,"192,220","9,070","10,200","9,070","2,902","7,476",0.38817549491706793
10,056080,9.05,유진로봇,"5,300",345,6.96,"2,040,750","4,885","5,630","4,860","28,752","55,704",0.5161568289530375
11,368970,8.66,오에스피,"6,400",480,8.11,"445,725","5,940","6,430","5,890","5,156","14,168",0.36391869000564653
12,043650,8.59,국순당,"7,460",540,7.80,"964,009","6,950","7,950","6,870","3,847","5,493",0.7003458947751684
13,388720,8.50,유일로보틱스,"29,350","1,650",5.96,"1,541,069","27,350","30,000","27,050","28,871","79,138",0.36481841845889457
14,005160,8.24,동국산업,"4,400",460,11.68,"9,485,744","4,065","4,625","4,065","90,223","82,710",1.0908354491597148
15,039840,7.66,디오,"22,500","1,200",5.63,"119,046","21,000","22,500","20,900","4,608","11,452",0.40237513098148797
16,347700,7.07,라이프시맨틱스,"4,925",55,1.10,"29,864","4,980","4,980","4,600","2,801","1,261",2.2212529738302935
17,195940,6.73,HK이노엔,"40,450","2,600",6.87,"345,262","37,900","40,500","37,900","5,480","21,482",0.2550972907550507
18,425040,6.68,티이엠씨,"27,950",0,0.00,"1,436,834","27,950","29,450","26,200","19,709","44,697",0.4409468196970714
