,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,25.97,갤럭시아머니트리,"5,820","1,045",21.88,"14,060,615","4,700","6,200","4,620","74,913","74,206",1.0095275314664582
2,419530,25.71,SAMG엔터,"48,650","9,150",23.16,"4,557,425","38,900","49,300","38,700","10,815","24,633",0.4390451832907076
3,257720,23.76,실리콘투,"3,125",565,22.07,"29,894,512","2,550","3,140","2,525","278,099","317,880",0.8748552913048949
4,016100,17.48,리더스코스메틱,"3,830",545,16.59,"995,365","3,295","3,975","3,260","3,951","8,130",0.4859778597785978
5,425040,14.89,티이엠씨,"30,100","2,150",7.69,"4,595,426","27,950","32,900","26,200","9,316","8,727",1.0674916924487223
6,276730,14.39,제주맥주,"1,550",170,12.32,"14,573,829","1,380","1,755","1,355","193,440","121,781",1.5884251237877829
7,082920,13.29,비츠로셀,"17,900","2,000",12.58,"827,814","15,950","18,250","15,800","15,629","46,399",0.33683915601629344
8,096610,12.46,알에프세미,"3,160",305,10.68,"713,706","2,860","3,200","2,810","6,333","9,420",0.6722929936305733
9,195940,11.74,HK이노엔,"42,350","4,500",11.89,"1,314,218","37,900","42,850","37,900","12,953","17,335",0.7472166137871359
10,098460,11.11,고영,"15,500","1,500",10.71,"916,026","14,150","15,500","13,950","23,863","97,476",0.24480897862037834
11,368970,11.04,오에스피,"6,540",620,10.47,"2,453,725","5,940","6,830","5,890","24,670","11,465",2.151766245093764
12,039840,10.29,디오,"23,050","1,750",8.22,"282,610","21,000","23,050","20,900","12,632","22,978",0.5497432326573244
13,158430,10.04,아톤,"24,650","1,650",7.17,"345,903","22,950","26,300","22,400","4,712","6,078",0.7752550180980585
14,376300,9.64,디어유,"40,950","2,350",6.09,"1,153,783","37,950","42,000","37,350","11,461","9,591",1.194974455218434
15,900270,9.39,헝셩그룹,431,17,4.11,"12,259,455",413,447,394,"403,999","281,477",1.4352824564706885
16,064090,9.31,에프앤리퍼블릭,"1,585",110,7.46,"2,844,489","1,475","1,760","1,450","60,420","13,821",4.371608421966573
17,024830,9.04,세원물산,"9,890",790,8.68,"522,433","9,070","10,950","9,070","4,856","5,393",0.9004264787687744
18,301300,8.93,바이브컴퍼니,"27,450","1,250",4.77,"114,516","26,000","27,650","25,200","2,361","8,913",0.2648939750925614
19,376290,8.66,씨유테크,"4,895",480,10.87,"4,210,018","4,510","5,730","4,505","42,686","6,679",6.39107650845935
20,148780,8.29,비플라이소프트,"1,175",65,5.86,"4,803,830","1,090","1,215","1,085","130,639","394,825",0.3308782371936934
21,336570,8.02,원텍,"4,715",310,7.04,"2,125,885","4,400","4,735","4,365","42,853","124,278",0.34481565522457713
