,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,895",335,13.09,"49,230,007","2,550","3,140","2,525","65,545","63,091",1.0388961975559112
1,050110,캠시스,"2,120",185,9.56,"48,043,566","2,300","2,445","2,115","214,044","22,616",9.464273081004599
3,094480,갤럭시아머니트리,"5,750",975,20.42,"22,669,409","4,700","6,200","4,620","35,986","24,901",1.4451628448656682
4,053590,한국테크놀로지,471,10,2.08,"20,652,322",484,493,461,"46,590","160,913",0.2895353389719911
5,090710,휴림로봇,"2,680",0,0.00,"20,553,160","2,610","2,775","2,605","89,349","141,780",0.6301946677951756
6,082660,코스나인,"1,015",155,18.02,"20,017,465",871,"1,110",826,"93,234","76,377",1.220707804705605
7,273060,와이즈버즈,"1,505",135,9.85,"18,941,753","1,390","1,740","1,370","115,645","6,546",17.66651390161931
8,031310,아이즈비전,"3,195",195,6.50,"18,411,265","3,040","3,575","3,030","27,049","8,554",3.1621463642740237
9,276730,제주맥주,"1,510",130,9.42,"16,113,287","1,380","1,755","1,355","77,228","24,399",3.1652116890036477
10,362320,청담글로벌,"13,100","1,400",11.97,"16,046,429","11,600","13,450","11,200","55,556","54,121",1.0265146615916187
11,037950,엘컴텍,"1,240",5,0.40,"14,711,972","1,355","1,410","1,230","313,970","102,322",3.0684505775883975
12,900270,헝셩그룹,418,4,0.97,"14,640,195",413,447,394,"171,521","161,987",1.0588565749103322
13,380540,옵티코어,"3,330",15,0.45,"13,951,427","3,290","3,530","3,115","105,213","100,783",1.0439558258833335
14,005160,동국산업,"4,075",135,3.43,"13,207,996","4,065","4,625","4,065","27,665","7,098",3.897576782192167
15,322780,코퍼스코리아,"3,235",145,4.69,"12,151,785","3,095","3,510","3,060","50,129","59,192",0.8468880929855386
16,006910,보성파워텍,"4,185",190,4.76,"11,655,102","4,285","4,455","4,160","46,649","8,229",5.668854052740309
17,108860,셀바스AI,"11,350",200,1.79,"11,284,810","11,150","11,700","10,350","54,684","72,506",0.7541996524425565
18,900310,컬러레이,"1,430",20,1.42,"10,903,958","1,395","1,485","1,375","19,914","36,958",0.5388278586503599
