,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,27.00,SAMG엔터,"49,150","9,650",24.43,"4,456,350","38,900","49,300","38,700","21,089","23,137",0.9114837705839132
2,094480,22.29,갤럭시아머니트리,"5,650",875,18.32,"12,472,419","4,700","6,200","4,620","121,184","41,363",2.929768150279235
3,257720,19.41,실리콘투,"3,015",455,17.77,"23,928,735","2,550","3,030","2,525","207,696","91,901",2.259997170868652
4,064090,14.48,에프앤리퍼블릭,"1,660",185,12.54,"2,116,476","1,475","1,760","1,450","2,931","16,959",0.17282858659119052
5,276730,14.02,제주맥주,"1,545",165,11.96,"14,430,968","1,380","1,755","1,355","136,255","122,678",1.1106718401017297
6,425040,12.40,티이엠씨,"29,450","1,500",5.37,"4,471,582","27,950","32,900","26,200","24,250","10,113",2.397903688321962
7,368970,12.22,오에스피,"6,610",690,11.66,"2,309,499","5,940","6,830","5,890","7,303","19,667",0.37133268927645297
8,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,275,556","37,900","42,850","37,900","10,252","19,341",0.5300656636161523
9,376300,10.98,디어유,"41,450","2,850",7.38,"1,105,687","37,950","42,000","37,350","5,754","25,238",0.22798953958316823
10,016100,10.89,리더스코스메틱,"3,615",330,10.05,"602,857","3,295","3,975","3,260","12,168","10,737",1.1332774518021793
11,096610,10.68,알에프세미,"3,110",255,8.93,"700,025","2,860","3,200","2,810","4,686","5,854",0.8004783054321831
12,082920,10.13,비츠로셀,"17,400","1,500",9.43,"529,027","15,950","17,400","15,800","28,434","72,045",0.3946699979179679
13,098460,10.04,고영,"15,350","1,350",9.64,"850,415","14,150","15,400","13,950","28,142","82,467",0.34125165217602194
14,900270,9.64,헝셩그룹,432,18,4.35,"10,300,057",413,447,394,"198,767","526,703",0.3773796617828264
15,158430,9.60,아톤,"24,550","1,550",6.74,"337,365","22,950","26,300","22,400","8,343","3,769",2.2135845051737864
16,039840,9.33,디오,"22,850","1,550",7.28,"267,572","21,000","22,950","20,900","14,305","16,369",0.8739079968232635
17,301300,9.13,바이브컴퍼니,"27,500","1,300",4.96,"107,744","26,000","27,650","25,200","3,936","2,490",1.580722891566265
18,024830,8.93,세원물산,"9,880",780,8.57,"515,402","9,070","10,950","9,070","6,390","6,061",1.0542814717043392
19,317530,8.06,캐리소프트,"9,380",480,5.39,"1,754,770","8,700","9,720","8,680","15,331","3,147",4.871623768668573
20,063170,7.81,서울옥션,"17,950","1,100",6.53,"1,053,610","16,800","19,000","16,650","42,421","17,411",2.4364482223881456
21,376290,7.66,씨유테크,"4,850",435,9.85,"4,099,828","4,510","5,730","4,505","11,614","8,243",1.4089530510736383
22,219550,7.52,디와이디,"1,430",50,3.62,"371,829","1,365","1,450","1,330","54,468","50,814",1.0719093163301452
23,260930,7.35,씨티케이,"5,840",280,5.04,"71,836","5,560","5,870","5,440","3,622","4,314",0.8395920259619842
24,293580,7.33,나우IB,"12,450",600,5.06,"69,758","11,800","12,550","11,600","10,691","11,604",0.9213202344019303
25,336570,7.33,원텍,"4,685",280,6.36,"1,872,586","4,400","4,735","4,365","9,217","117,882",0.07818835784937479
26,068050,7.22,팬엔터테인먼트,"5,200",170,3.38,"533,176","4,970","5,260","4,850","22,117","73,511",0.30086653698086
27,031310,7.10,아이즈비전,"3,245",245,8.17,"17,016,665","3,040","3,575","3,030","80,472","35,816",2.2468170649988832
28,047920,7.08,HLB제약,"12,100",150,1.26,"92,526","11,950","12,150","11,300","14,440","21,057",0.6857577052761552
29,182360,6.97,큐브엔터,"21,500","1,350",6.70,"964,563","20,100","21,550","20,100","33,777","93,564",0.3610042323970758
30,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"32,268","4,980","4,980","4,600","4,833","2,186",2.2108874656907593
31,119830,6.94,아이텍,"9,250",600,6.94,"235,038","8,670","9,260","8,650","11,483","33,237",0.34548846165418057
32,200130,6.88,콜마비앤에이치,"30,300","1,300",4.48,"261,564","28,500","30,500","28,350","5,754","22,545",0.2552228875582169
33,335890,6.64,비올,"4,015",265,7.07,"3,610,436","3,765","4,025","3,765","15,158","191,904",0.0789874103718526
34,214270,6.54,FSN,"3,910",125,3.30,"8,404,716","3,725","4,230","3,670","66,808","5,191",12.869967251011365
35,053270,6.47,구영테크,"2,470",0,0.00,"51,143","2,465","2,485","2,320","24,930","9,393",2.6541041200894284
36,387310,6.46,대신밸런스제10호스팩,"2,885",95,3.41,"269,673","2,790","2,905","2,710","38,354","15,209",2.5217963048195147
37,148780,6.45,비플라이소프트,"1,155",45,4.05,"2,279,023","1,090","1,185","1,085","95,474","381,812",0.2500550008904906
38,327260,6.43,RF머트리얼즈,"13,250",600,4.74,"71,456","12,600","13,400","12,450","18,543","13,604",1.3630549838282857
39,317830,6.31,에스피시스템스,"9,430",430,4.78,"2,119,634","9,000","10,450","8,870","19,158","9,680",1.9791322314049586
40,241710,6.28,코스메카코리아,"11,000",400,3.77,"214,616","10,450","11,250","10,350","26,932","32,064",0.8399451097804391
41,154040,6.24,솔루에타,"2,810",15,0.54,"20,529","2,765","2,860","2,645","9,736","3,285",2.9637747336377473
42,159010,6.19,아스플로,"12,000",500,4.35,"425,233","11,450","12,250","11,300","31,532","114,617",0.27510753204149474
43,352910,6.19,오비고,"11,150",100,0.89,"69,112","11,150","11,300","10,500","8,910","16,047",0.5552439708356702
44,051980,6.16,중앙디앤엠,"1,465",85,6.16,"671,422","1,390","1,470","1,380","60,862","85,646",0.7106227961609416
45,314140,6.07,알피바이오,"14,850",850,6.07,"606,021","14,200","14,950","14,000","19,082","47,681",0.400201338059185
46,048260,6.01,오스템임플란트,"148,100","8,400",6.01,"271,009","139,800","148,200","139,700","6,345","6,409",0.9900140427523795
47,042520,5.91,한스바이오메드,"11,650",500,4.48,"41,350","11,000","11,800","11,000","6,387","17,782",0.35918344393206614
48,043150,5.72,바텍,"34,200","1,350",4.11,"58,306","32,350","34,500","32,350","3,776","10,762",0.3508641516446757
49,038680,5.72,에스넷,"5,360",230,4.11,"277,647","5,530","5,530","5,070","18,871","6,298",2.996348046999047
50,085370,5.71,루트로닉,"20,350",900,4.63,"381,200","19,500","20,400","19,250","26,861","66,128",0.40619707234454394
51,115960,5.70,연우,"20,400",800,4.08,"387,528","19,400","20,550","19,300","25,082","31,237",0.8029580305407049
52,196450,5.63,코아시아옵틱스,"1,690",75,4.64,"277,570","1,615","1,720","1,600","25,835","14,587",1.7710975526153425
53,127120,5.60,디엔에이링크,"4,150",175,4.40,"40,348","3,980","4,180","3,930","1,714","3,663",0.46792246792246794
54,196700,5.53,웹스,"3,435",35,1.01,"206,573","3,470","3,470","3,255","14,148","12,611",1.1218777257949408
55,256150,5.45,한독크린텍,"7,930",340,4.48,"23,046","7,520","7,950","7,520","2,159","12,753",0.16929349956872894
56,064290,5.43,인텍플러스,"16,500",650,4.10,"72,417","15,850","16,600","15,650","3,353","14,684",0.22834377553800053
57,230980,5.42,에이트원,856,31,3.49,"1,185,439",888,888,812,"183,751","17,335",10.6
58,397500,5.40,대신밸런스제11호스팩,"2,245",75,3.46,"515,798","2,155","2,260","2,130","47,565","31,390",1.5152914941064033
59,137080,5.39,나래나노텍,"7,620",340,4.67,"46,716","7,230","7,630","7,230","5,383","1,673",3.217573221757322
60,362320,5.36,청담글로벌,"11,800",100,0.85,"1,719,743","11,600","11,950","11,200","228,727","349,648",0.6541636159794993
61,086900,5.30,메디톡스,"135,000","3,900",2.97,"29,564","129,600","136,700","128,200",356,"1,213",0.29348722176422093
62,078940,5.26,코드네이처,"1,200",40,3.45,"77,603","1,155","1,215","1,140","44,263","11,654",3.7980950746524798
63,163730,5.26,핑거,"12,000",350,3.00,"141,387","11,600","12,300","11,400","15,160","20,676",0.7332172567227704
64,119500,5.26,포메탈,"3,600",125,3.60,"350,475","3,485","3,765","3,420","25,655","13,001",1.9733097454041997
65,228850,5.24,레이언스,"12,050",450,3.88,"40,089","11,500","12,050","11,450","25,121","26,252",0.9569175681852812
66,377030,5.23,맥스트,"15,100",50,0.33,"927,396","14,700","15,300","14,350","40,436","91,224",0.4432605454704902
67,018700,5.21,바른손,"2,825",75,2.73,"2,087,113","2,740","3,010","2,685","62,719","10,743",5.838127152564461
68,082660,5.21,코스나인,869,9,1.05,"6,951,425",871,968,826,"71,531","13,745",5.20414696253183
69,079190,5.18,케스피온,"1,035",35,3.50,"147,665","1,000","1,055",984,"41,970","23,977",1.7504274930141386
70,056080,5.14,유진로봇,"5,110",155,3.13,"2,918,426","4,885","5,630","4,860","43,084","11,877",3.6275153658331227
71,950170,5.13,JTC,"4,100",200,5.13,"175,005","3,900","4,150","3,900","7,249","27,513",0.2634754479700505
72,228670,5.12,레이,"24,650","1,000",4.23,"174,655","23,650","24,800","23,450","10,014","23,319",0.42943522449504695
73,265740,5.05,엔에프씨,"9,360",400,4.46,"55,756","8,960","9,590","8,910",782,"4,907",0.15936417362950886
74,122870,5.05,와이지엔터테인먼트,"52,000","2,350",4.73,"678,987","49,900","52,300","49,500","21,381","56,376",0.3792571306939123
75,065650,4.97,메디프론,"1,795",60,3.46,"2,484,236","1,745","1,850","1,710","126,159","194,408",0.6489393440599153
76,041510,4.91,에스엠,"76,900","2,800",3.78,"433,251","73,700","76,900","73,300","8,558","43,748",0.19562037121696993
77,369370,4.82,블리츠웨이,"2,285",90,4.10,"122,033","2,195","2,315","2,180","4,103","25,785",0.15912352142718636
78,224110,4.81,에이텍티앤,"10,900",250,2.35,"222,590","10,400","11,300","10,400","25,561","25,965",0.9844405931061043
79,136410,4.80,아셈스,"12,000",350,3.00,"111,743","11,500","12,050","11,450","16,400","30,469",0.5382519938297942
80,950200,4.78,소마젠,"7,460",340,4.78,"1,035,977","7,230","7,830","7,120","31,424","15,187",2.069138078619872
81,252500,4.76,세화피앤씨,"1,430",50,3.62,"1,304,100","1,380","1,450","1,365","134,398","192,306",0.698875750106601
82,328130,4.69,루닛,"36,850",500,1.38,"267,483","36,550","37,550","35,200","8,344","2,470",3.3781376518218624
83,052400,4.65,코나아이,"18,000",600,3.45,"34,206","17,350","18,100","17,200","6,731","8,766",0.7678530686744239
84,037030,4.63,파워넷,"3,615",115,3.29,"4,648,159","3,500","3,735","3,455","46,181","87,746",0.526303193307957
85,372170,4.61,윤성에프앤씨,"47,650",750,1.60,"112,080","46,500","47,750","45,550",684,"3,884",0.17610710607621008
86,144510,4.54,지씨셀,"47,200","1,200",2.61,"33,427","45,300","47,250","45,150","2,053","5,346",0.3840254395809951
87,042510,4.52,라온시큐어,"2,430",55,2.32,"260,061","2,340","2,460","2,325","24,527","55,795",0.4395913612330854
88,149980,4.49,하이로닉,"7,450",220,3.04,"460,370","7,180","7,480","7,130","18,894","51,126",0.3695575636662364
89,080220,4.45,제주반도체,"3,990",85,2.18,"543,826","3,875","4,000","3,820","22,588","59,856",0.37737236033146215
90,035760,4.44,CJ ENM,"108,300","3,300",3.14,"154,844","105,000","109,800","103,700","4,096","5,702",0.7183444405471764
91,250930,4.35,예선테크,"1,200",40,3.45,"1,140,539","1,160","1,330","1,150","83,636","33,833",2.472024354919753
92,217480,4.35,에스디생명공학,"1,560",30,1.96,"447,968","1,530","1,565","1,495","108,194","87,275",1.2396906330564308
93,063440,4.33,SM Life Design,"2,530",70,2.85,"998,817","2,425","2,560","2,425","152,542","140,353",1.0868453114646641
94,052020,4.33,에스티큐브,"14,450",100,0.69,"520,354","14,300","15,000","13,850","40,548","42,222",0.960352422907489
95,224060,4.20,더코디,"8,180",20,0.25,"49,232","8,160","8,400","7,850","3,417","2,499",1.3673469387755102
