,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.52,갤럭시아머니트리,"6,030","1,255",26.28,"16,537,631","4,700","6,200","4,620","111,594","101,930",1.094810163837928
2,419530,21.83,SAMG엔터,"47,150","7,650",19.37,"4,957,868","38,900","49,300","38,700","9,694","10,466",0.9262373399579591
3,257720,20.40,실리콘투,"3,040",480,18.75,"40,331,074","2,550","3,140","2,525","260,290","200,205",1.300117379685822
4,362320,15.63,청담글로벌,"12,950","1,250",10.68,"8,264,786","11,600","13,300","11,200","196,749","267,650",0.7350980758453204
5,082660,12.23,코스나인,927,67,7.79,"8,907,123",871,968,826,"101,559","27,749",3.659915672636852
6,098460,12.19,고영,"15,650","1,650",11.79,"1,093,376","14,150","15,650","13,950","28,422","67,500",0.42106666666666664
7,016100,12.12,리더스코스메틱,"3,655",370,11.26,"1,288,570","3,295","3,975","3,260","6,306","3,910",1.6127877237851662
8,082920,11.71,비츠로셀,"17,650","1,750",11.01,"1,141,730","15,950","18,500","15,800","29,390","19,686",1.492939144569745
9,158430,11.16,아톤,"24,900","1,900",8.26,"370,653","22,950","26,300","22,400","6,449","7,179",0.8983145284858616
10,096610,11.03,알에프세미,"3,120",265,9.28,"733,973","2,860","3,200","2,810","15,037","27,298",0.5508462158399883
11,276730,10.70,제주맥주,"1,500",120,8.70,"15,147,398","1,380","1,755","1,355","175,223","102,332",1.712299183051245
12,039840,10.05,디오,"23,000","1,700",7.98,"316,440","21,000","23,100","20,900","11,343","14,479",0.7834104565232406
13,024830,10.03,세원물산,"9,980",880,9.67,"535,822","9,070","10,950","9,070","1,379","5,339",0.2582880689267653
14,195940,10.03,HK이노엔,"41,700","3,850",10.17,"1,425,379","37,900","42,850","37,900","14,316","20,817",0.6877071624153336
15,425040,9.73,티이엠씨,"28,750",800,2.86,"4,781,732","27,950","32,900","26,200","18,602","10,046",1.8516822615966553
16,368970,9.68,오에스피,"6,460",540,9.12,"2,563,493","5,940","6,830","5,890","14,437","7,442",1.9399355012093524
17,063170,9.61,서울옥션,"18,250","1,400",8.31,"1,178,856","16,800","19,000","16,650","20,178","32,682",0.6174040756379658
18,347700,8.91,라이프시맨틱스,"5,010",30,0.60,"36,420","4,980","5,030","4,600","5,258","6,717",0.7827899359833259
19,336570,8.71,원텍,"4,745",340,7.72,"2,376,947","4,400","4,760","4,365","41,340","133,191",0.31038133207198687
20,219550,8.65,디와이디,"1,445",65,4.71,"445,858","1,365","1,455","1,330","58,659","43,072",1.3618824294205052
21,230980,8.62,에이트원,882,5,0.56,"1,503,795",888,899,812,"14,440","29,127",0.4957599478147423
22,068050,8.45,팬엔터테인먼트,"5,260",230,4.57,"747,506","4,970","5,300","4,850","22,813","76,738",0.2972842659438609
23,376300,8.43,디어유,"40,500","1,900",4.92,"1,241,484","37,950","42,000","37,350","12,811","5,956",2.1509402283411685
24,900270,8.38,헝셩그룹,427,13,3.14,"13,322,009",413,447,394,"384,524","160,627",2.3938939281689877
25,064290,8.31,인텍플러스,"16,950","1,100",6.94,"123,039","15,850","17,000","15,650","11,303","15,060",0.750531208499336
26,214270,8.17,FSN,"3,970",185,4.89,"9,258,968","3,725","4,230","3,670","24,010","25,373",0.9462814803137193
27,376290,7.66,씨유테크,"4,850",435,9.85,"4,281,255","4,510","5,730","4,505","7,672","22,577",0.3398148558267263
28,064090,7.59,에프앤리퍼블릭,"1,560",85,5.76,"3,443,713","1,475","1,760","1,450","84,919","26,461",3.2092135595782474
29,200130,7.58,콜마비앤에이치,"30,500","1,500",5.17,"325,427","28,500","30,600","28,350","3,768","26,889",0.14013165234854402
30,115180,7.48,큐리언트,"10,200",400,4.08,"66,417","9,900","10,750","9,490","3,074","2,280",1.3482456140350878
31,148780,7.37,비플라이소프트,"1,165",55,4.95,"5,690,080","1,090","1,215","1,085","261,772","157,887",1.657970573891454
