,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,280",345,17.83,"38,788,415","2,300","2,445","2,210","448,188","465,077",0.9636855832475053
2,090710,휴림로봇,"2,665",15,0.56,"16,886,980","2,610","2,775","2,605","526,496","441,263",1.1931569154903086
3,031310,아이즈비전,"3,245",245,8.17,"16,697,419","3,040","3,575","3,030","81,432","55,651",1.4632621156852528
4,257720,실리콘투,"2,860",300,11.72,"14,534,886","2,550","2,940","2,525","160,323","222,920",0.71919522698726
5,276730,제주맥주,"1,585",205,14.86,"13,886,932","1,380","1,755","1,355","163,241","185,460",0.8801951903375391
6,037950,엘컴텍,"1,275",30,2.41,"13,157,731","1,355","1,410","1,265","259,314","264,431",0.9806490161894785
7,053590,한국테크놀로지,473,8,1.66,"13,092,005",484,493,467,"1,072,768","304,685",3.5209084792490604
8,005160,동국산업,"4,180",240,6.09,"12,119,119","4,065","4,625","4,065","63,463","18,770",3.38108684070325
9,094480,갤럭시아머니트리,"5,800","1,025",21.47,"11,215,398","4,700","6,200","4,620","59,408","89,466",0.6640287930610511
10,380540,옵티코어,"3,175",170,5.08,"10,856,650","3,290","3,530","3,115","38,452","86,555",0.44424932124082955
11,006910,보성파워텍,"4,215",220,5.51,"10,515,328","4,285","4,455","4,195","85,869","46,598",1.842761491909524
12,060230,소니드,"4,335",115,2.58,"8,727,418","5,050","5,200","4,310","76,100","26,621",2.858645430299388
13,417180,핑거스토리,"11,100",550,4.72,"8,623,641","12,100","12,800","10,950","275,490","211,424",1.3030214166792795
14,214270,FSN,"3,940",155,4.10,"8,058,830","3,725","4,230","3,670","34,139","9,815",3.4782475802343353
15,036030,케이티알파,"7,420",350,4.50,"7,266,484","8,150","8,290","7,400","93,118","24,266",3.837385642462705
16,015710,코콤,"7,840",140,1.75,"7,264,454","7,850","8,740","7,750","46,336","11,556",4.00969193492558
17,204610,티쓰리,"1,860",20,1.09,"6,922,099","1,835","1,940","1,815","346,277","146,252",2.367673604463529
18,082660,코스나인,858,2,0.23,"6,804,851",871,968,826,"53,472","8,572",6.2379841343910405
19,207760,미스터블루,"3,550",30,0.84,"6,267,710","3,530","3,685","3,510","216,058","120,330",1.7955455829801379
20,273060,와이즈버즈,"1,430",60,4.38,"6,231,083","1,390","1,575","1,370","227,783","64,591",3.526543945750956
21,900270,헝셩그룹,427,13,3.14,"6,024,064",413,444,394,"221,032","57,119",3.8696755895586405
22,189860,서전기전,"6,560",330,5.30,"5,190,639","6,300","7,500","6,290","38,605","14,235",2.7119775201966982
23,100130,동국S&C,"5,150",375,7.85,"5,102,410","4,920","5,240","4,920","65,202","110,431",0.5904320344830709
24,270660,에브리봇,"17,900",850,4.99,"5,092,335","17,150","19,600","17,000","92,496","80,376",1.1507912809793968
25,900310,컬러레이,"1,465",55,3.90,"5,073,577","1,395","1,470","1,375","313,643","448,247",0.699710204418546
26,108860,셀바스AI,"10,550",600,5.38,"4,522,835","11,150","11,350","10,350","602,605","246,629",2.4433663518888693
27,425040,티이엠씨,"29,500","1,550",5.55,"4,285,020","27,950","32,900","26,200","17,013","3,630",4.686776859504132
28,322780,코퍼스코리아,"3,115",25,0.81,"4,212,898","3,095","3,355","3,060","88,514","18,930",4.675858425779187
29,419530,SAMG엔터,"48,600","9,100",23.04,"4,184,567","38,900","49,300","38,700","13,069","13,436",0.9726853230128014
30,331520,밸로프,"1,770",55,3.01,"4,044,863","1,800","1,810","1,745","297,828","216,461",1.3758968128207854
31,376290,씨유테크,"4,985",570,12.91,"3,954,759","4,510","5,730","4,505","23,194","16,703",1.3886128240435849
32,336060,웨이버스,"1,835",145,7.32,"3,762,296","1,935","1,950","1,815","382,748","129,461",2.9564733780829746
33,054920,한컴위드,"5,380",120,2.18,"3,589,305","5,440","5,740","5,310","66,006","6,556",10.068029286150091
34,115530,씨엔플러스,557,3,0.54,"3,474,936",553,603,546,"121,479","42,782",2.839488569959329
35,335890,비올,"3,980",230,6.13,"3,379,370","3,765","4,025","3,765","32,688","96,960",0.33712871287128715
36,044060,조광ILI,"1,265",30,2.43,"3,336,875","1,300","1,310","1,260","573,835","660,254",0.8691124930708485
37,227610,아우딘퓨쳐스,"2,155",160,6.91,"3,254,829","2,245","2,310","2,140","151,534","63,783",2.3757741090886286
38,298870,다올인베스트먼트,"3,425",205,5.65,"3,230,069","3,560","3,600","3,405","143,775","27,178",5.290124365295459
39,037030,파워넷,"3,575",75,2.14,"2,986,250","3,500","3,675","3,455","32,708","18,116",1.8054758224773682
40,054180,메디콕스,"2,125",60,2.91,"2,935,113","2,065","2,300","2,060","124,522","42,599",2.9231202610389917
41,056080,유진로봇,"5,140",185,3.73,"2,852,309","4,885","5,630","4,860","57,044","27,447",2.078332786825518
42,024840,KBI메탈,"1,340",5,0.37,"2,812,754","1,325","1,505","1,325","177,776","76,864",2.312864279766861
43,014200,광림,"1,050",10,0.96,"2,605,316","1,020","1,065","1,015","671,235","580,328",1.1566476199666396
44,096040,이트론,158,0,0.00,"2,480,201",156,160,156,"2,177,850","2,182,111",0.9980473037347779
45,159910,스킨앤스킨,231,1,0.43,"2,434,435",230,231,224,"1,790,663","622,016",2.8788053683506534
46,086960,MDS테크,"2,460",60,2.38,"2,382,479","2,485","2,595","2,435","126,582","95,229",1.3292379422234823
