,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,295",360,18.60,"27,954,277","2,300","2,445","2,210","324,158","627,352",0.5167083232379908
1,198940,한주라이트메탈,"5,340","1,225",29.77,"27,877,074","4,115","5,340","4,115","73,480","35,908",2.0463406483234934
2,090710,휴림로봇,"2,705",25,0.93,"13,536,150","2,610","2,775","2,605","392,479","468,278",0.838132476862035
3,037950,엘컴텍,"1,285",40,3.21,"12,209,357","1,355","1,410","1,270","296,754","165,176",1.7965927253353997
4,031310,아이즈비전,"3,490",490,16.33,"10,888,808","3,040","3,530","3,030","49,776","47,808",1.0411646586345382
5,005160,동국산업,"4,360",420,10.66,"10,057,306","4,065","4,625","4,065","43,721","59,974",0.7289992330009671
6,380540,옵티코어,"3,165",180,5.38,"9,430,289","3,290","3,530","3,140","203,011","58,361",3.4785387501927656
7,006910,보성파워텍,"4,340",345,8.64,"9,175,224","4,285","4,455","4,255","156,719","110,140",1.4229072090067187
8,276730,제주맥주,"1,620",240,17.39,"8,370,795","1,380","1,755","1,355","198,743","156,664",1.268593933513762
9,053590,한국테크놀로지,480,1,0.21,"8,270,609",484,493,467,"795,724","332,578",2.392593617136431
10,417180,핑거스토리,"11,300",350,3.00,"7,849,856","12,100","12,800","11,100","303,359","231,807",1.3086705750904848
11,060230,소니드,"4,500",50,1.12,"7,616,120","5,050","5,200","4,405","38,871","69,985",0.5554190183610773
12,036030,케이티알파,"7,650",120,1.54,"6,390,011","8,150","8,290","7,540","104,847","29,554",3.547641605197266
13,273060,와이즈버즈,"1,445",75,5.47,"5,448,709","1,390","1,575","1,370","164,726","73,245",2.2489726261178236
14,207760,미스터블루,"3,590",10,0.28,"5,161,122","3,530","3,685","3,510","264,924","37,090",7.142733890536533
15,270660,에브리봇,"18,800","1,750",10.26,"4,092,961","17,150","19,600","17,000","100,379","83,276",1.2053772995821126
16,322780,코퍼스코리아,"3,135",45,1.46,"3,779,044","3,095","3,355","3,060","185,962","27,219",6.832065836364304
17,100130,동국S&C,"5,070",295,6.18,"3,762,991","4,920","5,240","4,920","74,692","97,008",0.7699571169388092
