,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,600","3,050",17.28,"3,509,546","17,700","17,700","13,450","44,336","34,090",1.3005573481959518
1,356860,티엘비,"17,350","2,450",12.37,"896,245","18,950","19,250","17,200","62,502","21,601",2.8934771538354704
2,032685,소프트센우,"23,900","2,750",10.32,"29,473","25,000","25,600","22,800",160,6,26.666666666666668
3,263800,데이타솔루션,"7,020",770,9.88,"1,201,075","7,390","7,400","6,940","40,763","9,225",4.418753387533875
4,033320,제이씨현시스템,"5,710",450,7.31,"1,355,021","6,020","6,030","5,640","51,685","20,346",2.540302762213703
5,065570,삼영이엔씨,"4,750",370,7.23,"99,704","4,865","4,930","4,745","11,786","1,180",9.988135593220338
6,086960,MDS테크,"2,340",180,7.14,"3,670,905","2,485","2,595","2,320","104,918","43,928",2.38840830449827
7,239340,줌인터넷,"4,625",345,6.94,"1,214,319","4,775","4,815","4,595","57,157","7,767",7.358954551306811
8,298380,에이비엘바이오,"20,250","1,500",6.90,"830,829","21,500","21,500","20,150","120,502","15,216",7.919426919032597
9,101670,하이드로리튬,"19,250","1,400",6.78,"2,212,756","20,250","20,300","18,100","31,053","25,956",1.1963707813222377
10,227610,아우딘퓨쳐스,"2,160",155,6.70,"5,890,141","2,245","2,310","2,050","73,484","71,934",1.0215475296799845
11,389140,포바이포,"12,000",850,6.61,"329,107","12,500","12,550","12,000","57,449","22,790",2.520798595875384
12,336060,웨이버스,"1,850",130,6.57,"4,455,662","1,935","1,950","1,815","255,036","201,384",1.266416398522226
13,058970,엠로,"16,650","1,150",6.46,"187,494","17,800","17,950","16,300","22,225","3,149",7.057796125754208
14,083470,이엠앤아이,"6,010",400,6.24,"397,841","6,470","6,470","5,990","10,887","21,999",0.49488613118778124
15,237820,플레이디,"5,990",370,5.82,"470,735","6,220","6,310","5,890","20,974","6,289",3.335029416441406
16,187790,나노,"1,410",85,5.69,"2,097,742","1,445","1,470","1,375","208,450","97,883",2.1295832779951573
17,222110,팬젠,"5,990",360,5.67,"47,274","6,330","6,330","5,810","6,115","1,362",4.489720998531571
18,417180,핑거스토리,"11,000",650,5.58,"9,224,477","12,100","12,800","10,950","217,091","240,413",0.9029919347123492
19,298870,다올인베스트먼트,"3,430",200,5.51,"3,789,221","3,560","3,600","3,405","178,782","32,245",5.544487517444565
20,066980,이엔코퍼레이션,"3,855",220,5.40,"409,305","4,080","4,100","3,840","47,607","20,270",2.3486433152442032
21,258790,소프트캠프,"1,720",95,5.23,"734,001","1,750","1,770","1,705","64,154","41,014",1.5641975910664652
22,307870,비투엔,"2,095",115,5.20,"349,118","2,140","2,180","2,080","25,046","20,926",1.196884258816783
23,270520,지엔원에너지,"4,055",220,5.15,"2,280,452","4,310","4,315","4,000","54,823","26,615",2.0598534660905505
24,300080,플리토,"24,950","1,350",5.13,"141,226","25,950","26,300","24,400","8,795","1,346",6.534175334323923
25,288980,모아데이타,"2,770",145,4.97,"1,898,555","2,845","2,880","2,765","115,298","96,400",1.1960373443983403
26,194480,데브시스터즈,"60,700","3,100",4.86,"133,600","63,300","63,800","60,600","3,678","3,945",0.932319391634981
27,186230,그린플러스,"10,850",550,4.82,"241,098","11,350","11,800","10,750","42,128","11,382",3.7012827271129853
28,399720,가온칩스,"18,300",900,4.69,"337,346","18,750","18,850","18,200","42,522","9,728",4.37109375
29,053290,NE능률,"5,030",240,4.55,"221,584","5,270","5,310","5,030","3,668","1,471",2.4935418082936778
30,162300,신스틸,"7,580",360,4.53,"703,682","7,790","7,800","7,450","16,812","9,697",1.7337320820872435
31,030960,양지사,"30,600","1,450",4.52,"75,689","31,900","32,600","30,400","5,981","3,055",1.9577741407528642
32,419120,산돌,"13,750",650,4.51,"76,087","14,100","14,350","13,700","16,331","14,013",1.1654178263041461
33,043090,엑서지21,"1,700",80,4.49,"392,417","1,755","1,790","1,695","50,292","16,042",3.135020571001122
34,069920,아이에스이커머스,"6,950",320,4.40,"516,584","7,320","7,700","6,890","7,627","10,927",0.6979957902443489
35,289220,자이언트스텝,"19,650",900,4.38,"432,202","20,250","20,250","19,450","37,829","15,441",2.4499060941648856
36,085670,뉴프렉스,"6,350",290,4.37,"1,139,219","6,480","6,530","6,300","93,726","24,273",3.8613274008157212
37,041460,한국전자인증,"5,770",260,4.31,"1,069,500","5,910","5,930","5,660","51,050","33,597",1.5194809060332768
38,095700,제넥신,"14,450",650,4.30,"576,917","14,850","14,900","14,200","145,942","81,500",1.7906993865030676
39,226330,신테카바이오,"9,860",440,4.27,"202,142","10,100","10,500","9,700","7,570","4,637",1.632521026525771
40,060230,소니드,"4,260",190,4.27,"9,524,338","5,050","5,200","4,250","38,622","13,635",2.8325632563256327
41,337930,브랜드엑스코퍼레이션,"6,370",280,4.21,"668,742","6,590","6,700","6,150","17,028","7,464",2.2813504823151125
42,099750,이지케어텍,"25,250","1,100",4.17,"168,528","25,800","25,900","24,150","3,150","2,962",1.063470627954085
