,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,26.19,갤럭시아머니트리,"5,830","1,055",22.09,"13,435,025","4,700","6,200","4,620","94,027","66,056",1.4234437447014654
2,419530,26.10,SAMG엔터,"48,800","9,300",23.54,"4,507,791","38,900","49,300","38,700","14,737","27,350",0.5388299817184643
3,257720,20.79,실리콘투,"3,050",490,19.14,"26,251,193","2,550","3,065","2,525","219,825","378,637",0.5805692523445939
4,082920,14.87,비츠로셀,"18,150","2,250",14.15,"647,981","15,950","18,150","15,800","16,236","70,706",0.22962690577885894
5,276730,14.76,제주맥주,"1,555",175,12.68,"14,515,914","1,380","1,755","1,355","172,245","125,464",1.3728639290951987
6,016100,14.11,리더스코스메틱,"3,720",435,13.24,"742,682","3,295","3,975","3,260","11,333","2,394",4.733918128654971
7,425040,12.40,티이엠씨,"29,450","1,500",5.37,"4,487,241","27,950","32,900","26,200","12,912","10,657",1.2115980106971944
8,148780,11.98,비플라이소프트,"1,215",105,9.46,"3,035,520","1,090","1,215","1,085","128,535","396,096",0.32450466553562773
9,368970,11.88,오에스피,"6,590",670,11.32,"2,388,594","5,940","6,830","5,890","4,263","35,648",0.11958595152603231
10,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,290,393","37,900","42,850","37,900","9,275","18,606",0.49849510910458994
11,096610,11.21,알에프세미,"3,125",270,9.46,"703,724","2,860","3,200","2,810","4,095","13,212",0.30994550408719346
12,064090,11.03,에프앤리퍼블릭,"1,610",135,9.15,"2,569,991","1,475","1,760","1,450","41,833","6,270",6.671929824561404
13,098460,10.39,고영,"15,400","1,400",10.00,"864,554","14,150","15,400","13,950","24,945","88,628",0.2814573272554949
14,376300,10.04,디어유,"41,100","2,500",6.48,"1,125,662","37,950","42,000","37,350","7,588","25,184",0.3013024142312579
15,900270,9.90,헝셩그룹,433,19,4.59,"11,616,182",413,447,394,"160,526","704,415",0.22788555042127154
16,158430,9.82,아톤,"24,600","1,600",6.96,"340,128","22,950","26,300","22,400","7,344","3,957",1.8559514783927218
17,039840,9.81,디오,"22,950","1,650",7.75,"274,409","21,000","22,950","20,900","14,563","15,102",0.9643093629982784
18,024830,9.15,세원물산,"9,900",800,8.79,"518,043","9,070","10,950","9,070","6,972","6,603",1.0558836892321672
19,301300,8.33,바이브컴퍼니,"27,300","1,100",4.20,"110,878","26,000","27,650","25,200","3,545","5,443",0.6512952415947088
20,336570,7.90,원텍,"4,710",305,6.92,"2,022,977","4,400","4,735","4,365","28,986","116,071",0.24972646052846964
21,063170,7.81,서울옥션,"17,950","1,100",6.53,"1,063,643","16,800","19,000","16,650","39,135","21,672",1.8057862679955703
22,068050,7.63,팬엔터테인먼트,"5,220",190,3.78,"539,538","4,970","5,260","4,850","27,851","59,247",0.4700828733944335
23,214270,7.63,FSN,"3,950",165,4.36,"8,461,704","3,725","4,230","3,670","12,563","24,054",0.5222831961420138
24,372170,7.57,윤성에프앤씨,"49,000","2,100",4.48,"138,389","46,500","49,200","45,550",826,"3,901",0.2117405793386311
25,219550,7.52,디와이디,"1,430",50,3.62,"375,439","1,365","1,450","1,330","43,497","32,905",1.32189636833308
26,317530,7.26,캐리소프트,"9,310",410,4.61,"1,795,146","8,700","9,720","8,680","9,433","7,226",1.3054248546913922
27,347700,7.17,라이프시맨틱스,"4,930",50,1.00,"32,692","4,980","4,980","4,600","4,843","2,186",2.215462031107045
28,119830,7.17,아이텍,"9,270",620,7.17,"246,518","8,670","9,280","8,650","16,260","26,205",0.6204922724670864
29,376290,7.10,씨유테크,"4,825",410,9.29,"4,143,634","4,510","5,730","4,505","55,504","4,377",12.680831619830935
30,047920,7.08,HLB제약,"12,100",150,1.26,"95,100","11,950","12,150","11,300","15,254","21,151",0.721195215356248
31,159010,7.08,아스플로,"12,100",600,5.22,"428,400","11,450","12,250","11,300","23,308","116,296",0.20041961890348764
32,182360,6.97,큐브엔터,"21,500","1,350",6.70,"977,324","20,100","21,550","20,100","26,430","86,230",0.3065058564304766
33,293580,6.90,나우IB,"12,400",550,4.64,"69,925","11,800","12,550","11,600","7,646","12,600",0.6068253968253968
34,260930,6.80,씨티케이,"5,810",250,4.50,"74,022","5,560","5,880","5,440","4,430","3,681",1.2034773159467536
35,031310,6.77,아이즈비전,"3,235",235,7.83,"17,140,246","3,040","3,575","3,030","40,940","23,382",1.7509195107347533
36,241710,6.76,코스메카코리아,"11,050",450,4.25,"229,996","10,450","11,250","10,350","27,469","32,657",0.8411366628900389
37,200130,6.53,콜마비앤에이치,"30,200","1,200",4.14,"268,356","28,500","30,500","28,350","6,032","23,576",0.2558534102477095
38,230980,6.28,에이트원,863,24,2.71,"1,212,363",888,888,812,"227,487","18,317",12.4194464158978
39,053270,6.25,구영테크,"2,465",5,0.20,"51,818","2,465","2,485","2,320","22,720","9,149",2.4833315116406163
40,352910,6.19,오비고,"11,150",100,0.89,"71,679","11,150","11,300","10,500","10,370","15,876",0.6531872008062485
41,038680,6.11,에스넷,"5,380",210,3.76,"277,823","5,530","5,530","5,070","24,111","6,313",3.8192618406462855
42,317830,6.09,에스피시스템스,"9,410",410,4.56,"2,126,686","9,000","10,450","8,870","8,348","2,252",3.7069271758436946
43,043150,6.03,바텍,"34,300","1,450",4.41,"61,977","32,350","34,500","32,350","3,538","11,322",0.31248895954778305
44,327260,6.02,RF머트리얼즈,"13,200",550,4.35,"73,174","12,600","13,400","12,450","17,650","15,772",1.1190717727618564
45,387310,5.90,대신밸런스제10호스팩,"2,870",80,2.87,"270,245","2,790","2,905","2,710","37,924","19,352",1.9596940884663083
46,101390,5.90,아이엠,"5,740",180,3.24,"35,906","5,520","5,840","5,420",233,"9,040",0.02577433628318584
47,048260,5.87,오스템임플란트,"147,900","8,200",5.87,"276,858","139,800","148,200","139,700","3,685","3,819",0.9649122807017544
48,335890,5.71,비올,"3,980",230,6.13,"3,666,730","3,765","4,025","3,765","19,288","176,566",0.10923960445385861
49,136410,5.68,아셈스,"12,100",450,3.86,"119,476","11,500","12,100","11,450","12,956","29,939",0.4327465847222686
50,196700,5.68,웹스,"3,440",30,0.86,"208,563","3,470","3,470","3,255","20,825","12,018",1.7328174405059078
51,347740,5.63,피엔케이피부임상연구센타,"3,375",90,2.74,"306,388","3,280","3,435","3,195","16,588","20,127",0.8241665424554082
52,086900,5.62,메디톡스,"135,400","4,300",3.28,"30,443","129,600","136,700","128,200",436,"1,026",0.4249512670565302
53,254120,5.61,자비스,"2,355",65,2.84,"2,023,455","2,260","2,665","2,230","15,818","62,953",0.2512668181023939
54,065650,5.56,메디프론,"1,805",70,4.03,"3,084,529","1,745","1,850","1,710","111,295","173,434",0.6417138508020342
55,154040,5.48,솔루에타,"2,790",5,0.18,"20,530","2,765","2,860","2,645","9,759","3,175",3.0737007874015747
56,042520,5.45,한스바이오메드,"11,600",450,4.04,"41,597","11,000","11,800","11,000","7,518","16,716",0.44974874371859297
57,122870,5.45,와이지엔터테인먼트,"52,200","2,550",5.14,"684,459","49,900","52,300","49,500","20,931","55,676",0.3759429556721029
58,064290,5.43,인텍플러스,"16,500",650,4.10,"73,855","15,850","16,600","15,650","3,010","16,602",0.1813034574147693
59,056080,5.35,유진로봇,"5,120",165,3.33,"2,938,266","4,885","5,630","4,860","42,564","27,968",1.5218821510297482
60,950200,5.34,소마젠,"7,500",380,5.34,"1,041,445","7,230","7,830","7,120","32,623","14,718",2.2165375730398154
61,196450,5.31,코아시아옵틱스,"1,685",70,4.33,"280,103","1,615","1,720","1,600","22,912","14,090",1.6261178140525194
62,119500,5.26,포메탈,"3,600",125,3.60,"353,214","3,485","3,765","3,420","27,199","13,210",2.0589704769114308
63,163730,5.26,핑거,"12,000",350,3.00,"142,110","11,600","12,300","11,400","13,675","20,722",0.6599266480069491
64,377030,5.23,맥스트,"15,100",50,0.33,"939,449","14,700","15,300","14,350","36,477","103,028",0.35404938463330354
65,018700,5.21,바른손,"2,825",75,2.73,"2,097,237","2,740","3,010","2,685","49,929","21,572",2.3145280919710736
66,085370,5.19,루트로닉,"20,250",800,4.11,"386,526","19,500","20,400","19,250","26,180","61,020",0.4290396591281547
67,115960,5.18,연우,"20,300",700,3.57,"394,321","19,400","20,550","19,300","30,431","31,035",0.9805381021427421
68,079190,5.18,케스피온,"1,035",35,3.50,"148,603","1,000","1,055",984,"40,198","26,229",1.5325784437073469
69,950170,5.13,JTC,"4,100",200,5.13,"175,950","3,900","4,150","3,900","5,727","26,874",0.21310560392944855
70,228670,5.12,레이,"24,650","1,000",4.23,"177,742","23,650","24,800","23,450","9,640","21,949",0.43919996355187024
71,127120,5.09,디엔에이링크,"4,130",155,3.90,"41,566","3,980","4,180","3,930","3,055","5,180",0.5897683397683398
72,082660,5.08,코스나인,868,8,0.93,"6,984,236",871,968,826,"76,873","13,802",5.56970004347196
73,041510,5.05,에스엠,"77,000","2,900",3.91,"445,199","73,700","77,000","73,300","8,419","36,449",0.2309802738072375
74,314140,5.00,알피바이오,"14,700",700,5.00,"616,643","14,200","14,950","14,000","14,216","47,712",0.2979543930248156
75,224060,4.84,더코디,"8,230",70,0.86,"50,951","8,160","8,400","7,850",423,"1,082",0.3909426987060998
76,369370,4.82,블리츠웨이,"2,285",90,4.10,"125,601","2,195","2,315","2,180","7,207","18,722",0.3849481892960154
77,224110,4.81,에이텍티앤,"10,900",250,2.35,"224,570","10,400","11,300","10,400","26,254","23,268",1.1283307546845454
78,228850,4.80,레이언스,"12,000",400,3.45,"40,205","11,500","12,050","11,450","25,409","26,972",0.9420510158683079
79,256150,4.79,한독크린텍,"7,880",290,3.82,"23,969","7,520","7,950","7,520","2,180","15,204",0.1433833201789003
80,377480,4.79,마인즈랩,"19,700","1,000",4.83,"354,134","20,550","20,550","18,800","19,560","6,582",2.9717411121239743
81,252500,4.76,세화피앤씨,"1,430",50,3.62,"1,379,454","1,380","1,450","1,365","120,618","104,003",1.1597550070671039
82,042510,4.73,라온시큐어,"2,435",60,2.53,"262,790","2,340","2,460","2,325","25,582","50,181",0.5097945437516191
83,080220,4.71,제주반도체,"4,000",95,2.43,"565,970","3,875","4,005","3,820","26,102","57,497",0.45397151155712473
84,265740,4.71,엔에프씨,"9,330",370,4.13,"56,064","8,960","9,590","8,910",566,"5,117",0.11061168653507915
85,134580,4.70,탑코미디어,"6,240",20,0.32,"293,953","6,150","6,580","5,960","11,936","4,258",2.8031939877876937
86,397500,4.69,대신밸런스제11호스팩,"2,230",60,2.76,"518,210","2,155","2,260","2,130","45,964","29,813",1.5417435346996278
87,217480,4.68,에스디생명공학,"1,565",35,2.29,"461,870","1,530","1,570","1,495","81,495","87,289",0.9336227932500086
88,032190,4.65,다우데이타,"41,600","1,850",4.65,"199,379","39,800","41,700","39,750","2,776","15,623",0.17768674390321962
89,052400,4.65,코나아이,"18,000",600,3.45,"34,714","17,350","18,100","17,200","7,142","11,070",0.64516711833785
90,065680,4.63,우주일렉트로,"14,700",550,3.89,"29,046","14,050","14,700","14,050","3,787","11,767",0.321832242712671
91,149980,4.63,하이로닉,"7,460",230,3.18,"485,784","7,180","7,490","7,130","25,346","34,303",0.7388858117365829
92,035760,4.63,CJ ENM,"108,500","3,500",3.33,"157,676","105,000","109,800","103,700","3,806","8,181",0.46522430020779854
93,063440,4.54,SM Life Design,"2,535",75,3.05,"1,001,726","2,425","2,560","2,425","136,382","120,692",1.1300003314221323
94,144510,4.54,지씨셀,"47,200","1,200",2.61,"36,275","45,300","47,250","45,150",930,"6,935",0.13410237923576063
95,408920,4.50,에스케이증권7호스팩,"3,365",90,2.75,"505,380","3,240","3,630","3,220","10,966","1,112",9.861510791366907
96,362320,4.46,청담글로벌,"11,700",0,0.00,"1,745,371","11,600","11,950","11,200","248,102","362,932",0.6836046421919257
97,222810,4.42,세토피아,"1,300",25,1.96,"228,030","1,265","1,325","1,245","90,887","65,972",1.377660219487055
98,051980,4.35,중앙디앤엠,"1,440",60,4.35,"749,085","1,390","1,480","1,380","68,190","101,631",0.6709566962836142
99,250930,3.91,예선테크,"1,195",35,3.02,"1,141,894","1,160","1,330","1,150","83,590","33,599",2.4878716628471085
