,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,280",345,17.83,"36,673,224","2,300","2,445","2,210","343,313","737,691",0.46538862477649856
2,090710,휴림로봇,"2,670",10,0.37,"15,438,687","2,610","2,775","2,605","696,118","519,069",1.3410895275965238
3,031310,아이즈비전,"3,515",515,17.17,"14,922,801","3,040","3,575","3,030","60,307","98,498",0.6122662389084043
4,037950,엘컴텍,"1,290",45,3.61,"12,674,167","1,355","1,410","1,270","379,360","249,862",1.5182780895054069
5,276730,제주맥주,"1,570",190,13.77,"12,162,948","1,380","1,755","1,355","256,608","106,351",2.4128404998542563
6,005160,동국산업,"4,220",280,7.11,"11,609,243","4,065","4,625","4,065","93,893","10,127",9.271551298508937
7,053590,한국테크놀로지,476,5,1.04,"11,532,829",484,493,467,"875,536","197,266",4.4383522756075555
8,380540,옵티코어,"3,145",200,5.98,"10,265,252","3,290","3,530","3,115","138,829","80,374",1.7272874312588649
9,006910,보성파워텍,"4,285",290,7.26,"9,951,070","4,285","4,455","4,255","142,874","31,205",4.578561128024355
10,060230,소니드,"4,355",95,2.13,"8,178,521","5,050","5,200","4,355","89,892","22,777",3.946612811169162
11,417180,핑거스토리,"11,150",500,4.29,"8,159,537","12,100","12,800","11,100","290,678","252,897",1.1493928358185348
12,036030,케이티알파,"7,590",180,2.32,"6,732,497","8,150","8,290","7,540","40,505","110,207",0.3675356374821926
13,094480,갤럭시아머니트리,"5,960","1,185",24.82,"6,463,555","4,700","6,200","4,620","13,346","15,170",0.8797626895187871
14,015710,코콤,"8,150",170,2.13,"6,344,611","7,850","8,740","7,750","45,277","43,967",1.0297950735779107
15,082660,코스나인,880,20,2.33,"5,966,319",871,968,826,"25,741","167,560",0.15362258295535927
16,273060,와이즈버즈,"1,435",65,4.74,"5,965,471","1,390","1,575","1,370","215,074","94,780",2.269191812618696
17,204610,티쓰리,"1,900",60,3.26,"5,948,213","1,835","1,940","1,815","282,826","558,535",0.5063711316211159
18,207760,미스터블루,"3,590",10,0.28,"5,871,148","3,530","3,685","3,510","185,356","75,782",2.4459106384101768
19,189860,서전기전,"6,540",310,4.98,"5,072,368","6,300","7,500","6,290","32,616","26,379",1.2364380757420677
