,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,276730,22.88,제주맥주,"1,665",285,20.65,"6,240,126","1,380","1,755","1,355","38,562","36,774",1.0486213085332028
1,376290,18.53,씨유테크,"5,340",925,20.95,"2,426,844","4,510","5,730","4,505","30,374","81,447",0.3729296352229057
2,198940,17.74,한주라이트메탈,"4,845",730,17.74,"22,380,302","4,115","5,000","4,115","39,523","63,750",0.6199686274509804
3,189860,14.79,서전기전,"7,220",990,15.89,"2,250,022","6,300","7,270","6,290","14,564","40,119",0.3630200154540243
4,031310,13.04,아이즈비전,"3,425",425,14.17,"8,208,650","3,040","3,495","3,030","83,233","51,935",1.6026379127755848
5,270660,12.94,에브리봇,"19,200","2,150",12.61,"3,540,662","17,150","19,600","17,000","33,262","67,887",0.4899612591512366
6,317830,12.74,에스피시스템스,"10,000","1,000",11.11,"1,493,658","9,000","10,450","8,870","59,948","96,883",0.6187669663408442
7,419530,12.53,SAMG엔터,"43,550","4,050",10.25,"976,995","38,900","43,950","38,700","6,113","18,169",0.3364521988001541
8,096610,11.57,알에프세미,"3,135",280,9.81,"506,036","2,860","3,200","2,810","1,677",440,3.8113636363636365
9,024830,9.92,세원물산,"9,970",870,9.56,"194,117","9,070","10,200","9,070","2,743","8,873",0.309140087907134
10,005160,8.49,동국산업,"4,410",470,11.93,"9,593,522","4,065","4,625","4,065","62,296","34,123",1.825630806201096
11,056080,8.44,유진로봇,"5,270",315,6.36,"2,074,754","4,885","5,630","4,860","10,166","41,616",0.24428104575163398
12,368970,8.32,오에스피,"6,380",460,7.77,"449,194","5,940","6,430","5,890","1,778","10,646",0.16701108397520195
13,388720,7.76,유일로보틱스,"29,150","1,450",5.23,"1,573,763","27,350","30,000","27,050","25,323","101,962",0.2483572311253212
14,039840,7.42,디오,"22,450","1,150",5.40,"121,986","21,000","22,500","20,900","4,704","12,823",0.36684083287842156
15,002230,7.38,피에스텍,"4,000",275,7.38,"75,723","3,725","4,250","3,725","1,614","1,328",1.2153614457831325
16,082920,6.96,비츠로셀,"16,900","1,000",6.29,"283,956","15,950","17,350","15,800","15,732","43,552",0.3612233651726672
17,425040,6.87,티이엠씨,"28,000",50,0.18,"1,445,698","27,950","29,450","26,200","17,828","13,311",1.3393434001953273
18,195940,6.60,HK이노엔,"40,400","2,550",6.74,"349,909","37,900","40,500","37,900","4,690","24,871",0.18857303687025048
19,273060,6.57,와이즈버즈,"1,460",90,6.57,"4,160,015","1,390","1,575","1,370","117,762","67,176",1.7530367988567346
20,347700,6.41,라이프시맨틱스,"4,895",85,1.71,"29,865","4,980","4,980","4,600","2,789","1,311",2.1273836765827614
