,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,26.62,갤럭시아머니트리,"5,850","1,075",22.51,"13,903,813","4,700","6,200","4,620","87,595","57,440",1.524982590529248
2,419530,25.71,SAMG엔터,"48,650","9,150",23.16,"4,537,228","38,900","49,300","38,700","20,624","12,134",1.6996868303939343
3,257720,21.39,실리콘투,"3,065",505,19.73,"27,669,353","2,550","3,065","2,525","149,860","402,493",0.3723294566613581
4,016100,17.64,리더스코스메틱,"3,835",550,16.74,"895,559","3,295","3,975","3,260","3,779","2,402",1.5732722731057451
5,276730,14.39,제주맥주,"1,550",170,12.32,"14,553,366","1,380","1,755","1,355","202,013","119,675",1.688013369542511
6,425040,14.12,티이엠씨,"29,900","1,950",6.98,"4,523,386","27,950","32,900","26,200","20,988","4,686",4.47887323943662
7,368970,12.56,오에스피,"6,630",710,11.99,"2,422,229","5,940","6,830","5,890","16,607","10,774",1.5413959532207164
8,082920,11.71,비츠로셀,"17,650","1,750",11.01,"772,103","15,950","18,250","15,800","15,220","61,593",0.2471060023054568
9,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,296,718","37,900","42,850","37,900","11,357","16,996",0.6682160508354907
10,096610,11.57,알에프세미,"3,135",280,9.81,"705,631","2,860","3,200","2,810","5,742","11,343",0.5062152869611214
11,098460,11.11,고영,"15,500","1,500",10.71,"890,170","14,150","15,500","13,950","25,825","97,307",0.26539714511802853
12,158430,10.94,아톤,"24,850","1,850",8.04,"343,058","22,950","26,300","22,400","8,055","4,209",1.9137562366357805
13,376300,10.44,디어유,"41,250","2,650",6.87,"1,135,298","37,950","42,000","37,350","7,258","31,663",0.229226542020655
14,039840,9.81,디오,"22,950","1,650",7.75,"277,293","21,000","23,000","20,900","13,351","17,310",0.7712882726747545
15,064090,9.66,에프앤리퍼블릭,"1,590",115,7.80,"2,758,960","1,475","1,760","1,450","39,317","49,744",0.7903867803152139
16,900270,9.64,헝셩그룹,432,18,4.35,"12,091,792",413,447,394,"506,032","139,510",3.627209519030894
17,024830,9.15,세원물산,"9,900",800,8.79,"520,582","9,070","10,950","9,070","5,908","8,405",0.7029149315883403
