,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,29.77,한주라이트메탈,"5,340","1,225",29.77,"27,841,759","4,115","5,340","4,115","77,307","43,028",1.7966672864181463
1,276730,19.93,제주맥주,"1,625",245,17.75,"8,311,951","1,380","1,755","1,355","190,275","125,517",1.5159301130524152
2,189860,17.81,서전기전,"7,410","1,180",18.94,"3,444,614","6,300","7,450","6,290","23,794","20,333",1.1702159051787735
3,425040,16.79,티이엠씨,"30,600","2,650",9.48,"2,199,784","27,950","30,700","26,200","6,098","18,526",0.3291590197560186
4,419530,15.89,SAMG엔터,"44,850","5,350",13.54,"1,753,479","38,900","46,300","38,700","3,163","21,207",0.14914886594049134
5,031310,15.18,아이즈비전,"3,490",490,16.33,"10,815,644","3,040","3,530","3,030","29,790","62,282",0.4783083394881346
6,024830,13.56,세원물산,"10,300","1,200",13.19,"250,554","9,070","10,450","9,070","4,282","16,787",0.25507833442544825
7,376290,11.65,씨유테크,"5,030",615,13.93,"2,798,047","4,510","5,730","4,505","38,260","24,526",1.5599771670879883
8,317830,11.27,에스피시스템스,"9,870",870,9.67,"1,673,337","9,000","10,450","8,870","46,599","102,582",0.45426098145873545
9,096610,10.68,알에프세미,"3,110",255,8.93,"553,015","2,860","3,200","2,810","5,231","8,333",0.6277451098043921
10,128660,10.57,피제이메탈,"3,505",280,8.68,"256,547","3,190","3,505","3,170","12,141","4,172",2.9101150527325026
11,368970,10.36,오에스피,"6,500",580,9.80,"630,399","5,940","6,520","5,890","14,556","16,768",0.8680820610687023
12,270660,10.29,에브리봇,"18,750","1,700",9.97,"4,085,447","17,150","19,600","17,000","95,868","87,287",1.0983078808986446
13,376300,9.24,디어유,"40,800","2,200",5.70,"399,920","37,950","41,200","37,350","5,465","11,956",0.4570926731348277
14,039840,8.13,디오,"22,600","1,300",6.10,"147,868","21,000","22,700","20,900","6,492","11,237",0.5777342707128237
15,056080,8.02,유진로봇,"5,250",295,5.95,"2,335,649","4,885","5,630","4,860","27,543","56,931",0.4837961743162776
16,082920,7.91,비츠로셀,"17,050","1,150",7.23,"314,702","15,950","17,350","15,800","9,085","25,057",0.36257333280121323
17,195940,7.78,HK이노엔,"40,850","3,000",7.93,"435,827","37,900","41,000","37,900","3,652","31,706",0.11518324607329843
