,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,650","3,000",17.00,"2,095,342","17,700","17,700","14,450","72,767","13,173",5.5239505048204665
1,032685,소프트센우,"22,800","3,850",14.45,"27,132","25,000","25,600","22,800","1,151",11,104.63636363636364
2,356860,티엘비,"17,700","2,100",10.61,"745,229","18,950","19,250","17,250","50,038","29,823",1.6778325453509038
3,263800,데이타솔루션,"6,980",810,10.40,"1,073,033","7,390","7,400","6,940","39,610","6,978",5.676411579249068
4,227610,아우딘퓨쳐스,"2,130",185,7.99,"4,212,877","2,245","2,310","2,105","172,659","41,716",4.138915524019561
5,336060,웨이버스,"1,830",150,7.58,"4,031,365","1,935","1,950","1,815","330,188","180,386",1.8304524741387913
6,033320,제이씨현시스템,"5,700",460,7.47,"1,271,389","6,020","6,030","5,640","51,204","14,769",3.466991671744871
7,101670,하이드로리튬,"19,150","1,500",7.26,"1,317,172","20,250","20,300","18,800","49,201","20,278",2.42632409507841
8,222110,팬젠,"5,890",460,7.24,"39,100","6,330","6,330","5,810","4,885","1,987",2.458480120785103
9,187790,나노,"1,390",105,7.02,"1,892,458","1,445","1,470","1,375","253,031","84,918",2.979709837725806
10,298380,에이비엘바이오,"20,250","1,500",6.90,"722,955","21,500","21,500","20,150","123,048","16,567",7.42729522544818
11,239340,줌인터넷,"4,635",335,6.74,"1,086,790","4,775","4,815","4,595","19,391","25,475",0.7611776251226693
12,065570,삼영이엔씨,"4,780",340,6.64,"91,696","4,865","4,930","4,745","5,771","2,483",2.324204591220298
13,357880,비트나인,"8,610",530,5.80,"581,732","9,030","9,160","8,550","12,873","10,641",1.2097547223005356
14,296640,이노룰스,"12,350",750,5.73,"383,452","12,850","12,900","11,900","34,378","21,460",1.6019571295433364
15,300080,플리토,"24,800","1,500",5.70,"119,695","25,950","26,300","24,400","8,255","3,248",2.541564039408867
16,099750,이지케어텍,"24,850","1,500",5.69,"140,772","25,800","25,900","24,150","7,390","1,947",3.795582948125321
17,237820,플레이디,"6,000",360,5.66,"445,834","6,220","6,310","5,890","14,353","5,977",2.401371925715242
18,058970,엠로,"16,800","1,000",5.62,"167,024","17,800","17,950","16,300","31,060","2,489",12.47890719164323
19,041460,한국전자인증,"5,700",330,5.47,"936,327","5,910","5,930","5,660","98,513","39,726",2.4798117102149724
20,389140,포바이포,"12,150",700,5.45,"287,535","12,500","12,550","12,000","43,639","16,959",2.5732059673329797
21,186230,그린플러스,"10,800",600,5.26,"230,933","11,350","11,800","10,750","43,931","10,314",4.259356214853597
22,270520,지엔원에너지,"4,050",225,5.26,"2,009,935","4,310","4,315","4,000","59,813","15,751",3.7974096882737602
23,298870,다올인베스트먼트,"3,440",190,5.23,"3,508,371","3,560","3,600","3,405","128,267","43,498",2.9488022437813233
24,258790,소프트캠프,"1,720",95,5.23,"610,686","1,750","1,770","1,715","85,149","59,220",1.4378419452887539
25,337930,브랜드엑스코퍼레이션,"6,310",340,5.11,"621,914","6,590","6,700","6,150","12,498","18,183",0.687345322554034
26,372800,아이티아이즈,"9,250",480,4.93,"119,671","9,720","9,720","9,180","7,992","2,302",3.471763683753258
27,307870,비투엔,"2,105",105,4.75,"261,213","2,140","2,180","2,085","26,495","16,680",1.5884292565947242
28,417180,핑거스토리,"11,100",550,4.72,"8,925,402","12,100","12,800","10,950","218,093","246,415",0.8850638151086582
29,085670,뉴프렉스,"6,330",310,4.67,"952,510","6,480","6,530","6,320","83,232","41,116",2.024321432045919
30,315640,딥노이드,"7,170",350,4.65,"175,161","7,370","7,440","7,110","8,392","2,997",2.8001334668001334
31,095700,제넥신,"14,400",700,4.64,"469,686","14,850","14,900","14,200","116,401","87,744",1.3265978300510577
32,394280,오픈엣지테크놀로지,"12,400",600,4.62,"1,676,111","12,600","12,650","11,850","55,268","124,079",0.4454258980165862
33,396270,넥스트칩,"7,860",380,4.61,"327,860","8,110","8,170","7,810","43,151","5,370",8.035567970204841
34,086960,MDS테크,"2,405",115,4.56,"2,887,611","2,485","2,595","2,400","207,573","36,941",5.619041173763569
35,064480,브리지텍,"5,060",240,4.53,"494,104","5,240","5,260","5,050","29,698","14,778",2.009608878061984
36,389500,에스비비테크,"22,350","1,050",4.49,"428,078","22,850","23,150","22,000","25,458","9,645",2.63950233281493
37,090360,로보스타,"25,650","1,200",4.47,"1,192,719","26,050","26,450","25,350","44,613","25,228",1.7683922625654036
38,399720,가온칩스,"18,350",850,4.43,"295,459","18,750","18,850","18,200","41,864","12,174",3.438804008542796
39,161570,THE MIDONG,"1,200",55,4.38,"1,042,530","1,255","1,350","1,160","83,634","35,266",2.371519310383939
40,380540,옵티코어,"3,200",145,4.33,"11,350,079","3,290","3,530","3,115","100,707","80,378",1.252917464977979
41,066980,이엔코퍼레이션,"3,900",175,4.29,"348,503","4,080","4,100","3,850","28,333","9,911",2.8587428110180606
42,900280,골든센츄리,373,16,4.11,"2,295,427",383,383,373,"456,377","433,326",1.053195515616418
43,144960,뉴파워프라즈마,"4,325",185,4.10,"102,312","4,555","4,555","4,310","14,807","8,142",1.8185949398182264
44,190510,나무가,"15,300",650,4.08,"500,907","15,600","15,700","15,150","146,197","34,451",4.243621375286639
45,030960,양지사,"30,750","1,300",4.06,"57,206","31,900","32,600","30,400","3,628","1,332",2.7237237237237237
46,405000,플라즈맵,"6,190",260,4.03,"345,191","6,370","6,400","6,170","29,150","17,610",1.6553094832481545
47,226330,신테카바이오,"9,890",410,3.98,"187,689","10,100","10,500","9,700","8,483","1,938",4.37719298245614
48,064800,젬백스링크,"1,340",55,3.94,"363,322","1,365","1,375","1,330","110,925","26,827",4.134826853543072
49,194480,데브시스터즈,"61,300","2,500",3.92,"100,175","63,300","63,800","61,000","9,169","3,613",2.5377802380293386
50,289220,자이언트스텝,"19,750",800,3.89,"383,006","20,250","20,250","19,450","32,899","20,543",1.6014700871343037
51,288330,브릿지바이오테라퓨틱스,"11,300",450,3.83,"25,509","11,750","11,750","11,250","18,926","8,502",2.2260644554222537
52,112040,위메이드,"36,600","1,450",3.81,"472,766","37,450","37,900","36,550","29,922","6,727",4.448045191021258
53,121800,비덴트,"4,430",175,3.80,"2,338,102","4,480","4,480","4,305","87,566","33,043",2.650062040371637
54,162300,신스틸,"7,640",300,3.78,"610,386","7,790","7,800","7,450","10,688","16,681",0.6407289730831485
55,288980,모아데이타,"2,805",110,3.77,"1,549,140","2,845","2,880","2,780","139,789","93,579",1.4938073713119397
56,038680,에스넷,"5,380",210,3.76,"287,454","5,530","5,530","5,070","23,714","9,610",2.467637877211238
57,171090,선익시스템,"19,250",750,3.75,"228,581","19,700","19,900","19,250","56,080","19,920",2.8152610441767068
58,115440,우리넷,"9,250",350,3.65,"201,608","9,600","9,600","9,150","21,934","2,463",8.905399918798214
59,338220,뷰노,"8,050",300,3.59,"105,634","8,300","8,400","7,900","7,126","2,660",2.6789473684210527
60,101730,위메이드맥스,"10,800",400,3.57,"298,053","10,950","11,150","10,700","63,304","40,669",1.5565664265165113
61,049480,오픈베이스,"2,835",105,3.57,"764,562","2,900","2,910","2,815","105,170","49,805",2.111635377974099
62,019570,리더스 기술투자,498,18,3.49,"1,513,321",515,521,494,"157,537","69,094",2.280038787738443
63,376980,원티드랩,"13,950",500,3.46,"178,934","14,300","14,550","13,650","30,677","13,125",2.3372952380952383
64,040300,YTN,"6,230",220,3.41,"193,463","6,400","6,460","6,230","36,279","10,768",3.3691493313521543
65,058110,멕아이씨에스,"5,700",200,3.39,"214,699","5,800","5,850","5,660","29,504","4,392",6.7176684881602915
66,019590,엠벤처투자,"1,005",35,3.37,"863,201","1,035","1,035","1,000","154,023","149,383",1.0310610979830368
67,348340,뉴로메카,"18,700",650,3.36,"1,146,591","18,950","19,400","18,500","44,947","38,378",1.1711657720569075
68,036030,케이티알파,"7,510",260,3.35,"7,400,401","8,150","8,290","7,400","78,246","24,977",3.132722104335989
69,030350,드래곤플라이,810,28,3.34,"1,095,757",838,839,807,"148,847","16,988",8.76189074640923
70,060240,룽투코리아,"3,050",105,3.33,"595,288","3,120","3,125","3,040","143,750","22,883",6.28195603723288
71,290090,트윔,"17,450",600,3.32,"60,816","17,800","18,250","17,350","9,718","4,852",2.0028854080791425
72,096240,크레버스,"17,750",600,3.27,"93,703","18,200","18,200","17,700","10,174","3,342",3.0442848593656495
73,032680,소프트센,"1,630",55,3.26,"451,752","1,655","1,665","1,620","96,840","52,080",1.859447004608295
74,041190,우리기술투자,"4,460",150,3.25,"1,083,884","4,470","4,500","4,335","54,486","11,258",4.839758394030912
