,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,276730,22.88,제주맥주,"1,665",285,20.65,"6,240,126","1,380","1,755","1,355","38,562","36,760",1.0490206746463546
1,376290,19.20,씨유테크,"5,370",955,21.63,"2,432,478","4,510","5,730","4,505","36,089","58,394",0.6180258245710176
2,198940,17.50,한주라이트메탈,"4,835",720,17.50,"22,461,257","4,115","5,000","4,115","59,051","72,264",0.817156537141592
3,189860,14.94,서전기전,"7,230","1,000",16.05,"2,304,517","6,300","7,270","6,290","17,034","46,798",0.36398991409889314
4,419530,13.57,SAMG엔터,"43,950","4,450",11.27,"1,031,267","38,900","44,000","38,700","5,876","17,563",0.33456698741672836
5,031310,13.04,아이즈비전,"3,425",425,14.17,"8,208,650","3,040","3,495","3,030","88,646","46,071",1.9241171235701418
6,270660,12.35,에브리봇,"19,100","2,050",12.02,"3,570,590","17,150","19,600","17,000","33,926","72,246",0.4695900119037732
7,317830,12.06,에스피시스템스,"9,940",940,10.44,"1,508,027","9,000","10,450","8,870","54,718","95,237",0.5745456072744837
8,096610,11.57,알에프세미,"3,135",280,9.81,"506,036","2,860","3,200","2,810","1,341","1,609",0.8334369173399627
9,024830,11.36,세원물산,"10,100","1,000",10.99,"202,682","9,070","10,200","9,070","2,729","9,295",0.29359870898332435
10,368970,8.66,오에스피,"6,400",480,8.11,"456,032","5,940","6,430","5,890","23,753","5,923",4.010298835049806
11,005160,8.49,동국산업,"4,410",470,11.93,"9,593,522","4,065","4,625","4,065","89,562","18,776",4.77002556455049
12,056080,8.44,유진로봇,"5,270",315,6.36,"2,074,754","4,885","5,630","4,860","8,719","22,732",0.3835562203061763
13,388720,8.13,유일로보틱스,"29,250","1,550",5.60,"1,600,798","27,350","30,000","27,050","27,081","100,101",0.27053675787454673
14,082920,7.59,비츠로셀,"17,000","1,100",6.92,"287,534","15,950","17,350","15,800","17,990","42,581",0.4224889035015617
15,039840,7.42,디오,"22,450","1,150",5.40,"121,986","21,000","22,500","20,900","5,029","11,785",0.42672889266016123
16,002230,7.38,피에스텍,"4,000",275,7.38,"75,723","3,725","4,250","3,725","1,313","1,128",1.1640070921985815
17,425040,6.87,티이엠씨,"28,000",50,0.18,"1,445,698","27,950","29,450","26,200","6,187","1,137",5.441512752858399
18,195940,6.60,HK이노엔,"40,400","2,550",6.74,"349,909","37,900","40,500","37,900","5,332","24,330",0.2191533086724209
19,347700,6.41,라이프시맨틱스,"4,895",85,1.71,"29,865","4,980","4,980","4,600","2,716","1,703",1.5948326482677628
20,043650,6.26,국순당,"7,300",380,5.49,"1,039,893","6,950","7,950","6,870","2,507","6,466",0.38772038354469535
21,053270,6.03,구영테크,"2,460",10,0.40,"32,874","2,465","2,470","2,320","19,903","4,559",4.365650361921474
22,159010,5.75,아스플로,"11,950",450,3.91,"256,155","11,450","12,250","11,300","20,510","93,209",0.22004312888240407
23,352910,5.71,오비고,"11,100",150,1.33,"40,549","11,150","11,250","10,500","14,578","7,786",1.8723349601849473
24,015710,5.68,코콤,"8,190",210,2.63,"1,933,926","7,850","8,460","7,750","32,148","17,228",1.8660320408637103
25,154040,5.67,솔루에타,"2,795",0,0.00,"5,101","2,765","2,795","2,645","6,870","8,953",0.7673405562381325
26,220100,5.66,퓨쳐켐,"9,700",460,4.98,"128,424","9,180","9,840","9,180","3,881","7,179",0.5406045410224265
27,038680,5.52,에스넷,"5,350",240,4.29,"218,577","5,530","5,530","5,070","18,608","4,491",4.143397906924961
28,273060,5.47,와이즈버즈,"1,445",75,5.47,"4,213,514","1,390","1,575","1,370","125,604","74,954",1.6757477919790804
29,397500,5.40,대신밸런스제11호스팩,"2,245",75,3.46,"254,733","2,155","2,250","2,130","14,855","50,655",0.293258316059619
30,098460,5.38,고영,"14,700",700,5.00,"310,727","14,150","14,900","13,950","16,895","41,988",0.40237686958178526
31,047920,5.31,HLB제약,"11,900",50,0.42,"44,802","11,950","11,950","11,300","12,818","13,599",0.9425693065666593
32,148780,5.07,비플라이소프트,"1,140",30,2.70,"421,560","1,090","1,160","1,085","108,561","147,952",0.7337582459175949
33,336570,5.04,원텍,"4,585",180,4.09,"502,356","4,400","4,605","4,365","17,059","66,445",0.2567386560313041
34,196450,5.00,코아시아옵틱스,"1,680",65,4.02,"143,981","1,615","1,710","1,600","15,667","19,220",0.8151404786680541
35,106520,4.97,노블엠앤비,"2,005",10,0.50,"1,501,586","2,225","2,225","1,910","36,917","41,488",0.8898235634400309
36,115530,4.95,씨엔플러스,573,19,3.43,"2,334,749",553,603,546,"43,105","47,838",0.9010619173042351
37,265740,4.94,엔에프씨,"9,350",390,4.35,"24,930","8,960","9,430","8,910","3,063","1,855",1.6512129380053908
38,099410,4.88,동방선기,"2,795",135,5.08,"143,022","2,675","2,860","2,665","6,558","6,402",1.0243673851921276
39,402030,4.83,코난테크놀로지,"43,400",950,2.14,"309,870","44,500","45,700","41,400","12,403","2,432",5.099917763157895
40,224110,4.81,에이텍티앤,"10,900",250,2.35,"174,389","10,400","11,300","10,400","15,322","23,178",0.661057899732505
41,215100,4.79,로보로보,"7,650",0,0.00,"1,267,769","7,450","7,800","7,300","21,726","39,613",0.5484563148461363
42,335890,4.78,비올,"3,945",195,5.20,"1,458,663","3,765","3,970","3,765","10,540","46,181",0.22823238994391634
43,059270,4.75,해성티피씨,"6,840",200,3.01,"281,079","6,640","6,860","6,530","10,972","30,739",0.356940694232083
44,303530,4.51,이노뎁,"13,900",400,2.96,"52,677","13,300","14,050","13,300","4,450","11,259",0.3952393640643041
45,950170,4.49,JTC,"4,075",175,4.49,"118,333","3,900","4,150","3,900","12,584","24,054",0.5231562318117569
46,322180,4.48,티라유텍,"10,500",0,0.00,"14,685","10,350","10,550","10,050","11,842","5,431",2.180445590130731
47,059120,4.47,아진엑스텍,"9,350",130,1.41,"141,246","9,080","9,450","8,950","7,231","10,313",0.7011538834480753
48,075970,4.43,동국알앤에스,"3,415",55,1.64,"22,889","3,330","3,420","3,270","7,780","3,330",2.3363363363363363
49,317530,4.26,캐리소프트,"9,050",150,1.69,"79,650","8,700","9,130","8,680","3,786","7,855",0.4819859961807766
50,122870,4.24,와이지엔터테인먼트,"51,600","1,950",3.93,"356,236","49,900","51,800","49,500","21,846","70,603",0.3094202795915188
51,219550,4.14,디와이디,"1,385",5,0.36,"139,210","1,365","1,430","1,330","19,817","51,439",0.3852524349229184
