,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,22.33,티이엠씨,"32,050","4,100",14.67,"3,327,569","27,950","32,900","26,200","11,868","27,792",0.4270293609671848
2,276730,19.93,제주맥주,"1,625",245,17.75,"10,787,741","1,380","1,755","1,355","248,156","233,343",1.0634816557599756
3,419530,17.18,SAMG엔터,"45,350","5,850",14.81,"2,378,056","38,900","46,300","38,700","10,267","13,480",0.761646884272997
4,024830,16.32,세원물산,"10,550","1,450",15.93,"394,480","9,070","10,950","9,070","10,105","11,638",0.8682763361402303
5,031310,14.19,아이즈비전,"3,460",460,15.33,"13,042,135","3,040","3,545","3,030","61,713","43,882",1.406339729273962
6,376290,11.88,씨유테크,"5,040",625,14.16,"3,696,386","4,510","5,730","4,505","20,882","33,125",0.6304
7,015710,11.35,코콤,"8,630",650,8.15,"3,668,546","7,850","8,630","7,750","21,479","50,964",0.4214543599403501
8,317830,10.71,에스피시스템스,"9,820",820,9.11,"1,851,448","9,000","10,450","8,870","23,467","9,652",2.431309573145462
9,096610,10.32,알에프세미,"3,100",245,8.58,"595,780","2,860","3,200","2,810","9,772","14,572",0.6706011528959649
10,376300,10.31,디어유,"41,200","2,600",6.74,"753,169","37,950","42,000","37,350","14,976","19,198",0.7800812584644233
11,195940,10.03,HK이노엔,"41,700","3,850",10.17,"675,512","37,900","41,950","37,900","6,758","29,728",0.22732777179763186
12,368970,9.68,오에스피,"6,460",540,9.12,"1,264,308","5,940","6,680","5,890","15,707","27,977",0.5614254566250849
13,039840,9.09,디오,"22,800","1,500",7.04,"193,245","21,000","22,950","20,900","7,928","12,945",0.6124372344534569
14,098460,8.24,고영,"15,100","1,100",7.86,"507,893","14,150","15,200","13,950","24,169","52,515",0.4602304103589451
15,336570,7.33,원텍,"4,685",280,6.36,"1,330,241","4,400","4,735","4,365","42,657","50,585",0.8432736977364832
16,053270,7.11,구영테크,"2,485",15,0.61,"38,868","2,465","2,485","2,320","27,038","7,644",3.5371533228676086
17,082660,7.00,코스나인,932,72,8.37,"2,776,855",871,950,871,"16,941","153,911",0.1100701054505526
18,347700,6.74,라이프시맨틱스,"4,910",70,1.41,"30,743","4,980","4,980","4,600","4,195","2,595",1.6165703275529866
19,082920,6.65,비츠로셀,"16,850",950,5.97,"365,394","15,950","17,350","15,800","15,449","108,711",0.14211073396436424
20,950200,6.60,소마젠,"7,590",470,6.60,"308,609","7,230","7,690","7,120","5,196","11,039",0.47069480931243773
21,270660,6.47,에브리봇,"18,100","1,050",6.16,"4,675,844","17,150","19,600","17,000","107,163","52,045",2.0590450571620713
22,056080,6.17,유진로봇,"5,160",205,4.14,"2,642,099","4,885","5,630","4,860","37,934","26,637",1.4241093216203027
23,304100,6.17,솔트룩스,"20,650",150,0.73,"916,616","20,900","21,050","19,450","19,993","35,649",0.5608291957698673
24,335890,6.11,비올,"3,995",245,6.53,"2,772,130","3,765","4,025","3,765","64,412","189,823",0.3393266358660436
25,038680,5.92,에스넷,"5,370",220,3.94,"243,128","5,530","5,530","5,070","17,456","7,603",2.2959358148099436
26,039420,5.87,케이엘넷,"2,795",80,2.95,"1,217,724","2,710","2,880","2,640","16,552","24,042",0.6884618584144414
27,273060,5.84,와이즈버즈,"1,450",80,5.84,"5,778,312","1,390","1,575","1,370","169,619","66,801",2.539168575320729
28,047920,5.75,HLB제약,"11,950",0,0.00,"70,061","11,950","12,150","11,300","10,925","12,808",0.8529825109306683
29,154040,5.67,솔루에타,"2,795",0,0.00,"5,303","2,765","2,795","2,645","9,038","8,690",1.0400460299194476
30,182360,5.47,큐브엔터,"21,200","1,050",5.21,"618,078","20,100","21,350","20,100","17,863","103,209",0.1730759914348555
31,050110,5.43,캠시스,"2,330",395,20.41,"34,041,265","2,300","2,445","2,210","403,316","335,495",1.2021520439946944
32,265740,5.39,엔에프씨,"9,390",430,4.80,"45,017","8,960","9,590","8,910","2,038","1,487",1.3705447209145931
33,260930,5.33,씨티케이,"5,730",170,3.06,"30,682","5,560","5,750","5,440","2,067","2,337",0.8844672657252889
34,159010,5.31,아스플로,"11,900",400,3.48,"348,261","11,450","12,250","11,300","34,503","77,149",0.4472254987102879
35,035760,5.30,CJ ENM,"109,200","4,200",4.00,"98,003","105,000","109,400","103,700","3,626","6,045",0.5998345740281225
36,250930,5.22,예선테크,"1,210",50,4.31,"1,071,186","1,160","1,330","1,150","76,395","38,724",1.9728075612023552
37,148780,5.07,비플라이소프트,"1,140",30,2.70,"722,390","1,090","1,160","1,085","122,969","178,120",0.690371659555356
38,377480,5.05,마인즈랩,"19,750",950,4.59,"308,572","20,550","20,550","18,800","6,728","6,563",1.0251409416425414
39,052020,5.05,에스티큐브,"14,550",0,0.00,"361,390","14,300","14,700","13,850","35,346","30,877",1.1447355636881822
40,042520,5.00,한스바이오메드,"11,550",400,3.59,"22,383","11,000","11,600","11,000","4,966","15,999",0.3103943996499781
41,063440,4.95,SM Life Design,"2,545",85,3.46,"724,928","2,425","2,555","2,425","62,108","59,685",1.0405964647733936
42,196700,4.92,웹스,"3,415",55,1.59,"148,485","3,470","3,470","3,255","10,310","5,914",1.743320933378424
43,408920,4.81,에스케이증권7호스팩,"3,375",100,3.05,"83,661","3,240","3,395","3,220","17,049","32,818",0.5195014930830641
44,189860,4.77,서전기전,"6,590",360,5.78,"4,915,054","6,300","7,500","6,290","41,680","23,672",1.7607299763433593
45,352910,4.76,오비고,"11,000",250,2.22,"51,113","11,150","11,250","10,500","17,563","10,274",1.7094607747712673
46,200130,4.76,콜마비앤에이치,"29,700",700,2.41,"60,256","28,500","29,750","28,350","5,120","6,644",0.7706201083684527
47,106520,4.71,노블엠앤비,"2,000",5,0.25,"1,639,294","2,225","2,225","1,910","72,475","58,014",1.2492674182093977
48,119500,4.68,포메탈,"3,580",105,3.02,"304,885","3,485","3,765","3,420","10,261","18,654",0.5500696901468853
49,122870,4.65,와이지엔터테인먼트,"51,800","2,150",4.33,"505,896","49,900","51,900","49,500","25,591","61,497",0.416134120363595
50,394280,4.64,오픈엣지테크놀로지,"12,400",600,4.62,"1,275,756","12,600","12,650","11,850","100,726","70,788",1.4229247895123467
51,272110,4.64,케이엔제이,"14,650",400,2.81,"30,348","14,250","14,650","14,000","12,663","14,891",0.8503794238130414
52,317530,4.61,캐리소프트,"9,080",180,2.02,"217,584","8,700","9,200","8,680","6,915","6,628",1.0433011466505733
53,058970,4.60,엠로,"17,050",750,4.21,"115,549","17,800","17,950","16,300","17,017","3,295",5.164491654021244
54,301300,4.56,바이브컴퍼니,"26,350",150,0.57,"52,620","26,000","27,000","25,200","5,929","5,054",1.1731301939058172
55,005160,4.55,동국산업,"4,250",310,7.87,"11,195,634","4,065","4,625","4,065","71,650","78,979",0.9072031805923093
56,068050,4.54,팬엔터테인먼트,"5,070",40,0.80,"158,988","4,970","5,100","4,850","1,828","13,300",0.1374436090225564
57,234920,4.53,자이글,"4,850",45,0.94,"20,438","4,805","4,860","4,640","2,785",953,2.9223504721930746
58,164060,4.46,이루다,"6,090",190,3.22,"506,744","5,850","6,140","5,830","33,261","49,668",0.6696665861319159
59,204610,4.41,티쓰리,"1,895",55,2.99,"5,068,623","1,835","1,940","1,815","288,238","522,857",0.5512750140095667
60,950170,4.36,JTC,"4,070",170,4.36,"136,155","3,900","4,150","3,900","10,580","6,150",1.7203252032520324
61,224110,4.33,에이텍티앤,"10,850",200,1.88,"189,165","10,400","11,300","10,400","17,852","25,176",0.7090880203368287
62,297890,4.31,HB솔루션,"13,300",300,2.31,"16,780","12,900","13,300","12,750","9,874","11,769",0.8389837709236129
63,230980,4.31,에이트원,847,40,4.51,"958,241",888,888,812,"13,235","7,261",1.8227516870954414
64,900270,4.31,헝셩그룹,411,3,0.72,"1,150,876",413,413,394,"265,656","99,436",2.6716279818174504
65,101390,4.24,아이엠,"5,650",90,1.62,"14,345","5,520","5,700","5,420","3,173","6,841",0.4638210787896506
66,397030,4.20,에이프릴바이오,"17,350",300,1.76,"18,206","16,650","17,450","16,650","3,792","5,081",0.7463097815390671
67,205470,4.17,휴마시스,"18,750",900,5.04,"1,759,085","18,500","18,800","18,000","91,288","134,559",0.6784235911384597
68,182400,4.13,엔케이맥스,"12,600",200,1.61,"85,716","12,150","12,650","12,100","50,561","18,833",2.684702384112993
69,311390,4.07,네오크레마,"8,430",260,3.18,"38,400","8,170","8,430","8,100","1,742","6,276",0.2775653282345443
70,002290,4.07,삼일기업공사,"3,710",45,1.23,"25,114","3,600","3,720","3,565","6,230","6,364",0.9789440603394092
71,119830,4.05,아이텍,"9,000",350,4.05,"94,975","8,670","9,020","8,650","7,460","6,684",1.116098144823459
72,228670,4.05,레이,"24,400",750,3.17,"82,256","23,650","24,550","23,450","5,969","17,503",0.34102725247100496
73,073540,4.03,에프알텍,"3,225",120,3.86,"7,716","3,105","3,225","3,100","4,493","7,229",0.6215244155484853
74,397500,3.99,대신밸런스제11호스팩,"2,215",45,2.07,"348,224","2,155","2,260","2,130","39,188","38,426",1.019830323218654
75,073570,3.99,어반리튬,"15,650","2,000",11.33,"1,220,188","17,700","17,700","15,050","49,385","34,567",1.4286747475916337
76,043650,3.93,국순당,"7,140",220,3.18,"1,280,113","6,950","7,950","6,870","28,540","5,327",5.357612164445279
77,228850,3.93,레이언스,"11,900",300,2.59,"12,327","11,500","11,900","11,450","21,064","9,827",2.143482242800448
78,136410,3.93,아셈스,"11,900",250,2.15,"56,839","11,500","11,950","11,450","14,727","29,269",0.5031603402917763
79,354200,3.91,엔젠바이오,"10,100",50,0.50,"39,593","9,910","10,100","9,720","3,639","8,927",0.4076397445950487
80,142210,3.81,유니트론텍,"3,950",75,1.94,"387,962","3,875","4,150","3,805","17,605","1,438",12.24269819193324
81,038070,3.81,서린바이오,"12,250",150,1.24,"61,344","12,000","12,650","11,800","17,570","12,352",1.4224417098445596
82,128660,3.79,피제이메탈,"3,290",65,2.02,"1,939,436","3,190","3,800","3,170","16,881","54,543",0.30949892745173535
83,225430,3.77,케이엠제약,"1,515",10,0.66,"170,981","1,500","1,520","1,460","69,741","30,630",2.2768854064642507
84,402030,3.74,코난테크놀로지,"42,950","1,400",3.16,"377,504","44,500","45,700","41,400","4,962","1,285",3.86147859922179
85,043150,3.71,바텍,"33,550",700,2.13,"27,029","32,350","33,700","32,350","1,102","4,205",0.2620689655172414
86,361570,3.69,알비더블유,"15,450",200,1.31,"131,209","15,050","15,550","14,900","20,167","13,029",1.5478547854785478
87,067290,3.67,JW신약,"3,390",0,0.00,"112,197","3,360","3,410","3,270","20,090","4,485",4.4793756967670015
88,041020,3.66,폴라리스오피스,"1,415",15,1.05,"135,066","1,435","1,435","1,365","40,393","22,799",1.7717005131804027
89,268600,3.65,셀리버리,"9,380",50,0.53,"197,013","9,400","9,400","9,050","2,876","5,905",0.48704487722269263
90,086040,3.64,바이오톡스텍,"7,980",210,2.70,"48,357","7,770","7,990","7,700","8,032","2,234",3.595344673231871
91,284620,3.64,카이노스메드,"5,700",100,1.79,"167,031","5,600","5,790","5,500","17,106","22,169",0.7716180251702828
92,254120,3.59,자비스,"2,310",20,0.87,"248,897","2,260","2,330","2,230","25,828","66,897",0.386086072619101
93,054930,3.56,유신,"33,450",800,2.45,"27,582","32,350","34,000","32,300","1,731","2,834",0.6107974594213126
94,033320,3.55,제이씨현시스템,"5,840",320,5.19,"915,102","6,020","6,030","5,640","35,073","16,963",2.0676177562931084
95,036000,3.55,예림당,"2,040",55,2.77,"189,969","1,985","2,120","1,970","18,821","11,102",1.695280129706359
96,065420,3.53,에스아이리소스,469,5,1.08,"312,071",459,479,453,"37,815","118,740",0.3184689236988378
97,388720,3.51,유일로보틱스,"28,000",300,1.08,"2,034,025","27,350","30,000","27,050","37,899","8,598",4.407885554780181
98,293580,3.45,나우IB,"12,000",150,1.27,"31,640","11,800","12,100","11,600","17,038","10,499",1.6228212210686732
99,024840,1.89,KBI메탈,"1,350",5,0.37,"2,159,852","1,325","1,505","1,325","13,941","24,916",0.559519987156847
