,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,350","2,300",13.03,"1,097,378","17,700","17,700","15,050","55,409","30,472",1.8183578367025466
1,263800,데이타솔루션,"7,110",680,8.73,"705,263","7,390","7,400","7,000","31,172","5,137",6.068133151644929
2,356860,티엘비,"18,350","1,450",7.32,"278,737","18,950","19,250","18,150","47,397","24,462",1.9375766494971793
3,058970,엠로,"16,550","1,250",7.02,"97,438","17,800","17,950","16,300","13,623","2,983",4.56687898089172
4,336060,웨이버스,"1,845",135,6.82,"3,005,116","1,935","1,950","1,825","391,119","114,483",3.4163937003747282
5,298380,에이비엘바이오,"20,300","1,450",6.67,"461,745","21,500","21,500","20,150","57,697","15,469",3.7298467903549035
6,239340,줌인터넷,"4,650",320,6.44,"800,091","4,775","4,815","4,595","29,104","17,136",1.6984126984126984
7,237820,플레이디,"5,960",400,6.29,"332,110","6,220","6,310","5,890","12,501","5,898",2.119532044760936
8,065570,삼영이엔씨,"4,800",320,6.25,"61,416","4,865","4,930","4,790","7,979",818,9.754278728606357
9,033320,제이씨현시스템,"5,790",370,6.01,"827,497","6,020","6,030","5,640","44,388","22,960",1.9332752613240418
10,099750,이지케어텍,"24,800","1,550",5.88,"97,676","25,800","25,900","24,350","10,083","2,219",4.5439387111311405
11,187790,나노,"1,410",85,5.69,"1,339,298","1,445","1,470","1,375","177,364","68,467",2.590503454218821
12,222110,팬젠,"6,000",350,5.51,"14,664","6,330","6,330","5,950","3,422",933,3.667738478027867
13,162300,신스틸,"7,540",400,5.04,"328,705","7,790","7,790","7,450","16,776","6,427",2.6102380581920026
14,101670,하이드로리튬,"19,650","1,000",4.84,"697,828","20,250","20,300","19,300","64,121","50,858",1.2607849305910575
15,380540,옵티코어,"3,185",160,4.78,"9,487,520","3,290","3,530","3,140","110,835","54,278",2.041987545598585
16,389140,포바이포,"12,250",600,4.67,"198,131","12,500","12,550","12,000","32,833","10,728",3.060495898583147
17,090360,로보스타,"25,600","1,250",4.66,"929,808","26,050","26,450","25,450","38,131","37,872",1.0068388255175327
18,394280,오픈엣지테크놀로지,"12,400",600,4.62,"1,189,023","12,600","12,650","11,850","141,077","101,266",1.3931329370173602
19,357880,비트나인,"8,720",420,4.60,"372,584","9,030","9,160","8,600","20,232","1,875",10.7904
