,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,29.87,갤럭시아머니트리,"6,000","1,225",25.65,"8,998,988","4,700","6,200","4,620","103,367","64,891",1.5929327641737683
2,419530,21.32,SAMG엔터,"46,950","7,450",18.86,"3,414,267","38,900","47,650","38,700","19,639","25,784",0.7616739062984796
3,425040,20.42,티이엠씨,"31,550","3,600",12.88,"3,913,539","27,950","32,900","26,200","6,598","14,008",0.4710165619645917
4,276730,15.87,제주맥주,"1,570",190,13.77,"12,727,813","1,380","1,755","1,355","163,556","119,557",1.3680169291634952
5,024830,14.11,세원물산,"10,350","1,250",13.74,"454,214","9,070","10,950","9,070","11,525","15,866",0.7263960670616413
6,158430,13.84,아톤,"25,500","2,500",10.87,"225,510","22,950","26,300","22,400","5,333","5,269",1.012146517365724
7,214270,11.72,FSN,"4,100",315,8.32,"4,981,314","3,725","4,125","3,670","48,255","126,411",0.3817310202434915
8,195940,11.21,HK이노엔,"42,150","4,300",11.36,"1,051,925","37,900","42,600","37,900","8,602","7,288",1.1802963776070252
9,376290,10.54,씨유테크,"4,980",565,12.80,"3,882,777","4,510","5,730","4,505","23,100","4,812",4.800498753117207
10,376300,10.44,디어유,"41,250","2,650",6.87,"931,235","37,950","42,000","37,350","7,790","3,429",2.2717993584135314
11,098460,10.04,고영,"15,350","1,350",9.64,"713,647","14,150","15,400","13,950","23,712","82,446",0.2876064333017975
12,096610,9.96,알에프세미,"3,090",235,8.23,"674,054","2,860","3,200","2,810","25,884","6,753",3.8329631274988896
13,317830,9.70,에스피시스템스,"9,730",730,8.11,"1,955,481","9,000","10,450","8,870","8,001","9,797",0.8166785750740022
14,039840,9.57,디오,"22,900","1,600",7.51,"239,162","21,000","22,950","20,900","11,192","16,750",0.668179104477612
15,031310,9.41,아이즈비전,"3,315",315,10.50,"15,590,623","3,040","3,575","3,030","58,818","33,990",1.73045013239188
16,082920,8.23,비츠로셀,"17,100","1,200",7.55,"430,241","15,950","17,350","15,800","16,302","127,738",0.12762059841237533
17,368970,8.15,오에스피,"6,370",450,7.60,"1,553,068","5,940","6,680","5,890","20,550","17,088",1.2025983146067416
18,301300,7.94,바이브컴퍼니,"27,200","1,000",3.82,"87,898","26,000","27,650","25,200","1,876","5,979",0.3137648436193343
19,148780,7.83,비플라이소프트,"1,170",60,5.41,"1,611,868","1,090","1,185","1,085","104,000","487,546",0.2133132053180623
20,063170,7.51,서울옥션,"17,900","1,050",6.23,"948,908","16,800","19,000","16,650","22,636","11,346",1.9950643398554557
21,257720,7.33,실리콘투,"2,710",150,5.86,"4,596,916","2,550","2,755","2,525","92,290","165,940",0.5561648788718814
22,068050,7.22,팬엔터테인먼트,"5,200",170,3.38,"398,582","4,970","5,250","4,850","6,816","30,137",0.22616716992401367
23,352910,7.14,오비고,"11,250",0,0.00,"62,644","11,150","11,300","10,500","13,547","11,021",1.2291988022865439
24,900270,7.11,헝셩그룹,422,8,1.93,"5,589,430",413,444,394,"126,062","338,787",0.3720981029378341
25,154040,6.99,솔루에타,"2,830",35,1.25,"11,434","2,765","2,830","2,645","8,221","7,010",1.172753209700428
26,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"31,589","4,980","4,980","4,600","4,005","2,546",1.573055773762765
27,018700,6.89,바른손,"2,870",120,4.36,"1,487,242","2,740","3,010","2,685","22,188","40,619",0.5462468303010907
28,182360,6.72,큐브엔터,"21,450","1,300",6.45,"801,114","20,100","21,550","20,100","24,332","99,680",0.24410112359550562
