,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,300","2,350",13.31,"1,528,763","17,700","17,700","15,050","89,914","19,220",4.678147762747138
1,356860,티엘비,"17,700","2,100",10.61,"690,844","18,950","19,250","17,250","49,525","32,051",1.5451935977036597
2,032685,소프트센우,"24,050","2,600",9.76,"23,806","25,000","25,600","23,950",376,322,1.1677018633540373
3,263800,데이타솔루션,"7,050",740,9.50,"903,160","7,390","7,400","7,000","52,875","10,873",4.8629633035960635
4,336060,웨이버스,"1,815",165,8.33,"3,839,820","1,935","1,950","1,815","405,712","136,252",2.9776590435369754
5,222110,팬젠,"5,890",460,7.24,"34,141","6,330","6,330","5,810","6,842","1,005",6.807960199004975
6,033320,제이씨현시스템,"5,740",420,6.82,"1,178,862","6,020","6,030","5,640","63,877","12,557",5.086963446683125
7,227610,아우딘퓨쳐스,"2,160",155,6.70,"3,358,881","2,245","2,310","2,140","103,413","53,394",1.9367906506349029
8,065570,삼영이엔씨,"4,785",335,6.54,"84,322","4,865","4,930","4,745","4,117","2,580",1.5957364341085272
9,187790,나노,"1,400",95,6.35,"1,744,848","1,445","1,470","1,375","233,780","51,270",4.559781548663936
10,377480,마인즈랩,"19,400","1,300",6.28,"345,852","20,550","20,550","18,800","15,083","5,438",2.773630011033468
11,099750,이지케어텍,"24,700","1,650",6.26,"132,655","25,800","25,900","24,150","6,580",926,7.105831533477322
12,337930,브랜드엑스코퍼레이션,"6,240",410,6.17,"560,047","6,590","6,700","6,150","17,260","4,950",3.4868686868686867
13,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,535,061","12,600","12,650","11,850","101,229","61,033",1.6585945308275851
14,298380,에이비엘바이오,"20,450","1,300",5.98,"640,674","21,500","21,500","20,150","113,899","19,280",5.907624481327801
15,239340,줌인터넷,"4,685",285,5.73,"997,787","4,775","4,815","4,595","17,848","30,966",0.5763740877091003
16,357880,비트나인,"8,620",520,5.69,"507,705","9,030","9,160","8,560","20,036","7,091",2.825553518544634
17,058970,엠로,"16,800","1,000",5.62,"147,180","17,800","17,950","16,300","32,073","3,250",9.868615384615385
18,101670,하이드로리튬,"19,500","1,150",5.57,"1,031,532","20,250","20,300","19,300","100,253","28,787",3.482578941883489
19,300080,플리토,"24,850","1,450",5.51,"106,280","25,950","26,300","24,400","13,823","3,128",4.419117647058823
20,237820,플레이디,"6,010",350,5.50,"420,584","6,220","6,310","5,890","17,862","15,762",1.1332318233726684
21,108860,셀바스AI,"10,550",600,5.38,"4,574,270","11,150","11,350","10,350","556,013","295,372",1.8824160719364056
22,041460,한국전자인증,"5,720",310,5.14,"835,932","5,910","5,930","5,660","103,360","35,533",2.9088452987363858
23,298870,다올인베스트먼트,"3,445",185,5.10,"3,279,911","3,560","3,600","3,405","138,594","22,641",6.121372730886445
24,380540,옵티코어,"3,175",170,5.08,"10,905,491","3,290","3,530","3,115","47,730","90,066",0.5299447072147092
25,389140,포바이포,"12,200",650,5.06,"266,991","12,500","12,550","12,000","39,285","19,300",2.0354922279792746
26,270520,지엔원에너지,"4,060",215,5.03,"1,844,774","4,310","4,315","4,000","59,859","15,220",3.932917214191853
27,258790,소프트캠프,"1,725",90,4.96,"579,864","1,750","1,770","1,720","85,767","49,695",1.7258677935405977
28,315640,딥노이드,"7,150",370,4.92,"158,747","7,370","7,440","7,150","16,035","2,486",6.450120675784393
29,376980,원티드랩,"13,750",700,4.84,"151,558","14,300","14,550","13,650","30,209","15,125",1.997289256198347
30,417180,핑거스토리,"11,100",550,4.72,"8,656,345","12,100","12,800","10,950","252,671","231,780",1.0901328846319787
31,066980,이엔코퍼레이션,"3,885",190,4.66,"331,335","4,080","4,100","3,850","9,656","9,574",1.0085648631710884
32,296640,이노룰스,"12,500",600,4.58,"245,554","12,850","12,900","12,400","28,009","18,876",1.4838419156600975
33,226330,신테카바이오,"9,830",470,4.56,"182,840","10,100","10,500","9,700","7,181","4,249",1.6900447164038597
34,389500,에스비비테크,"22,350","1,050",4.49,"366,304","22,850","23,150","22,150","31,029","11,517",2.6941911956238602
35,121800,비덴트,"4,400",205,4.45,"2,170,441","4,480","4,480","4,305","121,993","19,977",6.106672673574611
36,399720,가온칩스,"18,350",850,4.43,"268,382","18,750","18,850","18,200","37,246","16,147",2.306682355855577
37,372800,아이티아이즈,"9,300",430,4.42,"111,855","9,720","9,720","9,180","9,395","1,746",5.380870561282933
38,402030,코난테크놀로지,"42,400","1,950",4.40,"430,330","44,500","45,700","41,400","3,158","1,438",2.196105702364395
39,396270,넥스트칩,"7,880",360,4.37,"308,946","8,110","8,170","7,810","39,568","3,078",12.855100714749838
40,064800,젬백스링크,"1,335",60,4.30,"303,152","1,365","1,375","1,335","75,990","30,570",2.4857703631010795
41,036030,케이티알파,"7,440",330,4.25,"7,281,337","8,150","8,290","7,400","75,452","22,850",3.3020568927789933
42,230980,에이트원,850,37,4.17,"1,149,064",888,888,812,"259,776","13,344",19.467625899280577
43,115440,우리넷,"9,210",390,4.06,"187,733","9,600","9,600","9,150","14,079","2,843",4.952163207879001
44,095700,제넥신,"14,500",600,3.97,"427,032","14,850","14,900","14,200","89,763","74,360",1.20714093598709
45,038680,에스넷,"5,370",220,3.94,"275,015","5,530","5,530","5,070","23,748","7,464",3.1816720257234725
