,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,330",395,20.41,"34,966,546","2,300","2,445","2,210","421,419","906,430",0.46492172589168496
2,090710,휴림로봇,"2,695",15,0.56,"14,768,949","2,610","2,775","2,605","529,727","942,972",0.5617632336909262
3,031310,아이즈비전,"3,500",500,16.67,"14,225,319","3,040","3,575","3,030","27,747","33,102",0.8382272974442632
4,037950,엘컴텍,"1,285",40,3.21,"12,578,367","1,355","1,410","1,270","369,411","305,006",1.2111597804633352
5,276730,제주맥주,"1,585",205,14.86,"11,487,053","1,380","1,755","1,355","256,980","190,530",1.348763974177295
6,005160,동국산업,"4,230",290,7.36,"11,382,491","4,065","4,625","4,065","87,792","13,829",6.348398293441319
7,380540,옵티코어,"3,160",185,5.53,"9,906,844","3,290","3,530","3,140","178,465","68,236",2.6154082888797703
8,053590,한국테크놀로지,474,7,1.46,"9,901,362",484,493,467,"707,226","376,560",1.8781230082855322
9,006910,보성파워텍,"4,285",290,7.26,"9,836,266","4,285","4,455","4,255","142,488","33,525",4.250201342281879
10,417180,핑거스토리,"11,250",400,3.43,"8,054,313","12,100","12,800","11,100","340,272","234,459",1.4513070515527235
11,060230,소니드,"4,455",5,0.11,"7,874,707","5,050","5,200","4,405","71,612","16,540",4.32962515114873
12,036030,케이티알파,"7,690",80,1.03,"6,624,111","8,150","8,290","7,540","49,376","48,002",1.0286238073413607
13,273060,와이즈버즈,"1,445",75,5.47,"5,885,588","1,390","1,575","1,370","242,290","75,362",3.215015525065683
14,207760,미스터블루,"3,545",35,0.98,"5,573,155","3,530","3,685","3,510","188,034","81,213",2.315318976026006
15,204610,티쓰리,"1,915",75,4.08,"5,478,462","1,835","1,940","1,815","289,271","608,866",0.47509796901124385
16,015710,코콤,"8,590",610,7.64,"5,313,460","7,850","8,740","7,750","38,503","102,555",0.375437570084345
17,189860,서전기전,"6,560",330,5.30,"4,992,988","6,300","7,500","6,290","61,554","19,085",3.225255436206445
18,270660,에브리봇,"18,100","1,050",6.16,"4,772,759","17,150","19,600","17,000","111,687","69,647",1.6036153746751476
19,100130,동국S&C,"5,060",285,5.97,"4,211,767","4,920","5,240","4,920","72,809","91,224",0.7981342629132684
20,108860,셀바스AI,"10,650",500,4.48,"4,138,098","11,150","11,350","10,350","453,727","323,284",1.4034935227230547
21,082660,코스나인,930,70,8.14,"4,128,648",871,968,871,"21,225","22,118",0.959625644271634
22,322780,코퍼스코리아,"3,135",45,1.46,"3,975,870","3,095","3,355","3,060","72,696","29,280",2.482786885245902
23,376290,씨유테크,"5,040",625,14.16,"3,745,903","4,510","5,730","4,505","25,767","41,160",0.6260204081632653
24,331520,밸로프,"1,770",55,3.01,"3,582,063","1,800","1,810","1,745","325,168","242,110",1.343058940151171
25,425040,티이엠씨,"31,750","3,800",13.60,"3,452,804","27,950","32,900","26,200","43,441","7,552",5.752251059322034
26,336060,웨이버스,"1,835",145,7.32,"3,286,488","1,935","1,950","1,825","435,381","120,463",3.6142300955480104
27,115530,씨엔플러스,560,6,1.08,"3,244,250",553,603,546,"41,289","78,770",0.5241716389488383
28,044060,조광ILI,"1,270",35,2.83,"3,111,344","1,300","1,310","1,260","603,167","612,023",0.985529955573565
29,335890,비올,"3,960",210,5.60,"2,936,870","3,765","4,025","3,765","23,054","106,423",0.21662610525920148
30,037030,파워넷,"3,580",80,2.29,"2,778,541","3,500","3,675","3,455","54,031","86,753",0.6228141966272059
31,298870,다올인베스트먼트,"3,465",165,4.55,"2,680,264","3,560","3,600","3,435","207,358","61,572",3.367732086013123
32,227610,아우딘퓨쳐스,"2,195",120,5.18,"2,679,255","2,245","2,310","2,170","82,470","48,030",1.717051842598376
33,056080,유진로봇,"5,170",215,4.34,"2,679,222","4,885","5,630","4,860","42,108","18,316",2.298973575016379
34,024840,KBI메탈,"1,345",0,0.00,"2,593,846","1,325","1,505","1,325","4,215","40,245",0.1047335072679836
35,419530,SAMG엔터,"45,450","5,950",15.06,"2,552,772","38,900","46,300","38,700","9,780","9,637",1.0148386427311404
36,388720,유일로보틱스,"28,050",350,1.26,"2,068,985","27,350","30,000","27,050","22,106","12,424",1.7792981326464907
37,128660,피제이메탈,"3,280",55,1.71,"1,998,380","3,190","3,800","3,170","5,157","1,772",2.910270880361174
38,086960,MDS테크,"2,495",25,0.99,"1,996,963","2,485","2,595","2,435","110,708","24,463",4.525528348935127
39,317830,에스피시스템스,"9,840",840,9.33,"1,899,334","9,000","10,450","8,870","10,913","3,164",3.4491150442477876
40,032820,우리기술,"1,490",25,1.71,"1,898,059","1,490","1,515","1,470","312,079","443,772",0.7032417547749745
41,121800,비덴트,"4,395",210,4.56,"1,886,358","4,480","4,480","4,305","94,785","21,997",4.308996681365641
42,159910,스킨앤스킨,226,4,1.74,"1,875,708",230,231,224,"1,613,703","809,179",1.9942472555516146
43,205470,휴마시스,"18,600",750,4.20,"1,817,002","18,500","18,800","18,000","71,548","258,627",0.27664551651606367
44,900310,컬러레이,"1,405",5,0.35,"1,806,077","1,395","1,435","1,375","264,262","331,947",0.7960969672869465
45,096040,이트론,160,2,1.27,"1,803,380",156,160,156,"2,211,230","1,764,725",1.253016758985111
46,297090,씨에스베어링,"9,120",160,1.79,"1,715,021","9,350","9,490","9,090","36,885","17,642",2.0907493481464687
47,007720,대명소노시즌,791,11,1.41,"1,660,326",783,853,780,"73,223","11,026",6.640939597315437
48,106520,노블엠앤비,"2,010",15,0.75,"1,653,768","2,225","2,225","1,910","93,134","62,919",1.4802206010902907
