,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,850","2,800",15.86,"3,669,028","17,700","17,700","13,450","42,088","27,231",1.5455914215416253
1,356860,티엘비,"17,300","2,500",12.63,"945,294","18,950","19,250","17,200","73,483","27,644",2.6581898422804224
2,263800,데이타솔루션,"7,010",780,10.01,"1,247,577","7,390","7,400","6,940","54,890","15,580",3.523106546854942
3,032685,소프트센우,"24,000","2,650",9.94,"30,035","25,000","25,600","22,800",59,163,0.3619631901840491
4,086960,MDS테크,"2,305",215,8.53,"4,050,835","2,485","2,595","2,305","146,845","49,171",2.986414756665514
5,033320,제이씨현시스템,"5,690",470,7.63,"1,427,946","6,020","6,030","5,640","65,519","17,272",3.7933649837887913
6,239340,줌인터넷,"4,605",365,7.34,"1,319,050","4,775","4,815","4,595","52,427","18,574",2.8226014859480997
7,065570,삼영이엔씨,"4,745",375,7.32,"104,354","4,865","4,930","4,745","12,903","1,792",7.200334821428571
8,162300,신스틸,"7,370",570,7.18,"806,433","7,790","7,800","7,350","13,821","7,428",1.8606623586429725
9,336060,웨이버스,"1,845",135,6.82,"4,636,946","1,935","1,950","1,815","251,911","234,760",1.0730575907309592
10,298380,에이비엘바이오,"20,300","1,450",6.67,"871,166","21,500","21,500","20,150","120,980","16,967",7.130311781693877
11,417180,핑거스토리,"10,900",750,6.44,"9,449,518","12,100","12,800","10,900","183,944","221,606",0.8300497278954541
12,083470,이엠앤아이,"6,000",410,6.40,"480,048","6,470","6,470","5,950","8,287","23,080",0.35905545927209703
13,187790,나노,"1,405",90,6.02,"2,265,173","1,445","1,470","1,375","202,250","88,150",2.294384571752694
14,222110,팬젠,"5,970",380,5.98,"47,694","6,330","6,330","5,810","4,187",424,9.875
15,389140,포바이포,"12,100",750,5.84,"351,702","12,500","12,550","12,000","55,460","19,515",2.8419164745067897
16,298870,다올인베스트먼트,"3,420",210,5.79,"3,964,447","3,560","3,600","3,405","225,497","74,091",3.043514057037967
17,066980,이엔코퍼레이션,"3,845",230,5.64,"486,407","4,080","4,100","3,830","58,900","20,129",2.926126484177058
18,419120,산돌,"13,600",800,5.56,"95,895","14,100","14,350","13,550","13,352","15,950",0.8371159874608151
19,258790,소프트캠프,"1,715",100,5.51,"753,044","1,750","1,770","1,705","59,500","34,843",1.7076600751944437
20,288980,모아데이타,"2,760",155,5.32,"2,083,319","2,845","2,880","2,760","104,012","82,671",1.258143726336926
21,307870,비투엔,"2,095",115,5.20,"359,827","2,140","2,180","2,080","20,596","22,806",0.9030956765763396
22,270520,지엔원에너지,"4,055",220,5.15,"2,376,317","4,310","4,315","4,000","131,768","49,042",2.6868398515558094
23,053290,NE능률,"5,000",270,5.12,"263,340","5,270","5,310","5,000","4,797","4,760",1.0077731092436975
24,060230,소니드,"4,225",225,5.06,"9,818,881","5,050","5,200","4,200","56,155","22,894",2.4528260679654057
25,226330,신테카바이오,"9,790",510,4.95,"220,009","10,100","10,500","9,700","8,761","2,804",3.1244650499286735
26,399720,가온칩스,"18,250",950,4.95,"350,684","18,750","18,850","18,200","46,021","10,639",4.325688504558699
27,186230,그린플러스,"10,850",550,4.82,"248,972","11,350","11,800","10,750","43,256","12,547",3.4475173348210726
28,041460,한국전자인증,"5,740",290,4.81,"1,117,873","5,910","5,930","5,660","58,957","39,427",1.4953458290004311
29,161570,THE MIDONG,"1,195",60,4.78,"1,124,355","1,255","1,350","1,160","106,916","28,369",3.7687616764778453
30,300080,플리토,"25,050","1,250",4.75,"147,140","25,950","26,300","24,400","6,916","2,025",3.4153086419753085
31,237820,플레이디,"6,060",300,4.72,"499,464","6,220","6,310","5,890","12,378","9,063",1.3657729228732207
32,337930,브랜드엑스코퍼레이션,"6,340",310,4.66,"693,879","6,590","6,700","6,150","25,665","14,837",1.7297971287996226
