,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,100","2,550",14.45,"1,654,881","17,700","17,700","15,050","83,849","16,188",5.17970101309612
1,032685,소프트센우,"23,350","3,300",12.38,"24,965","25,000","25,600","23,350",188,277,0.6787003610108303
2,356860,티엘비,"17,700","2,100",10.61,"722,952","18,950","19,250","17,250","42,459","38,400",1.105703125
3,263800,데이타솔루션,"7,010",780,10.01,"1,011,542","7,390","7,400","6,940","46,936","8,049",5.831283389240899
4,227610,아우딘퓨쳐스,"2,145",170,7.34,"3,771,849","2,245","2,310","2,115","89,723","57,628",1.5569341292427292
5,033320,제이씨현시스템,"5,720",440,7.14,"1,242,407","6,020","6,030","5,640","50,058","8,181",6.118811881188119
6,222110,팬젠,"5,900",450,7.09,"35,075","6,330","6,330","5,810","3,912","2,117",1.8478979688238073
7,336060,웨이버스,"1,840",140,7.07,"3,936,753","1,935","1,950","1,815","372,990","184,355",2.0232160776762225
8,187790,나노,"1,390",105,7.02,"1,819,658","1,445","1,470","1,375","206,898","86,590",2.3893983138930595
9,065570,삼영이엔씨,"4,765",355,6.93,"87,163","4,865","4,930","4,745","14,967","2,533",5.908803789972365
10,296640,이노룰스,"12,250",850,6.49,"299,405","12,850","12,900","12,250","19,905","13,005",1.530565167243368
11,099750,이지케어텍,"24,650","1,700",6.45,"137,566","25,800","25,900","24,150","9,540","1,621",5.885256014805676
12,298380,에이비엘바이오,"20,350","1,400",6.44,"673,580","21,500","21,500","20,150","119,979","18,126",6.619165839126117
13,357880,비트나인,"8,580",560,6.13,"527,720","9,030","9,160","8,560","33,214","8,590",3.866589057043073
14,300080,플리토,"24,700","1,600",6.08,"116,361","25,950","26,300","24,400","9,441","2,459",3.8393655957706385
15,058970,엠로,"16,750","1,050",5.90,"157,012","17,800","17,950","16,300","27,945","2,690",10.388475836431226
16,239340,줌인터넷,"4,680",290,5.84,"1,040,025","4,775","4,815","4,595","24,767","32,850",0.7539421613394216
17,101670,하이드로리튬,"19,450","1,200",5.81,"1,084,565","20,250","20,300","19,300","109,267","30,532",3.578769815275776
18,258790,소프트캠프,"1,715",100,5.51,"600,553","1,750","1,770","1,715","85,962","58,846",1.460795975937192
19,237820,플레이디,"6,010",350,5.50,"436,433","6,220","6,310","5,890","13,882","7,579",1.8316400580551524
20,041460,한국전자인증,"5,720",310,5.14,"881,731","5,910","5,930","5,660","98,692","31,930",3.0908863138114624
21,389140,포바이포,"12,200",650,5.06,"279,620","12,500","12,550","12,000","42,587","22,498",1.8929238154502623
22,108860,셀바스AI,"10,600",550,4.93,"4,665,644","11,150","11,350","10,350","420,044","313,858",1.3383249749886892
23,315640,딥노이드,"7,150",370,4.92,"165,662","7,370","7,440","7,130","15,176","3,273",4.636724717384662
24,389500,에스비비테크,"22,250","1,150",4.91,"382,924","22,850","23,150","22,150","30,634","14,158",2.163723689786693
25,186230,그린플러스,"10,850",550,4.82,"220,388","11,350","11,800","10,750","38,152","9,398",4.059587146201319
26,298870,다올인베스트먼트,"3,455",175,4.82,"3,430,498","3,560","3,600","3,405","159,551","28,799",5.540157644362652
27,337930,브랜드엑스코퍼레이션,"6,330",320,4.81,"605,531","6,590","6,700","6,150","14,255","8,561",1.6651092162130592
28,402030,코난테크놀로지,"42,300","2,050",4.62,"438,515","44,500","45,700","41,400","10,178","1,386",7.343434343434343
29,372800,아이티아이즈,"9,280",450,4.62,"115,970","9,720","9,720","9,180","10,178","2,313",4.400345871162992
30,377480,마인즈랩,"19,750",950,4.59,"361,286","20,550","20,550","18,800","11,243","13,117",0.8571319661507967
31,086960,MDS테크,"2,405",115,4.56,"2,770,718","2,485","2,595","2,400","178,323","23,753",7.5073885403948974
32,066980,이엔코퍼레이션,"3,890",185,4.54,"338,983","4,080","4,100","3,850","20,054","5,540",3.61985559566787
33,380540,옵티코어,"3,195",150,4.48,"11,200,258","3,290","3,530","3,115","120,235","42,582",2.823610915410267
34,270520,지엔원에너지,"4,085",190,4.44,"1,899,026","4,310","4,315","4,000","55,393","18,063",3.066655594308808
35,399720,가온칩스,"18,350",850,4.43,"285,713","18,750","18,850","18,200","43,000","13,935",3.0857552924291354
36,338220,뷰노,"7,980",370,4.43,"91,098","8,300","8,400","7,980","11,337","1,767",6.415959252971137
37,396270,넥스트칩,"7,880",360,4.37,"321,637","8,110","8,170","7,810","39,533","5,349",7.390727238736212
38,226330,신테카바이오,"9,850",450,4.37,"186,550","10,100","10,500","9,700","7,587","2,047",3.7063996091841718
39,417180,핑거스토리,"11,150",500,4.29,"8,861,317","12,100","12,800","10,950","247,604","230,896",1.0723615827039013
40,090360,로보스타,"25,700","1,150",4.28,"1,151,812","26,050","26,450","25,350","40,537","21,014",1.9290473017988008
41,394280,오픈엣지테크놀로지,"12,450",550,4.23,"1,615,428","12,600","12,650","11,850","73,193","92,034",0.7952821783254015
42,085670,뉴프렉스,"6,370",270,4.07,"850,890","6,480","6,530","6,360","121,394","39,269",3.091344317400494
43,095700,제넥신,"14,500",600,3.97,"434,564","14,850","14,900","14,200","113,221","82,135",1.3784744627747
44,115440,우리넷,"9,220",380,3.96,"198,725","9,600","9,600","9,150","16,025","3,022",5.302779616148246
45,288980,모아데이타,"2,800",115,3.95,"1,511,674","2,845","2,880","2,780","153,757","82,547",1.862660060329267
46,064800,젬백스링크,"1,340",55,3.94,"343,425","1,365","1,375","1,330","93,068","29,858",3.117020564002947
47,289220,자이언트스텝,"19,750",800,3.89,"370,523","20,250","20,250","19,450","29,288","18,554",1.5785275412310014
48,900280,골든센츄리,374,15,3.86,"2,151,929",383,383,373,"466,692","428,307",1.0896202957224608
