,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,345",410,21.19,"32,515,404","2,300","2,445","2,210","506,180","275,578",1.8367939385582304
2,090710,휴림로봇,"2,710",30,1.12,"14,144,881","2,610","2,775","2,605","349,754","1,212,509",0.2884547661089526
3,037950,엘컴텍,"1,295",50,4.02,"12,372,807","1,355","1,410","1,270","299,319","274,833",1.0890941044197748
4,031310,아이즈비전,"3,415",415,13.83,"11,932,546","3,040","3,530","3,030","35,653","79,981",0.4457683699878721
5,005160,동국산업,"4,405",465,11.80,"10,395,921","4,065","4,625","4,065","58,174","73,224",0.7944662952037583
6,380540,옵티코어,"3,160",185,5.53,"9,622,581","3,290","3,530","3,140","165,852","84,951",1.9523254582053184
7,006910,보성파워텍,"4,275",280,7.01,"9,538,037","4,285","4,455","4,255","48,325","58,661",0.8238011626122977
8,053590,한국테크놀로지,477,4,0.83,"9,185,778",484,493,467,"608,334","433,259",1.4040885474969937
9,276730,제주맥주,"1,615",235,17.03,"9,181,011","1,380","1,755","1,355","178,329","203,865",0.8747406371863733
10,417180,핑거스토리,"11,250",400,3.43,"7,931,557","12,100","12,800","11,100","345,766","193,840",1.7837701196863391
11,060230,소니드,"4,465",15,0.34,"7,710,683","5,050","5,200","4,405","55,118","28,939",1.9046269739797506
12,036030,케이티알파,"7,620",150,1.93,"6,489,902","8,150","8,290","7,540","54,452","53,755",1.0129662356990048
13,273060,와이즈버즈,"1,445",75,5.47,"5,625,444","1,390","1,575","1,370","200,638","57,140",3.5113405670283515
14,207760,미스터블루,"3,570",10,0.28,"5,321,415","3,530","3,685","3,510","113,186","130,346",0.8683503904991331
15,189860,서전기전,"6,700",470,7.54,"4,722,760","6,300","7,500","6,290","32,733","40,875",0.8008073394495413
16,270660,에브리봇,"18,300","1,250",7.33,"4,500,276","17,150","19,600","17,000","114,574","70,393",1.6276334294603156
17,204610,티쓰리,"1,910",70,3.80,"4,365,454","1,835","1,940","1,815","239,286","519,257",0.4608238309738723
18,108860,셀바스AI,"10,600",550,4.93,"4,019,842","11,150","11,350","10,350","368,781","387,790",0.9509812011655793
