,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,25.32,갤럭시아머니트리,"5,790","1,015",21.26,"18,214,581","4,700","6,200","4,620","26,309","101,965",0.25801990879223263
2,419530,20.03,SAMG엔터,"46,450","6,950",17.59,"5,161,305","38,900","49,300","38,700","13,693","8,743",1.5661672194898777
3,257720,17.62,실리콘투,"2,970",410,16.02,"42,939,676","2,550","3,140","2,525","233,385","89,259",2.6146943165395085
4,362320,16.07,청담글로벌,"13,000","1,300",11.11,"11,262,527","11,600","13,450","11,200","224,084","226,114",0.9910222277258374
5,082660,14.65,코스나인,947,87,10.12,"9,525,307",871,968,826,"66,550","80,569",0.8260000744703297
6,098460,12.54,고영,"15,700","1,700",12.14,"1,200,046","14,150","15,700","13,950","20,171","87,687",0.230034098555088
7,082920,12.03,비츠로셀,"17,700","1,800",11.32,"1,209,211","15,950","18,500","15,800","18,783","33,320",0.5637154861944778
8,376290,11.88,씨유테크,"5,040",625,14.16,"4,524,392","4,510","5,730","4,505","19,340","9,313",2.076667024589284
9,096610,11.21,알에프세미,"3,125",270,9.46,"746,554","2,860","3,200","2,810","21,490","28,233",0.7611660114050933
10,276730,11.07,제주맥주,"1,505",125,9.06,"15,514,836","1,380","1,755","1,355","172,228","68,211",2.52492999662811
11,322780,10.62,코퍼스코리아,"3,385",295,9.55,"7,751,609","3,095","3,400","3,060","25,328","83,698",0.30261177089058283
12,425040,10.11,티이엠씨,"28,850",900,3.22,"4,888,735","27,950","32,900","26,200","19,068","18,773",1.0157140574228947
13,377480,9.57,마인즈랩,"20,600",100,0.48,"491,259","20,550","20,900","18,800","7,904","14,220",0.5558368495077356
14,063170,9.31,서울옥션,"18,200","1,350",8.01,"1,261,267","16,800","19,000","16,650","19,102","39,466",0.4840115542492272
15,304100,9.25,솔트룩스,"21,250",750,3.66,"1,914,537","20,900","21,900","19,450","10,982","41,598",0.264003077071013
16,195940,9.23,HK이노엔,"41,400","3,550",9.38,"1,494,154","37,900","42,850","37,900","6,822","8,885",0.7678109172763083
17,368970,9.17,오에스피,"6,430",510,8.61,"2,609,985","5,940","6,830","5,890","29,260","9,986",2.9301021430002003
18,024830,8.93,세원물산,"9,880",780,8.57,"538,190","9,070","10,950","9,070","3,987","2,860",1.3940559440559441
19,068050,8.87,팬엔터테인먼트,"5,280",250,4.97,"870,089","4,970","5,310","4,850","19,100","100,572",0.18991369367219504
20,301300,8.73,바이브컴퍼니,"27,400","1,200",4.58,"130,576","26,000","27,650","25,200","5,879","4,520",1.3006637168141593
21,336570,8.71,원텍,"4,745",340,7.72,"2,570,691","4,400","4,770","4,365","22,598","167,334",0.13504727072800507
22,254120,8.52,자비스,"2,420",130,5.68,"3,371,448","2,260","2,665","2,230","43,389","33,082",1.3115591560365154
23,347700,8.26,라이프시맨틱스,"4,980",0,0.00,"36,660","4,980","5,030","4,600","4,468","8,762",0.5099292398995663
24,039840,8.13,디오,"22,600","1,300",6.10,"333,476","21,000","23,100","20,900","13,732","15,894",0.8639738266012331
25,317830,8.12,에스피시스템스,"9,590",590,6.56,"2,215,992","9,000","10,450","8,870","7,377","4,869",1.5150955021565002
26,376300,7.76,디어유,"40,250","1,650",4.27,"1,297,713","37,950","42,000","37,350","9,187","1,993",4.609633718013046
27,031310,7.76,아이즈비전,"3,265",265,8.83,"17,905,222","3,040","3,575","3,030","39,878","57,440",0.6942548746518106
28,051980,7.61,중앙디앤엠,"1,485",105,7.61,"1,308,502","1,390","1,505","1,380","53,551","158,042",0.3388403082724845
29,219550,7.52,디와이디,"1,430",50,3.62,"470,794","1,365","1,455","1,330","52,075","37,020",1.4066720691518098
30,016100,7.52,리더스코스메틱,"3,505",220,6.70,"1,363,250","3,295","3,975","3,260","9,775","4,152",2.354287090558767
31,230980,7.39,에이트원,872,15,1.69,"1,553,253",888,899,812,"23,267","22,058",1.0548100462417263
