,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,19.64,씨유테크,"5,390",975,22.08,"2,278,890","4,510","5,730","4,505","28,964","68,308",0.4240206125197634
1,198940,15.67,한주라이트메탈,"4,760",645,15.67,"19,463,759","4,115","5,000","4,115","86,156","35,228",2.4456682184625866
2,270660,13.53,에브리봇,"19,300","2,250",13.20,"2,515,512","17,150","19,450","17,000","39,665","104,764",0.3786128822878088
3,317830,13.30,에스피시스템스,"10,050","1,050",11.67,"1,284,414","9,000","10,450","8,870","18,533","10,016",1.8503394568690097
4,096610,11.92,알에프세미,"3,145",290,10.16,"256,583","2,860","3,145","2,810","16,329","7,285",2.241455044612217
5,189860,10.97,서전기전,"6,980",750,12.04,"1,079,154","6,300","7,020","6,290","6,552","2,347",2.791648913506604
6,056080,10.91,유진로봇,"5,390",435,8.78,"797,144","4,885","5,400","4,860","21,787","28,197",0.7726708515090258
7,024830,10.80,세원물산,"10,050",950,10.44,"152,584","9,070","10,050","9,070","1,161","5,081",0.22849832710096438
8,031310,10.23,아이즈비전,"3,340",340,11.33,"5,623,195","3,040","3,495","3,030","54,879","113,120",0.4851396746817539
9,388720,9.80,유일로보틱스,"29,700","2,000",7.22,"998,390","27,350","29,850","27,050","22,926","33,095",0.6927330412449011
10,368970,8.15,오에스피,"6,370",450,7.60,"367,725","5,940","6,430","5,890","16,831","9,063",1.857111331788591
11,419530,8.01,SAMG엔터,"41,800","2,300",5.82,"422,448","38,900","41,800","38,700","6,157","23,164",0.26580037989984456
12,005160,7.87,동국산업,"4,385",445,11.29,"8,570,898","4,065","4,625","4,065","87,320","32,614",2.6773778132090515
13,273060,7.30,와이즈버즈,"1,470",100,7.30,"3,503,127","1,390","1,575","1,370","83,810","136,509",0.6139521936282589
14,082920,7.28,비츠로셀,"16,950","1,050",6.60,"176,459","15,950","17,000","15,800","4,092","21,252",0.19254658385093168
15,159010,7.08,아스플로,"12,100",600,5.22,"221,367","11,450","12,250","11,300","32,760","70,150",0.4669992872416251
16,106520,7.07,노블엠앤비,"2,045",50,2.51,"1,336,034","2,225","2,225","1,910","74,233","48,934",1.5170024931540442
17,347700,7.07,라이프시맨틱스,"4,925",55,1.10,"28,304","4,980","4,980","4,600","2,578","2,167",1.1896631287494233
18,039840,6.70,디오,"22,300","1,000",4.69,"91,702","21,000","22,450","20,900","3,845","8,377",0.45899486689745733
19,115530,6.59,씨엔플러스,582,28,5.05,"1,937,981",553,603,546,"20,679","50,190",0.4120143454871488
20,117730,6.54,티로보틱스,"7,490",310,4.32,"241,509","7,070","7,500","7,030","3,389","17,836",0.19000897062121552
21,950170,6.28,JTC,"4,145",245,6.28,"96,757","3,900","4,150","3,900","13,269","11,907",1.1143864953388762
22,352910,6.19,오비고,"11,150",100,0.89,"27,094","11,150","11,250","10,500","12,428","6,720",1.849404761904762
23,053270,6.03,구영테크,"2,460",10,0.40,"32,618","2,465","2,470","2,320","25,606","3,566",7.180594503645541
24,215100,6.03,로보로보,"7,740",90,1.18,"904,749","7,450","7,800","7,300","28,914","16,272",1.7769174041297935
25,036000,5.84,예림당,"2,085",100,5.04,"138,213","1,985","2,120","1,970","3,682","11,829",0.31126891537746215
26,090710,5.76,휴림로봇,"2,755",75,2.80,"7,433,265","2,610","2,775","2,605","702,635","192,030",3.6589855751705462
27,047920,5.75,HLB제약,"11,950",0,0.00,"35,789","11,950","11,950","11,300","9,436","8,444",1.1174798673614401
28,154040,5.67,솔루에타,"2,795",0,0.00,"5,101","2,765","2,795","2,645","9,443","7,837",1.204925354089575
29,196450,5.63,코아시아옵틱스,"1,690",75,4.64,"127,608","1,615","1,710","1,600","9,307","23,183",0.4014579648880645
30,015710,5.55,코콤,"8,180",200,2.51,"1,489,359","7,850","8,460","7,750","18,105","7,391",2.449600865918008
31,038680,5.52,에스넷,"5,350",240,4.29,"203,941","5,530","5,530","5,070","26,449","8,633",3.0637090235144213
32,089150,5.39,케이씨티,"3,520",105,3.07,"139,263","3,415","3,660","3,340","4,818","2,639",1.8256915498294808
33,059120,5.36,아진엑스텍,"9,430",210,2.28,"111,792","9,080","9,450","8,950","5,037","5,264",0.9568768996960486
34,219550,5.26,디와이디,"1,400",20,1.45,"123,037","1,365","1,430","1,330","21,555","55,953",0.3852340357085411
35,303530,5.26,이노뎁,"14,000",500,3.70,"44,234","13,300","14,050","13,300","6,124","7,818",0.7833205423381939
36,108490,5.17,로보티즈,"27,450",950,3.58,"400,839","26,250","27,500","26,100","41,458","21,202",1.9553815677766249
37,002230,5.10,피에스텍,"3,915",190,5.10,"72,398","3,725","4,250","3,725",364,"3,541",0.10279582038972042
38,070590,5.07,한솔인티큐브,"1,865",10,0.54,"40,036","1,855","1,865","1,775","4,092","16,344",0.25036710719530103
39,230980,5.05,에이트원,853,34,3.83,"670,083",888,888,812,"14,282","36,633",0.38986705975486585
40,059270,5.05,해성티피씨,"6,860",220,3.31,"210,474","6,640","6,860","6,530","12,328","11,182",1.1024861384367735
41,397500,4.93,대신밸런스제11호스팩,"2,235",65,3.00,"199,688","2,155","2,250","2,130","24,959","18,539",1.3462969955229516
42,119610,4.91,인터로조,"32,050","1,400",4.57,"82,886","30,750","32,200","30,550","3,290","9,702",0.33910533910533913
43,322780,4.85,코퍼스코리아,"3,245",155,5.02,"2,750,633","3,095","3,355","3,095","143,183","87,086",1.6441563511930735
44,204620,4.79,글로벌텍스프리,"3,280",80,2.50,"92,879","3,195","3,290","3,130","16,585","13,970",1.1871868289191123
45,234920,4.63,자이글,"4,855",50,1.04,"17,231","4,805","4,860","4,640","1,017","1,265",0.8039525691699605
46,425040,4.58,티이엠씨,"27,400",550,1.97,"1,306,571","27,950","29,450","26,200","4,525","22,484",0.20125422522682795
47,161570,4.49,THE MIDONG,"1,280",25,1.99,"212,406","1,255","1,305","1,225","52,775","32,436",1.6270501911456408
48,195940,4.49,HK이노엔,"39,600","1,750",4.62,"257,162","37,900","40,250","37,900","10,456","26,485",0.39478950349254294
49,007390,4.42,네이처셀,"13,000",50,0.39,"291,367","12,850","13,100","12,450","55,112","36,122",1.5257183987597587
50,336570,4.35,원텍,"4,555",150,3.41,"253,890","4,400","4,560","4,365","5,733","35,694",0.16061522945032777
51,224110,4.33,에이텍티앤,"10,850",200,1.88,"161,137","10,400","11,300","10,400","16,791","20,073",0.8364967867284412
52,052600,4.33,한네트,"5,540",180,3.36,"246,577","5,330","5,720","5,310","5,452","2,356",2.3140916808149408
53,010470,4.17,오리콤,"13,750",400,3.00,"110,332","13,450","13,750","13,200","12,605","18,566",0.6789292254659054
54,200350,4.15,래몽래인,"23,850","1,200",5.30,"354,766","23,150","24,000","22,900","38,592","20,943",1.8427159432746025
