,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,885",325,12.70,"47,310,005","2,550","3,140","2,525","354,926","104,418",3.399088279798502
1,050110,캠시스,"2,125",190,9.82,"46,517,811","2,300","2,445","2,115","465,959","221,644",2.1022856472541553
3,094480,갤럭시아머니트리,"6,040","1,265",26.49,"20,345,391","4,700","6,200","4,620","35,808","60,144",0.5953711093375897
4,090710,휴림로봇,"2,685",5,0.19,"19,423,711","2,610","2,775","2,605","415,199","838,926",0.49491731094280067
5,053590,한국테크놀로지,466,15,3.12,"19,007,560",484,493,461,"769,511","165,021",4.663109543633841
6,031310,아이즈비전,"3,240",240,8.00,"18,037,310","3,040","3,575","3,030","40,924","29,464",1.3889492261743144
7,276730,제주맥주,"1,510",130,9.42,"15,761,611","1,380","1,755","1,355","192,670","102,866",1.873019267785274
8,362320,청담글로벌,"13,150","1,450",12.39,"14,551,782","11,600","13,450","11,200","234,766","126,217",1.8600188564139537
9,037950,엘컴텍,"1,245",0,0.00,"14,259,605","1,355","1,410","1,230","261,512","95,124",2.74916950506707
10,900270,헝셩그룹,416,2,0.48,"14,190,859",413,447,394,"320,517","142,543",2.248563591337351
11,082660,코스나인,"1,015",155,18.02,"13,984,549",871,"1,035",826,"60,986","63,295",0.963520025278458
12,005160,동국산업,"4,120",180,4.57,"12,868,360","4,065","4,625","4,065","90,743","28,700",3.1617770034843207
13,380540,옵티코어,"3,255",90,2.69,"12,542,781","3,290","3,530","3,115","93,556","233,435",0.40077966029087325
14,322780,코퍼스코리아,"3,230",140,4.53,"11,620,499","3,095","3,510","3,060","109,219","37,371",2.9225602740092587
15,006910,보성파워텍,"4,205",210,5.26,"11,310,707","4,285","4,455","4,160","62,315","60,371",1.0322008911563498
16,900310,컬러레이,"1,415",5,0.35,"10,405,143","1,395","1,485","1,375","482,383","356,762",1.352114294683851
17,108860,셀바스AI,"11,250",100,0.90,"9,844,522","11,150","11,700","10,350","141,886","347,147",0.4087202251495764
18,214270,FSN,"3,935",150,3.96,"9,705,021","3,725","4,230","3,670","17,585","26,507",0.6634096653714113
19,060230,소니드,"4,255",195,4.38,"9,546,081","5,050","5,200","4,250","44,149","15,735",2.805783285668891
20,417180,핑거스토리,"11,100",550,4.72,"9,240,910","12,100","12,800","10,950","230,064","215,529",1.067438720543407
21,207760,미스터블루,"3,550",30,0.84,"8,480,477","3,530","3,685","3,495","271,366","60,200",4.507740863787375
22,204610,티쓰리,"1,860",20,1.09,"7,947,828","1,835","1,940","1,815","425,656","167,799",2.5367016489967162
23,036030,케이티알파,"7,670",100,1.29,"7,808,230","8,150","8,290","7,400","26,132","69,054",0.3784284762649521
24,015710,코콤,"7,720",260,3.26,"7,806,501","7,850","8,740","7,700","60,820","11,663",5.21478178856212
25,159910,스킨앤스킨,231,1,0.43,"7,600,828",230,239,224,"1,198,133","1,131,375",1.0590060766766103
26,100130,동국S&C,"4,875",100,2.09,"7,055,727","4,920","5,240","4,865","21,554","17,492",1.2322204436313744
27,331520,밸로프,"1,795",30,1.64,"6,957,558","1,800","1,820","1,745","180,777","363,970",0.4966810451410831
28,273060,와이즈버즈,"1,435",65,4.74,"6,875,419","1,390","1,575","1,370","135,129","83,612",1.6161436157489355
29,148780,비플라이소프트,"1,160",50,4.50,"5,948,962","1,090","1,215","1,085","275,326","147,685",1.8642787012899076
30,227610,아우딘퓨쳐스,"2,180",135,5.83,"5,938,913","2,245","2,310","2,050","41,706","50,028",0.8336531542336292
31,270660,에브리봇,"17,750",700,4.11,"5,497,455","17,150","19,600","17,000","48,947","67,122",0.7292243973659903
32,419530,SAMG엔터,"46,300","6,800",17.22,"5,447,351","38,900","49,300","38,700","10,272","20,273",0.5066837665860997
33,189860,서전기전,"6,400",170,2.73,"5,436,349","6,300","7,500","6,290","32,448","12,762",2.542548189938881
34,376290,씨유테크,"5,110",695,15.74,"5,327,542","4,510","5,730","4,505","17,624","26,203",0.6725947410601839
35,252500,세화피앤씨,"1,435",55,3.99,"5,234,223","1,380","1,500","1,365","210,011","112,147",1.8726403737951083
36,031510,오스템,"1,985",455,29.74,"5,207,934","1,515","1,985","1,490","63,501","87,496",0.7257588918350553
37,425040,티이엠씨,"28,100",150,0.54,"5,138,207","27,950","32,900","26,200","29,028","9,777",2.969008898435103
38,037030,파워넷,"3,505",5,0.14,"5,082,985","3,500","3,735","3,455","69,970","15,055",4.6476253736300235
39,335890,비올,"4,015",265,7.07,"4,933,300","3,765","4,050","3,765","20,459","75,680",0.27033562367864694
40,336060,웨이버스,"1,850",130,6.57,"4,463,399","1,935","1,950","1,815","259,311","243,986",1.0628109809579238
41,065650,메디프론,"1,780",45,2.59,"4,046,268","1,745","1,850","1,710","153,152","121,721",1.258221670870269
42,044060,조광ILI,"1,245",10,0.81,"3,976,440","1,300","1,310","1,245","449,785","480,121",0.9368159276515712
43,115530,씨엔플러스,543,11,1.99,"3,973,085",553,603,536,"105,849","25,694",4.1195999065929785
44,054920,한컴위드,"5,390",110,2.00,"3,958,505","5,440","5,740","5,310","81,305","25,008",3.251159628918746
45,298870,다올인베스트먼트,"3,435",195,5.37,"3,815,311","3,560","3,600","3,405","182,159","47,671",3.8211701034171717
46,254120,자비스,"2,310",20,0.87,"3,712,952","2,260","2,665","2,230","34,601","52,584",0.658013844515442
47,086960,MDS테크,"2,330",190,7.54,"3,693,703","2,485","2,595","2,320","107,421","45,346",2.3689189785207074
48,064090,에프앤리퍼블릭,"1,550",75,5.08,"3,640,292","1,475","1,760","1,450","94,125","39,607",2.37647385563158
49,013720,CBI,375,9,2.34,"3,526,080",381,383,373,"391,135","333,872",1.1715118368716155
50,073570,어반리튬,"14,650","3,000",17.00,"3,523,662","17,700","17,700","13,450","39,689","36,766",1.0795028015013872
51,014200,광림,"1,030",10,0.96,"3,409,790","1,020","1,065","1,015","524,497","381,304",1.3755350061892873
52,096040,이트론,158,0,0.00,"3,325,810",156,160,156,"1,992,549","2,267,898",0.8785884550363376
53,054180,메디콕스,"2,100",35,1.69,"3,325,086","2,065","2,300","2,060","117,254","65,274",1.7963354474982383
54,056080,유진로봇,"5,190",235,4.74,"3,182,951","4,885","5,630","4,860","44,244","41,797",1.0585448716415053
55,900300,오가닉티코스메틱,247,4,1.59,"3,139,590",249,255,243,"423,828","578,852",0.7321871566479861
56,024840,KBI메탈,"1,340",5,0.37,"3,027,182","1,325","1,505","1,325","179,552","82,092",2.1872045997173903
57,900280,골든센츄리,379,10,2.57,"2,978,303",383,383,369,"235,787","458,440",0.5143246662594887
