,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.52,갤럭시아머니트리,"6,030","1,255",26.28,"15,601,686","4,700","6,200","4,620","56,662","87,246",0.6494509776952525
2,419530,23.51,SAMG엔터,"47,800","8,300",21.01,"4,860,560","38,900","49,300","38,700","11,274","7,961",1.4161537495289536
3,257720,17.23,실리콘투,"2,960",400,15.63,"36,982,933","2,550","3,140","2,525","210,428","147,419",1.4274143767085654
4,362320,14.73,청담글로벌,"12,850","1,150",9.83,"5,313,791","11,600","12,950","11,200","177,029","231,528",0.7646116236481116
5,082920,13.92,비츠로셀,"18,000","2,100",13.21,"1,075,806","15,950","18,500","15,800","10,585","27,418",0.3860602523889416
6,016100,13.04,리더스코스메틱,"3,685",400,12.18,"1,255,800","3,295","3,975","3,260","4,288","21,966",0.19521078029682237
7,082660,12.35,코스나인,928,68,7.91,"8,306,538",871,968,826,"40,031","74,191",0.5395667938159615
8,425040,11.64,티이엠씨,"29,250","1,300",4.65,"4,693,476","27,950","32,900","26,200","14,620","9,615",1.5205408216328653
9,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,359,545","37,900","42,850","37,900","11,064","19,334",0.5722561290989966
10,098460,11.11,고영,"15,500","1,500",10.71,"1,019,734","14,150","15,550","13,950","26,413","87,828",0.30073552853304186
11,096610,11.03,알에프세미,"3,120",265,9.28,"727,283","2,860","3,200","2,810","11,845","26,874",0.4407605864404257
12,276730,10.33,제주맥주,"1,495",115,8.33,"15,006,217","1,380","1,755","1,355","176,121","119,132",1.4783685323842461
13,039840,10.29,디오,"23,050","1,750",8.22,"305,144","21,000","23,050","20,900","12,861","14,020",0.9173323823109844
14,158430,9.82,아톤,"24,600","1,600",6.96,"352,851","22,950","26,300","22,400","5,700","5,766",0.9885535900104059
15,024830,9.70,세원물산,"9,950",850,9.34,"532,706","9,070","10,950","9,070","3,580","1,807",1.9811842833425568
16,368970,9.68,오에스피,"6,460",540,9.12,"2,546,655","5,940","6,830","5,890","21,884","4,712",4.644312393887946
17,219550,9.40,디와이디,"1,455",75,5.43,"433,039","1,365","1,455","1,330","53,761","42,910",1.2528781169890468
18,376300,9.37,디어유,"40,850","2,250",5.83,"1,194,814","37,950","42,000","37,350","13,598","6,851",1.984819734345351
19,063170,9.01,서울옥션,"18,150","1,300",7.72,"1,131,783","16,800","19,000","16,650","37,638","30,388",1.2385810188232196
20,347700,8.70,라이프시맨틱스,"5,000",20,0.40,"35,325","4,980","5,000","4,600","5,117","6,911",0.7404138330198234
21,336570,8.59,원텍,"4,740",335,7.60,"2,318,147","4,400","4,760","4,365","47,205","119,351",0.39551407193907046
22,068050,8.04,팬엔터테인먼트,"5,240",210,4.17,"629,836","4,970","5,260","4,850","15,237","70,639",0.21570237404266765
23,182360,7.96,큐브엔터,"21,700","1,550",7.69,"1,104,903","20,100","21,700","20,100","26,199","79,655",0.32890590672274184
24,900270,7.87,헝셩그룹,425,11,2.66,"13,164,315",413,447,394,"311,875","254,300",1.2264058198977585
25,064290,7.67,인텍플러스,"16,850","1,000",6.31,"107,538","15,850","16,900","15,650","6,098","22,231",0.2743016508479151
26,031310,7.59,아이즈비전,"3,260",260,8.67,"17,587,493","3,040","3,575","3,030","86,633","17,405",4.977477736282677
27,200130,7.41,콜마비앤에이치,"30,450","1,450",5.00,"304,224","28,500","30,550","28,350","3,713","26,705",0.13903763340198463
28,327260,7.23,RF머트리얼즈,"13,350",700,5.53,"99,385","12,600","13,500","12,450","19,410","18,365",1.0569017152191669
29,387310,7.20,대신밸런스제10호스팩,"2,905",115,4.12,"291,780","2,790","2,905","2,710","23,035","54,583",0.4220178443837825
30,230980,7.14,에이트원,870,17,1.92,"1,451,659",888,899,812,"6,991","49,112",0.142348102296791
31,352910,7.14,오비고,"11,250",0,0.00,"76,012","11,150","11,300","10,500","10,274","17,269",0.5949389078695929
32,047920,7.08,HLB제약,"12,100",150,1.26,"109,703","11,950","12,200","11,300","18,942","24,460",0.7744071954210957
33,048260,7.02,오스템임플란트,"149,500","9,800",7.02,"321,749","139,800","149,600","139,700","9,236","9,361",0.9866467257771605
34,376290,6.99,씨유테크,"4,820",405,9.17,"4,267,663","4,510","5,730","4,505","4,838","10,467",0.46221457915353015
35,214270,6.95,FSN,"3,925",140,3.70,"8,731,125","3,725","4,230","3,670","54,285","7,429",7.307174586081572
36,301300,6.94,바이브컴퍼니,"26,950",750,2.86,"120,397","26,000","27,650","25,200","3,877","4,893",0.7923564275495606
37,051980,6.88,중앙디앤엠,"1,475",95,6.88,"1,038,985","1,390","1,500","1,380","50,571","127,231",0.39747388608122236
38,241710,6.76,코스메카코리아,"11,050",450,4.25,"271,613","10,450","11,250","10,350","28,140","49,920",0.5637019230769231
39,159580,6.71,제로투세븐,"8,110",370,4.78,"275,850","7,700","8,200","7,600","5,273","32,444",0.16252619898902726
40,260930,6.62,씨티케이,"5,800",240,4.32,"92,577","5,560","5,880","5,440","4,831","6,451",0.7488761432336072
41,900310,6.55,컬러레이,"1,465",55,3.90,"8,046,619","1,395","1,485","1,375","103,049","845,204",0.12192204485544318
42,064090,6.55,에프앤리퍼블릭,"1,545",70,4.75,"3,363,690","1,475","1,760","1,450","74,439","60,479",1.2308239223532136
43,053270,6.47,구영테크,"2,470",0,0.00,"53,256","2,465","2,485","2,320","15,737","13,167",1.1951849320270374
44,377480,6.38,마인즈랩,"20,000",700,3.38,"377,610","20,550","20,550","18,800","6,604","17,012",0.38819656712908535
45,241790,6.18,오션브릿지,"13,750",600,4.56,"111,423","13,100","14,000","12,950","6,234","8,857",0.7038500620977758
46,228670,6.18,레이,"24,900","1,250",5.29,"212,708","23,650","24,950","23,450","9,288","27,224",0.341169556273876
47,950170,6.15,JTC,"4,140",240,6.15,"205,274","3,900","4,150","3,900","8,371","30,509",0.27437805237798685
48,043150,6.03,바텍,"34,300","1,450",4.41,"71,803","32,350","34,500","32,350","3,621","10,408",0.3479054573405073
49,148780,5.99,비플라이소프트,"1,150",40,3.60,"5,555,661","1,090","1,215","1,085","312,850","215,061",1.4547035492255687
50,085370,5.97,루트로닉,"20,400",950,4.88,"450,262","19,500","20,450","19,250","27,138","83,106",0.3265468197242076
51,012860,5.90,모베이스전자,"1,435",15,1.06,"153,879","1,405","1,445","1,355","34,533","76,324",0.45245270164037527
52,261200,5.90,덴티스,"8,610",430,5.26,"252,507","8,140","8,950","8,130","10,134","6,753",1.5006663705019991
53,119830,5.90,아이텍,"9,160",510,5.90,"286,676","8,670","9,280","8,650","11,842","42,085",0.2813829155280979
54,154040,5.86,솔루에타,"2,800",5,0.18,"21,697","2,765","2,860","2,645","1,970","3,514",0.5606146841206602
55,086900,5.77,메디톡스,"135,600","4,500",3.43,"34,845","129,600","136,700","128,200","1,016","2,446",0.4153720359771055
56,950200,5.76,소마젠,"7,530",410,5.76,"1,074,997","7,230","7,830","7,120","29,778","7,133",4.1746810598626105
57,159010,5.75,아스플로,"11,950",450,3.91,"457,071","11,450","12,250","11,300","26,526","142,185",0.18655976368815275
58,101390,5.72,아이엠,"5,730",170,3.06,"37,634","5,520","5,840","5,420","9,166","5,615",1.632413178984862
59,335890,5.71,비올,"3,980",230,6.13,"3,996,382","3,765","4,025","3,765","31,495","42,989",0.7326292772569727
60,163730,5.70,핑거,"12,050",400,3.43,"157,454","11,600","12,300","11,400","11,768","18,638",0.6313982186929928
61,115960,5.70,연우,"20,400",800,4.08,"483,174","19,400","20,600","19,300","23,717","46,404",0.5110981811912766
62,136410,5.68,아셈스,"12,100",450,3.86,"142,852","11,500","12,150","11,450","16,382","27,177",0.6027891231556095
63,304100,5.66,솔트룩스,"20,550",50,0.24,"1,247,235","20,900","21,050","19,450","50,804","6,523",7.788440901425725
64,317830,5.64,에스피시스템스,"9,370",370,4.11,"2,166,142","9,000","10,450","8,870","7,080","2,833",2.499117543240381
65,149980,5.61,하이로닉,"7,530",300,4.15,"600,282","7,180","7,530","7,130","51,207","40,503",1.264276720242945
66,293580,5.60,나우IB,"12,250",400,3.38,"74,192","11,800","12,550","11,600","10,696","15,564",0.6872269339501413
67,038680,5.52,에스넷,"5,350",240,4.29,"287,378","5,530","5,530","5,070","26,262","8,439",3.1119800924280128
68,369370,5.50,블리츠웨이,"2,300",105,4.78,"422,061","2,195","2,380","2,180","41,606","48,892",0.8509776650576781
69,394280,5.49,오픈엣지테크놀로지,"12,500",500,3.85,"1,670,872","12,600","12,650","11,850","53,328","126,482",0.4216252114925444
70,042520,5.45,한스바이오메드,"11,600",450,4.04,"44,249","11,000","11,800","11,000","10,890","17,946",0.6068204613841525
71,366030,5.42,공구우먼,"12,650",650,5.42,"1,492,007","12,200","12,750","12,000","123,815","178,433",0.6939019127627737
72,056080,5.35,유진로봇,"5,120",165,3.33,"3,017,152","4,885","5,630","4,860","44,519","29,227",1.5232148355972217
73,144510,5.32,지씨셀,"47,550","1,550",3.37,"53,901","45,300","47,650","45,150","1,646","4,407",0.37349670977989563
74,117670,5.31,알파홀딩스,"1,190",10,0.85,"166,917","1,170","1,195","1,130","68,722","122,851",0.5593930859333665
75,196450,5.31,코아시아옵틱스,"1,685",70,4.33,"353,137","1,615","1,740","1,600","14,606","26,509",0.5509826851258063
76,032190,5.28,다우데이타,"41,850","2,100",5.28,"249,974","39,800","41,900","39,750","3,855","21,402",0.18012335295766752
77,078940,5.26,코드네이처,"1,200",40,3.45,"87,420","1,155","1,215","1,140","56,997","26,189",2.176371759135515
78,228850,5.24,레이언스,"12,050",450,3.88,"45,640","11,500","12,100","11,450","21,529","38,157",0.5642215058835862
79,408920,5.12,에스케이증권7호스팩,"3,385",110,3.36,"517,234","3,240","3,630","3,220","7,373","1,654",4.457678355501813
80,372170,5.05,윤성에프앤씨,"47,850",950,2.03,"167,423","46,500","49,350","45,550","2,306","2,843",0.8111150193457615
81,122870,5.05,와이지엔터테인먼트,"52,000","2,350",4.73,"721,567","49,900","52,300","49,500","24,289","62,603",0.3879846013769308
82,127120,4.96,디엔에이링크,"4,125",150,3.77,"46,281","3,980","4,180","3,930","3,428","4,358",0.7865993575034419
83,265740,4.94,엔에프씨,"9,350",390,4.35,"58,404","8,960","9,590","8,910","2,114","3,179",0.6649889902485058
84,256150,4.92,한독크린텍,"7,890",300,3.95,"24,578","7,520","7,950","7,520","2,082","15,028",0.1385413894064413
85,032540,4.85,TJ미디어,"6,920",120,1.76,"68,084","6,680","6,950","6,600","5,958","8,971",0.6641400066882176
86,226340,4.84,본느,"1,840",65,3.66,"192,876","1,785","1,860","1,755","15,123","45,636",0.3313831185905864
87,108860,4.83,셀바스AI,"10,850",300,2.69,"5,399,030","11,150","11,350","10,350","353,229","330,584",1.0684999879002008
88,222810,4.82,세토피아,"1,305",30,2.35,"275,430","1,265","1,325","1,245","89,333","116,373",0.7676436974212232
89,224110,4.81,에이텍티앤,"10,900",250,2.35,"228,822","10,400","11,300","10,400","20,247","21,298",0.9506526434406987
90,067080,4.78,대화제약,"8,990",310,3.57,"75,289","8,650","9,000","8,580","4,065","10,636",0.3821925535915758
91,145020,4.76,휴젤,"145,200","4,700",3.35,"28,482","140,600","145,800","138,600",680,"1,260",0.5396825396825397
92,023440,4.72,제이스코홀딩스,"2,775",100,3.74,"257,892","2,680","2,785","2,650","29,915","28,215",1.0602516391990076
93,134580,4.70,탑코미디어,"6,240",20,0.32,"327,144","6,150","6,580","5,960","7,589","4,759",1.5946627442740071
94,311390,4.69,네오크레마,"8,480",310,3.79,"57,943","8,170","8,510","8,100",41,"8,056",0.005089374379344588
95,018700,4.66,바른손,"2,810",60,2.18,"2,168,970","2,740","3,010","2,685","39,740","27,570",1.4414218353282553
96,314140,4.64,알피바이오,"14,650",650,4.64,"646,019","14,200","14,950","14,000","18,922","47,597",0.39754606382755214
97,123330,4.60,제닉,"5,230",150,2.95,"40,738","5,080","5,260","5,000","1,530","7,591",0.20155447240152813
98,032750,4.59,삼진,"7,750",0,0.00,"205,352","7,680","7,900","7,410","4,345","5,858",0.7417207237965175
