,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,600","3,050",17.28,"3,525,283","17,700","17,700","13,450","42,782","33,069",1.2937191932020926
1,356860,티엘비,"17,300","2,500",12.63,"902,084","18,950","19,250","17,200","62,656","24,713",2.535345769433092
2,032685,소프트센우,"23,900","2,750",10.32,"29,473","25,000","25,600","22,800",194,315,0.6158730158730159
3,263800,데이타솔루션,"7,030",760,9.76,"1,204,008","7,390","7,400","6,940","36,154","17,354",2.083323729399562
4,033320,제이씨현시스템,"5,680",480,7.79,"1,366,751","6,020","6,030","5,640","50,764","21,904",2.3175675675675675
5,086960,MDS테크,"2,335",185,7.34,"3,711,701","2,485","2,595","2,320","106,644","45,345",2.3518359245782334
6,083470,이엠앤아이,"5,950",460,7.18,"415,355","6,470","6,470","5,950","11,927","14,915",0.7996647670130741
7,298380,에이비엘바이오,"20,250","1,500",6.90,"839,483","21,500","21,500","20,150","118,630","15,506",7.650586869598865
8,065570,삼영이엔씨,"4,775",345,6.74,"99,705","4,865","4,930","4,745","13,009","1,262",10.30824088748019
9,239340,줌인터넷,"4,640",330,6.64,"1,220,842","4,775","4,815","4,595","57,760","9,364",6.168304143528407
10,336060,웨이버스,"1,850",130,6.57,"4,470,107","1,935","1,950","1,815","258,954","240,953",1.0747075155735766
11,101670,하이드로리튬,"19,350","1,300",6.30,"2,220,668","20,250","20,300","18,100","33,789","25,533",1.3233462577840442
12,227610,아우딘퓨쳐스,"2,170",145,6.26,"5,965,282","2,245","2,310","2,050","37,777","59,506",0.6348435451887204
13,389140,포바이포,"12,050",800,6.23,"332,609","12,500","12,550","12,000","55,778","19,705",2.830652118751586
14,222110,팬젠,"5,980",370,5.83,"47,299","6,330","6,330","5,810","3,555",990,3.590909090909091
15,058970,엠로,"16,800","1,000",5.62,"189,505","17,800","17,950","16,300","21,250","3,033",7.006264424662051
16,270520,지엔원에너지,"4,040",235,5.50,"2,320,675","4,310","4,315","4,000","68,481","26,327",2.601169901621909
17,298870,다올인베스트먼트,"3,435",195,5.37,"3,820,764","3,560","3,600","3,405","182,159","47,671",3.8211701034171717
18,187790,나노,"1,415",80,5.35,"2,106,236","1,445","1,470","1,375","208,147","95,110",2.1884870150352222
19,300080,플리토,"24,900","1,400",5.32,"142,566","25,950","26,300","24,400","8,134","1,871",4.347407803313736
20,258790,소프트캠프,"1,720",95,5.23,"736,626","1,750","1,770","1,705","63,720","40,695",1.5657943236269811
21,237820,플레이디,"6,030",330,5.19,"474,004","6,220","6,310","5,890","16,833","7,506",2.2426059152677857
22,069920,아이에스이커머스,"6,900",370,5.09,"526,606","7,320","7,700","6,890","9,315","3,005",3.0998336106489184
23,066980,이엔코퍼레이션,"3,870",205,5.03,"412,080","4,080","4,100","3,840","48,613","22,386",2.171580452068257
24,288980,모아데이타,"2,770",145,4.97,"1,944,444","2,845","2,880","2,765","114,068","94,420",1.2080915060368567
25,030960,양지사,"30,500","1,550",4.84,"77,961","31,900","32,600","30,400","5,759","2,637",2.1839211224876753
26,060230,소니드,"4,235",215,4.83,"9,573,686","5,050","5,200","4,235","44,149","15,735",2.805783285668891
27,186230,그린플러스,"10,850",550,4.82,"241,497","11,350","11,800","10,750","43,925","11,379",3.860181035240355
28,307870,비투엔,"2,105",105,4.75,"349,122","2,140","2,180","2,080","28,970","19,515",1.4844991032539072
29,194480,데브시스터즈,"60,800","3,000",4.70,"135,028","63,300","63,800","60,600","5,372","3,092",1.7373868046571799
30,399720,가온칩스,"18,300",900,4.69,"339,391","18,750","18,850","18,200","41,577","12,442",3.341665327117827
31,053290,NE능률,"5,030",240,4.55,"221,584","5,270","5,310","5,030","6,146","1,701",3.6131687242798356
32,041460,한국전자인증,"5,760",270,4.48,"1,072,982","5,910","5,930","5,660","44,210","35,971",1.2290456200828446
33,162300,신스틸,"7,590",350,4.41,"705,852","7,790","7,800","7,450","17,312","12,422",1.393656416036065
34,417180,핑거스토리,"11,150",500,4.29,"9,255,228","12,100","12,800","10,950","211,791","239,729",0.8834600736665151
35,049480,오픈베이스,"2,815",125,4.25,"916,062","2,900","2,910","2,815","103,921","30,123",3.4498887892972148
36,085670,뉴프렉스,"6,360",280,4.22,"1,151,105","6,480","6,530","6,300","84,484","26,655",3.1695366722941287
37,043090,엑서지21,"1,705",75,4.21,"423,064","1,755","1,790","1,695","51,374","15,656",3.2814256515074094
38,419120,산돌,"13,800",600,4.17,"76,866","14,100","14,350","13,700","16,863","12,646",1.3334651273129843
39,226330,신테카바이오,"9,870",430,4.17,"202,712","10,100","10,500","9,700","8,027","3,054",2.628356254092993
40,357880,비트나인,"8,760",380,4.16,"729,280","9,030","9,160","8,550","16,221","6,715",2.4156366344005957
41,289220,자이언트스텝,"19,700",850,4.14,"432,975","20,250","20,250","19,450","35,597","18,312",1.9439165574486676
42,121800,비덴트,"4,415",190,4.13,"2,706,781","4,480","4,485","4,305","40,208","53,665",0.7492406596478152
43,038680,에스넷,"5,360",230,4.11,"305,812","5,530","5,530","5,070","31,233","10,165",3.0726020659124447
44,190510,나무가,"15,300",650,4.08,"637,682","15,600","15,700","15,150","150,825","38,073",3.9614687573871246
45,337930,브랜드엑스코퍼레이션,"6,380",270,4.06,"673,482","6,590","6,700","6,150","19,166","6,944",2.7600806451612905
46,171090,선익시스템,"19,200",800,4.00,"275,789","19,700","19,900","19,150","46,789","15,721",2.9762101647477897
47,161570,THE MIDONG,"1,205",50,3.98,"1,118,931","1,255","1,350","1,160","102,220","28,958",3.5299399129774156
48,095700,제넥신,"14,500",600,3.97,"578,916","14,850","14,900","14,200","147,267","89,355",1.6481114655027698
49,112040,위메이드,"36,550","1,500",3.94,"568,715","37,450","37,900","36,500","27,825","13,451",2.068619433499368
50,405000,플라즈맵,"6,200",250,3.88,"458,003","6,370","6,400","6,140","30,445","13,096",2.3247556505803297
51,088290,이원컴포텍,"6,720",270,3.86,"117,055","6,930","7,030","6,680","7,936","9,580",0.82839248434238
52,296640,이노룰스,"12,600",500,3.82,"481,545","12,850","12,900","11,900","12,884","19,004",0.6779625342033256
53,131400,이브이첨단소재,"1,675",65,3.74,"1,011,202","1,735","1,735","1,665","281,481","38,105",7.386983335520273
54,035290,골드앤에스,"6,940",270,3.74,"212,197","7,210","7,360","6,720","9,388","4,373",2.1468099702721246
