,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,325",390,20.16,"35,529,702","2,300","2,445","2,210","274,291","590,842",0.46423747803981436
2,090710,휴림로봇,"2,685",5,0.19,"14,905,127","2,610","2,775","2,605","686,424","610,408",1.1245330991730123
3,031310,아이즈비전,"3,480",480,16.00,"14,675,018","3,040","3,575","3,030","48,766","55,338",0.8812389316563664
4,037950,엘컴텍,"1,290",45,3.61,"12,653,119","1,355","1,410","1,270","366,974","257,707",1.4239970198714043
5,276730,제주맥주,"1,580",200,14.49,"11,811,306","1,380","1,755","1,355","250,342","297,798",0.8406436577814491
6,005160,동국산업,"4,235",295,7.49,"11,475,017","4,065","4,625","4,065","89,475","18,492",4.838578844905905
7,053590,한국테크놀로지,478,3,0.62,"11,137,469",484,493,467,"770,474","328,190",2.3476461805661355
8,380540,옵티코어,"3,125",220,6.58,"10,085,162","3,290","3,530","3,120","161,996","77,594",2.08773874268629
9,006910,보성파워텍,"4,300",305,7.63,"9,912,906","4,285","4,455","4,255","99,366","46,569",2.1337370353668748
10,417180,핑거스토리,"11,200",450,3.86,"8,127,304","12,100","12,800","11,100","300,472","242,263",1.2402719358713463
11,060230,소니드,"4,380",70,1.57,"8,089,573","5,050","5,200","4,370","67,606","16,724",4.042453958383162
12,036030,케이티알파,"7,620",150,1.93,"6,674,414","8,150","8,290","7,540","38,947","100,142",0.3889177368137245
13,015710,코콤,"8,260",280,3.51,"6,055,163","7,850","8,740","7,750","9,527","9,294",1.0250699375941468
14,273060,와이즈버즈,"1,445",75,5.47,"5,936,049","1,390","1,575","1,370","128,650","69,822",1.842542465125605
15,204610,티쓰리,"1,895",55,2.99,"5,721,837","1,835","1,940","1,815","275,888","359,148",0.7681735663292013
16,207760,미스터블루,"3,535",45,1.26,"5,650,766","3,530","3,685","3,510","311,988","67,134",4.647242827777281
17,082660,코스나인,877,17,1.98,"5,466,856",871,968,860,"12,368","20,802",0.5945582155561965
18,189860,서전기전,"6,560",330,5.30,"5,050,554","6,300","7,500","6,290","56,447","12,219",4.6196088059579345
19,270660,에브리봇,"18,050","1,000",5.87,"4,815,342","17,150","19,600","17,000","119,046","81,807",1.4552055447577836
20,094480,갤럭시아머니트리,"5,860","1,085",22.72,"4,335,991","4,700","5,900","4,620","5,571","5,932",0.9391436277815239
21,100130,동국S&C,"5,100",325,6.81,"4,301,460","4,920","5,240","4,920","69,640","84,791",0.8213135828094963
22,108860,셀바스AI,"10,600",550,4.93,"4,216,876","11,150","11,350","10,350","454,091","316,974",1.4325812211727145
23,322780,코퍼스코리아,"3,095",5,0.16,"4,023,095","3,095","3,355","3,060","76,374","18,795",4.063527533918595
24,376290,씨유테크,"5,070",655,14.84,"3,783,529","4,510","5,730","4,505","17,331","17,859",0.9704350747522258
25,331520,밸로프,"1,765",60,3.29,"3,646,876","1,800","1,810","1,745","295,253","286,522",1.030472354653395
26,425040,티이엠씨,"31,200","3,250",11.63,"3,618,543","27,950","32,900","26,200","29,765","13,019",2.2862739073661573
27,336060,웨이버스,"1,830",150,7.58,"3,397,181","1,935","1,950","1,825","326,870","135,235",2.4170517987207454
28,115530,씨엔플러스,561,7,1.26,"3,288,545",553,603,546,"87,106","43,226",2.0151297830009716
29,044060,조광ILI,"1,265",30,2.43,"3,183,407","1,300","1,310","1,260","551,322","651,516",0.846214060744479
30,335890,비올,"3,975",225,6.00,"2,982,492","3,765","4,025","3,765","34,486","179,351",0.19228217294578787
31,037030,파워넷,"3,565",65,1.86,"2,818,118","3,500","3,675","3,455","77,139","10,784",7.153097181008902
32,419530,SAMG엔터,"46,800","7,300",18.48,"2,763,213","38,900","47,000","38,700","11,185","14,441",0.7745308496641506
33,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,731,325","2,245","2,310","2,170","100,961","48,392",2.0863159199867747
34,056080,유진로봇,"5,150",195,3.94,"2,719,456","4,885","5,630","4,860","49,736","26,889",1.8496783071144334
35,298870,다올인베스트먼트,"3,460",170,4.68,"2,717,655","3,560","3,600","3,435","155,110","37,060",4.185375067458176
