,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,250","2,400",13.60,"1,576,897","17,700","17,700","15,050","79,050","13,387",5.904982445656234
1,032685,소프트센우,"23,350","3,300",12.38,"24,965","25,000","25,600","23,350",6,308,0.01948051948051948
2,356860,티엘비,"17,700","2,100",10.61,"714,592","18,950","19,250","17,250","41,403","22,238",1.8618131126899902
3,263800,데이타솔루션,"7,020",770,9.88,"953,346","7,390","7,400","7,000","46,664","7,186",6.493737823545784
4,336060,웨이버스,"1,830",150,7.58,"3,886,859","1,935","1,950","1,815","425,358","153,478",2.7714591016302013
5,065570,삼영이엔씨,"4,755",365,7.13,"86,038","4,865","4,930","4,745","4,641","2,554",1.817149569303054
6,222110,팬젠,"5,900",450,7.09,"34,835","6,330","6,330","5,810","7,434","1,486",5.002691790040377
7,033320,제이씨현시스템,"5,730",430,6.98,"1,225,940","6,020","6,030","5,640","56,128","11,060",5.074864376130199
8,187790,나노,"1,395",100,6.69,"1,778,921","1,445","1,470","1,375","208,432","90,910",2.292729072709273
9,099750,이지케어텍,"24,600","1,750",6.64,"135,778","25,800","25,900","24,150","8,296","1,581",5.247311827956989
10,237820,플레이디,"5,950",410,6.45,"431,269","6,220","6,310","5,890","10,218","6,922",1.4761629586824616
11,058970,엠로,"16,700","1,100",6.18,"152,795","17,800","17,950","16,300","29,198","3,433",8.505097582289542
12,357880,비트나인,"8,580",560,6.13,"519,178","9,030","9,160","8,560","13,979","10,418",1.3418122480322519
13,300080,플리토,"24,700","1,600",6.08,"114,793","25,950","26,300","24,400","13,121","4,017",3.266367936270849
14,227610,아우딘퓨쳐스,"2,175",140,6.05,"3,430,722","2,245","2,310","2,140","72,868","42,894",1.698792371893505
15,298380,에이비엘바이오,"20,500","1,250",5.75,"659,916","21,500","21,500","20,150","122,790","16,982",7.230597102814745
16,239340,줌인터넷,"4,685",285,5.73,"1,020,804","4,775","4,815","4,595","23,756","26,321",0.9025492952395425
17,296640,이노룰스,"12,350",750,5.73,"281,139","12,850","12,900","12,250","30,960","15,431",2.006350852180675
18,101670,하이드로리튬,"19,500","1,150",5.57,"1,058,754","20,250","20,300","19,300","111,338","27,460",4.054552075746541
19,108860,셀바스AI,"10,550",600,5.38,"4,640,395","11,150","11,350","10,350","413,217","321,035",1.2871400314607442
20,380540,옵티코어,"3,170",175,5.23,"10,979,821","3,290","3,530","3,115","65,216","42,096",1.5492208285822882
21,315640,딥노이드,"7,130",390,5.19,"163,424","7,370","7,440","7,130","11,407","3,318",3.4379144062688365
22,041460,한국전자인증,"5,720",310,5.14,"858,263","5,910","5,930","5,660","101,019","32,585",3.1001687893202394
23,337930,브랜드엑스코퍼레이션,"6,310",340,5.11,"579,177","6,590","6,700","6,150","8,176","5,403",1.5132333888580418
24,377480,마인즈랩,"19,650","1,050",5.07,"353,815","20,550","20,550","18,800","16,873","7,508",2.2473361747469367
25,394280,오픈엣지테크놀로지,"12,350",650,5.00,"1,573,598","12,600","12,650","11,850","97,741","56,380",1.7336112096488117
26,298870,다올인베스트먼트,"3,450",180,4.96,"3,369,700","3,560","3,600","3,405","139,963","25,852",5.4140105214296765
27,186230,그린플러스,"10,850",550,4.82,"210,193","11,350","11,800","10,750","42,055","13,179",3.19106153729418
28,161570,THE MIDONG,"1,195",60,4.78,"1,029,669","1,255","1,350","1,160","52,562","22,803",2.30504758145858
29,389500,에스비비테크,"22,300","1,100",4.70,"373,610","22,850","23,150","22,150","30,203","13,585",2.2232609495767393
30,270520,지엔원에너지,"4,075",200,4.68,"1,878,046","4,310","4,315","4,000","77,648","15,613",4.973291487862679
31,258790,소프트캠프,"1,730",85,4.68,"585,985","1,750","1,770","1,720","86,008","57,311",1.5007241192790215
32,389140,포바이포,"12,250",600,4.67,"273,357","12,500","12,550","12,000","40,342","21,322",1.8920363943344902
33,396270,넥스트칩,"7,870",370,4.49,"318,913","8,110","8,170","7,810","37,228","5,682",6.551918338613165
34,090360,로보스타,"25,650","1,200",4.47,"1,141,257","26,050","26,450","25,350","25,419","28,510",0.8915819010873378
35,399720,가온칩스,"18,350",850,4.43,"280,448","18,750","18,850","18,200","36,879","16,222",2.27339415608433
36,095700,제넥신,"14,450",650,4.30,"432,304","14,850","14,900","14,200","109,345","69,314",1.5775312346712065
37,402030,코난테크놀로지,"42,450","1,900",4.28,"434,830","44,500","45,700","41,400","12,153",734,16.557220708446867
38,372800,아이티아이즈,"9,320",410,4.21,"114,874","9,720","9,720","9,180","8,366","1,992",4.199799196787149
39,086960,MDS테크,"2,415",105,4.17,"2,640,583","2,485","2,595","2,410","108,112","91,680",1.1792321116928446
40,226330,신테카바이오,"9,870",430,4.17,"184,410","10,100","10,500","9,700","9,063","3,142",2.8844684914067473
41,064480,브리지텍,"5,080",220,4.15,"454,140","5,240","5,260","5,070","29,219","15,624",1.8701356886840759
42,085670,뉴프렉스,"6,370",270,4.07,"825,722","6,480","6,530","6,360","109,227","38,487",2.8380232286226517
43,066980,이엔코퍼레이션,"3,910",165,4.05,"336,573","4,080","4,100","3,850","24,065","7,252",3.3183949255377825
44,121800,비덴트,"4,420",185,4.02,"2,219,204","4,480","4,480","4,305","81,638","34,131",2.391901790161437
45,288980,모아데이타,"2,800",115,3.95,"1,469,499","2,845","2,880","2,780","137,148","83,807",1.636474280191392
46,289220,자이언트스텝,"19,750",800,3.89,"363,966","20,250","20,250","19,450","35,206","20,598",1.7091950674822798
47,417180,핑거스토리,"11,200",450,3.86,"8,689,909","12,100","12,800","10,950","241,537","224,275",1.076968008025861
48,900280,골든센츄리,374,15,3.86,"2,086,802",383,383,373,"389,250","420,973",0.9246436232252425
49,307870,비투엔,"2,125",85,3.85,"236,480","2,140","2,180","2,085","16,264","27,289",0.5959910586683279
50,331520,밸로프,"1,755",70,3.84,"4,152,859","1,800","1,810","1,745","270,497","191,191",1.4147998598260378
51,376980,원티드랩,"13,900",550,3.81,"159,035","14,300","14,550","13,650","36,335","13,985",2.598140865212728
52,194480,데브시스터즈,"61,400","2,400",3.76,"91,786","63,300","63,800","61,000","7,836","3,452",2.2699884125144845
53,038680,에스넷,"5,380",210,3.76,"277,811","5,530","5,530","5,070","24,111","6,313",3.8192618406462855
54,115440,우리넷,"9,240",360,3.75,"194,904","9,600","9,600","9,150","19,916","3,569",5.580274586718969
55,171090,선익시스템,"19,250",750,3.75,"211,768","19,700","19,900","19,250","50,860","19,207",2.647992919248191
56,035290,골드앤에스,"6,940",270,3.74,"182,997","7,210","7,360","6,720","10,639","8,005",1.329044347282948
57,036030,케이티알파,"7,480",290,3.73,"7,308,284","8,150","8,290","7,400","142,437","18,450",7.720162601626016
58,064800,젬백스링크,"1,345",50,3.58,"338,567","1,365","1,375","1,330","79,800","35,644",2.2388059701492535
59,049480,오픈베이스,"2,835",105,3.57,"712,524","2,900","2,910","2,815","109,110","37,424",2.9155087644292434
60,338220,뷰노,"8,060",290,3.47,"77,409","8,300","8,400","8,020","11,470","1,451",7.904893177119228
61,190510,나무가,"15,400",550,3.45,"465,742","15,600","15,700","15,150","164,726","30,897",5.331456128426708
62,144960,뉴파워프라즈마,"4,355",155,3.44,"89,346","4,555","4,555","4,350","5,977","9,414",0.6349054599532611
63,405000,플라즈맵,"6,230",220,3.41,"266,822","6,370","6,400","6,230","39,589","7,592",5.214567966280295
64,288330,브릿지바이오테라퓨틱스,"11,350",400,3.40,"22,214","11,750","11,750","11,250","14,791","9,105",1.6244920373421197
65,177350,베셀,"7,710",270,3.38,"282,706","7,930","7,940","7,590","26,206","1,423",18.416022487702037
66,187220,디티앤씨,"4,775",165,3.34,"135,110","4,900","4,900","4,700","27,454","2,562",10.71584699453552
67,060240,룽투코리아,"3,050",105,3.33,"538,982","3,120","3,125","3,040","158,061","28,266",5.591912545107196
68,096240,크레버스,"17,750",600,3.27,"73,760","18,200","18,200","17,700","9,902","5,101",1.94118800235248
69,112040,위메이드,"36,850","1,200",3.15,"417,039","37,450","37,900","36,650","24,550","6,676",3.677351707609347
70,310210,보로노이,"30,750","1,000",3.15,"44,307","31,700","31,700","30,500","7,888","4,449",1.7729826927399415
71,101730,위메이드맥스,"10,850",350,3.12,"266,630","10,950","11,150","10,700","63,318","42,416",1.4927857412297247
72,200710,에이디테크놀로지,"14,000",450,3.11,"80,704","14,250","14,350","13,900","14,845","9,416",1.576571792693288
73,290090,트윔,"17,500",550,3.05,"56,502","17,800","18,250","17,350","9,614","3,870",2.484237726098191
74,066970,엘앤에프,"178,600","5,400",2.93,"281,078","181,800","183,500","178,000","28,265","2,219",12.737719693555656
75,162300,신스틸,"7,710",230,2.90,"564,260","7,790","7,800","7,450","12,395","10,793",1.1484295376633002
76,189330,씨이랩,"16,950",500,2.87,"264,816","17,650","18,150","16,500","14,458","5,781",2.5009513924926483
77,030350,드래곤플라이,814,24,2.86,"1,016,873",838,839,807,"83,335","19,200",4.340364583333334
78,071460,위니아,"2,235",65,2.83,"81,915","2,290","2,290","2,235","26,074","7,467",3.4918976831391455
79,041190,우리기술투자,"4,480",130,2.82,"1,031,301","4,470","4,500","4,335","26,420","18,101",1.4595878680735872
80,419120,산돌,"14,000",400,2.78,"47,355","14,100","14,350","13,900","18,943","11,936",1.5870475871313674
81,900100,애머릿지,"2,320",65,2.73,"95,412","2,385","2,385","2,300","7,160","1,890",3.7883597883597884
82,058110,멕아이씨에스,"5,740",160,2.71,"191,194","5,800","5,850","5,660","29,364","5,993",4.899716335725013
83,230980,에이트원,863,24,2.71,"1,212,363",888,888,812,"227,487","13,951",16.306142928822307
84,093640,다믈멀티미디어,"6,110",170,2.71,"156,815","6,360","6,360","5,980","14,418","6,159",2.3409644422795908
85,290520,신도기연,"6,110",170,2.71,"339,932","6,100","6,210","6,000","17,878","6,544",2.731968215158924
86,216050,인크로스,"14,500",400,2.68,"45,006","14,550","14,700","14,300","17,545","7,747",2.264747644249387
87,192410,휴림네트웍스,798,22,2.68,"330,005",817,824,796,"53,504","65,554",0.8161820788967874
88,032680,소프트센,"1,640",45,2.67,"420,089","1,655","1,665","1,620","86,595","50,160",1.7263755980861244
89,056700,신화인터텍,"3,130",85,2.64,"290,602","3,175","3,180","3,100","94,873","56,599",1.6762310288167634
90,027830,대성창투,"2,785",75,2.62,"314,983","2,825","2,845","2,750","54,599","7,712",7.079745850622406
91,077360,덕산하이메탈,"5,210",140,2.62,"171,299","5,310","5,310","5,150","44,637","11,085",4.026792963464141
92,066410,버킷스튜디오,"1,675",45,2.62,"1,699,326","1,695","1,700","1,660","374,891","276,418",1.3562466988401625
93,131400,이브이첨단소재,"1,695",45,2.59,"703,034","1,735","1,735","1,665","223,304","58,481",3.8184025580957917
94,060230,소니드,"4,335",115,2.58,"8,832,306","5,050","5,200","4,310","71,257","29,318",2.430486390613275
95,264850,이랜시스,"2,640",70,2.58,"293,174","2,630","2,725","2,605","35,499","8,524",4.164594087282966
96,099220,SDN,"1,900",50,2.56,"808,461","1,950","1,980","1,880","93,396","50,853",1.8365878119284997
97,046210,파나진,"4,020",105,2.55,"162,597","4,070","4,100","3,940","29,007","6,270",4.626315789473685
98,025870,신라에스지,"9,800",250,2.49,"81,927","9,850","9,940","9,650","15,595","1,749",8.916523727844483
99,016670,디모아,487,11,2.21,"390,583",498,500,483,"96,444","35,204",2.739575048289967
