,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,400","2,250",12.75,"815,450","17,700","17,700","15,300","45,927","16,834",2.7282285850065344
1,263800,데이타솔루션,"7,070",720,9.24,"644,101","7,390","7,400","7,000","21,952","9,079",2.417887432536623
2,058970,엠로,"16,450","1,350",7.58,"76,358","17,800","17,950","16,350","11,604","5,337",2.174255199550309
3,356860,티엘비,"18,300","1,500",7.58,"250,265","18,950","19,250","18,150","30,005","14,377",2.08701398066356
4,377480,마인즈랩,"19,200","1,500",7.25,"225,649","20,550","20,550","18,800","17,553","12,267",1.4309122034727317
5,239340,줌인터넷,"4,610",360,7.24,"709,682","4,775","4,815","4,595","58,619","19,955",2.937559508895014
6,298380,에이비엘바이오,"20,250","1,500",6.90,"362,635","21,500","21,500","20,150","61,117","9,323",6.5555078837284135
7,336060,웨이버스,"1,845",135,6.82,"2,619,691","1,935","1,950","1,825","313,965","140,025",2.242206748794858
8,033320,제이씨현시스템,"5,750",410,6.66,"765,103","6,020","6,030","5,640","35,102","23,763",1.4771703909439045
9,394280,오픈엣지테크놀로지,"12,150",850,6.54,"1,006,265","12,600","12,650","11,850","358,412","73,395",4.883329927106751
10,099750,이지케어텍,"24,650","1,700",6.45,"79,040","25,800","25,900","24,350","10,644","1,580",6.736708860759494
11,237820,플레이디,"5,970",390,6.13,"284,778","6,220","6,310","5,960","15,306","7,446",2.055600322320709
12,300080,플리토,"24,700","1,600",6.08,"77,907","25,950","26,300","24,400","10,380",762,13.622047244094489
13,101670,하이드로리튬,"19,400","1,250",6.05,"527,518","20,250","20,300","19,400","48,929","35,968",1.360348087188612
14,389140,포바이포,"12,100",750,5.84,"175,471","12,500","12,550","12,000","23,450","8,265",2.837265577737447
15,357880,비트나인,"8,620",520,5.69,"332,245","9,030","9,160","8,600","13,517","3,592",3.763084632516704
16,187790,나노,"1,410",85,5.69,"1,033,845","1,445","1,470","1,380","108,210","48,113",2.249080290150271
17,041460,한국전자인증,"5,690",340,5.64,"627,250","5,910","5,930","5,660","37,633","18,139",2.0747009206681737
18,162300,신스틸,"7,500",440,5.54,"259,897","7,790","7,790","7,480","27,018","18,399",1.4684493722484917
19,065570,삼영이엔씨,"4,840",280,5.47,"54,779","4,865","4,930","4,795","5,990","2,448",2.4468954248366015
20,226330,신테카바이오,"9,740",560,5.44,"151,713","10,100","10,500","9,700","8,283","1,615",5.128792569659443
21,227610,아우딘퓨쳐스,"2,190",125,5.40,"2,094,397","2,245","2,310","2,170","123,892","37,380",3.3143927233814874
22,121800,비덴트,"4,360",245,5.32,"1,571,917","4,480","4,480","4,305","121,509","26,936",4.511026136026136
