,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,600","3,050",17.28,"2,066,368","17,700","17,700","14,450","61,683","13,127",4.69894111373505
1,032685,소프트센우,"22,800","3,850",14.45,"27,132","25,000","25,600","22,800","1,151",11,104.63636363636364
2,356860,티엘비,"17,700","2,100",10.61,"745,229","18,950","19,250","17,250","50,035","37,117",1.348034593313037
3,263800,데이타솔루션,"6,980",810,10.40,"1,073,033","7,390","7,400","6,940","39,610","6,978",5.676411579249068
4,227610,아우딘퓨쳐스,"2,130",185,7.99,"4,212,877","2,245","2,310","2,105","172,911","40,249",4.296032199557753
5,336060,웨이버스,"1,830",150,7.58,"4,031,365","1,935","1,950","1,815","330,789","180,876",1.82881642672328
6,033320,제이씨현시스템,"5,700",460,7.47,"1,270,857","6,020","6,030","5,640","51,104","14,769",3.4602207326156136
7,222110,팬젠,"5,880",470,7.40,"39,092","6,330","6,330","5,810","4,885","1,987",2.458480120785103
8,187790,나노,"1,385",110,7.36,"1,891,781","1,445","1,470","1,375","253,031","84,918",2.979709837725806
9,101670,하이드로리튬,"19,150","1,500",7.26,"1,317,172","20,250","20,300","18,800","49,989","19,288",2.591715055993364
10,298380,에이비엘바이오,"20,250","1,500",6.90,"722,955","21,500","21,500","20,150","123,235","17,467",7.055304288086106
11,239340,줌인터넷,"4,635",335,6.74,"1,086,790","4,775","4,815","4,595","19,391","25,475",0.7611776251226693
12,065570,삼영이엔씨,"4,780",340,6.64,"91,696","4,865","4,930","4,745","5,771","2,483",2.324204591220298
13,237820,플레이디,"5,960",400,6.29,"445,490","6,220","6,310","5,890","17,426","5,977",2.915509452902794
14,357880,비트나인,"8,610",530,5.80,"581,732","9,030","9,160","8,550","12,869","10,563",1.218309192464262
15,296640,이노룰스,"12,350",750,5.73,"383,452","12,850","12,900","11,900","34,378","21,460",1.6019571295433364
16,300080,플리토,"24,800","1,500",5.70,"119,695","25,950","26,300","24,400","8,255","3,248",2.541564039408867
17,099750,이지케어텍,"24,850","1,500",5.69,"140,772","25,800","25,900","24,150","7,390","1,947",3.795582948125321
18,041460,한국전자인증,"5,690",340,5.64,"933,420","5,910","5,930","5,660","116,220","39,700",2.927455919395466
19,058970,엠로,"16,800","1,000",5.62,"166,987","17,800","17,950","16,300","30,644","2,502",12.247801758593125
