,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,275",340,17.57,"38,914,964","2,300","2,445","2,210","503,931","349,383",1.4423455062209667
2,090710,휴림로봇,"2,670",10,0.37,"16,895,381","2,610","2,775","2,605","473,611","571,814",0.8282605882332367
3,031310,아이즈비전,"3,235",235,7.83,"16,726,428","3,040","3,575","3,030","84,236","23,960",3.5156928213689485
4,257720,실리콘투,"2,845",285,11.13,"15,120,487","2,550","2,940","2,525","186,675","243,088",0.7679317777924044
5,276730,제주맥주,"1,570",190,13.77,"13,949,223","1,380","1,755","1,355","132,623","187,796",0.7062077999531406
6,053590,한국테크놀로지,473,8,1.66,"13,209,031",484,493,467,"1,105,383","409,670",2.6982278419215464
7,037950,엘컴텍,"1,275",30,2.41,"13,173,691","1,355","1,410","1,265","325,383","213,483",1.5241635165329324
8,005160,동국산업,"4,215",275,6.98,"12,148,956","4,065","4,625","4,065","65,902","7,224",9.12264673311185
9,094480,갤럭시아머니트리,"5,760",985,20.63,"11,298,008","4,700","6,200","4,620","76,671","85,942",0.8921249214586582
10,380540,옵티코어,"3,170",175,5.23,"10,883,589","3,290","3,530","3,115","36,854","83,575",0.4409691893508824
11,006910,보성파워텍,"4,220",225,5.63,"10,521,570","4,285","4,455","4,195","78,520","44,967",1.7461694131251806
12,060230,소니드,"4,330",120,2.70,"8,735,046","5,050","5,200","4,310","86,373","23,551",3.6674875801452167
13,417180,핑거스토리,"11,100",550,4.72,"8,636,384","12,100","12,800","10,950","252,820","225,903",1.119152910762584
14,214270,FSN,"3,925",140,3.70,"8,124,712","3,725","4,230","3,670","22,253","26,149",0.8510076867184213
15,015710,코콤,"7,870",110,1.38,"7,271,873","7,850","8,740","7,750","51,698","6,947",7.441773427378725
16,036030,케이티알파,"7,420",350,4.50,"7,271,802","8,150","8,290","7,400","93,704","21,869",4.284786684347707
17,204610,티쓰리,"1,860",20,1.09,"6,966,517","1,835","1,940","1,815","372,501","109,846",3.391120295686689
18,082660,코스나인,856,4,0.47,"6,815,804",871,968,826,"37,870","12,718",2.9776694448812706
19,900270,헝셩그룹,432,18,4.35,"6,389,524",413,444,394,"232,824","72,662",3.204205774682778
20,273060,와이즈버즈,"1,425",55,4.01,"6,319,119","1,390","1,575","1,370","227,937","65,194",3.496288001963371
21,207760,미스터블루,"3,535",45,1.26,"6,281,641","3,530","3,685","3,510","226,706","118,281",1.9166730074990912
22,900310,컬러레이,"1,455",45,3.19,"5,216,181","1,395","1,470","1,375","310,353","431,064",0.7199696564779244
23,189860,서전기전,"6,560",330,5.30,"5,191,827","6,300","7,500","6,290","44,450","16,808",2.6445740123750596
24,100130,동국S&C,"5,130",355,7.43,"5,145,036","4,920","5,240","4,920","39,255","158,530",0.24761874724026997
25,270660,에브리봇,"17,900",850,4.99,"5,093,838","17,150","19,600","17,000","93,652","90,115",1.0392498474171892
26,108860,셀바스AI,"10,600",550,4.93,"4,536,443","11,150","11,350","10,350","600,621","246,839",2.433250013166477
27,425040,티이엠씨,"29,450","1,500",5.37,"4,290,047","27,950","32,900","26,200","11,429","3,048",3.7496719160104988
28,322780,코퍼스코리아,"3,120",30,0.97,"4,213,368","3,095","3,355","3,060","103,789","17,880",5.804753914988814
29,419530,SAMG엔터,"48,650","9,150",23.16,"4,192,910","38,900","49,300","38,700","10,951","13,737",0.7971900706122151
30,331520,밸로프,"1,760",65,3.56,"4,051,317","1,800","1,810","1,745","304,176","183,869",1.654308230316149
