,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,335",400,20.67,"35,142,987","2,300","2,445","2,210","388,571","582,477",0.6671010185809911
2,090710,휴림로봇,"2,685",5,0.19,"14,823,345","2,610","2,775","2,605","681,014","734,911",0.9266618678996504
3,031310,아이즈비전,"3,535",535,17.83,"14,357,972","3,040","3,575","3,030","48,997","22,511",2.1765803385011773
4,037950,엘컴텍,"1,285",40,3.21,"12,585,695","1,355","1,410","1,270","367,212","308,724",1.1894507715629494
5,276730,제주맥주,"1,610",230,16.67,"11,601,870","1,380","1,755","1,355","261,092","343,214",0.7607265437890063
6,005160,동국산업,"4,265",325,8.25,"11,419,537","4,065","4,625","4,065","64,527","37,825",1.7059352280237938
7,053590,한국테크놀로지,483,2,0.42,"10,293,456",484,493,467,"661,386","418,552",1.5801764177449875
8,380540,옵티코어,"3,155",190,5.68,"9,922,836","3,290","3,530","3,140","175,538","75,958",2.310987651070328
9,006910,보성파워텍,"4,280",285,7.13,"9,859,942","4,285","4,455","4,255","146,978","40,193",3.656805911477123
10,417180,핑거스토리,"11,200",450,3.86,"8,058,502","12,100","12,800","11,100","318,028","238,214",1.3350516762238995
11,060230,소니드,"4,435",15,0.34,"7,897,108","5,050","5,200","4,405","58,205","15,182",3.833816361480701
12,036030,케이티알파,"7,680",90,1.16,"6,628,744","8,150","8,290","7,540","44,732","82,179",0.5443239757115564
13,273060,와이즈버즈,"1,445",75,5.47,"5,904,021","1,390","1,575","1,370","248,639","72,515",3.4287940426118735
14,207760,미스터블루,"3,545",35,0.98,"5,579,358","3,530","3,685","3,510","189,822","68,606",2.766842550214267
15,204610,티쓰리,"1,910",70,3.80,"5,561,800","1,835","1,940","1,815","291,214","577,549",0.5042238840340819
16,015710,코콤,"8,580",600,7.52,"5,392,729","7,850","8,740","7,750","50,869","90,591",0.5615237716770982
17,189860,서전기전,"6,560",330,5.30,"5,016,609","6,300","7,500","6,290","35,068","15,166",2.312277462745615
18,270660,에브리봇,"18,200","1,150",6.74,"4,783,043","17,150","19,600","17,000","105,875","74,423",1.4226112895207126
19,082660,코스나인,896,36,4.19,"4,636,237",871,968,871,"27,192","21,493",1.2651560973340157
20,100130,동국S&C,"5,070",295,6.18,"4,229,325","4,920","5,240","4,920","74,630","95,939",0.7778901176789418
21,108860,셀바스AI,"10,550",600,5.38,"4,180,794","11,150","11,350","10,350","451,237","322,759",1.3980617116796124
22,322780,코퍼스코리아,"3,130",40,1.29,"3,980,781","3,095","3,355","3,060","56,302","23,571",2.388613126299266
23,376290,씨유테크,"5,050",635,14.38,"3,749,405","4,510","5,730","4,505","27,119","17,408",1.5578469669117647
24,331520,밸로프,"1,770",55,3.01,"3,590,734","1,800","1,810","1,745","324,562","253,733",1.2791477655645895
25,425040,티이엠씨,"31,850","3,900",13.95,"3,501,847","27,950","32,900","26,200","14,977","11,855",1.2633487979755378
26,336060,웨이버스,"1,830",150,7.58,"3,291,244","1,935","1,950","1,825","402,516","141,390",2.8468491406747294
27,115530,씨엔플러스,557,3,0.54,"3,267,679",553,603,546,"54,439","32,677",1.6659730085381155
28,044060,조광ILI,"1,270",35,2.83,"3,144,760","1,300","1,310","1,260","622,893","609,560",1.0218731544064572
29,335890,비올,"3,960",210,5.60,"2,953,396","3,765","4,025","3,765","36,693","173,343",0.21167857946383759
30,037030,파워넷,"3,570",70,2.00,"2,786,159","3,500","3,675","3,455","43,529","75,145",0.5792667509481669
31,227610,아우딘퓨쳐스,"2,185",130,5.62,"2,690,272","2,245","2,310","2,170","87,513","49,856",1.7553153080872914
32,298870,다올인베스트먼트,"3,465",165,4.55,"2,689,448","3,560","3,600","3,435","192,306","41,998",4.578932330110957
33,056080,유진로봇,"5,160",205,4.14,"2,688,673","4,885","5,630","4,860","37,288","28,764",1.2963426505353914
34,024840,KBI메탈,"1,340",5,0.37,"2,625,094","1,325","1,505","1,325","51,799","80,373",0.6444825998780686
35,419530,SAMG엔터,"45,300","5,800",14.68,"2,570,277","38,900","46,300","38,700","10,774","12,123",0.8887239132227996
36,094480,갤럭시아머니트리,"5,360",585,12.25,"2,257,632","4,700","5,440","4,620","5,679","5,721",0.9926586261143157
37,388720,유일로보틱스,"28,100",400,1.44,"2,070,813","27,350","30,000","27,050","22,699","11,603",1.9563044040334396
38,086960,MDS테크,"2,480",40,1.59,"2,054,526","2,485","2,595","2,435","111,911","27,651",4.047267729919352
39,128660,피제이메탈,"3,290",65,2.02,"2,003,130","3,190","3,800","3,170","53,096","13,728",3.867715617715618
40,032820,우리기술,"1,490",25,1.71,"1,903,485","1,490","1,515","1,470","318,692","463,915",0.6869620512378345
41,317830,에스피시스템스,"9,850",850,9.44,"1,900,740","9,000","10,450","8,870","17,920","4,946",3.623129801860089
42,121800,비덴트,"4,390",215,4.67,"1,891,396","4,480","4,480","4,305","89,388","24,384",3.6658464566929134
43,159910,스킨앤스킨,226,4,1.74,"1,879,954",230,231,224,"1,629,662","803,264",2.0287999960162537
44,054180,메디콕스,"2,235",170,8.23,"1,849,313","2,065","2,300","2,060","56,074","52,203",1.074152826465912
45,205470,휴마시스,"18,550",700,3.92,"1,844,366","18,500","18,800","18,000","88,318","263,918",0.3346418205654787
46,096040,이트론,160,2,1.27,"1,839,723",156,160,156,"2,157,193","1,774,225",1.2158508644619481
47,900310,컬러레이,"1,415",5,0.35,"1,839,410","1,395","1,435","1,375","289,150","308,655",0.9368064667671024
48,297090,씨에스베어링,"9,140",180,2.01,"1,719,524","9,350","9,490","9,090","33,609","15,298",2.196953850176494
49,014200,광림,"1,045",5,0.48,"1,693,057","1,020","1,065","1,015","598,286","351,405",1.7025540330957158
50,007720,대명소노시즌,788,8,1.03,"1,678,202",783,853,780,"57,585","7,405",7.7765023632680625
51,106520,노블엠앤비,"2,010",15,0.75,"1,656,220","2,225","2,225","1,910","81,722","62,217",1.3134995258530626
52,215100,로보로보,"7,490",160,2.09,"1,619,829","7,450","7,800","7,300","22,848","9,123",2.504439329168037
53,013720,CBI,382,2,0.52,"1,612,491",381,383,373,"474,656","125,696",3.7762219959266803
54,900280,골든센츄리,377,12,3.08,"1,521,626",383,383,373,"321,392","299,546",1.0729303679568414
55,187790,나노,"1,415",80,5.35,"1,501,975","1,445","1,470","1,375","185,384","74,248",2.496821463204396
56,297570,알로이스,"1,985",50,2.46,"1,493,531","2,010","2,015","1,950","297,626","138,815",2.144047833447394
57,388050,지투파워,"8,730",250,2.95,"1,485,122","8,720","8,950","8,700","56,455","16,402",3.441958297768565
