,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,28.57,갤럭시아머니트리,"5,940","1,165",24.40,"10,323,427","4,700","6,200","4,620","104,435","53,604",1.948268785911499
2,419530,21.45,SAMG엔터,"47,000","7,500",18.99,"3,673,937","38,900","47,650","38,700","7,170","34,351",0.20872754796075807
3,276730,15.50,제주맥주,"1,565",185,13.41,"13,283,507","1,380","1,755","1,355","164,308","151,225",1.0865134733013722
4,425040,15.46,티이엠씨,"30,250","2,300",8.23,"4,129,358","27,950","32,900","26,200","10,084","27,133",0.3716507573803118
5,096610,11.92,알에프세미,"3,145",290,10.16,"687,124","2,860","3,200","2,810","13,756","5,358",2.5673758865248226
6,214270,11.58,FSN,"4,095",310,8.19,"7,309,649","3,725","4,230","3,670","66,962","55,483",1.2068922012147865
7,376290,11.43,씨유테크,"5,020",605,13.70,"3,914,438","4,510","5,730","4,505","17,648","19,560",0.9022494887525563
8,195940,11.35,HK이노엔,"42,200","4,350",11.49,"1,184,324","37,900","42,850","37,900","5,836","23,299",0.2504828533413451
9,376300,11.11,디어유,"41,500","2,900",7.51,"998,519","37,950","42,000","37,350","11,890","1,542",7.7107652399481195
10,024830,10.80,세원물산,"10,050",950,10.44,"478,710","9,070","10,950","9,070","13,317","7,920",1.681439393939394
11,158430,10.71,아톤,"24,800","1,800",7.83,"315,039","22,950","26,300","22,400","3,999","7,403",0.5401864109144942
12,257720,10.50,실리콘투,"2,790",230,8.98,"8,326,681","2,550","2,815","2,525","173,358","214,066",0.8098343501536909
13,368970,10.02,오에스피,"6,480",560,9.46,"1,597,827","5,940","6,680","5,890","19,909","9,719",2.0484617759028705
14,317530,9.79,캐리소프트,"9,530",630,7.08,"1,142,522","8,700","9,720","8,680","5,978","24,520",0.2438009787928222
15,098460,9.32,고영,"15,250","1,250",8.93,"772,704","14,150","15,400","13,950","28,440","85,545",0.33245660178853237
16,317830,9.24,에스피시스템스,"9,690",690,7.67,"2,008,307","9,000","10,450","8,870","7,872","10,769",0.7309870925805553
17,082920,9.18,비츠로셀,"17,250","1,350",8.49,"460,167","15,950","17,350","15,800","22,988","132,861",0.17302293374278382
18,031310,8.91,아이즈비전,"3,300",300,10.00,"16,338,123","3,040","3,575","3,030","78,153","20,168",3.8750991669972232
19,148780,8.76,비플라이소프트,"1,180",70,6.31,"1,943,094","1,090","1,185","1,085","92,292","491,718",0.18769294595682892
20,039840,8.61,디오,"22,700","1,400",6.57,"250,601","21,000","22,950","20,900","14,762","22,870",0.6454744206383909
21,063170,7.51,서울옥션,"17,900","1,050",6.23,"1,006,628","16,800","19,000","16,650","34,433","13,529",2.5451252864217606
22,200130,7.23,콜마비앤에이치,"30,400","1,400",4.83,"224,534","28,500","30,450","28,350","8,911","22,567",0.394868613462135
23,068050,7.22,팬엔터테인먼트,"5,200",170,3.38,"444,246","4,970","5,250","4,850","27,108","68,109",0.39800907369070165
24,336570,7.22,원텍,"4,680",275,6.24,"1,758,042","4,400","4,735","4,365","27,234","35,010",0.777892030848329
25,056080,6.79,유진로봇,"5,190",235,4.74,"2,821,323","4,885","5,630","4,860","48,582","20,214",2.403383793410508
26,219550,6.77,디와이디,"1,420",40,2.90,"280,638","1,365","1,430","1,330","61,471","104,471",0.5884025231882531
27,101390,6.64,아이엠,"5,780",220,3.96,"33,445","5,520","5,840","5,420","1,575","6,534",0.24104683195592286
28,301300,6.55,바이브컴퍼니,"26,850",650,2.48,"92,956","26,000","27,650","25,200","1,934","1,374",1.4075691411935953
29,347700,6.52,라이프시맨틱스,"4,900",80,1.61,"32,078","4,980","4,980","4,600","3,686","4,345",0.848331415420023
30,052020,6.50,에스티큐브,"14,750",200,1.37,"476,844","14,300","15,000","13,850","30,917","43,010",0.7188328295745176
31,042520,6.36,한스바이오메드,"11,700",550,4.93,"38,709","11,000","11,800","11,000","8,797","16,199",0.5430582134699673
32,900270,6.35,헝셩그룹,419,5,1.21,"5,886,313",413,444,394,"175,327","149,873",1.1698371287690243
33,053270,6.25,구영테크,"2,465",5,0.20,"45,553","2,465","2,485","2,320","28,087","5,741",4.892353248562968
34,182360,6.22,큐브엔터,"21,350","1,200",5.96,"854,559","20,100","21,550","20,100","32,075","83,374",0.38471226041691653
35,079190,6.20,케스피온,"1,045",45,4.50,"132,411","1,000","1,055",984,"15,114","14,879",1.0157940721822702
36,352910,6.19,오비고,"11,150",100,0.89,"66,446","11,150","11,300","10,500","7,386","11,274",0.6551357104843002
37,047920,6.19,HLB제약,"12,000",50,0.42,"85,839","11,950","12,150","11,300","20,203","13,416",1.5058884913536077
38,196700,6.14,웹스,"3,455",15,0.43,"196,712","3,470","3,470","3,255","10,359","10,670",0.9708528584817244
39,163730,6.14,핑거,"12,100",450,3.86,"92,837","11,600","12,100","11,400","10,245","24,300",0.42160493827160495
40,387310,6.09,대신밸런스제10호스팩,"2,875",85,3.05,"232,735","2,790","2,875","2,710","14,547","52,365",0.27780005729017476
41,293580,6.03,나우IB,"12,300",450,3.80,"49,968","11,800","12,300","11,600","22,083","10,730",2.058061509785648
42,086900,6.01,메디톡스,"135,900","4,800",3.66,"24,964","129,600","136,000","128,200",790,"1,211",0.652353426919901
43,950170,5.90,JTC,"4,130",230,5.90,"167,106","3,900","4,150","3,900","6,960","27,534",0.25277838308999784
44,154040,5.86,솔루에타,"2,800",5,0.18,"14,319","2,765","2,860","2,645","5,540","4,179",1.3256759990428333
45,224110,5.77,에이텍티앤,"11,000",350,3.29,"220,660","10,400","11,300","10,400","23,853","25,914",0.9204677008566798
46,950200,5.76,소마젠,"7,530",410,5.76,"907,823","7,230","7,830","7,120","14,159","2,908",4.86898211829436
