,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,20.53,씨유테크,"5,430","1,015",22.99,"1,821,509","4,510","5,730","4,505",439,"1,210",0.3628099173553719
1,198940,19.68,한주라이트메탈,"4,925",810,19.68,"14,978,227","4,115","5,000","4,115","25,683",685,37.49343065693431
2,317830,14.43,에스피시스템스,"10,150","1,150",12.78,"493,259","9,000","10,200","8,870",674,"2,719",0.24788525193085692
3,002230,11.14,피에스텍,"4,140",415,11.14,"26,427","3,725","4,180","3,725","1,206",865,1.3942196531791908
4,005160,10.95,동국산업,"4,510",570,14.47,"4,405,680","4,065","4,530","4,065","1,533","2,964",0.5172064777327935
5,031310,8.09,아이즈비전,"3,275",275,9.17,"1,187,621","3,040","3,300","3,030","2,585","2,471",1.0461351679481992
6,347700,7.28,라이프시맨틱스,"4,935",45,0.90,"27,159","4,980","4,980","4,600",188,602,0.3122923588039867
7,322780,7.11,코퍼스코리아,"3,315",225,7.28,"1,549,930","3,095","3,355","3,095","13,802","1,429",9.658502449265221
8,273060,6.93,와이즈버즈,"1,465",95,6.93,"999,521","1,390","1,470","1,370","16,319","30,602",0.5332657996209398
9,425040,6.87,티이엠씨,"28,000",50,0.18,"788,456","27,950","28,800","26,200","1,040","76,345",0.01362237212653088
10,270660,6.76,에브리봇,"18,150","1,100",6.45,"875,696","17,150","18,550","17,000","10,979","4,970",2.2090543259557345
11,230980,6.65,에이트원,866,21,2.37,"451,487",888,888,812,"12,536","3,798",3.3006845708267507
12,219550,6.39,디와이디,"1,415",35,2.54,"103,014","1,365","1,430","1,330",676,"13,538",0.04993352046092481
13,380540,6.25,옵티코어,"3,485",140,4.19,"3,816,788","3,290","3,485","3,280","17,462","6,870",2.5417758369723433
14,024830,6.06,세원물산,"9,620",520,5.71,"47,222","9,070","9,790","9,070","1,324",549,2.411657559198543
15,039840,5.98,디오,"22,150",850,3.99,"44,845","21,000","22,250","20,900",701,614,1.1416938110749186
16,368970,5.77,오에스피,"6,230",310,5.24,"240,591","5,940","6,350","5,890","2,565",341,7.521994134897361
17,419530,5.68,SAMG엔터,"40,900","1,400",3.54,"152,682","38,900","40,900","38,700","15,514",244,63.58196721311475
18,224110,5.29,에이텍티앤,"10,950",300,2.82,"137,528","10,400","11,300","10,400","1,193","4,215",0.2830367734282325
19,082920,5.06,비츠로셀,"16,600",700,4.40,"61,286","15,950","16,650","15,800","1,099",426,2.57981220657277
20,053270,4.96,구영테크,"2,435",35,1.42,"29,419","2,465","2,470","2,320",487,555,0.8774774774774775
21,038680,4.93,에스넷,"5,320",270,4.83,"177,543","5,530","5,530","5,070","1,228","1,795",0.6841225626740947
22,100130,4.88,동국S&C,"5,160",385,8.06,"1,325,241","4,920","5,160","4,920","1,116","1,484",0.7520215633423181
23,047920,4.87,HLB제약,"11,850",100,0.84,"22,956","11,950","11,950","11,300","2,960","2,685",1.1024208566108007
24,045520,4.85,크린앤사이언스,"11,900",450,3.93,"14,858","11,550","11,900","11,350",618,918,0.673202614379085
25,402030,4.71,코난테크놀로지,"43,350","1,000",2.25,"186,496","44,500","45,700","41,400",347,448,0.7745535714285714
26,096610,4.63,알에프세미,"2,940",85,2.98,"122,168","2,860","2,945","2,810","3,884","6,749",0.5754926655800859
27,164060,4.46,이루다,"6,090",190,3.22,"172,744","5,850","6,100","5,830","2,981",191,15.607329842931938
28,050960,4.44,수산아이앤티,"15,300",150,0.99,"43,382","14,850","15,400","14,650","1,696",714,2.3753501400560224
29,044340,4.44,위닉스,"12,950",300,2.37,"2,507","12,600","12,950","12,400",164,345,0.4753623188405797
30,159010,4.42,아스플로,"11,800",300,2.61,"56,503","11,450","11,800","11,300","1,139","2,633",0.4325864033421952
31,117730,4.41,티로보틱스,"7,340",160,2.23,"61,693","7,070","7,350","7,030",153,"1,112",0.13758992805755396
32,175140,4.37,인포마크,"6,690",20,0.30,"1,495","6,740","6,900","6,410","1,666",8,208.25
33,352910,4.29,오비고,"10,950",300,2.67,"18,956","11,150","11,250","10,500","1,571",306,5.133986928104576
34,388720,4.25,유일로보틱스,"28,200",500,1.81,"208,400","27,350","28,250","27,050","6,364","1,565",4.066453674121406
35,950170,4.23,JTC,"4,065",165,4.23,"40,807","3,900","4,150","3,900",283,122,2.319672131147541
36,333430,4.22,일승,"3,455",80,2.37,"39,326","3,315","3,465","3,315","4,838","2,301",2.1025641025641026
37,148780,4.15,비플라이소프트,"1,130",20,1.80,"230,306","1,090","1,160","1,085","30,937","9,133",3.3873864009635386
38,114840,4.14,아이패밀리에스씨,"13,850",350,2.59,"14,251","13,700","13,950","13,300","2,470",532,4.642857142857143
39,059120,4.02,아진엑스텍,"9,310",90,0.98,"56,474","9,080","9,330","8,950",475,491,0.9674134419551935
40,900310,4.00,컬러레이,"1,430",20,1.42,"771,365","1,395","1,435","1,375","50,626","17,545",2.885494442861214
41,196700,3.99,웹스,"3,385",85,2.45,"88,872","3,470","3,470","3,255","1,314",3,438.0
42,195940,3.96,HK이노엔,"39,400","1,550",4.10,"112,410","37,900","39,600","37,900","1,772",267,6.6367041198501875
43,094850,3.90,참좋은여행,"12,000",150,1.27,"41,309","11,800","12,000","11,550","2,074","10,666",0.19444965310331896
44,048410,3.80,현대바이오,"25,950",150,0.58,"125,705","25,550","26,000","25,000","3,294","1,599",2.0600375234521575
45,303530,3.76,이노뎁,"13,800",300,2.22,"32,259","13,300","14,050","13,300","1,874",565,3.3168141592920355
46,099410,3.75,동방선기,"2,765",105,3.95,"116,723","2,675","2,860","2,665","4,781","2,729",1.7519237816049835
47,086710,3.74,선진뷰티사이언스,"7,220",10,0.14,"14,568","7,180","7,240","6,960",265,992,0.26713709677419356
48,321820,3.71,와이더플래닛,"6,150",190,3.19,"27,228","5,960","6,190","5,930","1,018",406,2.5073891625615765
49,082660,3.67,코스나인,903,43,5.00,"534,215",871,918,871,"17,428","10,262",1.6983044240888716
50,242040,3.65,나무기술,"2,695",50,1.82,"297,675","2,710","2,740","2,600","10,822",436,24.821100917431192
51,027050,3.57,코리아나,"3,630",70,1.97,"106,283","3,560","3,635","3,505","3,220",66,48.78787878787879
52,207760,3.56,미스터블루,"3,635",55,1.54,"2,840,090","3,530","3,685","3,510","65,913",770,85.6012987012987
53,250930,3.48,예선테크,"1,190",30,2.59,"30,317","1,160","1,190","1,150",937,302,3.1026490066225167
54,134580,3.41,탑코미디어,"6,360",140,2.25,"80,469","6,150","6,580","6,150","3,409",829,4.112183353437877
55,154040,3.40,솔루에타,"2,735",60,2.15,"4,049","2,765","2,765","2,645",195,"5,666",0.034415813625132366
56,417840,3.40,저스템,"9,440",160,1.72,"83,225","9,250","9,490","9,130",986,"1,204",0.8189368770764119
57,297090,3.40,씨에스베어링,"9,430",470,5.25,"898,366","9,350","9,470","9,120","1,267","15,945",0.07946064597052367
58,007720,3.33,대명소노시즌,806,26,3.33,"177,238",783,830,780,"7,945","8,871",0.8956149250366362
59,328380,3.33,솔트웨어,"1,395",20,1.45,"235,519","1,375","1,400","1,350","29,352","17,067",1.7198101599578133
60,237820,3.33,플레이디,"6,210",150,2.36,"182,384","6,220","6,310","6,010","2,641",541,4.881700554528651
