,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,32.25,갤럭시아머니트리,"6,110","1,335",27.96,"8,517,526","4,700","6,200","4,620","41,013","52,495",0.7812744070863892
2,419530,21.96,SAMG엔터,"47,200","7,700",19.49,"3,346,112","38,900","47,650","38,700","20,175","29,055",0.6943727413526071
3,425040,19.27,티이엠씨,"31,250","3,300",11.81,"3,891,774","27,950","32,900","26,200","15,620","4,706",3.3191670208244792
4,276730,15.50,제주맥주,"1,565",185,13.41,"12,668,830","1,380","1,755","1,355","73,381","21,267",3.450463158884657
5,024830,13.56,세원물산,"10,300","1,200",13.19,"452,885","9,070","10,950","9,070","14,312","20,681",0.6920361684638073
6,018700,12.10,바른손,"3,010",260,9.45,"954,743","2,740","3,010","2,685","14,708","10,335",1.4231253023705854
7,031310,11.88,아이즈비전,"3,390",390,13.00,"15,386,483","3,040","3,575","3,030","30,963","78,413",0.39487074847282977
8,158430,11.61,아톤,"25,000","2,000",8.70,"147,123","22,950","25,800","22,400","2,623","1,499",1.7498332221480988
9,214270,11.44,FSN,"4,090",305,8.06,"4,569,935","3,725","4,095","3,670","32,739","135,555",0.2415182029434547
10,195940,10.82,HK이노엔,"42,000","4,150",10.96,"1,043,552","37,900","42,600","37,900","6,788","19,824",0.3424132364810331
11,376290,10.65,씨유테크,"4,985",570,12.91,"3,868,874","4,510","5,730","4,505","18,164","17,423",1.0425299890948745
12,376300,10.58,디어유,"41,300","2,700",6.99,"916,776","37,950","42,000","37,350","8,208","25,290",0.32455516014234875
13,098460,10.04,고영,"15,350","1,350",9.64,"683,805","14,150","15,350","13,950","29,736","88,064",0.33766351744186046
14,039840,9.57,디오,"22,900","1,600",7.51,"237,600","21,000","22,950","20,900","9,164","17,420",0.5260619977037887
15,301300,9.33,바이브컴퍼니,"27,550","1,350",5.15,"86,200","26,000","27,650","25,200","1,211","4,343",0.2788395118581626
16,317830,9.02,에스피시스템스,"9,670",670,7.44,"1,950,611","9,000","10,450","8,870","8,191","9,497",0.8624828893334737
17,096610,8.72,알에프세미,"3,055",200,7.01,"671,259","2,860","3,200","2,810","26,549","20,649",1.285728122427236
18,063170,8.41,서울옥션,"18,050","1,200",7.12,"931,371","16,800","19,000","16,650","29,797","40,892",0.7286755355570772
19,082920,8.23,비츠로셀,"17,100","1,200",7.55,"423,639","15,950","17,350","15,800","15,087","127,692",0.1181514895216615
20,368970,7.64,오에스피,"6,340",420,7.09,"1,548,327","5,940","6,680","5,890","13,941","24,334",0.5729021122708967
21,352910,7.62,오비고,"11,300",50,0.44,"61,687","11,150","11,300","10,500","15,361","10,286",1.4933890725257633
22,148780,7.37,비플라이소프트,"1,165",55,4.95,"1,561,078","1,090","1,185","1,085","100,656","480,596",0.20943994540112693
23,068050,7.01,팬엔터테인먼트,"5,190",160,3.18,"386,073","4,970","5,250","4,850","7,499","28,598",0.2622211343450591
24,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"31,497","4,980","4,980","4,600","3,195","2,546",1.2549096622152396
25,257720,6.93,실리콘투,"2,700",140,5.47,"4,282,570","2,550","2,755","2,525","68,226","142,196",0.47980252609074797
26,042520,6.82,한스바이오메드,"11,750",600,5.38,"36,849","11,000","11,800","11,000","6,547","16,392",0.39940214738897023
27,182360,6.72,큐브엔터,"21,450","1,300",6.45,"795,033","20,100","21,550","20,100","21,776","96,359",0.22598823150925185
28,053270,6.47,구영테크,"2,470",0,0.00,"44,210","2,465","2,485","2,320","26,121","9,369",2.788024335574768
29,082660,6.42,코스나인,879,19,2.21,"6,339,467",871,968,826,"56,784","3,976",14.28169014084507
30,200130,6.35,콜마비앤에이치,"30,150","1,150",3.97,"188,262","28,500","30,350","28,350","8,953","30,080",0.29763962765957447
31,900270,6.35,헝셩그룹,419,5,1.21,"5,229,059",413,444,394,"75,233","146,404",0.5138725717876561
32,047920,6.19,HLB제약,"12,000",50,0.42,"81,668","11,950","12,150","11,300","17,451","11,484",1.5195924764890283
33,336570,6.19,원텍,"4,635",230,5.22,"1,640,179","4,400","4,735","4,365","6,756","31,209",0.2164760165336922
34,056080,6.17,유진로봇,"5,160",205,4.14,"2,772,200","4,885","5,630","4,860","40,391","29,572",1.3658528337616664
35,054920,6.03,한컴위드,"5,630",130,2.36,"2,494,807","5,440","5,740","5,310","49,480","45,985",1.0760030444710231
36,119500,5.85,포메탈,"3,620",145,4.17,"332,565","3,485","3,765","3,420","25,358","4,134",6.134010643444606
37,273060,5.84,와이즈버즈,"1,450",80,5.84,"6,060,827","1,390","1,575","1,370","211,327","66,535",3.1761779514541217
38,236810,5.73,엔비티,"7,010",260,3.85,"1,011,808","6,710","7,070","6,630","17,247","101,694",0.16959702637323737
39,038680,5.72,에스넷,"5,360",230,4.11,"259,352","5,530","5,530","5,070","23,764","8,094",2.936001976772918
40,317530,5.65,캐리소프트,"9,170",270,3.03,"347,842","8,700","9,350","8,680","5,020","25,977",0.19324787311852792
41,950170,5.51,JTC,"4,115",215,5.51,"159,271","3,900","4,150","3,900","12,301","4,103",2.998050207165489
42,064260,5.48,다날,"5,580",160,2.95,"1,638,052","5,390","5,650","5,290","48,273","63,296",0.7626548281092013
