,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,27.71,갤럭시아머니트리,"5,900","1,125",23.56,"10,298,548","4,700","6,200","4,620","104,840","44,033",2.3809415665523583
2,419530,21.45,SAMG엔터,"47,000","7,500",18.99,"3,673,937","38,900","47,650","38,700","9,773","29,935",0.32647402705862705
3,425040,15.27,티이엠씨,"30,200","2,250",8.05,"4,125,738","27,950","32,900","26,200","10,293","22,785",0.45174456879526004
4,276730,14.76,제주맥주,"1,555",175,12.68,"13,264,340","1,380","1,755","1,355","150,248","150,222",1.0001730771791082
5,376290,11.65,씨유테크,"5,030",615,13.93,"3,913,454","4,510","5,730","4,505","18,000","20,017",0.8992356496977569
6,195940,11.48,HK이노엔,"42,250","4,400",11.62,"1,183,057","37,900","42,850","37,900","6,084","21,983",0.2767593140153755
7,096610,11.21,알에프세미,"3,125",270,9.46,"684,292","2,860","3,200","2,810","13,556","5,001",2.7106578684263147
8,376300,11.11,디어유,"41,500","2,900",7.51,"998,519","37,950","42,000","37,350","7,168","18,412",0.38931131870519226
9,024830,10.80,세원물산,"10,050",950,10.44,"478,710","9,070","10,950","9,070","12,449","8,133",1.5306774867822452
10,158430,10.71,아톤,"24,800","1,800",7.83,"314,843","22,950","26,300","22,400","2,478","8,134",0.3046471600688468
11,257720,10.69,실리콘투,"2,795",235,9.18,"8,145,455","2,550","2,815","2,525","183,079","174,848",1.0470751738653001
12,214270,10.63,FSN,"4,060",275,7.27,"7,260,116","3,725","4,230","3,670","35,955","51,955",0.6920411894909055
13,368970,10.02,오에스피,"6,480",560,9.46,"1,597,827","5,940","6,680","5,890","20,805","9,567",2.1746629037315772
14,317530,9.79,캐리소프트,"9,530",630,7.08,"1,142,522","8,700","9,720","8,680","8,255","10,081",0.8188671758754091
15,317830,9.36,에스피시스템스,"9,700",700,7.78,"2,007,340","9,000","10,450","8,870","7,441","10,878",0.6840411840411841
16,098460,9.32,고영,"15,250","1,250",8.93,"770,019","14,150","15,400","13,950","26,863","85,606",0.31379809826414035
17,082920,9.18,비츠로셀,"17,250","1,350",8.49,"460,167","15,950","17,350","15,800","23,258","132,803",0.17513158588284902
18,031310,9.08,아이즈비전,"3,305",305,10.17,"16,325,101","3,040","3,575","3,030","77,216","14,820",5.21025641025641
19,039840,8.85,디오,"22,750","1,450",6.81,"249,840","21,000","22,950","20,900","15,004","24,052",0.6238150673540662
20,148780,8.76,비플라이소프트,"1,180",70,6.31,"1,924,277","1,090","1,185","1,085","105,581","456,457",0.23130546798493615
21,336570,7.33,원텍,"4,685",280,6.36,"1,757,326","4,400","4,735","4,365","33,429","31,389",1.0649909203861225
22,200130,7.23,콜마비앤에이치,"30,400","1,400",4.83,"224,130","28,500","30,450","28,350","10,037","21,231",0.47275210776694454
23,068050,7.22,팬엔터테인먼트,"5,200",170,3.38,"442,616","4,970","5,250","4,850","26,372","67,549",0.3904128854609247
24,063170,6.91,서울옥션,"17,800",950,5.64,"1,006,335","16,800","19,000","16,650","34,034","16,689",2.0393073281802385
25,056080,6.79,유진로봇,"5,190",235,4.74,"2,820,828","4,885","5,630","4,860","48,788","20,751",2.3511156088863188
26,219550,6.77,디와이디,"1,420",40,2.90,"280,633","1,365","1,430","1,330","57,463","76,364",0.7524880833900791
27,101390,6.64,아이엠,"5,780",220,3.96,"33,445","5,520","5,840","5,420","2,228","6,572",0.33901399878271454
28,301300,6.55,바이브컴퍼니,"26,850",650,2.48,"92,939","26,000","27,650","25,200","1,535","2,694",0.5697847067557535
29,347700,6.52,라이프시맨틱스,"4,900",80,1.61,"32,078","4,980","4,980","4,600","3,681","4,345",0.847180667433832
30,042520,6.36,한스바이오메드,"11,700",550,4.93,"38,709","11,000","11,800","11,000","8,797","16,099",0.5464314553698988
31,900270,6.35,헝셩그룹,419,5,1.21,"5,886,313",413,444,394,"192,546","139,061",1.3846153846153846
32,196700,6.30,웹스,"3,460",10,0.29,"195,801","3,470","3,470","3,255","10,359","10,670",0.9708528584817244
33,053270,6.25,구영테크,"2,465",5,0.20,"45,553","2,465","2,485","2,320","28,087","5,741",4.892353248562968
34,154040,6.24,솔루에타,"2,810",15,0.54,"14,317","2,765","2,860","2,645","6,040","4,179",1.4453218473318976
35,182360,6.22,큐브엔터,"21,350","1,200",5.96,"853,887","20,100","21,550","20,100","31,902","85,592",0.3727217496962333
36,079190,6.20,케스피온,"1,045",45,4.50,"132,411","1,000","1,055",984,"15,114","14,879",1.0157940721822702
37,047920,6.19,HLB제약,"12,000",50,0.42,"85,839","11,950","12,150","11,300","20,203","13,379",1.5100530682412736
38,352910,6.19,오비고,"11,150",100,0.89,"66,371","11,150","11,300","10,500","7,162","13,498",0.5305971255000741
39,052020,6.14,에스티큐브,"14,700",150,1.03,"476,356","14,300","15,000","13,850","39,711","44,386",0.8946739963051412
40,163730,6.14,핑거,"12,100",450,3.86,"92,837","11,600","12,100","11,400","9,840","24,496",0.40169823644676683
41,293580,6.03,나우IB,"12,300",450,3.80,"49,762","11,800","12,300","11,600","22,083","10,685",2.066729059429106
42,335890,5.98,비올,"3,990",240,6.40,"3,308,047","3,765","4,025","3,765","42,875","71,194",0.6022277158187488
43,950170,5.90,JTC,"4,130",230,5.90,"167,106","3,900","4,150","3,900","7,099","25,961",0.27344863449019685
