,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,094480,26.41,갤럭시아머니트리,"5,840","1,065",22.30,"21,618,535","4,700","6,200","4,620","75,526","120,402",0.6272819388382253
3,082660,23.49,코스나인,"1,020",160,18.60,"18,647,226",871,"1,110",826,"164,777","446,732",0.3688497801814063
4,273060,23.36,와이즈버즈,"1,690",320,23.36,"12,948,154","1,390","1,715","1,370","116,052","101,399",1.144508328484502
5,419530,20.93,SAMG엔터,"46,800","7,300",18.48,"5,545,402","38,900","49,300","38,700","27,202","7,167",3.7954513743546814
6,362320,16.52,청담글로벌,"13,050","1,350",11.54,"15,428,069","11,600","13,450","11,200","230,493","280,787",0.8208820208912806
7,050120,14.71,ES큐브,"4,875",555,12.85,"2,533,800","4,275","5,490","4,250","21,300","17,351",1.227594951299637
8,304100,14.65,솔트룩스,"22,300","1,800",8.78,"2,930,223","20,900","22,550","19,450","31,216","31,267",0.998368887325295
9,257720,14.26,실리콘투,"2,885",325,12.70,"48,249,930","2,550","3,140","2,525","262,995","145,053",1.8130959028768794
10,098460,13.26,고영,"15,800","1,800",12.86,"1,597,762","14,150","16,000","13,950","30,855","82,468",0.37414512295678326
11,276730,11.81,제주맥주,"1,515",135,9.78,"15,874,908","1,380","1,755","1,355","160,885","105,888",1.51938841039589
12,368970,11.21,오에스피,"6,550",630,10.64,"2,719,531","5,940","6,830","5,890","11,632","23,411",0.49686045021571057
13,073570,10.78,어반리튬,"14,900","2,750",15.58,"3,660,944","17,700","17,700","13,450","36,820","28,418",1.2956576817510028
14,108860,10.14,셀바스AI,"11,400",250,2.24,"10,837,523","11,150","11,700","10,350","256,348","272,983",0.939062139400622
15,096610,9.96,알에프세미,"3,090",235,8.23,"777,555","2,860","3,200","2,810","15,127","35,653",0.42428407146663677
16,068050,9.69,팬엔터테인먼트,"5,320",290,5.77,"1,131,935","4,970","5,370","4,850","26,870","75,463",0.3560685368988776
17,376290,9.54,씨유테크,"4,935",520,11.78,"5,538,637","4,510","5,730","4,505","34,399","18,551",1.854293569079834
18,227610,9.51,아우딘퓨쳐스,"2,245",70,3.02,"6,963,065","2,245","2,310","2,050","111,466","115,611",0.9641470102325903
19,301300,9.33,바이브컴퍼니,"27,550","1,350",5.15,"142,235","26,000","27,650","25,200","3,476","8,822",0.3940149625935162
20,082920,9.18,비츠로셀,"17,250","1,350",8.49,"1,377,563","15,950","18,500","15,800","22,710","16,723",1.3580099264486036
21,101670,9.12,하이드로리튬,"19,750",900,4.36,"2,409,782","20,250","20,300","18,100","29,970","32,993",0.9083745036825993
22,082800,9.08,비보존 제약,805,46,6.06,"1,290,099",759,820,738,"21,119","29,606",0.713335134769979
23,016100,9.05,리더스코스메틱,"3,555",270,8.22,"1,479,404","3,295","3,975","3,260","10,391","9,324",1.1144358644358645
24,064090,8.97,에프앤리퍼블릭,"1,580",105,7.12,"3,725,440","1,475","1,760","1,450","103,984","30,102",3.4543884127300513
25,195940,8.97,HK이노엔,"41,300","3,450",9.11,"1,610,532","37,900","42,850","37,900","9,586","13,687",0.7003726163512822
26,024830,8.93,세원물산,"9,880",780,8.57,"559,033","9,070","10,950","9,070",486,"5,310",0.09152542372881356
27,317830,8.91,에스피시스템스,"9,660",660,7.33,"2,316,058","9,000","10,450","8,870","10,490","14,492",0.723847640077284
28,039840,8.61,디오,"22,700","1,400",6.57,"372,724","21,000","23,100","20,900","30,565","16,751",1.8246671840487134
29,352480,8.42,씨앤씨인터내셔널,"31,550","2,200",7.50,"159,110","29,300","31,850","29,100","7,881","4,451",1.7706133453156594
30,377480,7.98,마인즈랩,"20,300",400,1.93,"607,087","20,550","20,900","18,800","13,426","8,926",1.504145193815819
31,402030,7.97,코난테크놀로지,"44,700",350,0.79,"754,993","44,500","45,700","41,400","2,760","2,949",0.9359104781281791
32,063170,7.81,서울옥션,"17,950","1,100",6.53,"1,384,148","16,800","19,000","16,650","25,784","38,366",0.6720533805974039
33,230980,7.64,에이트원,874,13,1.47,"1,817,934",888,899,812,"144,056","76,504",1.8829865105092545
