,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,25.58,SAMG엔터,"48,600","9,100",23.04,"4,404,875","38,900","49,300","38,700","24,753","17,385",1.42381363244176
2,094480,21.65,갤럭시아머니트리,"5,620",845,17.70,"12,310,435","4,700","6,200","4,620","115,493","53,362",2.164330422397961
3,257720,17.03,실리콘투,"2,955",395,15.43,"21,025,312","2,550","2,985","2,525","218,416","59,734",3.6564770482472295
4,064090,16.55,에프앤리퍼블릭,"1,690",215,14.58,"1,481,590","1,475","1,750","1,450","41,278","49,274",0.837723748833056
5,368970,14.26,오에스피,"6,730",810,13.68,"2,187,217","5,940","6,830","5,890","3,396","23,518",0.144400034016498
6,276730,14.02,제주맥주,"1,545",165,11.96,"14,406,638","1,380","1,755","1,355","192,404","166,509",1.1555171191947582
7,376300,11.65,디어유,"41,700","3,100",8.03,"1,093,423","37,950","42,000","37,350","3,103","25,641",0.12101712101712102
8,425040,11.64,티이엠씨,"29,250","1,300",4.65,"4,451,555","27,950","32,900","26,200","25,516","3,781",6.7484792382967465
9,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,265,565","37,900","42,850","37,900","10,753","15,976",0.6730721081622434
10,096610,11.39,알에프세미,"3,130",275,9.63,"696,508","2,860","3,200","2,810","4,656","8,094",0.575240919199407
11,098460,10.04,고영,"15,350","1,350",9.64,"844,997","14,150","15,400","13,950","25,613","76,569",0.3345087437474696
12,016100,9.82,리더스코스메틱,"3,580",295,8.98,"578,313","3,295","3,975","3,260",815,"1,187",0.6866048862679023
13,900270,9.64,헝셩그룹,432,18,4.35,"10,000,065",413,447,394,"108,683","190,750",0.5697667103538663
14,082920,9.49,비츠로셀,"17,300","1,400",8.81,"502,669","15,950","17,350","15,800","27,503","70,819",0.38835623208461006
15,039840,9.33,디오,"22,850","1,550",7.28,"265,260","21,000","22,950","20,900","15,321","16,220",0.9445745992601726
16,024830,9.15,세원물산,"9,900",800,8.79,"509,778","9,070","10,950","9,070","5,934","4,946",1.1997573797007683
17,158430,8.93,아톤,"24,400","1,400",6.09,"336,590","22,950","26,300","22,400","10,204","7,273",1.402997387597965
18,301300,8.73,바이브컴퍼니,"27,400","1,200",4.58,"104,738","26,000","27,650","25,200","4,376","1,269",3.4483845547675336
19,219550,8.27,디와이디,"1,440",60,4.35,"370,444","1,365","1,450","1,330","70,231","65,874",1.0661414215016547
20,376290,8.10,씨유테크,"4,870",455,10.31,"4,065,445","4,510","5,730","4,505","15,370","8,663",1.7742121666859056
21,031310,8.09,아이즈비전,"3,275",275,9.17,"16,972,297","3,040","3,575","3,030","99,460","41,651",2.3879378646371037
22,293580,7.33,나우IB,"12,450",600,5.06,"67,854","11,800","12,550","11,600","13,034","11,446",1.1387384239035472
23,241710,7.25,코스메카코리아,"11,100",500,4.72,"208,344","10,450","11,250","10,350","27,739","41,858",0.662692914138277
24,068050,7.22,팬엔터테인먼트,"5,200",170,3.38,"526,293","4,970","5,260","4,850","32,629","62,399",0.5229090209779003
25,352910,7.14,오비고,"11,250",0,0.00,"68,519","11,150","11,300","10,500","8,553","13,483",0.6343543721723652
26,047920,7.08,HLB제약,"12,100",150,1.26,"92,095","11,950","12,150","11,300","16,110","21,862",0.7368950690696185
27,200130,7.05,콜마비앤에이치,"30,350","1,350",4.66,"256,959","28,500","30,500","28,350","5,427","24,047",0.2256830373851208
28,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"32,097","4,980","4,980","4,600","4,801","2,187",2.195244627343393
29,119830,6.94,아이텍,"9,250",600,6.94,"233,654","8,670","9,260","8,650","9,875","61,370",0.16090923904187715
30,387310,6.83,대신밸런스제10호스팩,"2,895",105,3.76,"267,418","2,790","2,905","2,710","19,704","16,175",1.218176197836167
31,336570,6.76,원텍,"4,660",255,5.79,"1,839,831","4,400","4,735","4,365","30,688","37,724",0.8134874350546072
32,317530,6.68,캐리소프트,"9,260",360,4.04,"1,695,997","8,700","9,720","8,680","19,159","5,391",3.5538861064737524
33,159010,6.64,아스플로,"12,050",550,4.78,"419,693","11,450","12,250","11,300","34,606","111,916",0.30921405339719077
34,063170,6.61,서울옥션,"17,750",900,5.34,"1,041,254","16,800","19,000","16,650","41,877","19,454",2.1526164284979954
35,182360,6.47,큐브엔터,"21,400","1,250",6.20,"953,436","20,100","21,550","20,100","32,208","95,257",0.33811688379856597
36,053270,6.47,구영테크,"2,470",0,0.00,"50,893","2,465","2,485","2,320","24,904","9,508",2.6192679848548592
37,148780,6.45,비플라이소프트,"1,155",45,4.05,"2,249,515","1,090","1,185","1,085","106,258","408,921",0.2598497020206837
38,154040,6.43,솔루에타,"2,815",20,0.72,"17,691","2,765","2,860","2,645","5,115","5,608",0.9120898716119828
39,127120,6.36,디엔에이링크,"4,180",205,5.16,"38,809","3,980","4,180","3,930","2,075","1,939",1.0701392470345539
40,042520,6.36,한스바이오메드,"11,700",550,4.93,"41,241","11,000","11,800","11,000","6,631","17,747",0.37364061531526455
41,214270,6.27,FSN,"3,900",115,3.04,"8,351,197","3,725","4,230","3,670","29,484","31,763",0.9282498504549318
42,260930,6.25,씨티케이,"5,780",220,3.96,"63,891","5,560","5,820","5,440","5,455","6,615",0.8246409674981103
43,065650,6.14,메디프론,"1,815",80,4.61,"1,482,470","1,745","1,845","1,710","167,978","125,048",1.3433081696628495
44,335890,6.11,비올,"3,995",245,6.53,"3,512,583","3,765","4,025","3,765","39,704","175,333",0.22644909971311733
45,327260,6.02,RF머트리얼즈,"13,200",550,4.35,"70,068","12,600","13,400","12,450","18,101","22,581",0.8016031176652938
46,101390,5.90,아이엠,"5,740",180,3.24,"34,749","5,520","5,840","5,420",319,"8,896",0.03585881294964029
47,317830,5.86,에스피시스템스,"9,390",390,4.33,"2,103,644","9,000","10,450","8,870","12,025","4,552",2.641695957820738
48,196700,5.68,웹스,"3,440",30,0.86,"205,915","3,470","3,470","3,255","19,965","12,675",1.5751479289940828
49,048260,5.65,오스템임플란트,"147,600","7,900",5.65,"267,430","139,800","148,200","139,700","7,066","7,503",0.9417566306810609
50,018700,5.59,바른손,"2,835",85,3.09,"2,081,049","2,740","3,010","2,685","54,317","14,804",3.6690759254255605
51,043150,5.56,바텍,"34,150","1,300",3.96,"56,771","32,350","34,500","32,350","3,729","11,468",0.3251656784094873
52,038680,5.52,에스넷,"5,350",240,4.29,"275,750","5,530","5,530","5,070","21,853","8,263",2.6446811085562145
53,115960,5.44,연우,"20,350",750,3.83,"374,364","19,400","20,550","19,300","17,990","37,775",0.47624090006618136
54,064290,5.43,인텍플러스,"16,500",650,4.10,"71,809","15,850","16,600","15,650","4,757","16,874",0.2819130022519853
