,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,21.56,티이엠씨,"31,850","3,900",13.95,"3,408,755","27,950","32,900","26,200","8,646","14,099",0.6132349812043407
2,024830,17.97,세원물산,"10,700","1,600",17.58,"405,539","9,070","10,950","9,070","13,358","14,076",0.9489911906791703
3,276730,17.71,제주맥주,"1,595",215,15.58,"11,216,394","1,380","1,755","1,355","244,646","264,342",0.9254904631121804
4,419530,17.18,SAMG엔터,"45,350","5,850",14.81,"2,436,743","38,900","46,300","38,700","8,370","9,565",0.8750653423941454
5,031310,16.01,아이즈비전,"3,515",515,17.17,"13,708,850","3,040","3,550","3,030","67,617","31,638",2.1372084202541246
6,376290,11.65,씨유테크,"5,030",615,13.93,"3,729,896","4,510","5,730","4,505","25,742","32,038",0.8034833635058368
7,317830,11.39,에스피시스템스,"9,880",880,9.78,"1,880,661","9,000","10,450","8,870","10,001","3,497",2.8598798970546184
8,015710,11.23,코콤,"8,620",640,8.02,"4,985,309","7,850","8,740","7,750","39,045","76,826",0.5082263816936975
9,096610,11.03,알에프세미,"3,120",265,9.28,"604,824","2,860","3,200","2,810","15,426","13,906",1.1093053358262621
10,368970,10.19,오에스피,"6,490",570,9.63,"1,301,221","5,940","6,680","5,890","8,418","16,566",0.5081492212966316
11,082660,9.99,코스나인,958,98,11.40,"3,194,886",871,958,871,"15,399","42,688",0.3607336956521739
12,376300,9.24,디어유,"40,800","2,200",5.70,"777,752","37,950","42,000","37,350","11,816","13,367",0.8839679808483579
13,054180,8.98,메디콕스,"2,245",180,8.72,"1,170,810","2,065","2,255","2,060","41,646","48,851",0.8525106957892367
14,195940,8.97,HK이노엔,"41,300","3,450",9.11,"748,813","37,900","41,950","37,900","9,935","41,077",0.24186284295347762
15,039840,8.37,디오,"22,650","1,350",6.34,"198,888","21,000","22,950","20,900","6,014","21,052",0.2856735702071062
16,098460,7.89,고영,"15,050","1,050",7.50,"536,434","14,150","15,200","13,950","30,725","69,668",0.44102026755468793
17,336570,7.67,원텍,"4,700",295,6.70,"1,383,756","4,400","4,735","4,365","41,189","39,424",1.0447696834415585
18,082920,7.59,비츠로셀,"17,000","1,100",6.92,"368,661","15,950","17,350","15,800","15,753","34,246",0.4599953279215091
19,347700,6.85,라이프시맨틱스,"4,915",65,1.31,"30,778","4,980","4,980","4,600","4,166","2,677",1.556219648860665
20,042520,6.82,한스바이오메드,"11,750",600,5.38,"29,534","11,000","11,750","11,000","10,210","14,739",0.6927199945722233
21,056080,6.79,유진로봇,"5,190",235,4.74,"2,663,282","4,885","5,630","4,860","36,967","21,220",1.7420829406220546
22,050110,6.56,캠시스,"2,355",420,21.71,"34,565,026","2,300","2,445","2,210","481,974","508,103",0.9485753872738402
23,053270,6.47,구영테크,"2,470",0,0.00,"38,986","2,465","2,485","2,320","27,942","5,792",4.824240331491713
24,270660,6.47,에브리봇,"18,100","1,050",6.16,"4,703,377","17,150","19,600","17,000","114,306","57,957",1.9722552927170143
25,304100,6.43,솔트룩스,"20,700",200,0.98,"924,411","20,900","21,050","19,450","38,359","11,130",3.446451033243486
26,335890,6.24,비올,"4,000",250,6.67,"2,809,109","3,765","4,025","3,765","41,624","49,788",0.8360247449184542
27,047920,6.19,HLB제약,"12,000",50,0.42,"70,486","11,950","12,150","11,300","10,248","12,335",0.830806647750304
28,148780,5.99,비플라이소프트,"1,150",40,3.60,"800,028","1,090","1,160","1,085","128,206","210,968",0.6077035379773236
29,068050,5.98,팬엔터테인먼트,"5,140",110,2.19,"204,141","4,970","5,150","4,850","2,885","28,397",0.10159523893369019
30,273060,5.84,와이즈버즈,"1,450",80,5.84,"5,871,097","1,390","1,575","1,370","194,725","79,443",2.4511284820563173
31,058970,5.83,엠로,"17,250",550,3.09,"120,024","17,800","17,950","16,300","17,608","2,972",5.924629878869448
32,038680,5.72,에스넷,"5,360",230,4.11,"244,034","5,530","5,530","5,070","16,184","5,937",2.725955869967997
33,182360,5.72,큐브엔터,"21,250","1,100",5.46,"631,842","20,100","21,350","20,100","26,265","108,640",0.2417617820324006
34,352910,5.71,오비고,"11,100",150,1.33,"51,524","11,150","11,250","10,500","22,704","10,257",2.2135127230184266
35,035760,5.69,CJ ENM,"109,600","4,600",4.38,"106,877","105,000","109,700","103,700","3,958","8,982",0.4406590959697172
36,154040,5.67,솔루에타,"2,795",0,0.00,"5,303","2,765","2,795","2,645","9,039","8,688",1.040400552486188
37,073570,5.65,어반리튬,"15,900","1,750",9.92,"1,270,061","17,700","17,700","15,050","48,973","37,839",1.2942466767092153
38,408920,5.59,에스케이증권7호스팩,"3,400",125,3.82,"95,552","3,240","3,400","3,220","8,013","26,022",0.3079317500576435
39,301300,5.56,바이브컴퍼니,"26,600",400,1.53,"54,886","26,000","27,000","25,200","6,258","4,053",1.544041450777202
40,204610,5.51,티쓰리,"1,915",75,4.08,"5,335,487","1,835","1,940","1,815","242,154","506,002",0.4785633258366568
41,260930,5.51,씨티케이,"5,740",180,3.24,"33,083","5,560","5,750","5,440","1,498","2,900",0.516551724137931
42,265740,5.50,엔에프씨,"9,400",440,4.91,"46,171","8,960","9,590","8,910","2,781","1,122",2.478609625668449
43,394280,5.49,오픈엣지테크놀로지,"12,500",500,3.85,"1,314,260","12,600","12,650","11,850","58,702","75,963",0.7727709542803733
44,189860,5.41,서전기전,"6,630",400,6.42,"4,969,313","6,300","7,500","6,290","58,012","21,633",2.681643784958166
45,159010,5.31,아스플로,"11,900",400,3.48,"348,767","11,450","12,250","11,300","23,482","24,414",0.9618251822724666
46,039420,5.30,케이엘넷,"2,780",65,2.39,"1,245,727","2,710","2,880","2,640","22,616","24,859",0.9097711090550706
47,224110,5.29,에이텍티앤,"10,950",300,2.82,"191,101","10,400","11,300","10,400","14,772","20,623",0.716287640013577
48,250930,5.22,예선테크,"1,210",50,4.31,"1,077,795","1,160","1,330","1,150","123,134","37,650",3.2704913678618857
49,052020,5.05,에스티큐브,"14,550",0,0.00,"365,097","14,300","14,700","13,850","26,687","40,191",0.664004379089846
50,106520,4.97,노블엠앤비,"2,005",10,0.50,"1,650,477","2,225","2,225","1,910","83,375","52,605",1.5849253873205968
51,063440,4.95,SM Life Design,"2,545",85,3.46,"734,959","2,425","2,555","2,425","58,071","100,157",0.5797997144483161
52,200130,4.94,콜마비앤에이치,"29,750",750,2.59,"76,363","28,500","29,850","28,350","3,004","4,734",0.6345585128855091
53,122870,4.85,와이지엔터테인먼트,"51,900","2,250",4.53,"523,999","49,900","51,900","49,500","24,857","73,282",0.3391965284790262
54,119500,4.82,포메탈,"3,585",110,3.17,"308,089","3,485","3,765","3,420","20,056","2,643",7.588346575860764
55,377480,4.79,마인즈랩,"19,700","1,000",4.83,"310,131","20,550","20,550","18,800","10,893","8,569",1.2712101762165946
56,196700,4.76,웹스,"3,410",60,1.73,"152,666","3,470","3,470","3,255","11,854","6,492",1.825939617991374
57,361570,4.70,알비더블유,"15,600",350,2.30,"153,520","15,050","15,750","14,900","27,749","13,247",2.0947384313429454
58,272110,4.64,케이엔제이,"14,650",400,2.81,"36,593","14,250","14,650","14,000","14,633","13,974",1.0471590095892371
59,317530,4.61,캐리소프트,"9,080",180,2.02,"221,846","8,700","9,200","8,680","7,016","19,983",0.3510984336686183
60,113810,4.59,디젠스,958,18,1.91,"52,473",939,958,916,"7,099","9,979",0.7113939272472192
61,005160,4.43,동국산업,"4,245",305,7.74,"11,314,266","4,065","4,625","4,065","56,602","114,422",0.4946775969656185
62,297890,4.31,HB솔루션,"13,300",300,2.31,"18,375","12,900","13,300","12,750","10,947","12,123",0.9029943083395199
63,900270,4.31,헝셩그룹,411,3,0.72,"1,152,476",413,413,394,"235,444","100,981",2.3315673245462016
64,119830,4.16,아이텍,"9,010",360,4.16,"101,140","8,670","9,030","8,650","10,950","11,921",0.9185471017532086
65,950170,4.10,JTC,"4,060",160,4.10,"137,052","3,900","4,150","3,900","9,774","6,458",1.513471663053577
66,224060,4.08,더코디,"8,170",10,0.12,"33,775","8,160","8,200","7,850","3,811","1,234",3.0883306320907615
67,002290,4.07,삼일기업공사,"3,710",45,1.23,"25,852","3,600","3,720","3,565","6,145","6,953",0.8837911692794477
68,230980,4.06,에이트원,845,42,4.74,"966,396",888,888,812,"182,997","1,634",111.99326805385557
69,101390,4.06,아이엠,"5,640",80,1.44,"14,722","5,520","5,700","5,420","3,359","7,700",0.43623376623376625
70,228670,4.05,레이,"24,400",750,3.17,"86,197","23,650","24,550","23,450","5,294","15,652",0.3382315359059545
71,073540,4.03,에프알텍,"3,225",120,3.86,"7,716","3,105","3,225","3,100","2,992","8,562",0.34945106283578603
72,234920,3.99,자이글,"4,825",20,0.42,"20,769","4,805","4,860","4,640","2,654","1,300",2.0415384615384617
73,354200,3.91,엔젠바이오,"10,100",50,0.50,"42,622","9,910","10,150","9,720","3,942","8,799",0.4480054551653597
74,397030,3.90,에이프릴바이오,"17,300",250,1.47,"18,499","16,650","17,450","16,650","2,285","4,585",0.4983642311886587
75,293580,3.88,나우IB,"12,050",200,1.69,"32,076","11,800","12,100","11,600","16,338","9,169",1.7818737048751228
76,111870,3.83,KH 전자,271,1,0.37,"1,068,295",270,275,261,"217,168","215,477",1.007847705323538
77,128660,3.79,피제이메탈,"3,290",65,2.02,"1,974,351","3,190","3,800","3,170","30,193","2,914",10.361358956760467
78,010470,3.79,오리콤,"13,700",350,2.62,"187,347","13,450","13,850","13,200","22,863","42,513",0.5377884411826971
79,086040,3.77,바이오톡스텍,"7,990",220,2.83,"52,047","7,770","7,990","7,700","1,253","8,698",0.14405610485169004
80,397500,3.76,대신밸런스제11호스팩,"2,210",40,1.84,"350,199","2,155","2,260","2,130","31,726","27,138",1.1690618321173263
81,182400,3.72,엔케이맥스,"12,550",150,1.21,"94,095","12,150","12,650","12,100","46,384","18,427",2.517175883214848
82,311390,3.70,네오크레마,"8,400",230,2.82,"38,642","8,170","8,430","8,100","3,487","4,607",0.7568916865639245
83,093640,3.68,다믈멀티미디어,"6,200",80,1.27,"94,580","6,360","6,360","5,980","13,126","12,487",1.051173220148955
84,067290,3.67,JW신약,"3,390",0,0.00,"112,799","3,360","3,410","3,270","20,506","4,189",4.8952017187873
85,060540,3.64,에스에이티,"2,135",25,1.16,"66,090","2,150","2,150","2,060","21,368","10,487",2.037570325164489
86,043650,3.64,국순당,"7,120",200,2.89,"1,286,898","6,950","7,950","6,870","39,672","2,931",13.535312180143295
87,047560,3.56,이스트소프트,"11,650",250,2.19,"294,209","11,500","11,850","11,250","37,292","49,939",0.7467510362642423
88,036000,3.55,예림당,"2,040",55,2.77,"190,925","1,985","2,120","1,970","14,724","11,227",1.3114812505566937
89,041510,3.55,에스엠,"75,900","1,800",2.43,"271,177","73,700","76,200","73,300","5,876","30,491",0.19271260371913024
90,388720,3.51,유일로보틱스,"28,000",300,1.08,"2,061,391","27,350","30,000","27,050","36,757","6,566",5.598081023454157
91,402030,3.50,코난테크놀로지,"42,850","1,500",3.38,"379,135","44,500","45,700","41,400","3,564","1,132",3.148409893992933
92,200350,3.49,래몽래인,"23,700","1,050",4.64,"621,139","23,150","24,150","22,900","21,197","36,963",0.573465357249141
93,136410,3.49,아셈스,"11,850",200,1.72,"59,858","11,500","11,950","11,450","16,142","29,191",0.5529786578054879
94,037030,3.33,파워넷,"3,570",70,2.00,"2,756,290","3,500","3,675","3,455","62,614","57,796",1.0833621703924148
95,041020,3.30,폴라리스오피스,"1,410",20,1.40,"135,918","1,435","1,435","1,365","52,770","23,352",2.2597636176772866
96,950200,3.23,소마젠,"7,350",230,3.23,"377,461","7,230","7,690","7,120","5,298","10,294",0.5146687390713037
97,032540,3.18,TJ미디어,"6,810",10,0.15,"18,361","6,680","6,850","6,600","3,194","4,325",0.7384971098265896
98,163730,3.07,핑거,"11,750",100,0.86,"23,438","11,600","11,800","11,400","11,742","4,148",2.83076181292189
99,322180,2.99,티라유텍,"10,350",150,1.43,"21,616","10,350","10,550","10,050","11,401","11,601",0.9827601068873373
