,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,094480,29.65,갤럭시아머니트리,"5,990","1,215",25.45,"20,706,285","4,700","6,200","4,620","31,911","31,034",1.028259328478443
3,082660,27.12,코스나인,"1,050",190,22.09,"14,939,372",871,"1,050",826,"24,952","22,138",1.1271117535459392
4,050120,26.35,ES큐브,"5,370","1,050",24.31,"1,949,249","4,275","5,490","4,250","12,044","16,961",0.7100996403513944
5,419530,19.25,SAMG엔터,"46,150","6,650",16.84,"5,480,175","38,900","49,300","38,700","22,579","5,532",4.081525668835864
6,362320,16.52,청담글로벌,"13,050","1,350",11.54,"14,727,482","11,600","13,450","11,200","167,336","296,415",0.5645328340333654
7,257720,14.26,실리콘투,"2,885",325,12.70,"47,475,773","2,550","3,140","2,525","332,871","175,884",1.8925598690045713
8,098460,13.62,고영,"15,850","1,850",13.21,"1,525,081","14,150","16,000","13,950","27,518","86,020",0.3199023482910951
9,376290,13.43,씨유테크,"5,110",695,15.74,"5,409,981","4,510","5,730","4,505","13,918","33,858",0.41106976194695494
10,276730,11.81,제주맥주,"1,515",135,9.78,"15,776,894","1,380","1,755","1,355","201,949","108,496",1.8613497271788821
11,304100,11.57,솔트룩스,"21,700","1,200",5.85,"2,594,435","20,900","22,200","19,450","37,496","23,544",1.5925925925925926
12,368970,11.04,오에스피,"6,540",620,10.47,"2,687,663","5,940","6,830","5,890","18,073","15,388",1.174486612945152
13,096610,10.32,알에프세미,"3,100",245,8.58,"772,304","2,860","3,200","2,810","31,204","32,772",0.9521542780422312
14,068050,10.10,팬엔터테인먼트,"5,340",310,6.16,"1,076,333","4,970","5,370","4,850","37,639","112,995",0.33310323465640074
15,317830,9.92,에스피시스템스,"9,750",750,8.33,"2,288,304","9,000","10,450","8,870","4,920","6,447",0.7631456491391345
16,073570,9.29,어반리튬,"14,700","2,950",16.71,"3,538,998","17,700","17,700","13,450","25,503","30,417",0.8384456060755499
17,024830,8.93,세원물산,"9,880",780,8.57,"554,770","9,070","10,950","9,070","1,648","1,476",1.1165311653116532
18,082920,8.86,비츠로셀,"17,200","1,300",8.18,"1,335,699","15,950","18,500","15,800","15,965","18,846",0.8471293643213414
19,195940,8.71,HK이노엔,"41,200","3,350",8.85,"1,589,794","37,900","42,850","37,900","13,116","15,640",0.838618925831202
20,108860,8.70,셀바스AI,"11,250",100,0.90,"9,946,792","11,150","11,700","10,350","271,705","118,652",2.289931901695715
21,182360,8.46,큐브엔터,"21,800","1,650",8.19,"1,361,109","20,100","21,950","20,100","18,834","51,482",0.3658366030845733
22,063170,8.41,서울옥션,"18,050","1,200",7.12,"1,356,392","16,800","19,000","16,650","24,415","39,861",0.6125034494869672
23,039840,8.37,디오,"22,650","1,350",6.34,"368,762","21,000","23,100","20,900","25,038","16,315",1.5346613545816734
24,301300,8.33,바이브컴퍼니,"27,300","1,100",4.20,"137,798","26,000","27,650","25,200","2,673","6,572",0.40672550213024955
25,377480,8.24,마인즈랩,"20,350",350,1.69,"580,439","20,550","20,900","18,800","14,520","11,645",1.2468870759982826
26,200130,7.94,콜마비앤에이치,"30,600","1,600",5.52,"444,050","28,500","30,600","28,350","9,775","30,683",0.318580321350585
27,336570,7.90,원텍,"4,710",305,6.92,"2,970,889","4,400","4,770","4,365","23,007","13,049",1.7631236110046746
28,347700,7.83,라이프시맨틱스,"4,960",20,0.40,"39,144","4,980","5,030","4,600","4,430","8,226",0.5385363481643569
29,023440,7.74,제이스코홀딩스,"2,855",180,6.73,"646,490","2,680","2,865","2,650","66,008","71,189",0.9272219022601806
30,348340,7.57,뉴로메카,"19,900",550,2.84,"1,897,817","18,950","20,150","18,500","23,582","82,897",0.2844735032630855
31,230980,7.51,에이트원,873,14,1.58,"1,707,904",888,899,812,"143,778","66,922",2.148441469173067
32,228850,7.42,레이언스,"12,300",700,6.03,"97,374","11,500","12,350","11,450","7,877","36,751",0.21433430382846724
33,361570,7.38,알비더블유,"16,000",750,4.92,"319,602","15,050","16,150","14,900","8,766","22,458",0.39032861341170183
34,148780,7.37,비플라이소프트,"1,165",55,4.95,"5,958,042","1,090","1,215","1,085","252,943","167,400",1.5110095579450418
35,016100,7.36,리더스코스메틱,"3,500",215,6.54,"1,434,683","3,295","3,975","3,260","14,739","9,268",1.5903107466551576
36,214270,7.36,FSN,"3,940",155,4.10,"9,718,096","3,725","4,230","3,670","44,554","21,095",2.1120644702536144
37,064090,7.24,에프앤리퍼블릭,"1,555",80,5.42,"3,655,173","1,475","1,760","1,450","92,118","36,289",2.538455179255422
38,352480,7.22,씨앤씨인터내셔널,"31,200","1,850",6.30,"152,103","29,300","31,850","29,100","3,271","2,837",1.1529784984138174
39,101670,7.18,하이드로리튬,"19,400","1,250",6.05,"2,234,907","20,250","20,300","18,100","25,509","32,987",0.7733046351593051
40,259630,7.18,엠플러스,"11,200",600,5.66,"90,565","10,550","11,250","10,450","20,805","19,710",1.0555555555555556
41,219550,7.14,디와이디,"1,425",45,3.26,"496,977","1,365","1,455","1,330","41,096","41,181",0.9979359413321678
42,159010,7.08,아스플로,"12,100",600,5.22,"483,599","11,450","12,250","11,300","49,472","122,039",0.4053786084776178
43,047920,7.08,HLB제약,"12,100",150,1.26,"127,361","11,950","12,200","11,300","19,399","26,997",0.7185613216283291
44,260930,6.99,씨티케이,"5,820",260,4.68,"108,262","5,560","5,880","5,440","6,661","10,833",0.6148804578602418
45,241790,6.95,오션브릿지,"13,850",700,5.32,"157,475","13,100","14,000","12,950","9,829","22,181",0.44312700058608717
46,031310,6.93,아이즈비전,"3,240",240,8.00,"18,068,711","3,040","3,575","3,030","63,754","23,041",2.766980599800356
47,053270,6.90,구영테크,"2,480",10,0.40,"69,801","2,465","2,485","2,320","19,830","13,965",1.4199785177228785
48,387310,6.83,대신밸런스제10호스팩,"2,895",105,3.76,"383,400","2,790","2,925","2,710","64,845","72,834",0.8903122168218139
49,154040,6.81,솔루에타,"2,825",30,1.07,"24,926","2,765","2,860","2,645",981,"5,671",0.1729853641333098
50,048410,6.80,현대바이오,"26,700",900,3.49,"578,094","25,550","27,150","25,000","11,380","23,452",0.485246460856217
51,376300,6.69,디어유,"39,850","1,250",3.24,"1,393,031","37,950","42,000","37,350","6,774","8,266",0.8195015727074764
52,425040,6.68,티이엠씨,"27,950",0,0.00,"5,169,309","27,950","32,900","26,200","29,805","8,039",3.7075506903843762
53,352910,6.67,오비고,"11,200",50,0.44,"102,670","11,150","11,350","10,500","12,650","19,295",0.6556102617258357
54,335890,6.64,비올,"4,015",265,7.07,"4,971,017","3,765","4,050","3,765","39,304","127,170",0.3090666037587481
55,402030,6.64,코난테크놀로지,"44,150",200,0.45,"709,998","44,500","45,700","41,400","3,367","1,309",2.572192513368984
56,056080,6.58,유진로봇,"5,180",225,4.54,"3,202,552","4,885","5,630","4,860","43,500","39,225",1.1089866156787762
