,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,850",290,11.33,"46,394,952","2,550","3,140","2,525","268,746","121,767",2.2070511714996672
1,050110,캠시스,"2,130",195,10.08,"46,174,958","2,300","2,445","2,115","422,830","205,546",2.0571064384614637
3,094480,갤럭시아머니트리,"5,880","1,105",23.14,"19,610,499","4,700","6,200","4,620","52,426","52,916",0.9907400408194119
4,090710,휴림로봇,"2,680",0,0.00,"19,126,664","2,610","2,775","2,605","511,173","517,826",0.9871520549373728
5,053590,한국테크놀로지,465,16,3.33,"18,734,304",484,493,461,"654,751","184,968",3.539806885515332
6,031310,아이즈비전,"3,245",245,8.17,"17,999,099","3,040","3,575","3,030","69,706","19,413",3.5906866532735795
7,276730,제주맥주,"1,525",145,10.51,"15,627,412","1,380","1,755","1,355","220,768","74,362",2.9688281649229444
8,037950,엘컴텍,"1,230",15,1.20,"14,197,645","1,355","1,410","1,230","350,633","155,040",2.26156475748194
9,900270,헝셩그룹,419,5,1.21,"13,876,077",413,447,394,"288,310","140,609",2.050437738693825
10,362320,청담글로벌,"13,050","1,350",11.54,"13,254,183","11,600","13,450","11,200","226,300","275,282",0.8220660994907041
11,005160,동국산업,"4,145",205,5.20,"12,820,191","4,065","4,625","4,065","92,236","17,309",5.328788491536195
12,380540,옵티코어,"3,245",100,2.99,"12,374,958","3,290","3,530","3,115","105,768","86,117",1.2281895560690688
13,082660,코스나인,964,104,12.09,"12,164,933",871,995,826,"25,262","99,386",0.2541806693095607
14,322780,코퍼스코리아,"3,215",125,4.05,"11,463,346","3,095","3,510","3,060","94,051","61,596",1.526901097473862
15,006910,보성파워텍,"4,220",225,5.63,"11,221,784","4,285","4,455","4,160","33,942","63,168",0.537329027355623
16,900310,컬러레이,"1,425",15,1.06,"10,146,289","1,395","1,485","1,375","406,937","540,916",0.7523108948524355
17,214270,FSN,"3,890",105,2.77,"9,647,355","3,725","4,230","3,670","28,412","14,053",2.021774710026329
18,060230,소니드,"4,260",190,4.27,"9,454,807","5,050","5,200","4,250","28,311","16,770",1.6881932021466906
19,108860,셀바스AI,"11,050",100,0.90,"9,275,531","11,150","11,700","10,350","195,664","290,159",0.6743337273701661
20,417180,핑거스토리,"11,150",500,4.29,"9,152,671","12,100","12,800","10,950","178,789","238,078",0.7509681700955149
21,207760,미스터블루,"3,525",55,1.54,"8,223,272","3,530","3,685","3,495","278,652","90,526",3.0781432958487063
