,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,23.28,티이엠씨,"32,300","4,350",15.56,"3,153,853","27,950","32,600","26,200","18,750","24,339",0.7703685443115986
2,276730,18.82,제주맥주,"1,610",230,16.67,"9,549,465","1,380","1,755","1,355","215,431","193,957",1.1107152616301552
3,024830,18.52,세원물산,"10,750","1,650",18.13,"375,684","9,070","10,950","9,070","8,936","19,007",0.47014257904982376
4,419530,17.31,SAMG엔터,"45,400","5,900",14.94,"2,294,457","38,900","46,300","38,700","7,342","4,501",1.631193068207065
5,031310,15.18,아이즈비전,"3,490",490,16.33,"12,628,913","3,040","3,545","3,030","57,027","124,426",0.45832060823300597
6,024840,12.83,KBI메탈,"1,495",150,11.15,"934,572","1,325","1,505","1,325","21,704","16,826",1.289908474979199
7,368970,11.04,오에스피,"6,540",620,10.47,"1,179,704","5,940","6,680","5,890","9,812","37,029",0.2649815009857139
8,096610,11.03,알에프세미,"3,120",265,9.28,"585,499","2,860","3,200","2,810","7,116","13,780",0.5164005805515239
9,376300,10.84,디어유,"41,400","2,800",7.25,"693,279","37,950","42,000","37,350","14,070","7,014",2.0059880239520957
10,376290,10.77,씨유테크,"4,990",575,13.02,"3,596,521","4,510","5,730","4,505","17,635","28,365",0.621716904635995
11,317830,9.70,에스피시스템스,"9,730",730,8.11,"1,826,968","9,000","10,450","8,870","19,935","4,883",4.082531230800737
12,195940,9.10,HK이노엔,"41,350","3,500",9.25,"557,939","37,900","41,350","37,900","10,103","32,393",0.3118883709443398
13,039840,8.85,디오,"22,750","1,450",6.81,"174,244","21,000","22,750","20,900","6,566","18,230",0.3601755348326934
14,015710,8.13,코콤,"8,380",400,5.01,"3,046,752","7,850","8,460","7,750","32,550","45,550",0.7145993413830956
15,098460,7.53,고영,"15,000","1,000",7.14,"494,050","14,150","15,200","13,950","37,201","52,820",0.704297614539947
16,336570,7.33,원텍,"4,685",280,6.36,"1,278,973","4,400","4,735","4,365","11,728","113,841",0.10302087999929727
17,270660,7.06,에브리봇,"18,200","1,150",6.74,"4,585,366","17,150","19,600","17,000","95,657","79,251",1.207013160717215
18,056080,7.00,유진로봇,"5,200",245,4.94,"2,581,581","4,885","5,630","4,860","49,957","27,809",1.7964328095220972
19,053270,6.90,구영테크,"2,480",10,0.40,"38,253","2,465","2,480","2,320","23,985","4,741",5.059059270196161
20,347700,6.74,라이프시맨틱스,"4,910",70,1.41,"30,723","4,980","4,980","4,600","4,419","2,493",1.772563176895307
21,082660,6.66,코스나인,929,69,8.02,"2,698,211",871,950,871,"19,211","67,228",0.28575890997798536
22,301300,6.55,바이브컴퍼니,"26,850",650,2.48,"49,002","26,000","27,000","25,200","4,191","4,191",1.0
23,335890,6.37,비올,"4,005",255,6.80,"2,658,343","3,765","4,025","3,765","35,766","211,891",0.16879433293532994
24,082920,6.33,비츠로셀,"16,800",900,5.66,"345,674","15,950","17,350","15,800","14,751","107,941",0.13665798908663065
25,039420,6.25,케이엘넷,"2,805",90,3.31,"1,140,084","2,710","2,880","2,640","15,250","33,751",0.45183846404550976
26,047920,6.19,HLB제약,"12,000",50,0.42,"68,154","11,950","12,150","11,300","8,916","10,502",0.8489811464482956
27,005160,6.15,동국산업,"4,315",375,9.52,"10,865,826","4,065","4,625","4,065","62,492","40,251",1.552557700429803
28,050110,6.11,캠시스,"2,345",410,21.19,"33,368,401","2,300","2,445","2,210","467,721","600,749",0.7785630937379837
