,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,31.39,갤럭시아머니트리,"6,070","1,295",27.12,"8,131,596","4,700","6,200","4,620","27,971","16,810",1.6639500297441998
2,419530,22.22,SAMG엔터,"47,300","7,800",19.75,"3,329,274","38,900","47,650","38,700","18,974","35,079",0.5408934120128852
3,425040,19.47,티이엠씨,"31,300","3,350",11.99,"3,885,806","27,950","32,900","26,200","20,305","5,206",3.900307337687284
4,276730,15.50,제주맥주,"1,565",185,13.41,"12,655,375","1,380","1,755","1,355","217,353","123,034",1.7666092299689518
5,024830,14.11,세원물산,"10,350","1,250",13.74,"452,546","9,070","10,950","9,070","15,443","15,542",0.9936301634281303
6,031310,11.88,아이즈비전,"3,390",390,13.00,"15,362,499","3,040","3,575","3,030","63,247","42,916",1.4737393978935596
7,214270,11.44,FSN,"4,090",305,8.06,"4,569,935","3,725","4,095","3,670","33,481","131,407",0.2547885576871856
8,376290,10.88,씨유테크,"4,995",580,13.14,"3,864,581","4,510","5,730","4,505","16,600","19,977",0.8309555989387796
9,195940,10.69,HK이노엔,"41,950","4,100",10.83,"1,041,955","37,900","42,600","37,900","6,567","24,241",0.27090466564910687
10,376300,10.31,디어유,"41,200","2,600",6.74,"912,764","37,950","42,000","37,350","10,734","21,178",0.5068467277363301
11,098460,9.68,고영,"15,300","1,300",9.29,"682,359","14,150","15,350","13,950","31,949","89,323",0.3576794330687505
12,158430,9.60,아톤,"24,550","1,550",6.74,"137,761","22,950","25,800","22,400","1,032",978,1.0552147239263803
13,039840,9.57,디오,"22,900","1,600",7.51,"236,604","21,000","22,950","20,900","7,423","17,594",0.4219051949528248
14,301300,9.33,바이브컴퍼니,"27,550","1,350",5.15,"86,200","26,000","27,650","25,200","1,159","4,302",0.2694095769409577
15,317830,9.13,에스피시스템스,"9,680",680,7.56,"1,949,457","9,000","10,450","8,870","7,256","8,500",0.8536470588235294
16,096610,8.72,알에프세미,"3,055",200,7.01,"671,259","2,860","3,200","2,810","26,365","20,649",1.2768172792871326
17,063170,8.71,서울옥션,"18,100","1,250",7.42,"923,693","16,800","19,000","16,650","28,727","62,332",0.4608708207662196
18,082920,8.23,비츠로셀,"17,100","1,200",7.55,"422,635","15,950","17,350","15,800","14,946","127,643",0.11709220247095414
19,257720,7.92,실리콘투,"2,725",165,6.45,"4,106,595","2,550","2,755","2,525","44,531","138,950",0.32048218783735155
20,148780,7.83,비플라이소프트,"1,170",60,5.41,"1,553,379","1,090","1,185","1,085","99,289","465,122",0.2134687243346907
21,352910,7.62,오비고,"11,300",50,0.44,"61,083","11,150","11,300","10,500","15,361","10,054",1.5278496120946887
22,368970,7.47,오에스피,"6,330",410,6.93,"1,546,677","5,940","6,680","5,890","10,477","22,128",0.4734725234996385
23,068050,7.01,팬엔터테인먼트,"5,190",160,3.18,"386,073","4,970","5,250","4,850","7,297","28,425",0.25671064204045735
24,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"31,497","4,980","4,980","4,600","3,193","2,546",1.2541241162608012
25,042520,6.82,한스바이오메드,"11,750",600,5.38,"36,848","11,000","11,800","11,000","7,522","15,775",0.47683042789223457
26,054920,6.78,한컴위드,"5,670",170,3.09,"2,438,429","5,440","5,740","5,310","62,673","33,359",1.8787433676069427
27,182360,6.47,큐브엔터,"21,400","1,250",6.20,"794,080","20,100","21,550","20,100","21,674","94,768",0.22870589228431537
28,053270,6.47,구영테크,"2,470",0,0.00,"44,210","2,465","2,485","2,320","26,221","13,352",1.9638256440982624
29,200130,6.35,콜마비앤에이치,"30,150","1,150",3.97,"188,262","28,500","30,350","28,350","8,935","30,084",0.2970017284935514
30,336570,6.19,원텍,"4,635",230,5.22,"1,640,179","4,400","4,735","4,365","6,756","37,359",0.18083995824299365
31,047920,6.19,HLB제약,"12,000",50,0.42,"81,662","11,950","12,150","11,300","17,532","12,928",1.3561262376237624
32,018700,6.15,바른손,"2,850",100,3.64,"609,732","2,740","2,950","2,685","14,291","15,149",0.9433625981912998
33,236810,6.03,엔비티,"7,030",280,4.15,"984,687","6,710","7,070","6,630","20,982","86,373",0.24292313570212914
34,038680,5.92,에스넷,"5,370",220,3.94,"259,332","5,530","5,530","5,070","23,558","9,107",2.586801361589986
35,317530,5.88,캐리소프트,"9,190",290,3.26,"343,436","8,700","9,350","8,680","7,224","25,932",0.27857473391948173
36,052020,5.78,에스티큐브,"14,650",100,0.69,"409,229","14,300","14,750","13,850","38,086","33,683",1.130718760205445
37,224110,5.77,에이텍티앤,"11,000",350,3.29,"214,051","10,400","11,300","10,400","22,641","21,966",1.0307293089319858
38,056080,5.76,유진로봇,"5,140",185,3.73,"2,771,049","4,885","5,630","4,860","40,802","33,132",1.2314982494265363
39,119500,5.70,포메탈,"3,615",140,4.03,"332,281","3,485","3,765","3,420","27,457","5,423",5.063064724322331
40,270660,5.59,에브리봇,"17,950",900,5.28,"4,921,813","17,150","19,600","17,000","102,119","79,126",1.2905871647751688
41,950170,5.51,JTC,"4,115",215,5.51,"159,271","3,900","4,150","3,900","12,301","4,103",2.998050207165489
42,154040,5.48,솔루에타,"2,790",5,0.18,"5,658","2,765","2,795","2,645","8,221","8,849",0.9290315289863261
43,179530,5.47,애드바이오텍,"4,435",90,2.07,"21,039","4,320","4,440","4,205","3,407","2,398",1.420767306088407
44,273060,5.47,와이즈버즈,"1,445",75,5.47,"6,058,165","1,390","1,575","1,370","216,180","59,932",3.607088033104185
45,304100,5.40,솔트룩스,"20,500",0,0.00,"1,050,949","20,900","21,050","19,450","21,288","32,336",0.6583374567046016
46,900270,5.33,헝셩그룹,415,1,0.24,"5,083,839",413,444,394,"108,036","156,517",0.6902508992633388
47,082660,5.33,코스나인,870,10,1.16,"6,331,139",871,968,826,"65,810","10,730",6.1332712022367195
48,412350,5.27,레이저쎌,"7,190",280,4.05,"224,429","6,880","7,300","6,830","6,462","9,725",0.6644730077120823
49,335890,5.18,비올,"3,960",210,5.60,"3,158,067","3,765","4,025","3,765","30,389","43,171",0.7039216140464664
50,397500,5.16,대신밸런스제11호스팩,"2,240",70,3.23,"467,882","2,155","2,260","2,130","42,115","34,931",1.2056625919670207
51,260930,5.15,씨티케이,"5,720",160,2.88,"46,103","5,560","5,760","5,440","4,052","3,989",1.015793431937829
52,265740,4.94,엔에프씨,"9,350",390,4.35,"50,303","8,960","9,590","8,910","1,977","2,617",0.7554451662208636
53,102370,4.89,케이옥션,"4,830",145,3.09,"491,470","4,665","4,995","4,605","7,247","12,508",0.5793891909178126
54,219550,4.89,디와이디,"1,395",15,1.09,"211,052","1,365","1,430","1,330","48,657","21,879",2.2239133415604004
55,163730,4.82,핑거,"11,950",300,2.58,"73,654","11,600","12,100","11,400","9,795","21,216",0.4616798642533937
56,043150,4.79,바텍,"33,900","1,050",3.20,"38,214","32,350","33,950","32,350","2,677","6,358",0.4210443535703051
57,293580,4.74,나우IB,"12,150",300,2.53,"45,200","11,800","12,300","11,600","18,745","10,944",1.71281067251462
58,064260,4.73,다날,"5,540",120,2.21,"1,612,189","5,390","5,650","5,290","92,070","63,424",1.4516586781029264
59,035760,4.73,CJ ENM,"108,600","3,600",3.43,"128,599","105,000","109,800","103,700","1,675","10,214",0.1639906011356961
60,204610,4.68,티쓰리,"1,900",60,3.26,"6,363,594","1,835","1,940","1,815","336,433","360,767",0.9325492630977888
61,408920,4.66,에스케이증권7호스팩,"3,370",95,2.90,"454,619","3,240","3,630","3,220","12,921","3,520",3.6707386363636365
62,122870,4.65,와이지엔터테인먼트,"51,800","2,150",4.33,"578,381","49,900","52,000","49,500","21,227","63,851",0.33244585049568526
63,119610,4.58,인터로조,"31,950","1,300",4.24,"177,030","30,750","32,200","30,550","11,139","5,620",1.9820284697508896
64,063440,4.54,SM Life Design,"2,535",75,3.05,"889,054","2,425","2,560","2,425","135,074","148,757",0.9080177739534946
65,050110,4.52,캠시스,"2,310",375,19.38,"37,657,761","2,300","2,445","2,210","499,927","226,963",2.2026806131395866
66,042510,4.52,라온시큐어,"2,430",55,2.32,"165,188","2,340","2,440","2,325","16,683","35,781",0.46625303932254547
67,228670,4.48,레이,"24,500",850,3.59,"109,364","23,650","24,550","23,450","6,687","22,080",0.3028532608695652
68,106520,4.45,노블엠앤비,"1,995",0,0.00,"1,690,113","2,225","2,225","1,910","83,028","69,682",1.1915272236732586
69,196700,4.45,웹스,"3,400",70,2.02,"177,326","3,470","3,470","3,255","15,334","8,494",1.8052743112785496
70,241710,4.35,코스메카코리아,"10,800",200,1.89,"70,691","10,450","10,900","10,350","17,734","24,644",0.7196072066223016
71,080220,4.32,제주반도체,"3,985",80,2.05,"453,374","3,875","4,000","3,820","38,922","47,663",0.8166082705662673
72,189860,4.29,서전기전,"6,560",330,5.30,"5,125,577","6,300","7,500","6,290","60,111","16,087",3.7366196307577546
73,272110,4.29,케이엔제이,"14,600",350,2.46,"43,280","14,250","14,650","14,000","6,813","27,906",0.2441410449365728
74,086900,4.29,메디톡스,"133,700","2,600",1.98,"19,209","129,600","134,000","128,200","1,348",374,3.6042780748663104
75,065680,4.27,우주일렉트로,"14,650",500,3.53,"17,411","14,050","14,650","14,050","4,542","7,013",0.6476543561956367
76,328130,4.26,루닛,"36,700",350,0.96,"243,933","36,550","37,550","35,200","4,063","3,827",1.0616671021688007
77,377480,4.26,마인즈랩,"19,600","1,100",5.31,"323,372","20,550","20,550","18,800","10,761","11,787",0.9129549503690506
78,044480,4.26,블레이드 Ent,"1,470",45,3.16,"309,413","1,440","1,535","1,410","30,532","21,009",1.453281926793279
79,032750,4.18,삼진,"7,720",30,0.39,"164,352","7,680","7,900","7,410","4,652","8,940",0.5203579418344519
80,035290,4.17,골드앤에스,"7,000",210,2.91,"173,447","7,210","7,360","6,720","5,344","1,863",2.868491680085883
81,015710,4.13,코콤,"8,070",90,1.13,"6,715,644","7,850","8,740","7,750","62,080","17,708",3.5057601084255703
82,069080,4.12,웹젠,"17,700",550,3.21,"74,675","17,050","17,700","17,000","15,473","27,341",0.5659266303353937
83,311390,4.07,네오크레마,"8,430",260,3.18,"46,708","8,170","8,450","8,100","3,306","4,997",0.6615969581749049
84,230980,4.06,에이트원,845,42,4.74,"1,084,710",888,888,812,"255,654","12,849",19.896801307494748
85,119830,4.05,아이텍,"9,000",350,4.05,"139,043","8,670","9,060","8,650","6,304","26,913",0.234236242707985
86,361570,4.03,알비더블유,"15,500",250,1.64,"185,270","15,050","15,750","14,900","19,929","19,966",0.9981468496443955
87,049180,4.01,셀루메드,"5,060",80,1.61,"228,933","4,935","5,080","4,865","20,077","49,592",0.404843523148895
88,234920,3.99,자이글,"4,825",20,0.42,"21,164","4,805","4,860","4,640","2,280",977,2.3336745138178094
89,159010,3.98,아스플로,"11,750",250,2.17,"372,691","11,450","12,250","11,300","35,507","68,793",0.5161426307909235
90,041510,3.96,에스엠,"76,200","2,100",2.83,"335,334","73,700","76,300","73,300","9,919","35,978",0.2756962588248374
91,057680,3.94,티사이언티픽,"2,640",65,2.52,"1,495,273","2,800","2,810","2,540","35,809","20,497",1.7470361516319461
92,036630,3.94,세종텔레콤,686,22,3.31,"272,245",668,687,660,"21,218","46,419",0.4570973092914539
93,005160,3.94,동국산업,"4,225",285,7.23,"11,763,565","4,065","4,625","4,065","73,273","6,992",10.479548054919908
94,314140,3.93,알피바이오,"14,550",550,3.93,"427,434","14,200","14,700","14,000","36,241","43,551",0.8321508116920392
95,228850,3.93,레이언스,"11,900",300,2.59,"25,931","11,500","11,950","11,450","24,855","18,426",1.3489091501139694
96,136410,3.93,아셈스,"11,900",250,2.15,"73,506","11,500","11,950","11,450","14,105","32,115",0.4392028647049665
97,018290,3.92,브이티지엠피,"5,570",150,2.77,"189,940","5,380","5,590","5,360","46,430","40,210",1.1546878885849292
98,060540,3.88,에스에이티,"2,140",20,0.93,"69,919","2,150","2,150","2,060","29,585","11,251",2.629544040529731
99,054180,3.88,메디콕스,"2,140",75,3.63,"2,753,789","2,065","2,300","2,060","88,757","31,130",2.8511725024092516
