,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,895",335,13.09,"49,229,727","2,550","3,140","2,525","93,221","68,107",1.3687433009822778
1,050110,캠시스,"2,120",185,9.56,"48,043,422","2,300","2,445","2,115","128,375","68,731",1.8677889162095707
3,094480,갤럭시아머니트리,"5,750",975,20.42,"22,668,546","4,700","6,200","4,620","13,079","27,545",0.47482301688146666
4,053590,한국테크놀로지,471,10,2.08,"20,652,201",484,493,461,"52,290","166,522",0.31401256290460117
5,090710,휴림로봇,"2,680",0,0.00,"20,552,957","2,610","2,775","2,605","72,359","153,989",0.46989720044938277
6,082660,코스나인,"1,015",155,18.02,"20,017,462",871,"1,110",826,"82,192","15,545",5.287359279511096
7,273060,와이즈버즈,"1,505",135,9.85,"18,939,138","1,390","1,740","1,370","42,579","3,884",10.962667353244079
8,031310,아이즈비전,"3,195",195,6.50,"18,411,222","3,040","3,575","3,030","29,280","5,277",5.548607163160887
9,276730,제주맥주,"1,510",130,9.42,"16,113,287","1,380","1,755","1,355","76,015","11,527",6.594517220438969
10,362320,청담글로벌,"13,100","1,400",11.97,"16,046,059","11,600","13,450","11,200","49,708","58,201",0.8540746722564905
11,037950,엘컴텍,"1,240",5,0.40,"14,711,674","1,355","1,410","1,230","142,139","44,285",3.209642091001468
12,900270,헝셩그룹,418,4,0.97,"14,640,195",413,447,394,"24,873","11,261",2.2087736435485303
13,380540,옵티코어,"3,330",15,0.45,"13,950,983","3,290","3,530","3,115","23,013","110,530",0.20820591694562562
14,005160,동국산업,"4,075",135,3.43,"13,207,691","4,065","4,625","4,065","19,783","21,810",0.9070609812012839
15,322780,코퍼스코리아,"3,235",145,4.69,"12,151,182","3,095","3,510","3,060","13,944","5,829",2.3921770458054556
16,006910,보성파워텍,"4,185",190,4.76,"11,654,349","4,285","4,455","4,160","84,518","12,006",7.039646843245044
17,108860,셀바스AI,"11,350",200,1.79,"11,284,725","11,150","11,700","10,350","36,829","55,335",0.665564290232222
18,900310,컬러레이,"1,430",20,1.42,"10,903,808","1,395","1,485","1,375","49,018","26,154",1.8742066223139864
19,060230,소니드,"4,185",265,5.96,"10,098,208","5,050","5,200","4,175","14,304","7,879",1.815458814570377
20,214270,FSN,"3,880",95,2.51,"9,872,098","3,725","4,230","3,670","11,426","5,321",2.147340725427551
21,417180,핑거스토리,"10,900",750,6.44,"9,746,664","12,100","12,800","10,850","79,134","15,061",5.254232786667552
22,207760,미스터블루,"3,505",75,2.09,"8,988,611","3,530","3,685","3,495","58,421","15,711",3.718477499840876
23,015710,코콤,"7,850",130,1.63,"8,369,105","7,850","8,740","7,700","16,300","1,469",11.095983662355344
24,204610,티쓰리,"1,850",10,0.54,"8,307,284","1,835","1,940","1,815","125,414","29,530",4.247003047748053
25,036030,케이티알파,"7,770",0,0.00,"8,291,799","8,150","8,290","7,400","6,896","29,365",0.23483739145240934
26,159910,스킨앤스킨,230,0,0.00,"8,270,618",230,239,224,"289,451","135,312",2.1391376965827127
27,331520,밸로프,"1,795",30,1.64,"7,707,484","1,800","1,820","1,745","150,007","9,058",16.56071980569662
28,227610,아우딘퓨쳐스,"2,250",65,2.81,"7,505,844","2,245","2,310","2,050","56,044","6,429",8.717374397262406
29,100130,동국S&C,"4,840",65,1.36,"7,227,078","4,920","5,240","4,840","8,569","2,677",3.2009712364587224
30,148780,비플라이소프트,"1,180",70,6.31,"6,363,709","1,090","1,215","1,085","71,613","98,308",0.7284554664930626
