,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,419530,26.10,SAMG엔터,"48,800","9,300",23.54,"4,370,761","38,900","49,300","38,700","17,488","14,719",1.188124193219648
2,094480,22.08,갤럭시아머니트리,"5,640",865,18.12,"12,156,325","4,700","6,200","4,620","94,737","39,555",2.395070155479712
3,257720,17.43,실리콘투,"2,965",405,15.82,"20,064,413","2,550","2,985","2,525","214,343","97,681",2.194316192504172
4,064090,16.90,에프앤리퍼블릭,"1,695",220,14.92,"1,201,470","1,475","1,720","1,450","38,605","44,582",0.8659324391009825
5,276730,14.39,제주맥주,"1,550",170,12.32,"14,358,184","1,380","1,755","1,355","147,859","222,061",0.6658485731398129
6,368970,12.56,오에스피,"6,630",710,11.99,"1,876,903","5,940","6,720","5,890","5,888","27,678",0.21273213382469833
7,900270,12.44,헝셩그룹,443,29,7.00,"9,302,829",413,447,394,"163,357","171,834",0.9506675046847539
8,195940,11.61,HK이노엔,"42,300","4,450",11.76,"1,260,936","37,900","42,850","37,900","13,721","15,997",0.8577233231230855
9,096610,11.57,알에프세미,"3,135",280,9.81,"696,482","2,860","3,200","2,810","5,624","8,325",0.6755555555555556
10,425040,11.45,티이엠씨,"29,200","1,250",4.47,"4,439,327","27,950","32,900","26,200","16,972","12,222",1.3886434298805432
11,376300,11.38,디어유,"41,600","3,000",7.77,"1,083,929","37,950","42,000","37,350","5,232","14,295",0.3660020986358867
12,024830,10.25,세원물산,"10,000",900,9.89,"501,977","9,070","10,950","9,070","5,221","5,613",0.9301621236415464
13,098460,9.68,고영,"15,300","1,300",9.29,"839,404","14,150","15,400","13,950","25,201","79,487",0.3170455546189943
14,082920,9.18,비츠로셀,"17,250","1,350",8.49,"490,022","15,950","17,350","15,800","33,585","70,908",0.47364190218311053
15,039840,9.09,디오,"22,800","1,500",7.04,"263,302","21,000","22,950","20,900","15,502","14,960",1.036229946524064
16,158430,8.71,아톤,"24,350","1,350",5.87,"335,903","22,950","26,300","22,400","10,172","6,828",1.4897480960749854
17,301300,8.33,바이브컴퍼니,"27,300","1,100",4.20,"102,325","26,000","27,650","25,200","3,623","1,002",3.6157684630738522
18,016100,8.28,리더스코스메틱,"3,530",245,7.46,"536,186","3,295","3,975","3,260",364,"24,357",0.014944369175185778
19,219550,8.27,디와이디,"1,440",60,4.35,"368,959","1,365","1,450","1,330","66,504","71,191",0.9341630262252251
20,031310,8.25,아이즈비전,"3,280",280,9.33,"16,951,475","3,040","3,575","3,030","34,507","42,060",0.8204232049453162
