,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,376290,19.20,씨유테크,"5,370",955,21.63,"1,763,216","4,510","5,730","4,505",439,"1,289",0.3405740884406517
1,198940,19.08,한주라이트메탈,"4,900",785,19.08,"14,198,483","4,115","5,000","4,115","6,922",58,119.34482758620689
2,317830,11.50,에스피시스템스,"9,890",890,9.89,"390,387","9,000","9,890","8,870",606,"2,663",0.2275628989861059
3,005160,9.96,동국산업,"4,470",530,13.45,"3,581,545","4,065","4,470","4,065","2,450","1,309",1.8716577540106951
4,425040,8.40,티이엠씨,"28,400",450,1.61,"711,351","27,950","28,800","26,200",654,"64,306",0.010170124094174728
5,368970,7.47,오에스피,"6,330",410,6.93,"222,888","5,940","6,350","5,890","2,442",255,9.576470588235294
6,347700,6.52,라이프시맨틱스,"4,900",80,1.61,"21,178","4,980","4,980","4,600","1,678",303,5.537953795379538
7,270660,6.47,에브리봇,"18,100","1,050",6.16,"815,796","17,150","18,550","17,000","7,814","4,877",1.6022144761123642
8,322780,6.46,코퍼스코리아,"3,295",205,6.63,"1,353,772","3,095","3,355","3,095","4,768","11,586",0.4115311582944933
9,230980,6.40,에이트원,864,23,2.59,"438,604",888,888,812,"16,457","2,266",7.262577228596646
10,099410,6.38,동방선기,"2,835",175,6.58,"107,886","2,675","2,860","2,665","2,381","2,729",0.8724807621839502
11,024830,5.62,세원물산,"9,580",480,5.27,"33,849","9,070","9,590","9,070",974,524,1.8587786259541985
12,380540,5.49,옵티코어,"3,460",115,3.44,"2,579,806","3,290","3,465","3,280","16,799","6,586",2.550713634983298
13,224110,5.29,에이텍티앤,"10,950",300,2.82,"128,153","10,400","11,300","10,400","1,085","4,365",0.24856815578465064
14,219550,5.26,디와이디,"1,400",20,1.45,"98,457","1,365","1,430","1,330",676,"3,938",0.17166074149314373
15,039840,5.26,디오,"22,000",700,3.29,"35,181","21,000","22,050","20,900","1,033","1,308",0.7897553516819572
