,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,150","2,500",14.16,"1,611,180","17,700","17,700","15,050","85,323","12,410",6.875342465753425
1,032685,소프트센우,"23,350","3,300",12.38,"24,965","25,000","25,600","23,350",333,30,11.1
2,356860,티엘비,"17,700","2,100",10.61,"718,407","18,950","19,250","17,250","50,656","33,375",1.5177827715355805
3,263800,데이타솔루션,"6,980",810,10.40,"1,007,641","7,390","7,400","6,940","48,674","7,517",6.475189570307303
4,336060,웨이버스,"1,830",150,7.58,"3,916,853","1,935","1,950","1,815","373,587","184,530",2.0245325963258005
5,065570,삼영이엔씨,"4,760",360,7.03,"86,592","4,865","4,930","4,745","14,379","2,639",5.44865479348238
6,033320,제이씨현시스템,"5,730",430,6.98,"1,236,449","6,020","6,030","5,640","59,173","11,551",5.122759934204831
7,222110,팬젠,"5,910",440,6.93,"35,001","6,330","6,330","5,810","7,093","1,688",4.202014218009479
8,099750,이지케어텍,"24,600","1,750",6.64,"137,552","25,800","25,900","24,150","9,554","1,625",5.879384615384615
9,187790,나노,"1,400",95,6.35,"1,813,829","1,445","1,470","1,375","210,848","90,184",2.337975694136432
10,298380,에이비엘바이오,"20,400","1,350",6.21,"667,470","21,500","21,500","20,150","120,937","17,571",6.882761368163451
11,058970,엠로,"16,700","1,100",6.18,"154,898","17,800","17,950","16,300","29,391","3,655",8.041313269493845
12,357880,비트나인,"8,600",540,5.91,"523,814","9,030","9,160","8,560","30,053","8,408",3.5743339676498573
13,300080,플리토,"24,750","1,550",5.89,"115,445","25,950","26,300","24,400","9,553","2,886",3.31011781011781
14,227610,아우딘퓨쳐스,"2,180",135,5.83,"3,468,215","2,245","2,310","2,140","93,957","47,151",1.9926830820131067
15,239340,줌인터넷,"4,685",285,5.73,"1,030,351","4,775","4,815","4,595","26,373","31,058",0.8491531972438663
16,101670,하이드로리튬,"19,500","1,150",5.57,"1,067,181","20,250","20,300","19,300","111,204","28,934",3.843367664339531
17,237820,플레이디,"6,010",350,5.50,"434,833","6,220","6,310","5,890","16,696","3,995",4.179224030037547
18,108860,셀바스AI,"10,550",600,5.38,"4,662,370","11,150","11,350","10,350","425,312","310,851",1.3682182138709542
19,258790,소프트캠프,"1,720",95,5.23,"597,536","1,750","1,770","1,720","86,342","59,875",1.4420375782881003
20,041460,한국전자인증,"5,720",310,5.14,"876,957","5,910","5,930","5,660","96,923","32,741",2.9602944320576645
21,380540,옵티코어,"3,175",170,5.08,"11,014,558","3,290","3,530","3,115","120,141","45,288",2.6528219395866453
22,389140,포바이포,"12,200",650,5.06,"278,011","12,500","12,550","12,000","41,592","22,664",1.8351570773032122
23,315640,딥노이드,"7,140",380,5.05,"165,253","7,370","7,440","7,130","13,765","4,049",3.3996048407014077
24,296640,이노룰스,"12,450",650,4.96,"290,031","12,850","12,900","12,250","31,237","11,914",2.6218734262212524
25,389500,에스비비테크,"22,250","1,150",4.91,"379,073","22,850","23,150","22,150","31,571","13,741",2.297576595589841
26,298870,다올인베스트먼트,"3,455",175,4.82,"3,410,665","3,560","3,600","3,405","159,529","33,060",4.825438596491228
27,186230,그린플러스,"10,850",550,4.82,"218,495","11,350","11,800","10,750","43,559","10,466",4.161952990636347
28,337930,브랜드엑스코퍼레이션,"6,330",320,4.81,"601,904","6,590","6,700","6,150","9,656","8,643",1.117204674302904
29,270520,지엔원에너지,"4,075",200,4.68,"1,892,947","4,310","4,315","4,000","76,402","15,158",5.040374719620003
30,402030,코난테크놀로지,"42,300","2,050",4.62,"437,559","44,500","45,700","41,400","9,590",833,11.512605042016807
31,377480,마인즈랩,"19,750",950,4.59,"360,029","20,550","20,550","18,800","13,377","12,143",1.1016223338548958
32,372800,아이티아이즈,"9,290",440,4.52,"114,987","9,720","9,720","9,180","10,207","2,152",4.743029739776952
33,090360,로보스타,"25,650","1,200",4.47,"1,148,074","26,050","26,450","25,350","40,811","21,208",1.924321010939268
34,396270,넥스트칩,"7,880",360,4.37,"321,005","8,110","8,170","7,810","43,492","4,640",9.373275862068965
35,307870,비투엔,"2,115",95,4.30,"247,932","2,140","2,180","2,085","21,528","19,273",1.1170030612774347
36,066980,이엔코퍼레이션,"3,900",175,4.29,"338,450","4,080","4,100","3,850","16,915","5,902",2.865977634700102
37,394280,오픈엣지테크놀로지,"12,450",550,4.23,"1,601,894","12,600","12,650","11,850","88,764","67,791",1.3093773509757933
38,338220,뷰노,"8,000",350,4.19,"85,657","8,300","8,400","7,990","8,438","1,605",5.257320872274144
39,086960,MDS테크,"2,415",105,4.17,"2,750,232","2,485","2,595","2,400","165,826","22,009",7.534463174156027
40,399720,가온칩스,"18,400",800,4.17,"285,234","18,750","18,850","18,200","38,918","14,167",2.7470883038046163
41,288980,모아데이타,"2,795",120,4.12,"1,501,184","2,845","2,880","2,780","135,074","89,364",1.511503513719171
42,085670,뉴프렉스,"6,370",270,4.07,"841,329","6,480","6,530","6,360","122,866","38,900",3.158508997429306
43,161570,THE MIDONG,"1,205",50,3.98,"1,031,358","1,255","1,350","1,160","62,005","26,529",2.337253571563195
44,095700,제넥신,"14,500",600,3.97,"433,597","14,850","14,900","14,200","112,564","82,236",1.368792256432706
45,064480,브리지텍,"5,090",210,3.96,"456,811","5,240","5,260","5,070","38,581","9,700",3.977422680412371
46,115440,우리넷,"9,220",380,3.96,"198,381","9,600","9,600","9,150","18,212","3,118",5.8409236690186015
47,064800,젬백스링크,"1,340",55,3.94,"342,148","1,365","1,375","1,330","85,783","29,698",2.888511010842481
48,289220,자이언트스텝,"19,750",800,3.89,"368,380","20,250","20,250","19,450","33,348","18,484",1.8041549448171392
49,226330,신테카바이오,"9,900",400,3.88,"186,548","10,100","10,500","9,700","9,239","2,883",3.204647936177593
50,900280,골든센츄리,374,15,3.86,"2,116,584",383,383,373,"438,401","431,425",1.0161696702787275
51,376980,원티드랩,"13,900",550,3.81,"160,084","14,300","14,550","13,650","38,410","10,188",3.7701217118178247
52,038680,에스넷,"5,380",210,3.76,"279,051","5,530","5,530","5,070","23,395","6,195",3.7764326069410816
53,190510,나무가,"15,350",600,3.76,"472,384","15,600","15,700","15,150","161,515","32,259",5.006819802225736
54,144960,뉴파워프라즈마,"4,345",165,3.66,"91,346","4,555","4,555","4,340","6,789","8,057",0.8426213230731041
55,036030,케이티알파,"7,490",280,3.60,"7,326,379","8,150","8,290","7,400","155,034","23,259",6.6655488198116855
56,121800,비덴트,"4,440",165,3.58,"2,245,459","4,480","4,480","4,305","99,037","38,202",2.5924558923616563
57,187220,디티앤씨,"4,765",175,3.54,"137,289","4,900","4,900","4,700","21,936","3,484",6.296211251435132
58,200710,에이디테크놀로지,"13,950",500,3.46,"82,127","14,250","14,350","13,900","17,306","9,656",1.7922535211267605
59,194480,데브시스터즈,"61,600","2,200",3.45,"93,576","63,300","63,800","61,000","9,920","2,582",3.841982958946553
60,049480,오픈베이스,"2,840",100,3.40,"719,376","2,900","2,910","2,815","109,504","37,456",2.9235369500213584
61,035290,골드앤에스,"6,970",240,3.33,"183,570","7,210","7,360","6,720","9,853","4,259",2.313453862409016
62,096240,크레버스,"17,750",600,3.27,"85,042","18,200","18,200","17,700","10,480","2,968",3.5309973045822103
63,171090,선익시스템,"19,350",650,3.25,"215,057","19,700","19,900","19,250","56,578","18,141",3.118791687338074
64,093640,다믈멀티미디어,"6,080",200,3.18,"162,981","6,360","6,360","5,980","16,905","7,764",2.177357032457496
65,060240,룽투코리아,"3,055",100,3.17,"541,149","3,120","3,125","3,040","138,874","29,991",4.630522490080358
66,162300,신스틸,"7,690",250,3.15,"579,760","7,790","7,800","7,450","19,190","10,849",1.7688266199649738
67,264850,이랜시스,"2,625",85,3.14,"298,375","2,630","2,725","2,605","40,594","8,050",5.042732919254658
68,177350,베셀,"7,730",250,3.13,"284,552","7,930","7,940","7,590","20,318","5,364",3.7878448918717376
69,101730,위메이드맥스,"10,850",350,3.12,"273,580","10,950","11,150","10,700","67,649","37,556",1.8012834167642986
70,405000,플라즈맵,"6,250",200,3.10,"292,963","6,370","6,400","6,230","26,917","10,235",2.6298974108451394
71,290090,트윔,"17,500",550,3.05,"56,931","17,800","18,250","17,350","9,015","3,193",2.823363607892264
72,041190,우리기술투자,"4,470",140,3.04,"1,036,561","4,470","4,500","4,335","24,103","9,438",2.553824962915872
73,071460,위니아,"2,230",70,3.04,"86,863","2,290","2,290","2,225","27,700","7,095",3.9041578576462297
74,069920,아이에스이커머스,"7,050",220,3.03,"417,049","7,320","7,700","6,930","9,472","14,608",0.6484118291347207
75,112040,위메이드,"36,900","1,150",3.02,"424,801","37,450","37,900","36,650","25,892","5,834",4.438121357559136
76,216050,인크로스,"14,450",450,3.02,"45,763","14,550","14,700","14,300","17,781","7,758",2.2919566898685226
77,066970,엘앤에프,"178,500","5,500",2.99,"288,284","181,800","183,500","178,000","33,202","2,940",11.293197278911565
78,310210,보로노이,"30,800",950,2.99,"46,375","31,700","31,700","30,500","8,910",703,12.67425320056899
79,288330,브릿지바이오테라퓨틱스,"11,400",350,2.98,"22,717","11,750","11,750","11,250","14,427","10,473",1.377542251503867
80,192410,휴림네트웍스,796,24,2.93,"344,248",817,824,796,"70,190","61,082",1.149111031072984
81,189330,씨이랩,"16,950",500,2.87,"266,129","17,650","18,150","16,500","14,477","5,733",2.5252049537763823
82,030350,드래곤플라이,814,24,2.86,"1,019,634",838,839,807,"86,615","16,933",5.115159747239119
83,027830,대성창투,"2,780",80,2.80,"318,442","2,825","2,845","2,750","51,225","8,339",6.1428228804413
84,077360,덕산하이메탈,"5,200",150,2.80,"174,093","5,310","5,310","5,150","42,329","13,679",3.0944513487828056
85,056700,신화인터텍,"3,125",90,2.80,"293,447","3,175","3,180","3,100","94,968","60,500",1.5697190082644628
86,419120,산돌,"14,000",400,2.78,"49,095","14,100","14,350","13,900","18,838","12,244",1.5385494936295327
87,244460,올리패스,"7,060",200,2.75,"72,885","7,250","7,310","7,040","16,408","2,254",7.279503105590062
88,331520,밸로프,"1,775",50,2.74,"4,244,351","1,800","1,810","1,745","274,737","248,033",1.1076630932174347
89,900100,애머릿지,"2,320",65,2.73,"95,412","2,385","2,385","2,300","8,045","1,737",4.631548647092688
90,058110,멕아이씨에스,"5,740",160,2.71,"192,735","5,800","5,850","5,660","30,289","5,913",5.1224420767799765
91,032680,소프트센,"1,640",45,2.67,"420,734","1,655","1,665","1,620","87,802","44,472",1.974320921028962
