,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,26.19,갤럭시아머니트리,"5,830","1,055",22.09,"14,206,160","4,700","6,200","4,620","75,931","91,004",0.8343699178058107
2,419530,25.06,SAMG엔터,"48,400","8,900",22.53,"4,664,043","38,900","49,300","38,700","26,124","13,336",1.9589082183563287
3,257720,21.78,실리콘투,"3,075",515,20.12,"31,699,170","2,550","3,140","2,525","310,755","464,451",0.6690802689627108
4,016100,19.48,리더스코스메틱,"3,895",610,18.57,"1,077,512","3,295","3,975","3,260","4,746","25,447",0.18650528549534326
5,082920,13.61,비츠로셀,"17,950","2,050",12.89,"864,621","15,950","18,250","15,800","10,543","68,455",0.1540135855671609
6,276730,13.28,제주맥주,"1,535",155,11.23,"14,608,857","1,380","1,755","1,355","155,930","145,861",1.0690314751715675
7,425040,12.98,티이엠씨,"29,600","1,650",5.90,"4,621,415","27,950","32,900","26,200","9,090","9,529",0.9539301080910904
8,096610,12.28,알에프세미,"3,155",300,10.51,"717,957","2,860","3,200","2,810","10,026","11,235",0.8923898531375167
9,064090,11.72,에프앤리퍼블릭,"1,620",145,9.83,"3,024,487","1,475","1,760","1,450","76,506","58,330",1.3116063775072861
10,195940,11.48,HK이노엔,"42,250","4,400",11.62,"1,324,982","37,900","42,850","37,900","10,701","18,120",0.5905629139072848
11,098460,11.11,고영,"15,500","1,500",10.71,"941,725","14,150","15,500","13,950","26,238","97,442",0.26926787217011144
12,368970,11.04,오에스피,"6,540",620,10.47,"2,489,121","5,940","6,830","5,890","23,835","17,370",1.3721934369602764
13,261200,10.09,덴티스,"8,950",770,9.41,"133,640","8,140","8,950","8,130","5,663","28,370",0.19961226647867467
14,376300,10.04,디어유,"41,100","2,500",6.48,"1,162,947","37,950","42,000","37,350","13,681","7,492",1.8260811532301122
15,230980,9.61,에이트원,890,3,0.34,"1,299,537",888,895,812,"27,206","4,000",6.8015
16,039840,9.57,디오,"22,900","1,600",7.51,"291,809","21,000","23,050","20,900","11,353","23,057",0.4923884286767576
17,900270,9.39,헝셩그룹,431,17,4.11,"12,632,832",413,447,394,"448,947","291,871",1.5381692597071994
18,158430,9.38,아톤,"24,500","1,500",6.52,"349,088","22,950","26,300","22,400","4,505","6,328",0.7119152970922883
19,376290,9.21,씨유테크,"4,920",505,11.44,"4,217,409","4,510","5,730","4,505","21,790","5,278",4.128457749147405
20,024830,8.93,세원물산,"9,880",780,8.57,"523,451","9,070","10,950","9,070","5,975","3,530",1.6926345609065157
21,336570,8.71,원텍,"4,745",340,7.72,"2,227,873","4,400","4,760","4,365","59,514","73,372",0.8111268603827073
22,369370,8.03,블리츠웨이,"2,355",160,7.29,"187,673","2,195","2,365","2,180","7,701","21,647",0.3557536841132721
23,148780,7.83,비플라이소프트,"1,170",60,5.41,"4,999,462","1,090","1,215","1,085","117,577","90,543",1.2985763670300299
24,301300,7.74,바이브컴퍼니,"27,150",950,3.63,"115,855","26,000","27,650","25,200","2,274","6,244",0.36418962203715566
25,241710,7.73,코스메카코리아,"11,150",550,5.19,"247,931","10,450","11,250","10,350","30,261","44,992",0.6725862375533428
26,068050,7.63,팬엔터테인먼트,"5,220",190,3.78,"560,903","4,970","5,260","4,850","12,639","71,614",0.1764878375736588
27,347700,7.50,라이프시맨틱스,"4,945",35,0.70,"32,905","4,980","4,980","4,600","5,598","2,862",1.9559748427672956
28,200130,7.23,콜마비앤에이치,"30,400","1,400",4.83,"281,036","28,500","30,500","28,350","11,553","19,529",0.591581750217625
29,182360,7.21,큐브엔터,"21,550","1,400",6.95,"1,044,889","20,100","21,650","20,100","30,319","99,301",0.30532421627173945
30,063170,7.21,서울옥션,"17,850","1,000",5.93,"1,083,629","16,800","19,000","16,650","33,905","27,948",1.2131458422785173
31,260930,7.17,씨티케이,"5,830",270,4.86,"86,878","5,560","5,880","5,440","4,226","7,923",0.5333838192603811
32,362320,7.14,청담글로벌,"12,000",300,2.56,"2,014,309","11,600","12,000","11,200","413,695","338,791",1.2210920597064268
33,159010,7.08,아스플로,"12,100",600,5.22,"445,087","11,450","12,250","11,300","24,513","116,603",0.21022615198579797
34,047920,7.08,HLB제약,"12,100",150,1.26,"102,835","11,950","12,150","11,300","14,409","19,876",0.7249446568726102
35,387310,7.01,대신밸런스제10호스팩,"2,900",110,3.94,"282,836","2,790","2,905","2,710","37,631","46,168",0.8150883728989776
36,293580,6.90,나우IB,"12,400",550,4.64,"70,741","11,800","12,550","11,600","12,270","13,387",0.9165608426085008
37,327260,6.83,RF머트리얼즈,"13,300",650,5.14,"81,253","12,600","13,400","12,450","16,682","17,300",0.9642774566473988
38,219550,6.77,디와이디,"1,420",40,2.90,"379,948","1,365","1,450","1,330","42,002","41,724",1.006662831943246
39,053270,6.68,구영테크,"2,475",5,0.20,"53,086","2,465","2,485","2,320","23,351","5,268",4.432611996962795
40,352910,6.67,오비고,"11,200",50,0.44,"72,735","11,150","11,300","10,500","13,134","14,668",0.8954185983092446
41,115960,6.48,연우,"20,550",950,4.85,"431,002","19,400","20,600","19,300","21,918","43,962",0.4985669441790637
42,031310,6.44,아이즈비전,"3,225",225,7.50,"17,372,813","3,040","3,575","3,030","69,387","10,603",6.544091294916533
43,317830,6.43,에스피시스템스,"9,440",440,4.89,"2,146,204","9,000","10,450","8,870","7,385","3,424",2.1568341121495327
44,042520,6.36,한스바이오메드,"11,700",550,4.93,"42,757","11,000","11,800","11,000","8,469","17,644",0.479993198821129
45,119830,6.36,아이텍,"9,200",550,6.36,"260,878","8,670","9,280","8,650","16,270","29,753",0.546835613215474
46,372170,6.26,윤성에프앤씨,"48,400","1,500",3.20,"157,684","46,500","49,350","45,550","1,223","4,402",0.2778282598818719
47,051980,6.16,중앙디앤엠,"1,465",85,6.16,"779,870","1,390","1,480","1,380","97,695","103,849",0.9407408833980105
48,214270,6.13,FSN,"3,895",110,2.91,"8,590,886","3,725","4,230","3,670","27,009","17,009",1.5879240402140042
49,136410,6.11,아셈스,"12,150",500,4.29,"127,726","11,500","12,150","11,450","17,241","25,191",0.684411099202096
50,086900,6.01,메디톡스,"135,900","4,800",3.66,"32,465","129,600","136,700","128,200","1,060","1,831",0.5789186237028946
51,043150,5.87,바텍,"34,250","1,400",4.26,"65,851","32,350","34,500","32,350","4,038","9,659",0.41805569934775855
52,082660,5.81,코스나인,874,14,1.63,"7,041,216",871,968,826,"9,313","56,194",0.165729437306474
53,048260,5.80,오스템임플란트,"147,800","8,100",5.80,"295,059","139,800","148,400","139,700","8,022","8,319",0.9642985935809593
54,018700,5.77,바른손,"2,840",90,3.27,"2,145,940","2,740","3,010","2,685","46,272","17,324",2.670976679750635
55,064290,5.75,인텍플러스,"16,550",700,4.42,"76,466","15,850","16,600","15,650","3,897","18,602",0.20949360283840449
56,038680,5.72,에스넷,"5,360",230,4.11,"281,702","5,530","5,530","5,070","18,292","6,504",2.8124231242312425
57,027050,5.71,코리아나,"3,705",145,4.07,"2,202,219","3,560","3,745","3,505","54,048","23,521",2.2978614854810595
58,085370,5.71,루트로닉,"20,350",900,4.63,"404,930","19,500","20,400","19,250","28,434","67,589",0.4206897572090133
59,154040,5.67,솔루에타,"2,795",0,0.00,"21,322","2,765","2,860","2,645","7,394","4,329",1.7080157080157081
60,196450,5.63,코아시아옵틱스,"1,690",75,4.64,"335,899","1,615","1,740","1,600","24,149","14,348",1.6830917201003623
61,224060,5.61,더코디,"8,290",130,1.59,"55,033","8,160","8,400","7,850","4,417","1,728",2.556134259259259
62,127120,5.60,디엔에이링크,"4,150",175,4.40,"43,792","3,980","4,180","3,930","3,209","12,075",0.2657556935817805
63,101390,5.54,아이엠,"5,720",160,2.88,"36,310","5,520","5,840","5,420","2,074","8,279",0.25051334702258726
64,252500,5.49,세화피앤씨,"1,440",60,4.35,"1,575,035","1,380","1,450","1,365","113,056","173,645",0.6510754700682427
65,900310,5.45,컬러레이,"1,450",40,2.84,"6,210,216","1,395","1,470","1,375","411,402","331,360",1.2415560115886046
66,196700,5.38,웹스,"3,430",40,1.15,"210,460","3,470","3,470","3,255","18,652","12,583",1.482317412381785
67,056080,5.35,유진로봇,"5,120",165,3.33,"2,972,738","4,885","5,630","4,860","49,243","25,137",1.9589847634960418
68,228670,5.33,레이,"24,700","1,050",4.44,"182,830","23,650","24,800","23,450","10,136","23,196",0.43697189170546646
69,317530,5.30,캐리소프트,"9,140",240,2.70,"1,882,773","8,700","9,720","8,680","10,597","16,791",0.6311119051873028
70,119500,5.26,포메탈,"3,600",125,3.60,"355,612","3,485","3,765","3,420","34,287","16,168",2.1206704601682334
71,950170,5.26,JTC,"4,105",205,5.26,"178,284","3,900","4,150","3,900","3,670","29,074",0.12622962096718718
72,122870,5.25,와이지엔터테인먼트,"52,100","2,450",4.93,"700,852","49,900","52,300","49,500","21,750","57,611",0.3775320685285796
73,228850,5.24,레이언스,"12,050",450,3.88,"42,885","11,500","12,100","11,450","22,815","32,087",0.7110356219029513
74,377030,5.23,맥스트,"15,100",50,0.33,"979,101","14,700","15,300","14,350","37,243","92,355",0.40325916301228953
75,950200,5.20,소마젠,"7,490",370,5.20,"1,052,899","7,230","7,830","7,120","33,484","12,996",2.5764850723299477
76,335890,5.05,비올,"3,955",205,5.47,"3,895,703","3,765","4,025","3,765","22,207","155,142",0.14313983318508205
77,256150,5.05,한독크린텍,"7,900",310,4.08,"24,230","7,520","7,950","7,520","1,256","14,671",0.08561106945675141
78,377480,5.05,마인즈랩,"19,750",950,4.59,"361,976","20,550","20,550","18,800","10,346","14,707",0.7034745359352689
79,217480,5.02,에스디생명공학,"1,570",40,2.61,"522,042","1,530","1,580","1,495","78,790","109,982",0.7163899547198632
80,314140,5.00,알피바이오,"14,700",700,5.00,"625,045","14,200","14,950","14,000","20,663","39,325",0.5254418308963763
81,144510,4.98,지씨셀,"47,400","1,400",3.04,"45,303","45,300","47,500","45,150","3,694","6,233",0.5926520134766565
82,054630,4.94,에이디칩스,404,14,3.59,"689,458",385,407,385,"89,663","109,509",0.8187728862467925
83,134580,4.87,탑코미디어,"6,250",30,0.48,"303,463","6,150","6,580","5,960","7,602","7,151",1.0630681023633057
84,137080,4.84,나래나노텍,"7,580",300,4.12,"55,760","7,230","7,630","7,230","9,430","6,952",1.3564441887226697
85,265740,4.83,엔에프씨,"9,340",380,4.24,"56,428","8,960","9,590","8,910","1,154","4,416",0.26132246376811596
86,078940,4.82,코드네이처,"1,195",35,3.02,"82,483","1,155","1,215","1,140","51,649","28,722",1.7982382842420443
87,311390,4.81,네오크레마,"8,490",320,3.92,"57,581","8,170","8,510","8,100",631,"4,342",0.14532473514509442
88,408920,4.81,에스케이증권7호스팩,"3,375",100,3.05,"508,685","3,240","3,630","3,220","7,416","2,170",3.4175115207373272
89,032190,4.78,다우데이타,"41,650","1,900",4.78,"221,713","39,800","41,850","39,750","4,775","16,963",0.28149501856982845
90,063440,4.74,SM Life Design,"2,540",80,3.25,"1,041,391","2,425","2,560","2,425","135,250","113,616",1.1904133220673145
91,042510,4.73,라온시큐어,"2,435",60,2.53,"273,863","2,340","2,460","2,325","27,794","46,670",0.5955431754874652
92,080530,4.72,코디,"1,330",40,3.10,"220,081","1,285","1,360","1,270","16,747","13,140",1.2745053272450533
93,394280,4.64,오픈엣지테크놀로지,"12,400",600,4.62,"1,627,270","12,600","12,650","11,850","73,418","101,000",0.7269108910891089
94,041510,4.64,에스엠,"76,700","2,600",3.51,"459,981","73,700","77,000","73,300","10,750","37,297",0.28822693514223663
95,366030,4.58,공구우먼,"12,550",550,4.58,"1,295,894","12,200","12,700","12,000","144,586","199,189",0.7258734167047377
96,080220,4.58,제주반도체,"3,995",90,2.30,"577,032","3,875","4,010","3,820","24,209","65,786",0.3679962302009546
97,092600,4.58,앤씨앤,"1,600",30,1.91,"40,794","1,545","1,605","1,530","9,891","12,316",0.8031016563819422
98,052020,4.33,에스티큐브,"14,450",100,0.69,"535,521","14,300","15,000","13,850","47,222","32,694",1.4443628800391508
99,065680,4.27,우주일렉트로,"14,650",500,3.53,"32,943","14,050","14,700","14,050","3,496","11,859",0.29479720043848556
