,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,300","2,350",13.31,"1,457,005","17,700","17,700","15,050","61,993","21,138",2.932775096981739
1,356860,티엘비,"17,600","2,200",11.11,"660,587","18,950","19,250","17,250","35,618","40,470",0.8801087225105017
2,032685,소프트센우,"24,100","2,550",9.57,"22,898","25,000","25,600","23,950",909,237,3.8354430379746836
3,263800,데이타솔루션,"7,080",710,9.11,"864,301","7,390","7,400","7,000","42,596","12,939",3.2920627560089653
4,336060,웨이버스,"1,820",160,8.08,"3,705,751","1,935","1,950","1,815","393,326","124,051",3.1706798010495683
5,222110,팬젠,"5,890",460,7.24,"33,763","6,330","6,330","5,810","3,186","1,474",2.1614654002713705
6,033320,제이씨현시스템,"5,720",440,7.14,"1,112,031","6,020","6,030","5,640","56,187","15,235",3.6880210042664916
7,227610,아우딘퓨쳐스,"2,150",165,7.13,"3,152,090","2,245","2,310","2,150","124,351","74,798",1.6624909756945372
8,065570,삼영이엔씨,"4,755",365,7.13,"81,871","4,865","4,930","4,750","3,781","2,657",1.423033496424539
9,187790,나노,"1,395",100,6.69,"1,717,463","1,445","1,470","1,375","211,903","76,212",2.7804414003044142
10,394280,오픈엣지테크놀로지,"12,150",850,6.54,"1,480,664","12,600","12,650","11,850","78,638","71,767",1.0957403820697535
11,099750,이지케어텍,"24,650","1,700",6.45,"129,018","25,800","25,900","24,150","6,633",913,7.265060240963855
12,337930,브랜드엑스코퍼레이션,"6,230",420,6.32,"518,492","6,590","6,700","6,150","35,460","14,282",2.4828455398403584
13,237820,플레이디,"5,960",400,6.29,"399,916","6,220","6,310","5,890","13,583","6,605",2.0564723694171083
14,377480,마인즈랩,"19,400","1,300",6.28,"338,934","20,550","20,550","18,800","11,866","14,282",0.8308360173645147
15,357880,비트나인,"8,580",560,6.13,"497,948","9,030","9,160","8,560","11,543","8,750",1.3192
16,239340,줌인터넷,"4,675",295,5.94,"986,374","4,775","4,815","4,595","17,534","25,900",0.6769884169884169
17,101670,하이드로리튬,"19,450","1,200",5.81,"1,003,899","20,250","20,300","19,300","96,432","33,109",2.912561539158537
18,298870,다올인베스트먼트,"3,420",210,5.79,"3,198,221","3,560","3,600","3,405","109,318","28,058",3.896143702330886
19,298380,에이비엘바이오,"20,500","1,250",5.75,"626,157","21,500","21,500","20,150","87,468","18,210",4.80329489291598
20,058970,엠로,"16,800","1,000",5.62,"142,303","17,800","17,950","16,300","31,719","3,536",8.970305429864254
