,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,29.87,갤럭시아머니트리,"6,000","1,225",25.65,"15,184,662","4,700","6,200","4,620","69,788","51,592",1.352690339587533
2,419530,22.74,SAMG엔터,"47,500","8,000",20.25,"4,832,419","38,900","49,300","38,700","5,853","6,642",0.8812104787714544
3,257720,18.61,실리콘투,"2,995",435,16.99,"36,429,789","2,550","3,140","2,525","181,790","245,691",0.7399131429315685
4,082920,15.19,비츠로셀,"18,200","2,300",14.47,"1,037,669","15,950","18,500","15,800","12,975","25,316",0.512521725391057
5,016100,13.34,리더스코스메틱,"3,695",410,12.48,"1,231,840","3,295","3,975","3,260","10,287","6,443",1.5966164830048115
6,362320,12.95,청담글로벌,"12,650",950,8.12,"4,430,808","11,600","12,750","11,200","128,369","344,002",0.37316352811902254
7,425040,12.21,티이엠씨,"29,400","1,450",5.19,"4,682,603","27,950","32,900","26,200","10,531","8,393",1.254736089598475
8,276730,12.18,제주맥주,"1,520",140,10.14,"14,853,691","1,380","1,755","1,355","173,606","105,342",1.648022631049344
9,195940,11.21,HK이노엔,"42,150","4,300",11.36,"1,352,993","37,900","42,850","37,900","12,856","17,133",0.7503647930893597
10,096610,11.21,알에프세미,"3,125",270,9.46,"725,851","2,860","3,200","2,810","4,663","38,942",0.11974218067895845
11,368970,10.36,오에스피,"6,500",580,9.80,"2,539,934","5,940","6,830","5,890","20,512","5,100",4.021960784313725
12,098460,10.04,고영,"15,350","1,350",9.64,"1,009,129","14,150","15,550","13,950","26,768","86,271",0.31027807722177786
13,376300,9.64,디어유,"40,950","2,350",6.09,"1,185,948","37,950","42,000","37,350","12,562","6,399",1.9631192373808408
14,024830,9.59,세원물산,"9,940",840,9.23,"532,646","9,070","10,950","9,070","4,386","1,440",3.0458333333333334
15,039840,9.57,디오,"22,900","1,600",7.51,"302,153","21,000","23,050","20,900","13,361","11,981",1.1151823720891412
16,082660,9.56,코스나인,905,45,5.23,"7,458,326",871,968,826,"20,457","78,633",0.26015794895272976
17,158430,9.38,아톤,"24,500","1,500",6.52,"352,021","22,950","26,300","22,400","5,014","4,956",1.0117029862792575
18,219550,9.02,디와이디,"1,450",70,5.07,"425,361","1,365","1,455","1,330","48,453","43,059",1.125269978401728
19,063170,9.01,서울옥션,"18,150","1,300",7.72,"1,119,673","16,800","19,000","16,650","34,817","27,134",1.2831502911476376
20,336570,8.48,원텍,"4,735",330,7.49,"2,296,145","4,400","4,760","4,365","50,114","88,776",0.5644994142561053
21,068050,8.04,팬엔터테인먼트,"5,240",210,4.17,"597,529","4,970","5,260","4,850","16,118","79,069",0.20384727263529323
