,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,950","1,700",9.63,"409,233","17,700","17,700","15,900","28,902","6,148",4.701040988939493
1,394280,오픈엣지테크놀로지,"11,900","1,100",8.46,"668,852","12,600","12,650","11,850","61,785","84,561",0.7306559761592223
2,263800,데이타솔루션,"7,180",610,7.83,"437,525","7,390","7,400","7,100","34,049","5,082",6.699921290830382
3,187790,나노,"1,385",110,7.36,"766,147","1,445","1,470","1,380","71,198","17,047",4.176570657593712
4,336060,웨이버스,"1,840",140,7.07,"1,967,127","1,935","1,950","1,835","127,606","55,190",2.3121217611886213
5,356860,티엘비,"18,550","1,250",6.31,"134,368","18,950","19,250","18,350","14,152","6,173",2.2925643933257733
6,032685,소프트센우,"25,000","1,650",6.19,"8,707","25,000","25,000","25,000",151,231,0.6536796536796536
7,239340,줌인터넷,"4,690",280,5.63,"395,242","4,775","4,815","4,650","30,596","14,813",2.0654830216701545
8,041190,우리기술투자,"4,355",255,5.53,"394,421","4,470","4,490","4,335","31,915","14,473",2.2051406066468595
9,300080,플리토,"24,850","1,450",5.51,"50,778","25,950","26,300","24,450","1,736","1,462",1.1874145006839945
10,377480,마인즈랩,"19,600","1,100",5.31,"108,881","20,550","20,550","19,200","7,247","2,430",2.982304526748971
11,099750,이지케어텍,"24,950","1,400",5.31,"60,709","25,800","25,900","24,350","1,749","1,994",0.8771313941825476
12,065570,삼영이엔씨,"4,850",270,5.27,"38,010","4,865","4,930","4,795","13,980","1,446",9.66804979253112
13,038680,에스넷,"5,320",270,4.83,"187,601","5,530","5,530","5,070","12,247","12,246",1.000081659317328
14,298380,에이비엘바이오,"20,700","1,050",4.83,"177,760","21,500","21,500","20,550","7,917","5,565",1.4226415094339622
15,372800,아이티아이즈,"9,270",460,4.73,"53,291","9,720","9,720","9,180","2,428","1,543",1.5735580038885288
16,033320,제이씨현시스템,"5,870",290,4.71,"410,992","6,020","6,030","5,780","14,283","16,560",0.8625
17,389140,포바이포,"12,250",600,4.67,"103,299","12,500","12,550","12,150","29,600","21,556",1.3731675635553906
18,289220,자이언트스텝,"19,600",950,4.62,"155,457","20,250","20,250","19,550","12,668","5,901",2.1467547873241823
19,108860,셀바스AI,"10,650",500,4.48,"2,532,328","11,150","11,350","10,450","231,120","178,888",1.2919815750637271
20,357880,비트나인,"8,740",400,4.38,"227,305","9,030","9,160","8,640","13,204","6,662",1.9819873911738217
21,095700,제넥신,"14,450",650,4.30,"142,510","14,850","14,900","14,200","15,892","39,206",0.40534612049176144
22,041460,한국전자인증,"5,780",250,4.15,"422,163","5,910","5,930","5,730","32,893","8,293",3.966357168696491
23,121800,비덴트,"4,415",190,4.13,"1,040,584","4,480","4,480","4,305","74,642","11,862",6.292530770527736
24,226330,신테카바이오,"9,890",410,3.98,"56,413","10,100","10,100","9,870","7,142","13,948",0.512044737596788
25,101670,하이드로리튬,"19,850",800,3.87,"322,233","20,250","20,300","19,500","15,795","12,612",1.2523786869647955
26,187220,디티앤씨,"4,750",190,3.85,"51,668","4,900","4,900","4,700","3,439","11,644",0.2953452421848162
27,389500,에스비비테크,"22,550",850,3.63,"120,962","22,850","22,850","22,250","17,501","5,586",3.1330110991765125
28,237820,플레이디,"6,130",230,3.62,"200,294","6,220","6,310","6,010","10,566","2,300",4.593913043478261
29,085670,뉴프렉스,"6,410",230,3.46,"326,952","6,480","6,530","6,360","53,860","41,345",1.3026968194461241
