,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,22.52,티이엠씨,"32,100","4,150",14.85,"3,440,313","27,950","32,900","26,200","23,194","7,631",3.0394443716419866
2,419530,18.86,SAMG엔터,"46,000","6,500",16.46,"2,502,604","38,900","46,300","38,700","3,327","15,774",0.2109166983643971
3,276730,17.71,제주맥주,"1,595",215,15.58,"11,422,103","1,380","1,755","1,355","251,043","161,340",1.5559873558943846
4,024830,15.77,세원물산,"10,500","1,400",15.38,"409,525","9,070","10,950","9,070","9,250","13,990",0.6611865618298784
5,031310,15.51,아이즈비전,"3,500",500,16.67,"14,225,319","3,040","3,575","3,030","58,818","58,489",1.00562498931423
6,376290,11.88,씨유테크,"5,040",625,14.16,"3,742,692","4,510","5,730","4,505","28,297","45,800",0.6178384279475982
7,015710,11.10,코콤,"8,610",630,7.89,"5,272,586","7,850","8,740","7,750","40,331","43,111",0.9355152977198394
8,317830,10.94,에스피시스템스,"9,840",840,9.33,"1,898,171","9,000","10,450","8,870","19,081","6,016",3.171708776595745
9,096610,10.85,알에프세미,"3,115",260,9.11,"606,501","2,860","3,200","2,810","10,670","8,783",1.2148468632585676
10,054180,10.19,메디콕스,"2,270",205,9.93,"1,496,432","2,065","2,270","2,060","54,997","51,125",1.0757359413202934
11,094480,9.96,갤럭시아머니트리,"5,080",305,6.39,"1,139,567","4,700","5,160","4,620","8,202","4,725",1.7358730158730158
12,376300,9.50,디어유,"40,900","2,300",5.96,"788,552","37,950","42,000","37,350","10,789","6,131",1.759745555374327
13,195940,9.23,HK이노엔,"41,400","3,550",9.38,"762,652","37,900","41,950","37,900","13,471","43,815",0.3074517859180646
14,039840,8.85,디오,"22,750","1,450",6.81,"200,513","21,000","22,950","20,900","6,635","20,255",0.3275734386571217
15,082660,8.73,코스나인,947,87,10.12,"3,933,504",871,968,871,"27,634","19,708",1.4021717069210473
16,368970,8.49,오에스피,"6,390",470,7.94,"1,360,090","5,940","6,680","5,890","18,898","20,770",0.9098700048146365
17,098460,7.53,고영,"15,000","1,000",7.14,"545,910","14,150","15,200","13,950","32,562","55,315",0.5886649190997018
18,336570,6.99,원텍,"4,670",265,6.02,"1,394,656","4,400","4,735","4,365","12,243","85,198",0.14370055635108805
19,082920,6.96,비츠로셀,"16,900","1,000",6.29,"371,153","15,950","17,350","15,800","13,889","35,072",0.3960139142335766
20,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"30,790","4,980","4,980","4,600","4,406","2,663",1.654524971836275
21,304100,6.94,솔트룩스,"20,800",300,1.46,"929,407","20,900","21,050","19,450","30,064","16,272",1.847590953785644
22,053270,6.90,구영테크,"2,480",10,0.40,"39,046","2,465","2,485","2,320","28,399","10,847",2.6181432654190098
23,042520,6.82,한스바이오메드,"11,750",600,5.38,"30,601","11,000","11,800","11,000","11,640","14,757",0.7887782069526327
24,408920,6.21,에스케이증권7호스팩,"3,420",145,4.43,"103,004","3,240","3,425","3,220","10,829","10,964",0.9876869755563663
25,047920,6.19,HLB제약,"12,000",50,0.42,"73,096","11,950","12,150","11,300","8,478","11,876",0.7138767261704277
26,270660,6.18,에브리봇,"18,050","1,000",5.87,"4,768,472","17,150","19,600","17,000","115,482","70,127",1.646755172757996
27,056080,6.17,유진로봇,"5,160",205,4.14,"2,677,762","4,885","5,630","4,860","46,300","20,152",2.297538705835649
28,148780,5.99,비플라이소프트,"1,150",40,3.60,"806,523","1,090","1,160","1,085","109,501","262,679",0.41686240620681514
29,068050,5.98,팬엔터테인먼트,"5,140",110,2.19,"213,386","4,970","5,170","4,850","3,137","28,721",0.10922321646182236
30,182360,5.97,큐브엔터,"21,300","1,150",5.71,"638,190","20,100","21,350","20,100","24,722","104,243",0.23715741104918317
31,301300,5.95,바이브컴퍼니,"26,700",500,1.91,"55,156","26,000","27,000","25,200","3,860","2,338",1.65098374679213
32,036000,5.84,예림당,"2,085",100,5.04,"198,949","1,985","2,120","1,970","14,574","11,149",1.307202439680689
33,038680,5.72,에스넷,"5,360",230,4.11,"244,371","5,530","5,530","5,070","14,172","11,602",1.2215135321496293
34,260930,5.70,씨티케이,"5,750",190,3.42,"37,099","5,560","5,760","5,440","2,383","1,767",1.3486134691567628
35,154040,5.67,솔루에타,"2,795",0,0.00,"5,303","2,765","2,795","2,645","9,030","6,856",1.3170945157526255
36,050110,5.66,캠시스,"2,335",400,20.67,"34,923,497","2,300","2,445","2,210","276,901","909,187",0.30455890812341135
37,035760,5.59,CJ ENM,"109,500","4,500",4.29,"110,956","105,000","109,800","103,700","2,765","10,502",0.263283184155399
38,394280,5.49,오픈엣지테크놀로지,"12,500",500,3.85,"1,331,448","12,600","12,650","11,850","54,402","78,238",0.69533986042588
39,273060,5.47,와이즈버즈,"1,445",75,5.47,"5,883,737","1,390","1,575","1,370","225,075","82,286",2.735276960843886
40,265740,5.39,엔에프씨,"9,390",430,4.80,"46,681","8,960","9,590","8,910","3,179","1,826",1.7409638554216869
41,200130,5.29,콜마비앤에이치,"29,850",850,2.93,"82,317","28,500","29,850","28,350","2,879","5,216",0.5519555214723927
42,163730,5.26,핑거,"12,000",350,3.00,"41,078","11,600","12,000","11,400","11,738","4,506",2.60497114957834
43,106520,5.24,노블엠앤비,"2,010",15,0.75,"1,652,051","2,225","2,225","1,910","91,855","57,521",1.5968950470263035
44,352910,5.24,오비고,"11,050",200,1.78,"51,916","11,150","11,250","10,500","22,452","7,995",2.8082551594746716
45,204610,5.23,티쓰리,"1,910",70,3.80,"5,452,632","1,835","1,940","1,815","297,605","567,230",0.5246637166581457
46,052020,5.05,에스티큐브,"14,550",0,0.00,"368,902","14,300","14,700","13,850","18,753","38,155",0.4914952168785218
47,361570,5.03,알비더블유,"15,650",400,2.62,"160,566","15,050","15,750","14,900","28,752","13,529",2.125212506467588
48,093640,5.02,다믈멀티미디어,"6,280",0,0.00,"102,467","6,360","6,360","5,980","13,625","7,059",1.93016007933135
49,119500,4.97,포메탈,"3,590",115,3.31,"308,669","3,485","3,765","3,420","20,814","6,651",3.1294542174109155
50,354200,4.94,엔젠바이오,"10,200",150,1.49,"45,007","9,910","10,200","9,720","3,951","8,799",0.4490282986703034
51,189860,4.93,서전기전,"6,600",370,5.94,"4,982,450","6,300","7,500","6,290","57,234","11,646",4.914477073673364
52,230980,4.93,에이트원,852,35,3.95,"984,613",888,888,812,"36,827","14,367",2.5633047957123964
53,335890,4.91,비올,"3,950",200,5.33,"2,927,432","3,765","4,025","3,765","36,304","99,274",0.36569494530289903
54,224110,4.81,에이텍티앤,"10,900",250,2.35,"192,675","10,400","11,300","10,400","15,054","20,736",0.7259837962962963
55,377480,4.79,마인즈랩,"19,700","1,000",4.83,"310,798","20,550","20,550","18,800","10,837","10,179",1.0646428922290991
56,122870,4.65,와이지엔터테인먼트,"51,800","2,150",4.33,"531,134","49,900","52,000","49,500","25,471","74,773",0.34064435023337303
57,073570,4.65,어반리튬,"15,750","1,900",10.76,"1,295,798","17,700","17,700","15,050","56,988","36,647",1.5550522553005703
58,317530,4.61,캐리소프트,"9,080",180,2.02,"227,142","8,700","9,200","8,680","6,848","21,709",0.315445207056981
59,063440,4.54,SM Life Design,"2,535",75,3.05,"742,092","2,425","2,555","2,425","68,265","118,067",0.5781886555938577
60,196700,4.45,웹스,"3,400",70,2.02,"154,256","3,470","3,470","3,255","14,032","7,059",1.9878169712423857
61,039420,4.36,케이엘넷,"2,755",40,1.47,"1,287,821","2,710","2,880","2,640","23,871","32,923",0.7250554323725056
62,250930,4.35,예선테크,"1,200",40,3.45,"1,082,991","1,160","1,330","1,150","118,649","21,845",5.4314030670634015
63,900270,4.31,헝셩그룹,411,3,0.72,"1,154,823",413,413,394,"204,951","103,186",1.9862287519624755
64,058970,4.29,엠로,"17,000",800,4.49,"124,541","17,800","17,950","16,300","16,791","2,470",6.797975708502024
65,228670,4.26,레이,"24,450",800,3.38,"89,080","23,650","24,550","23,450","6,449","13,738",0.4694278643179502
66,005160,4.18,동국산업,"4,235",295,7.49,"11,364,245","4,065","4,625","4,065","44,466","16,567",2.6840103820848675
67,035290,4.17,골드앤에스,"7,000",210,2.91,"156,204","7,210","7,360","6,720","14,655","5,210",2.8128598848368522
68,161570,4.08,THE MIDONG,"1,275",20,1.59,"671,312","1,255","1,350","1,225","55,736","37,793",1.4747704601381209
69,002290,4.07,삼일기업공사,"3,710",45,1.23,"25,859","3,600","3,720","3,565","6,799","6,953",0.9778512872141522
70,119830,4.05,아이텍,"9,000",350,4.05,"101,491","8,670","9,030","8,650","8,859","20,309",0.43621054704810674
71,113810,4.04,디젠스,953,13,1.38,"52,489",939,958,916,"7,099","9,272",0.7656384814495254
72,159010,3.98,아스플로,"11,750",250,2.17,"350,525","11,450","12,250","11,300","32,056","66,756",0.4801965366409012
73,228850,3.93,레이언스,"11,900",300,2.59,"17,855","11,500","11,950","11,450","17,440","11,576",1.5065653075328265
74,272110,3.93,케이엔제이,"14,550",300,2.11,"38,599","14,250","14,650","14,000","13,642","15,434",0.8838927044188156
75,136410,3.93,아셈스,"11,900",250,2.15,"61,183","11,500","11,950","11,450","17,370","28,666",0.6059443242866113
