,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,30.74,갤럭시아머니트리,"6,040","1,265",26.49,"8,901,102","4,700","6,200","4,620","103,881","63,403",1.638424049335205
2,419530,21.83,SAMG엔터,"47,150","7,650",19.37,"3,382,624","38,900","47,650","38,700","7,404","38,426",0.19268203820329985
3,425040,19.08,티이엠씨,"31,200","3,250",11.63,"3,900,442","27,950","32,900","26,200","14,291","19,527",0.7318584523992421
4,276730,15.87,제주맥주,"1,570",190,13.77,"12,715,785","1,380","1,755","1,355","179,631","144,191",1.2457851044794752
5,024830,14.66,세원물산,"10,400","1,300",14.29,"454,094","9,070","10,950","9,070","12,630","20,700",0.6101449275362318
6,158430,14.06,아톤,"25,550","2,550",11.09,"219,145","22,950","26,300","22,400","1,786","3,258",0.5481890730509515
7,195940,10.82,HK이노엔,"42,000","4,150",10.96,"1,047,651","37,900","42,600","37,900","9,543","24,345",0.3919901417128774
8,031310,10.73,아이즈비전,"3,355",355,11.83,"15,532,159","3,040","3,575","3,030","32,379","86,559",0.3740685543964232
9,376300,10.71,디어유,"41,350","2,750",7.12,"926,052","37,950","42,000","37,350","2,939","4,704",0.6247874149659864
10,376290,10.65,씨유테크,"4,985",570,12.91,"3,881,249","4,510","5,730","4,505","18,846","7,888",2.3891987829614605
11,214270,10.63,FSN,"4,060",275,7.27,"4,827,863","3,725","4,100","3,670","48,330","113,405",0.4261716855517834
12,098460,10.04,고영,"15,350","1,350",9.64,"706,513","14,150","15,400","13,950","26,376","72,591",0.3633508286151176
13,096610,9.79,알에프세미,"3,085",230,8.06,"673,739","2,860","3,200","2,810","26,167","7,463",3.5062307383089912
14,039840,9.57,디오,"22,900","1,600",7.51,"238,621","21,000","22,950","20,900","11,545","17,094",0.6753831753831754
15,317830,9.47,에스피시스템스,"9,710",710,7.89,"1,954,038","9,000","10,450","8,870","6,984","9,481",0.736631157050944
16,063170,8.71,서울옥션,"18,100","1,250",7.42,"945,736","16,800","19,000","16,650","15,965","24,761",0.6447639432979282
17,018700,8.57,바른손,"2,915",165,6.00,"1,333,916","2,740","3,010","2,685","26,114","34,371",0.7597684094149137
18,368970,8.49,오에스피,"6,390",470,7.94,"1,551,056","5,940","6,680","5,890","15,723","21,385",0.7352349777881693
19,900270,8.12,헝셩그룹,426,12,2.90,"5,445,979",413,444,394,"126,766","226,419",0.5598735088486391
20,301300,7.94,바이브컴퍼니,"27,200","1,000",3.82,"87,771","26,000","27,650","25,200","1,980","6,596",0.3001819284414797
21,082920,7.91,비츠로셀,"17,050","1,150",7.23,"426,339","15,950","17,350","15,800","16,564","127,682",0.12972854435237544
22,148780,7.37,비플라이소프트,"1,165",55,4.95,"1,602,353","1,090","1,185","1,085","103,279","464,771",0.2222148111650684
23,068050,7.22,팬엔터테인먼트,"5,200",170,3.38,"392,110","4,970","5,250","4,850","7,163","29,260",0.2448051948051948
24,352910,7.14,오비고,"11,250",0,0.00,"62,627","11,150","11,300","10,500","13,542","11,037",1.226963848871976
25,257720,7.13,실리콘투,"2,705",145,5.66,"4,460,977","2,550","2,755","2,525","97,013","107,946",0.8987178774572472
26,154040,6.99,솔루에타,"2,830",35,1.25,"11,434","2,765","2,830","2,645","8,221","7,010",1.172753209700428
27,347700,6.96,라이프시맨틱스,"4,920",60,1.20,"31,518","4,980","4,980","4,600","4,005","2,546",1.573055773762765
28,042520,6.82,한스바이오메드,"11,750",600,5.38,"37,441","11,000","11,800","11,000","7,455","20,256",0.36803909952606634
29,200130,6.70,콜마비앤에이치,"30,250","1,250",4.31,"193,704","28,500","30,350","28,350","9,697","30,368",0.3193163856691254
30,054920,6.59,한컴위드,"5,660",160,2.91,"2,634,983","5,440","5,740","5,310","45,348","49,775",0.9110597689603215
31,052020,6.50,에스티큐브,"14,750",200,1.37,"419,822","14,300","14,750","13,850","38,664","28,244",1.3689279138932162
32,053270,6.47,구영테크,"2,470",0,0.00,"44,210","2,465","2,485","2,320","29,717","8,821",3.36889241582587
33,182360,6.47,큐브엔터,"21,400","1,250",6.20,"797,812","20,100","21,550","20,100","24,950","88,806",0.280949485395131
34,336570,6.19,원텍,"4,635",230,5.22,"1,664,938","4,400","4,735","4,365","10,633","42,015",0.25307628228013807
35,047920,6.19,HLB제약,"12,000",50,0.42,"81,710","11,950","12,150","11,300","18,668","11,413",1.6356786121089986
