,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,257720,실리콘투,"2,865",305,11.91,"46,122,194","2,550","3,140","2,525","258,915","110,268",2.3480520187180325
1,050110,캠시스,"2,125",190,9.82,"45,889,893","2,300","2,445","2,125","328,662","201,113",1.6342155902403126
3,094480,갤럭시아머니트리,"5,820","1,045",21.88,"19,497,199","4,700","6,200","4,620","67,143","41,275",1.6267231980617807
4,090710,휴림로봇,"2,690",10,0.37,"18,988,525","2,610","2,775","2,605","464,387","489,543",0.9486132985253594
5,053590,한국테크놀로지,465,16,3.33,"18,658,554",484,493,461,"654,588","160,217",4.085633859078625
6,031310,아이즈비전,"3,260",260,8.67,"17,990,365","3,040","3,575","3,030","36,060","44,255",0.8148231838210371
7,276730,제주맥주,"1,525",145,10.51,"15,610,162","1,380","1,755","1,355","203,763","73,605",2.768330955777461
8,037950,엘컴텍,"1,230",15,1.20,"14,161,491","1,355","1,410","1,230","351,512","149,387",2.3530293800665385
9,900270,헝셩그룹,420,6,1.45,"13,820,474",413,447,394,"310,455","138,435",2.2426048325929138
10,362320,청담글로벌,"12,850","1,150",9.83,"13,051,011","11,600","13,450","11,200","237,731","308,901",0.7696025587485958
11,005160,동국산업,"4,150",210,5.33,"12,809,659","4,065","4,625","4,065","88,720","19,457",4.559798530091998
12,380540,옵티코어,"3,250",95,2.84,"12,296,694","3,290","3,530","3,115","56,236","134,678",0.4175589183088552
13,082660,코스나인,993,133,15.47,"11,818,470",871,995,826,"72,601","29,013",2.5023610105814633
14,322780,코퍼스코리아,"3,220",130,4.21,"11,415,166","3,095","3,510","3,060","87,794","146,628",0.5987533076902093
15,006910,보성파워텍,"4,215",220,5.51,"11,203,568","4,285","4,455","4,160","29,827","64,875",0.4597610789980732
16,900310,컬러레이,"1,435",25,1.77,"9,954,921","1,395","1,485","1,375","420,702","445,436",0.9444723821155003
17,214270,FSN,"3,900",115,3.04,"9,618,307","3,725","4,230","3,670","52,389","9,324",5.6187258687258685
18,060230,소니드,"4,275",175,3.93,"9,410,353","5,050","5,200","4,250","22,160","17,371",1.2756893673363652
19,417180,핑거스토리,"11,150",500,4.29,"9,146,080","12,100","12,800","10,950","187,805","211,149",0.8894429999668481
20,108860,셀바스AI,"11,450",300,2.69,"8,815,018","11,150","11,700","10,350","261,584","196,395",1.331928002240383
21,207760,미스터블루,"3,525",55,1.54,"7,925,853","3,530","3,685","3,505","310,863","129,133",2.4073087436983576
22,204610,티쓰리,"1,855",15,0.82,"7,853,787","1,835","1,940","1,815","496,139","160,588",3.0895147831718437
23,015710,코콤,"7,720",260,3.26,"7,725,660","7,850","8,740","7,720","51,894","12,010",4.320899250624479
24,036030,케이티알파,"7,630",140,1.80,"7,694,255","8,150","8,290","7,400","31,328","30,823",1.016383869188593
25,159910,스킨앤스킨,231,1,0.43,"7,469,815",230,239,224,"1,100,833","1,176,707",0.9355200572444967
26,100130,동국S&C,"4,930",155,3.25,"6,996,752","4,920","5,240","4,870","33,594","11,629",2.888812451629547
27,273060,와이즈버즈,"1,435",65,4.74,"6,826,187","1,390","1,575","1,370","168,732","75,236",2.2427029613482907
28,331520,밸로프,"1,795",30,1.64,"6,627,854","1,800","1,820","1,745","254,978","181,051",1.4083214121987728
