,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,145",210,10.85,"44,755,474","2,300","2,445","2,145","360,473","194,337",1.8548860999192125
1,257720,실리콘투,"2,895",335,13.09,"43,903,375","2,550","3,140","2,525","187,455","81,156",2.30981073488097
3,090710,휴림로봇,"2,675",5,0.19,"18,662,437","2,610","2,775","2,605","651,904","306,136",2.1294588026236707
4,094480,갤럭시아머니트리,"5,770",995,20.84,"18,341,633","4,700","6,200","4,620","69,481","72,030",0.964611967235874
5,053590,한국테크놀로지,465,16,3.33,"18,044,430",484,493,461,"825,065","237,007",3.481184100047678
6,031310,아이즈비전,"3,250",250,8.33,"17,931,051","3,040","3,575","3,030","43,361","76,269",0.5685271866682401
7,276730,제주맥주,"1,505",125,9.06,"15,526,250","1,380","1,755","1,355","182,518","66,774",2.733369275466499
8,037950,엘컴텍,"1,250",5,0.40,"13,873,331","1,355","1,410","1,245","331,422","122,679",2.701538160565378
9,900270,헝셩그룹,421,7,1.69,"13,718,536",413,447,394,"330,480","242,733",1.3614959647019564
10,005160,동국산업,"4,150",210,5.33,"12,746,704","4,065","4,625","4,065","77,227","15,033",5.137164903878134
11,380540,옵티코어,"3,235",110,3.29,"11,810,834","3,290","3,530","3,115","90,236","123,191",0.732488574652369
12,362320,청담글로벌,"12,950","1,250",10.68,"11,383,766","11,600","13,450","11,200","234,396","194,662",1.2041179069361252
13,006910,보성파워텍,"4,225",230,5.76,"11,151,147","4,285","4,455","4,160","86,997","38,661",2.2502521921316054
14,082660,코스나인,955,95,11.05,"9,800,700",871,968,826,"82,823","91,925",0.9009844982322546
15,900310,컬러레이,"1,450",40,2.84,"9,568,810","1,395","1,485","1,375","473,098","540,468",0.8753487718051762
16,214270,FSN,"3,895",110,2.91,"9,545,180","3,725","4,230","3,670","30,696","6,565",4.6757044935262755
17,060230,소니드,"4,315",135,3.03,"9,355,750","5,050","5,200","4,250","34,706","16,006",2.1683118830438586
18,417180,핑거스토리,"11,100",550,4.72,"9,071,477","12,100","12,800","10,950","178,341","207,783",0.8583040961002585
19,322780,코퍼스코리아,"3,470",380,12.30,"8,822,648","3,095","3,490","3,060","42,864","214,822",0.1995326363221644
20,108860,셀바스AI,"10,950",200,1.79,"7,849,873","11,150","11,450","10,350","149,428","298,874",0.49996988697578243
21,207760,미스터블루,"3,545",35,0.98,"7,675,164","3,530","3,685","3,505","333,128","94,238",3.534964663935992
22,015710,코콤,"7,750",230,2.88,"7,673,370","7,850","8,740","7,720","66,191","11,253",5.882075890873545
23,204610,티쓰리,"1,860",20,1.09,"7,666,162","1,835","1,940","1,815","465,437","197,736",2.3538303596714814
24,036030,케이티알파,"7,570",200,2.57,"7,613,624","8,150","8,290","7,400","31,398","43,381",0.7237730803808119
25,159910,스킨앤스킨,230,0,0.00,"7,310,444",230,239,224,"1,202,732","1,024,637",1.1738127746704443
26,100130,동국S&C,"4,905",130,2.72,"6,925,303","4,920","5,240","4,870","52,168","20,645",2.526907241462824
27,273060,와이즈버즈,"1,430",60,4.38,"6,757,498","1,390","1,575","1,370","162,308","64,927",2.499853681827283
28,331520,밸로프,"1,775",50,2.74,"6,397,882","1,800","1,820","1,745","271,657","330,627",0.821641910672752
29,148780,비플라이소프트,"1,155",45,4.05,"5,798,526","1,090","1,215","1,085","242,144","167,871",1.4424409218983625
30,270660,에브리봇,"17,700",650,3.81,"5,406,782","17,150","19,600","17,000","55,088","55,214",0.9977179700800521
31,189860,서전기전,"6,410",180,2.89,"5,390,674","6,300","7,500","6,290","23,851","19,897",1.1987234256420567
32,419530,SAMG엔터,"46,550","7,050",17.85,"5,195,441","38,900","49,300","38,700","17,087","3,603",4.742436858173744
33,227610,아우딘퓨쳐스,"2,070",245,10.58,"5,101,313","2,245","2,310","2,050","144,309","49,322",2.925854588216212
34,037030,파워넷,"3,555",55,1.57,"4,966,251","3,500","3,735","3,455","61,370","18,961",3.23664363693898
