,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,200","2,450",13.88,"1,545,560","17,700","17,700","15,050","95,579","16,163",5.913444286332982
1,356860,티엘비,"17,600","2,200",11.11,"704,957","18,950","19,250","17,250","49,864","36,295",1.3738531478165037
2,032685,소프트센우,"24,050","2,600",9.76,"23,806","25,000","25,600","23,950",540,291,1.8556701030927836
3,263800,데이타솔루션,"7,050",740,9.50,"911,553","7,390","7,400","7,000","50,084","6,938",7.218795041798789
4,336060,웨이버스,"1,825",155,7.83,"3,856,741","1,935","1,950","1,815","423,925","131,899",3.2140122366356074
5,033320,제이씨현시스템,"5,710",450,7.31,"1,185,482","6,020","6,030","5,640","53,130","11,475",4.630065359477125
6,222110,팬젠,"5,890",460,7.24,"34,622","6,330","6,330","5,810","6,587","2,087",3.156205079060853
7,065570,삼영이엔씨,"4,785",335,6.54,"84,347","4,865","4,930","4,745","4,996","2,222",2.2484248424842486
8,099750,이지케어텍,"24,650","1,700",6.45,"133,364","25,800","25,900","24,150","6,817","1,583",4.306380290587492
9,187790,나노,"1,400",95,6.35,"1,748,051","1,445","1,470","1,375","211,781","74,278",2.851194162470718
10,377480,마인즈랩,"19,400","1,300",6.28,"346,527","20,550","20,550","18,800","17,708","5,157",3.433779329067287
11,227610,아우딘퓨쳐스,"2,170",145,6.26,"3,378,542","2,245","2,310","2,140","91,050","51,340",1.7734709777950914
12,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,540,915","12,600","12,650","11,850","102,036","55,709",1.8315891507655855
13,298380,에이비엘바이오,"20,450","1,300",5.98,"645,041","21,500","21,500","20,150","113,900","17,092",6.66393634448865
14,239340,줌인터넷,"4,675",295,5.94,"1,001,282","4,775","4,815","4,595","18,330","33,110",0.5536091815161582
15,357880,비트나인,"8,600",540,5.91,"510,296","9,030","9,160","8,560","25,953","4,386",5.917236662106703
16,300080,플리토,"24,800","1,500",5.70,"107,328","25,950","26,300","24,400","13,901","2,900",4.793448275862069
17,058970,엠로,"16,800","1,000",5.62,"147,908","17,800","17,950","16,300","29,970","3,221",9.304563800062093
18,101670,하이드로리튬,"19,500","1,150",5.57,"1,037,749","20,250","20,300","19,300","105,035","27,088",3.877547253396338
19,237820,플레이디,"6,010",350,5.50,"421,418","6,220","6,310","5,890","14,940","7,449",2.005638340716875
20,389140,포바이포,"12,150",700,5.45,"267,804","12,500","12,550","12,000","40,254","17,986",2.2380740576003557
21,380540,옵티코어,"3,165",180,5.38,"10,917,817","3,290","3,530","3,115","60,713","47,822",1.2695621262180585
22,041460,한국전자인증,"5,710",320,5.31,"845,878","5,910","5,930","5,660","107,490","33,475",3.2110530246452575
23,337930,브랜드엑스코퍼레이션,"6,300",350,5.26,"564,019","6,590","6,700","6,150","14,838","8,586",1.7281621243885394
24,298870,다올인베스트먼트,"3,440",190,5.23,"3,312,909","3,560","3,600","3,405","172,534","36,800",4.688423913043478
25,296640,이노룰스,"12,450",650,4.96,"251,240","12,850","12,900","12,400","29,246","18,228",1.6044546850998465
26,108860,셀바스AI,"10,600",550,4.93,"4,589,425","11,150","11,350","10,350","544,130","293,439",1.8543206594897066
27,315640,딥노이드,"7,150",370,4.92,"158,915","7,370","7,440","7,150","16,332","2,630",6.209885931558936
28,270520,지엔원에너지,"4,065",210,4.91,"1,854,856","4,310","4,315","4,000","127,234","15,144",8.40161119915478
29,402030,코난테크놀로지,"42,250","2,100",4.74,"431,817","44,500","45,700","41,400","5,575","1,253",4.449321628092578
30,258790,소프트캠프,"1,730",85,4.68,"580,650","1,750","1,770","1,720","86,902","53,173",1.6343256916104039
31,064800,젬백스링크,"1,330",65,4.66,"323,308","1,365","1,375","1,330","77,766","32,671",2.3802760858253498
32,226330,신테카바이오,"9,830",470,4.56,"183,224","10,100","10,500","9,700","7,279","4,408",1.6513157894736843
33,036030,케이티알파,"7,420",350,4.50,"7,288,010","8,150","8,290","7,400","152,702","15,648",9.758563394683026
34,376980,원티드랩,"13,800",650,4.50,"151,853","14,300","14,550","13,650","28,444","15,079",1.8863319848796338
35,396270,넥스트칩,"7,870",370,4.49,"310,096","8,110","8,170","7,810","36,777","4,285",8.582730455075845
36,389500,에스비비테크,"22,350","1,050",4.49,"367,259","22,850","23,150","22,150","30,775","11,916",2.582661967103055
37,399720,가온칩스,"18,350",850,4.43,"269,836","18,750","18,850","18,200","37,524","16,333",2.2974346415232962
38,372800,아이티아이즈,"9,300",430,4.42,"112,415","9,720","9,720","9,180","8,856","2,815",3.1460035523978687
39,186230,그린플러스,"10,900",500,4.39,"189,867","11,350","11,800","10,750","43,447","8,150",5.330920245398773
40,121800,비덴트,"4,405",200,4.34,"2,187,802","4,480","4,480","4,305","103,424","25,551",4.04774764197096
41,417180,핑거스토리,"11,150",500,4.29,"8,662,313","12,100","12,800","10,950","256,362","237,919",1.0775179788079137
42,066980,이엔코퍼레이션,"3,905",170,4.17,"333,089","4,080","4,100","3,850","15,229","12,762",1.1933082588935904
43,090360,로보스타,"25,750","1,100",4.10,"1,120,618","26,050","26,450","25,350","23,516","32,436",0.724996917005796
44,307870,비투엔,"2,120",90,4.07,"233,871","2,140","2,180","2,085","14,685","29,829",0.49230614502665193
45,095700,제넥신,"14,500",600,3.97,"428,300","14,850","14,900","14,200","92,046","75,976",1.2115141623670633
46,038680,에스넷,"5,370",220,3.94,"275,516","5,530","5,530","5,070","21,443","8,000",2.680375
47,085670,뉴프렉스,"6,380",260,3.92,"795,397","6,480","6,530","6,360","108,012","32,925",3.2805466970387243
48,900280,골든센츄리,374,15,3.86,"1,970,268",383,383,373,"352,392","376,581",0.9357668071410932
49,115440,우리넷,"9,230",370,3.85,"193,908","9,600","9,600","9,150","14,695","2,955",4.972927241962775
50,338220,뷰노,"8,030",320,3.83,"76,410","8,300","8,400","8,020","7,105","1,892",3.7552854122621566
51,200710,에이디테크놀로지,"13,900",550,3.81,"77,932","14,250","14,350","13,900","16,749","7,456",2.2463787553648067
52,310210,보로노이,"30,550","1,200",3.78,"42,407","31,700","31,700","30,500","7,576","1,226",6.1794453507340945
53,288980,모아데이타,"2,805",110,3.77,"1,440,931","2,845","2,880","2,780","136,662","76,038",1.7972855677424446
54,064480,브리지텍,"5,100",200,3.77,"433,655","5,240","5,260","5,080","16,124","16,259",0.9916969063288025
55,049480,오픈베이스,"2,830",110,3.74,"695,873","2,900","2,910","2,815","98,740","26,892",3.6717239327681095
56,187220,디티앤씨,"4,755",185,3.74,"134,819","4,900","4,900","4,700","17,235","3,495",4.931330472103005
57,230980,에이트원,854,33,3.72,"1,161,183",888,888,812,"212,536","13,087",16.240238404523573
58,194480,데브시스터즈,"61,500","2,300",3.61,"89,065","63,300","63,800","61,000","8,590","3,472",2.4740783410138247
59,331520,밸로프,"1,760",65,3.56,"4,097,037","1,800","1,810","1,745","257,128","238,737",1.0770345610441616
60,162300,신스틸,"7,660",280,3.53,"533,088","7,790","7,790","7,450","8,578","12,591",0.6812802795647684
61,177350,베셀,"7,700",280,3.51,"278,468","7,930","7,940","7,590","21,021","2,846",7.386156008432888
62,060240,룽투코리아,"3,045",110,3.49,"529,781","3,120","3,125","3,040","147,523","26,650",5.5355722326454035
63,190510,나무가,"15,400",550,3.45,"456,789","15,600","15,700","15,150","147,816","35,087",4.212842363268447
64,189330,씨이랩,"16,850",600,3.44,"263,477","17,650","18,150","16,500","14,727","6,277",2.346184483033296
65,289220,자이언트스텝,"19,850",700,3.41,"357,016","20,250","20,250","19,450","43,111","17,440",2.471961009174312
66,144960,뉴파워프라즈마,"4,360",150,3.33,"88,550","4,555","4,555","4,350","7,809","10,714",0.7288594362516334
67,046210,파나진,"3,990",135,3.27,"160,781","4,070","4,100","3,940","6,509","6,570",0.9907153729071537
68,096240,크레버스,"17,750",600,3.27,"72,519","18,200","18,200","17,700","10,570","3,460",3.054913294797688
69,171090,선익시스템,"19,350",650,3.25,"204,191","19,700","19,900","19,250","48,605","17,999",2.70042780154453
70,066410,버킷스튜디오,"1,665",55,3.20,"1,649,721","1,695","1,700","1,660","333,142","277,784",1.199284336030873
71,161570,THE MIDONG,"1,215",40,3.19,"1,026,440","1,255","1,350","1,160","78,378","29,445",2.661844116148752
72,035290,골드앤에스,"6,980",230,3.19,"181,155","7,210","7,360","6,720","6,335","3,125",2.0272
73,131400,이브이첨단소재,"1,685",55,3.16,"691,197","1,735","1,735","1,665","213,771","67,804",3.1527785971329125
74,419120,산돌,"13,950",450,3.12,"46,376","14,100","14,350","13,900","17,789","12,256",1.4514523498694516
75,069920,아이에스이커머스,"7,050",220,3.03,"406,106","7,320","7,700","6,930","11,584","11,761",0.9849502593316894
76,112040,위메이드,"36,900","1,150",3.02,"407,229","37,450","37,900","36,650","32,202","6,930",4.646753246753247
77,216050,인크로스,"14,450",450,3.02,"44,449","14,550","14,700","14,300","18,603","7,969",2.33442088091354
78,077360,덕산하이메탈,"5,190",160,2.99,"166,731","5,310","5,310","5,150","53,471","11,796",4.532977280434046
79,288330,브릿지바이오테라퓨틱스,"11,400",350,2.98,"20,498","11,750","11,750","11,250","14,454","8,620",1.676798143851508
80,086960,MDS테크,"2,445",75,2.98,"2,481,730","2,485","2,595","2,435","120,903","132,222",0.9143939737713845
81,115180,큐리언트,"9,510",290,2.96,"15,511","9,900","9,900","9,490","2,207",600,3.6783333333333332
82,264850,이랜시스,"2,630",80,2.95,"289,451","2,630","2,725","2,605","45,153","6,901",6.5429647877119255
83,405000,플라즈맵,"6,260",190,2.95,"202,932","6,370","6,400","6,250","40,694","7,906",5.147229951935239
84,244460,올리패스,"7,050",210,2.89,"70,946","7,250","7,310","7,040","14,067","2,737",5.139568871026672
85,099220,SDN,"1,895",55,2.82,"789,549","1,950","1,980","1,880","85,038","49,232",1.727291192720182
86,027830,대성창투,"2,780",80,2.80,"313,310","2,825","2,845","2,750","53,584","16,766",3.195991888345461
87,056700,신화인터텍,"3,125",90,2.80,"281,081","3,175","3,180","3,100","119,013","58,072",2.04940418790467
88,040300,YTN,"6,270",180,2.79,"165,391","6,400","6,460","6,240","35,122","5,226",6.720627631075392
89,030350,드래곤플라이,815,23,2.74,"984,761",838,839,807,"109,360","22,135",4.940591822904902
90,310200,애니플러스,"4,255",120,2.74,"298,077","4,320","4,365","4,225","21,305","6,960",3.0610632183908044
91,066970,엘앤에프,"179,000","5,000",2.72,"273,442","181,800","183,500","178,000","29,648","3,662",8.09612233752048
92,058110,멕아이씨에스,"5,740",160,2.71,"188,710","5,800","5,850","5,660","29,485","7,515",3.923486360612109
93,060230,소니드,"4,330",120,2.70,"8,779,661","5,050","5,200","4,310","82,532","28,060",2.9412687099073413
94,025870,신라에스지,"9,780",270,2.69,"78,664","9,850","9,940","9,650","21,223","1,636",12.972493887530563
95,192410,휴림네트웍스,798,22,2.68,"315,152",817,824,797,"55,122","46,143",1.194590728821273
96,101730,위메이드맥스,"10,900",300,2.68,"264,052","10,950","11,150","10,700","65,971","41,196",1.6013933391591417
97,291810,핀텔,"8,130",220,2.63,"460,429","8,190","8,320","7,970","20,681","10,367",1.9948876241921483
98,086520,에코프로,"111,800","3,000",2.61,"221,911","113,800","114,300","110,900","14,670","3,685",3.9810040705563092
99,093640,다믈멀티미디어,"6,120",160,2.55,"151,783","6,360","6,360","5,980","15,453","3,379",4.573246522639835
